,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
163,A3,2017,14349,Manual,41663,Petrol,55.4,1.5,audi,30417191
164,A3,2017,13699,Manual,41934,Diesel,67.3,2.0,audi,30219191
165,A3,2019,20299,Semi-Auto,42023,Diesel,53.3,1.6,audi,30308314
166,A3,2018,18199,Semi-Auto,42106,Petrol,42.2,1.5,audi,30168012
167,A1,2016,13699,Manual,42200,Petrol,58.9,1.4,audi,30348904
168,Q2,2018,17049,Manual,42212,Petrol,50.4,1.4,audi,29981302
169,Q3,2016,19099,Semi-Auto,42224,Diesel,50.4,2.0,audi,30417252
170,A3,2019,17749,Manual,42652,Petrol,42.2,1.5,audi,30401231
171,A3,2016,15549,Semi-Auto,42857,Hybrid,None,1.4,audi,30123790
172,A5,2019,23699,Semi-Auto,43484,Petrol,37.7,2.0,audi,30325192
173,A6,2020,24399,Automatic,43505,Diesel,50.4,2.0,audi,30312216
174,Q2,2017,20049,Manual,43634,Petrol,50.4,1.4,audi,30255929
175,Q3,2017,16049,Manual,43695,Petrol,51.4,1.4,audi,30251281
176,Q3,2017,18549,Semi-Auto,43801,Diesel,53.3,2.0,audi,30103530
177,A3,2017,15799,Manual,43871,Petrol,60.1,1.4,audi,30015333
178,A3,2018,14249,Manual,43922,Diesel,65.7,2.0,audi,30161898
179,A1,2017,14299,Manual,43926,Diesel,None,1.6,audi,30208494
180,A3,2019,17749,Manual,42652,Petrol,42.2,1.5,audi,30401231
181,A3,2016,15549,Semi-Auto,42857,Hybrid,None,1.4,audi,30123790
182,A5,2019,23699,Semi-Auto,43484,Petrol,37.7,2.0,audi,30325192
183,A6,2020,24399,Automatic,43505,Diesel,50.4,2.0,audi,30312216
184,Q2,2017,20049,Manual,43634,Petrol,50.4,1.4,audi,30255929
185,Q3,2017,16049,Manual,43695,Petrol,51.4,1.4,audi,30251281
186,Q3,2017,18549,Semi-Auto,43801,Diesel,53.3,2.0,audi,30103530
187,A3,2017,15799,Manual,43871,Petrol,60.1,1.4,audi,30015333
188,A3,2018,14249,Manual,43922,Diesel,65.7,2.0,audi,30161898
189,A1,2017,14299,Manual,43926,Diesel,None,1.6,audi,30208494
190,A5,2017,21049,Semi-Auto,44057,Diesel,70.6,2.0,audi,30348687
191,A1,2018,13499,Manual,44174,Petrol,56.5,1.4,audi,30424898
192,Q2,2017,20899,Semi-Auto,44255,Diesel,58.9,2.0,audi,30178825
193,Q2,2020,20549,Semi-Auto,44746,Diesel,47.9,2.0,audi,30429162
194,A3,2017,16549,Manual,44801,Petrol,54.3,1.5,audi,30325234
195,A1,2018,14399,Semi-Auto,45066,Petrol,57.7,1.4,audi,30417032
196,A3,2019,18549,Manual,45406,Petrol,42.2,1.5,audi,30201104
197,A1,2018,11799,Manual,45733,Petrol,None,1.0,audi,30208668
198,A5,2017,18949,Semi-Auto,45913,Diesel,62.8,2.0,audi,29974659
199,A3,2019,13549,Manual,45933,Diesel,49.6,1.6,audi,30015317
200,TT,2017,15749,Manual,45962,Petrol,46.3,2.0,audi,29986777
201,A3,2018,16799,Manual,46201,Diesel,51.4,1.6,audi,30317337
202,A3,2018,14049,Manual,46441,Diesel,70.6,1.6,audi,30360560
203,A3,2017,14849,Manual,47017,Diesel,68.9,1.6,audi,30281170
204,A3,2018,14349,Manual,47162,Diesel,49.6,1.6,audi,30392960
205,A4,2019,23549,Semi-Auto,47417,Diesel,49.6,2.0,audi,30367048
206,A3,2019,13699,Manual,47489,Diesel,49.6,1.6,audi,30132403
207,A3,2019,16349,Automatic,47518,Diesel,52.3,1.6,audi,30188176
208,A3,2019,15549,Manual,47520,Petrol,42.2,1.5,audi,30219151
209,Q3,2019,21599,Manual,47696,Petrol,42.2,1.5,audi,30255937
210,A6,2018,16699,Semi-Auto,47749,Petrol,50.4,1.8,audi,30373188
211,Q5,2017,22899,Semi-Auto,47762,Petrol,40.9,2.0,audi,30299722
212,A3,2019,19449,Semi-Auto,47961,Petrol,42.2,1.5,audi,30429218
213,Q2,2018,20049,Manual,48044,Petrol,50.4,1.4,audi,30103742
214,Q7,2016,28549,Semi-Auto,48195,Diesel,48.7,3.0,audi,30417238
215,Q2,2017,14549,Manual,48296,Petrol,55.4,1.0,audi,30201120
216,A3,2017,19049,Semi-Auto,49237,Diesel,56.5,2.0,audi,30090217
217,Q5,2017,22299,Automatic,49389,Diesel,56.5,2.0,audi,30196642
218,A4,2016,16849,Semi-Auto,49758,Diesel,67.3,2.0,audi,30429220
219,A3,2018,14849,Manual,49801,Diesel,51.4,1.6,audi,30255903
220,A3,2018,14049,Manual,49831,Diesel,70.6,1.6,audi,30401198
221,A3,2016,18799,Semi-Auto,50034,Diesel,58.9,2.0,audi,30424919
222,TT,2019,22049,Semi-Auto,50129,Petrol,40.9,2.0,audi,30429219
223,A3,2019,14399,Manual,50409,Diesel,49.6,1.6,audi,30251186
