,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
197,Arteon,2023,42495,Semi-Auto,394,Hybrid,44.8,1.4,volkswagen,30387138
198,Golf,2021,24795,Semi-Auto,17893,Hybrid,50.4,1.5,volkswagen,30283312
199,Golf,2021,22495,Semi-Auto,26643,Hybrid,50.4,1.5,volkswagen,30364633
200,Golf,2018,20495,Automatic,20171,Petrol,166.2,1.4,volkswagen,28200654
201,Golf,2020,20700,Semi-Auto,38933,Hybrid,44.8,1.5,volkswagen,30151802
202,Golf,2016,15995,Automatic,47000,Petrol,188.3,1.4,volkswagen,29951594
203,Golf,2016,15995,Automatic,47000,Petrol,188.3,1.4,volkswagen,29951594
204,Golf,2016,13495,Automatic,80134,Petrol,None,1.4,volkswagen,30315516
205,Passat,2019,20471,Semi-Auto,67535,Hybrid,41.5,1.4,volkswagen,30090888
206,Passat,2017,14500,Automatic,85100,Petrol,166,1.4,volkswagen,29906860
207,Golf,2021,19995,Semi-Auto,12200,Hybrid,53.3,1,volkswagen,30257673
208,Golf,2021,25499,Semi-Auto,26000,Hybrid,49.6,1.5,volkswagen,30424531
209,Passat,2021,22999,Semi-Auto,62834,Hybrid,42.8,1.4,volkswagen,30424535
210,Tiguan,2021,34000,Semi-Auto,7700,Hybrid,156.9,1.4,volkswagen,30170774
211,Arteon,2023,42000,Semi-Auto,1247,Hybrid,44.1,1.4,volkswagen,30387136
212,Golf,2023,24500,Semi-Auto,2224,Hybrid,50.4,1.5,volkswagen,29878092
213,Golf,2022,26321,Semi-Auto,9086,Hybrid,49.6,1.5,volkswagen,30463243
214,Golf,2016,15780,Automatic,49000,Petrol,188.3,1.4,volkswagen,29247025
215,Golf,2021,17340,Automatic,50000,Petrol,50.4,1.5,volkswagen,30386312
216,Golf,2022,26321,Semi-Auto,9086,Hybrid,49.6,1.5,volkswagen,30463243
217,Golf,2020,20791,Semi-Auto,27623,Hybrid,44.8,1.5,volkswagen,30218012
218,Tiguan,2023,39990,Semi-Auto,2689,Hybrid,156.9,1.4,volkswagen,30463092
219,Passat,2023,40749,Semi-Auto,3435,Hybrid,41.5,1.4,volkswagen,30259716
220,Tiguan,2023,39649,Semi-Auto,3984,Hybrid,156.9,1.4,volkswagen,30391787
221,Passat,2019,23449,Semi-Auto,31750,Hybrid,43.5,1.4,volkswagen,30429753
222,Golf,2020,21698,Semi-Auto,17045,Hybrid,44.8,1.5,volkswagen,30251540
223,Golf,2018,17998,Semi-Auto,46329,Hybrid,156.9,1.4,volkswagen,30383164
224,Golf,2023,27990,Semi-Auto,412,Hybrid,54.3,1,volkswagen,30287350
225,Golf,2022,30990,Semi-Auto,6068,Hybrid,176.6,1.4,volkswagen,29614473
226,Golf,2021,17340,Automatic,50000,Petrol,50.4,1.5,volkswagen,30386311
227,Golf,2021,17340,Automatic,50000,Petrol,50.4,1.5,volkswagen,30386312
228,Golf,2020,20380,Automatic,10918,Petrol,44.8,1.5,volkswagen,30207541
229,Passat,2017,14500,Automatic,81100,Petrol,166,1.4,volkswagen,29847724
230,Golf,2018,13500,Automatic,92470,Petrol,166.2,1.4,volkswagen,30475959
231,Arteon,2021,33690,Semi-Auto,19000,Hybrid,44.1,1.4,volkswagen,30300639
232,Passat,2018,17998,Semi-Auto,53469,Hybrid,166,1.4,volkswagen,30315967
