,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
843,Up,2012,4950,Manual,59000,Petrol,62.8,1.0,volkswagen,30171304
844,Golf,2017,19450,Automatic,70000,Petrol,44.8,2.0,volkswagen,30127339
845,T-Roc,2019,20950,Automatic,77000,Petrol,41.5,1.5,volkswagen,29791135
846,Passat,2016,11450,Manual,98000,Diesel,68.9,2.0,volkswagen,30432944
847,Golf,2016,12950,Automatic,115000,Diesel,62.8,2.0,volkswagen,30127343
848,Up,2014,7250,Manual,44000,Petrol,60.1,1.0,volkswagen,30041177
849,Golf,2019,15000,Manual,35000,Petrol,49.6,1,volkswagen,30230959
850,Sharan,2018,17138,Manual,60000,Diesel,56.5,2,volkswagen,30458576
851,Scirocco,2013,6995,Manual,94200,Diesel,62.8,2,volkswagen,30469704
852,Golf,2007,4000,Manual,120995,Petrol,35.3,2.0,volkswagen,30141197
853,Golf,2010,5799,Manual,65000,Diesel,62.8,0,volkswagen,30325114
854,Golf,2020,13695,Manual,70000,Diesel,57.7,1.6,volkswagen,30230961
855,Golf,2019,13794,Manual,75000,Petrol,47.1,1.5,volkswagen,30194175
856,T-Roc,2019,16659,Manual,50000,Diesel,50.4,1.6,volkswagen,30476095
857,Golf,2018,15499,Automatic,52424,Petrol,47.1,1.5,volkswagen,30254955
858,Golf,1983,18995,Manual,217000,Petrol,None,1.8,volkswagen,30218681
859,CC,2014,7495,Automatic,88778,Diesel,53.3,2.0,volkswagen,30420456
860,Passat,2015,7495,Manual,109000,Diesel,64.2,1.6,volkswagen,28056758
861,Golf,2012,3895,Manual,110000,Diesel,62.8,1.6,volkswagen,30347627
862,T-Roc,2023,30998,Semi-Auto,3378,Petrol,46.3,1.5,volkswagen,30104603
863,Golf,2020,20750,Manual,22000,Petrol,49.6,1.5,volkswagen,30274214
864,Golf Plus,2011,3995,Manual,79852,Diesel,None,1.6,volkswagen,29953672
865,Polo,2021,23277,Semi-Auto,5349,Petrol,41.5,2,volkswagen,29936887
866,Up,2018,10998,Manual,6610,Petrol,64.2,1,volkswagen,30393188
867,Up,2018,10998,Manual,14132,Petrol,64.2,1.0,volkswagen,27992713
868,T-Roc,2022,27498,Semi-Auto,18491,Diesel,57.7,2,volkswagen,30458720
869,Polo,2019,13698,Manual,18765,Petrol,48.7,1,volkswagen,30287692
870,Arteon,2019,22998,Automatic,18905,Petrol,36.2,2.0,volkswagen,27992597
871,Arteon,2020,24698,Semi-Auto,21123,Petrol,47.1,2,volkswagen,30148825
872,T-Cross,2020,17498,Manual,22801,Petrol,49.6,1,volkswagen,30458736
873,Tiguan,2021,30498,Semi-Auto,24954,Diesel,48.7,2,volkswagen,30450217
874,Tiguan Allspace,2019,24998,Semi-Auto,26598,Diesel,39.2,2,volkswagen,30404194
875,Golf,2020,20995,Automatic,10700,Petrol,45.6,1.5,volkswagen,30475899
876,Golf,2017,9479,Manual,98500,Diesel,61.4,1.6,volkswagen,30320145
877,Polo,2017,10498,Manual,30256,Petrol,60.1,1.0,volkswagen,27992655
878,Golf,2017,19998,Automatic,31555,Diesel,57.7,2.0,volkswagen,27992611
879,Golf,2018,12998,Manual,40205,Diesel,61.4,1.6,volkswagen,30287691
880,Polo,2016,11998,Manual,40642,Petrol,61.4,1.4,volkswagen,30450235
881,Scirocco,2017,16498,Manual,41034,Diesel,67.3,0,volkswagen,27992629
882,Golf,2019,22277,Semi-Auto,43231,Petrol,37.7,2,volkswagen,30422404
883,Scirocco,2018,14498,Manual,43845,Diesel,55.4,2.0,volkswagen,27992790
884,Golf,2019,13298,Manual,60120,Petrol,49.6,1,volkswagen,30337986
885,Golf,2018,13998,Semi-Auto,61895,Diesel,45.6,1.6,volkswagen,30220537
886,Tiguan,2016,15998,Manual,63251,Diesel,53.3,2.0,volkswagen,27992738
887,Golf,2023,45279,Automatic,2300,Petrol,36.2,2.0,volkswagen,30043854
888,Tiguan,2020,25495,Automatic,10153,Diesel,45.6,2.0,volkswagen,29132640
889,Polo,2016,11998,Manual,40642,Petrol,61.4,1.4,volkswagen,30450235
890,Scirocco,2017,16498,Manual,41034,Diesel,67.3,0,volkswagen,27992629
891,Golf,2019,22277,Semi-Auto,43231,Petrol,37.7,2,volkswagen,30422404
892,Scirocco,2018,14498,Manual,43845,Diesel,55.4,2.0,volkswagen,27992790
893,Golf,2019,13298,Manual,60120,Petrol,49.6,1,volkswagen,30337986
894,Golf,2018,13998,Semi-Auto,61895,Diesel,45.6,1.6,volkswagen,30220537
895,Tiguan,2016,15998,Manual,63251,Diesel,53.3,2.0,volkswagen,27992738
896,Golf,2018,14298,Manual,64962,Diesel,67.3,2.0,volkswagen,27992757
897,Golf,2009,5000,Automatic,118000,Petrol,39.8,1.6,volkswagen,29656086
898,Golf,2018,20980,Manual,37224,Petrol,43.5,2.0,volkswagen,30039091
899,Tiguan,2014,10995,Manual,71000,Diesel,53.3,1.97,volkswagen,29602846
900,T-Roc,2018,17995,Manual,27300,Petrol,44.1,1,volkswagen,30091607
901,Golf,2016,15490,Automatic,93397,Petrol,40.4,2.0,volkswagen,30328349
902,Touareg,2015,14980,Automatic,102926,Diesel,42.8,3.0,volkswagen,30072693
903,Polo,2020,15450,Automatic,38153,Petrol,45.6,1.0,volkswagen,30366855
904,Polo,2019,14700,Manual,38225,Petrol,51.4,1.0,volkswagen,30412994
905,Tiguan,2019,19450,Automatic,57739,Diesel,45.6,2.0,volkswagen,30437726
906,Caddy Maxi,2016,15594,Manual,66905,Diesel,48.7,1.6,volkswagen,28010435
907,Golf,2017,19295,Automatic,69889,Diesel,57.7,2.0,volkswagen,28185842
908,Polo,2021,15700,Manual,21702,Petrol,50.4,1,volkswagen,30383509
909,Golf,2020,16350,Manual,26737,Petrol,50.4,1.5,volkswagen,30230139
910,Polo,2012,9000,Manual,17000,Petrol,47.9,1.39,volkswagen,30363115
911,Up,2017,10495,Manual,15555,Petrol,60.1,1,volkswagen,30034311
912,Golf,2009,5995,Semi-Auto,78586,Diesel,52.3,2,volkswagen,30339687
913,Passat,2016,12695,Manual,37294,Diesel,70.6,1.6,volkswagen,30156677
914,Golf,2019,14000,Manual,40000,Diesel,57.7,1.6,volkswagen,30156699
915,Tiguan,2014,11000,Manual,54274,Petrol,42.2,1.39,volkswagen,30431468
916,Polo,2016,11000,Manual,59000,Petrol,61.4,1.39,volkswagen,30191780
917,Passat,2015,10000,Manual,64764,Diesel,68.9,2,volkswagen,30156654
918,Golf,2013,8000,Manual,80000,Petrol,53.3,1.39,volkswagen,30169753
919,Golf,2015,9000,Manual,80000,Diesel,74.3,1.6,volkswagen,30201752
920,Golf,2009,4750,Manual,93000,Diesel,49.6,2,volkswagen,30156751
921,Passat,2015,9000,Manual,95000,Diesel,68.9,2,volkswagen,30156725
922,Golf,2011,6500,Semi-Auto,80000,Diesel,68.9,1.6,volkswagen,30453497
923,Polo,2017,10279,Manual,45000,Petrol,60.1,1.0,volkswagen,30244124
924,Touareg,2013,13495,Automatic,94000,Diesel,39.2,2.967,volkswagen,30088731
925,Up,2014,6822,Manual,26300,Petrol,62.8,0,volkswagen,30474136
926,Golf,2021,38999,Automatic,11323,Petrol,36.2,2.0,volkswagen,29944545
927,Golf,2019,16999,Automatic,60876,Other,None,1,volkswagen,29844422
928,Tiguan,2017,15799,Automatic,145258,Diesel,57.6,2.0,volkswagen,29844434
929,CC,2015,13750,Automatic,34877,Diesel,58.9,2.0,volkswagen,30381494
930,Tiguan,2015,14000,Automatic,53826,Diesel,49.6,2.0,volkswagen,30381495
