,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
907,X5,2019,62995,Automatic,10000,Diesel,33.6,3.0,bmw,30380579
908,4 Series,2016,21291,Automatic,49000,Diesel,49.6,3.0,bmw,29484231
909,X3,2007,4995,Automatic,76000,Petrol,28,2.5,bmw,29608484
910,2 Series,2016,11995,Automatic,82000,Diesel,None,2.0,bmw,30386495
911,Z4,2007,4999,Manual,84937,Petrol,34.4,2.5,bmw,29818268
912,8 Series,2020,47950,Automatic,16652,Petrol,33.2,3.0,bmw,30347663
913,3 Series,2015,15490,Automatic,73040,Diesel,55.4,2.0,bmw,29918773
914,4 Series,2014,14650,Manual,78029,Diesel,56.5,2.0,bmw,30377148
915,X3,2017,19750,Automatic,80162,Diesel,54.3,2.0,bmw,30434079
916,3 Series,2017,16500,Automatic,49000,Other,134.5,2.0,bmw,29820117
917,3 Series,2002,3295,Automatic,116000,Petrol,33.6,2.0,bmw,28950385
918,X1,2020,25500,Automatic,39000,Diesel,36.7,2.0,bmw,30146381
919,1 Series,2017,22250,Automatic,40000,Petrol,39.8,3.0,bmw,30407385
920,2 Series,2014,13200,Manual,48000,Diesel,62.8,2.0,bmw,30146284
921,2 Series,2017,14500,Automatic,49000,Diesel,68.9,2.0,bmw,30333144
922,1 Series,2017,14250,Manual,51000,Petrol,52.3,1.5,bmw,30413137
923,5 Series,2018,29000,Automatic,52000,Other,156.9,2.0,bmw,28036655
924,3 Series,2016,13000,Manual,57000,Diesel,67.3,2.0,bmw,30412141
925,1 Series,2015,10950,Manual,59000,Petrol,49.6,1.6,bmw,30330434
926,1 Series,2016,11000,Manual,61000,Diesel,68.9,2.0,bmw,30255094
927,3 Series,2013,14450,Automatic,62000,Diesel,60.1,2.0,bmw,30269109
928,1 Series,2016,15500,Automatic,64000,Diesel,61.4,2.0,bmw,30413136
929,1 Series,2016,11250,Manual,66000,Petrol,53.3,1.5,bmw,30330433
930,1 Series,2013,9000,Automatic,69000,Diesel,67.3,2.0,bmw,30255095
931,1 Series,2018,15500,Automatic,72000,Petrol,54.3,1.5,bmw,30070401
932,5 Series,2014,11500,Automatic,74000,Diesel,62.8,2.0,bmw,30346124
933,5 Series,2013,11200,Automatic,76000,Diesel,62.8,2.0,bmw,30154472
934,4 Series,2015,18000,Automatic,79000,Diesel,49.6,3.0,bmw,30146279
935,1 Series,2012,7000,Manual,80000,Diesel,62.8,2.0,bmw,30420974
936,3 Series,2016,12750,Manual,83000,Diesel,64.2,2.0,bmw,30354389
937,6 Series,2012,11000,Automatic,86000,Diesel,51.4,3.0,bmw,29942058
938,X3,2012,12520,Automatic,87000,Diesel,50.4,2.0,bmw,30333155
939,3 Series,2014,11300,Automatic,90000,Diesel,57.6,3.0,bmw,30239213
940,X3,2013,11650,Automatic,93000,Diesel,50.4,2.0,bmw,29962552
941,Alpina,2009,13000,Manual,93000,Diesel,None,2.0,bmw,29942057
942,3 Series,2017,11850,Manual,94000,Diesel,65.7,2.0,bmw,30366969
943,1 Series,2014,6750,Manual,96000,Diesel,68.9,2.0,bmw,30420972
944,1 Series,2013,8350,Manual,96000,Diesel,62.8,2.0,bmw,30336704
945,1 Series,2013,8050,Manual,98000,Diesel,64.2,2.0,bmw,30154471
946,X4,2016,18600,Automatic,98000,Diesel,47.9,3.0,bmw,30148481
947,1 Series,2012,6000,Manual,102000,Diesel,62.8,2.0,bmw,30436271
948,3 Series,2012,9000,Automatic,102000,Diesel,44.1,3.0,bmw,30021086
949,X3,2012,12000,Automatic,105000,Diesel,47.1,3.0,bmw,30154473
950,1 Series,2016,8000,Manual,106000,Diesel,83.1,1.5,bmw,30342920
951,1 Series,2016,8200,Manual,106000,Diesel,72.4,1.5,bmw,30330438
952,1 Series,2017,8850,Manual,106000,Diesel,70.6,2.0,bmw,29940074
953,1 Series,2013,6000,Manual,107000,Diesel,65.7,2.0,bmw,30412142
954,1 Series,2014,6350,Manual,108000,Diesel,65.7,2.0,bmw,30366275
955,4 Series,2016,11700,Manual,111000,Diesel,67.3,2.0,bmw,30200984
956,X3,2011,11000,Automatic,113000,Diesel,46.3,3.0,bmw,30045021
957,3 Series,2013,11750,Automatic,113000,Diesel,55.4,3.0,bmw,29825744
958,3 Series,2016,12250,Automatic,115000,Diesel,62.8,2.0,bmw,30330435
959,X3,2012,8300,Automatic,117000,Diesel,50.4,2.0,bmw,30146275
960,3 Series,2014,7150,Manual,118000,Diesel,62.8,2.0,bmw,30353685
961,4 Series,2015,10250,Automatic,138000,Diesel,65.7,2.0,bmw,30373154
962,1 Series,2012,8150,Manual,75000,Diesel,62.8,2.0,bmw,30346126
963,3 Series,2011,6000,Automatic,101000,Diesel,53.3,2.0,bmw,30420973
964,1 Series,2013,5750,Manual,114000,Diesel,65.7,2.0,bmw,30353683
965,2 Series,2019,17590,Manual,37251,Petrol,52.3,1.5,bmw,30453138
966,2 Series,2022,32989,Automatic,7100,Hybrid,44.1,2.0,bmw,30461754
967,iX,2022,76990,Automatic,8000,Other,None,0,bmw,29743107
968,M5,2021,63990,Automatic,23327,Petrol,25.2,4.4,bmw,30359798
969,4 Series,2016,27990,Automatic,35947,Petrol,34,3.0,bmw,30399575
970,X1,2016,14879,Manual,63700,Other,60.1,2.0,bmw,30107300
971,4 Series,2020,32750,Automatic,22250,Petrol,42.2,2.0,bmw,30298660
972,Z4,2012,16250,Automatic,31900,Petrol,41.5,2.0,bmw,29719470
973,Z4,2006,16950,Manual,66000,Petrol,23.3,3.2,bmw,30148182
974,7 Series,1999,6950,Automatic,80000,Petrol,25.4,2.8,bmw,30415467
975,X4,2015,15995,Automatic,89878,Diesel,None,2.0,bmw,30382972
976,X1,2011,9985,Automatic,41946,Diesel,45.6,2.0,bmw,30304084
