,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
351,A1,2020,16599,Manual,36277,Petrol,48.7,1.0,audi,30448009
352,A3,2018,15299,Manual,36740,Diesel,49.6,1.6,audi,30447998
353,Q2,2019,16549,Manual,42021,Diesel,49.6,1.6,audi,30447989
354,Q5,2017,24249,Semi-Auto,44527,Diesel,56.5,2.0,audi,30447997
355,A1,2017,13499,Manual,48180,Petrol,58.9,1.4,audi,30448008
356,RS6,2016,49995,Automatic,22171,Petrol,None,4.0,audi,29056023
357,A1,2015,11495,Manual,51458,Diesel,74.3,1.6,audi,30239746
358,A1,2019,18991,Manual,20877,Petrol,46.3,1.5,audi,30074598
359,A4,2021,28977,Semi-Auto,9484,Petrol,40.9,2,audi,30384930
360,A1,2019,19198,Manual,15174,Petrol,46.3,1.5,audi,30432360
361,A4,2021,27298,Manual,17645,Petrol,40.9,2,audi,30430351
362,A3,2018,18498,Automatic,20733,Petrol,60.1,1.0,audi,28016206
363,A4,2020,25498,Semi-Auto,21280,Petrol,39.2,2,audi,30425130
364,Q2,2018,17198,Manual,21701,Petrol,47.1,1,audi,30430340
365,A4,2019,23998,Manual,24948,Petrol,38.2,2,audi,30373710
366,A3,2019,19977,Semi-Auto,26378,Petrol,44.1,1,audi,30402117
367,Q3,2017,18998,Manual,26595,Petrol,51.4,1.4,audi,28016213
368,Q2,2020,18298,Manual,29097,Diesel,49.6,1.6,audi,30444090
369,A1,2019,16298,Manual,32763,Petrol,48.7,1,audi,30402104
370,Q5,2020,31477,Semi-Auto,35721,Hybrid,117.7,2,audi,30432353
371,A4,2020,24477,Semi-Auto,36673,Diesel,50.4,2,audi,30425131
372,A3,2016,17998,Automatic,41841,Diesel,64.2,2.0,audi,28016177
373,A4,2021,22977,Semi-Auto,45212,Petrol,40.4,2,audi,30425095
374,A5,2018,20998,Automatic,45582,Petrol,50.4,2.0,audi,28016205
375,A5,2015,13998,Manual,46448,Petrol,46.3,1.8,audi,28016191
376,Q3,2018,20498,Semi-Auto,54190,Petrol,48.7,1.4,audi,30118841
377,A1,2016,11698,Manual,59997,Petrol,55.4,0,audi,28016227
378,TT,2016,14798,Manual,62708,Diesel,62.8,2,audi,30409693
379,A1,2019,19198,Manual,15174,Petrol,46.3,1.5,audi,30432360
380,A5,2015,13998,Manual,46448,Petrol,46.3,1.8,audi,28016191
381,Q3,2018,20498,Semi-Auto,54190,Petrol,48.7,1.4,audi,30118841
382,A1,2016,11698,Manual,59997,Petrol,55.4,0,audi,28016227
383,TT,2016,14798,Manual,62708,Diesel,62.8,2,audi,30409693
384,A1,2019,17398,Manual,32913,Petrol,50.4,1,audi,30446618
385,A5,2019,23698,Semi-Auto,23350,Petrol,39.8,2,audi,30448242
386,A1,2020,16198,Manual,30543,Petrol,49.6,1,audi,30448215
387,Q2,2020,17698,Manual,37185,Diesel,49.6,1.6,audi,30448247
388,A3,2017,12798,Semi-Auto,69637,Petrol,60.1,1,audi,30373707
389,A5,2020,23698,Semi-Auto,22473,Petrol,39.8,2,audi,30441540
390,A1,2016,10798,Manual,43577,Petrol,67.3,1,audi,30395646
