,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
213,X1,2018,18499,Manual,13616,Diesel,60.1,2.0,bmw,30240300
214,5 Series,2020,31499,Semi-Auto,17374,Diesel,47.9,2.0,bmw,30384661
215,1 Series,2019,17899,Manual,17709,Petrol,52.3,1.5,bmw,30233550
216,1 Series,2020,21049,Manual,18667,Petrol,44.1,1.5,bmw,30299805
217,1 Series,2016,15349,Semi-Auto,18797,Diesel,70.6,2.0,bmw,30295024
218,1 Series,2020,24299,Semi-Auto,18906,Petrol,40.4,1.5,bmw,30290058
219,4 Series,2020,23049,Semi-Auto,19831,Petrol,48.7,2.0,bmw,30299718
220,3 Series,2018,18549,Semi-Auto,35097,Petrol,48.7,2.0,bmw,30337911
221,1 Series,2019,16849,Semi-Auto,35169,Petrol,54.3,1.5,bmw,30079688
222,4 Series,2018,20549,Semi-Auto,35487,Petrol,48.7,2.0,bmw,30451737
223,2 Series,2016,13799,Manual,35901,Diesel,64.2,2.0,bmw,30281378
224,1 Series,2018,15049,Semi-Auto,36010,Diesel,50.4,1.5,bmw,30417106
225,1 Series,2020,22849,Semi-Auto,36537,Petrol,40.4,1.5,bmw,30438132
226,2 Series,2019,18899,Manual,36586,Petrol,35.3,1.5,bmw,30384507
227,X2,2019,20799,Semi-Auto,36822,Diesel,61.4,2.0,bmw,30090256
228,1 Series,2018,17049,Manual,37226,Diesel,48.7,2.0,bmw,30219255
229,2 Series,2019,19799,Semi-Auto,37982,Petrol,48.7,1.5,bmw,30373260
230,X2,2019,21949,Semi-Auto,25204,Petrol,42.2,1.5,bmw,30325223
231,1 Series,2019,17399,Manual,26292,Diesel,70.6,1.5,bmw,30308349
232,2 Series,2018,19699,Semi-Auto,26787,Petrol,39.2,1.5,bmw,30429266
233,3 Series,2018,20399,Semi-Auto,27611,Diesel,64.2,2.0,bmw,30354612
234,3 Series,2018,15949,Manual,27763,Diesel,72.4,2.0,bmw,30429280
235,1 Series,2019,16499,Manual,28256,Diesel,65.7,2.0,bmw,30188216
236,2 Series,2019,17949,Manual,29771,Petrol,52.3,1.5,bmw,30289976
237,X2,2019,19499,Manual,30544,Petrol,42.8,1.5,bmw,30284904
238,3 Series,2015,18199,Semi-Auto,30551,Diesel,53.3,3.0,bmw,30255977
239,4 Series,2018,18399,Semi-Auto,30656,Diesel,70.6,2.0,bmw,30255974
240,2 Series,2019,17199,Semi-Auto,40497,Diesel,67.3,2.0,bmw,30075200
241,3 Series,2018,16199,Semi-Auto,40521,Petrol,54.3,1.5,bmw,30348875
242,2 Series,2021,24799,Semi-Auto,40916,Petrol,42.2,1.5,bmw,30308345
243,1 Series,2018,13049,Manual,40952,Petrol,53.3,1.5,bmw,30251272
244,1 Series,2020,21799,Semi-Auto,41849,Petrol,40.4,1.5,bmw,30367173
245,3 Series,2018,14549,Manual,42156,Petrol,52.3,1.5,bmw,30354544
246,1 Series,2017,16199,Semi-Auto,42301,Petrol,54.3,1.5,bmw,30281303
247,1 Series,2018,15249,Semi-Auto,42784,Diesel,52.3,2.0,bmw,30354611
248,1 Series,2018,17199,Semi-Auto,43146,Diesel,49.6,2.0,bmw,30360652
249,X2,2019,20049,Semi-Auto,43415,Petrol,42.2,1.5,bmw,30267215
