,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
593,A1,2013,8490,Manual,40883,Diesel,74.3,1.6,audi,30406101
594,A3,2013,9290,Manual,46776,Diesel,67.3,2.0,audi,30706575
595,A4,2014,11990,Automatic,48182,Diesel,57.6,2.0,audi,30706576
596,TT,2013,11990,Automatic,51981,Diesel,50.4,2.0,audi,30566883
597,A6,2016,15990,Automatic,55747,Diesel,61.4,2.0,audi,30561450
598,Q7,2014,18490,Automatic,58765,Diesel,39.2,3.0,audi,30007622
599,A3,2018,16199,N/A,38949,Petrol,60.1,1.0,audi,30608114
600,A4,2020,18049,N/A,64629,Diesel,55.4,2.0,audi,30674646
601,A6,2014,12490,Manual,62420,Diesel,62.8,2.0,audi,30359370
602,A1,2015,10490,Manual,63272,Diesel,80.7,1.6,audi,30420611
603,A3,2014,8490,Manual,64870,Diesel,67.3,2.0,audi,30706573
604,A5,2014,12490,Automatic,66079,Diesel,60.1,2.0,audi,30550436
605,A5,2013,9990,Automatic,66767,Diesel,56.5,2.0,audi,30561451
606,A3,2017,14490,Manual,66881,Diesel,65.7,2.0,audi,30044697
607,A4,2017,16990,Automatic,69541,Diesel,65.7,2.0,audi,30550437
608,A3,2017,13990,Manual,70000,Diesel,65.7,2.0,audi,30468429
609,A1,2015,9990,Manual,73906,Diesel,80.7,1.6,audi,30706564
610,A7,2013,14490,Automatic,74123,Diesel,47.9,3.0,audi,30619313
611,A5,2020,20749,N/A,67692,Petrol,40.4,2.0,audi,30337836
612,Q7,2018,29999,N/A,58778,Diesel,48.7,3.0,audi,30531548
613,TT,2013,9990,Manual,76235,Diesel,53.3,2.0,audi,30534995
614,A3,2014,9690,Automatic,80000,Diesel,64.2,2.0,audi,30534994
615,A6,2014,9990,Manual,83200,Diesel,62.8,2.0,audi,30007623
616,Q7,2014,16990,Automatic,84589,Diesel,38.2,3.0,audi,30613607
617,Q5,2010,5990,Manual,86892,Diesel,43.5,2.0,audi,30566885
618,A4,2015,10490,Manual,87000,Diesel,61.4,2.0,audi,30328632
619,A4,2015,12990,Automatic,88500,Diesel,45.6,3.0,audi,30534987
620,Q5,2014,13690,Automatic,89675,Diesel,47.1,2.0,audi,30534988
621,A5,2014,12490,Automatic,92742,Diesel,47.9,3.0,audi,30468430
622,A4,2016,12490,Manual,93565,Diesel,67.3,2.0,audi,30706572
623,TT,2017,18699,N/A,55042,Petrol,43.5,2.0,audi,30438202
624,Q2,2018,19699,N/A,11125,Petrol,50.4,1.4,audi,30460843
625,Q5,2012,11990,Manual,94940,Diesel,47.9,2.0,audi,30029463
626,A3,2014,6990,Manual,98350,Diesel,68.9,2.0,audi,30706574
