,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
342,3 Series,2018,23049,N/A,62015,Diesel,49.6,3.0,bmw,30531493
343,4 Series,2017,17199,N/A,62852,Diesel,65.7,2.0,bmw,30593698
344,5 Series,2017,18349,N/A,63372,Diesel,65.7,2.0,bmw,30401165
345,1 Series,2020,19699,N/A,64187,Diesel,51.4,2.0,bmw,30519612
346,1 Series,2019,14049,N/A,66487,Diesel,70.6,2.0,bmw,30531436
347,X3,2019,24799,N/A,24370,Diesel,56.5,2.0,bmw,30585567
348,1 Series,2020,23599,N/A,31246,Petrol,40.4,1.5,bmw,30655037
349,5 Series,2018,20049,N/A,66514,Diesel,49.6,2.0,bmw,30546265
350,5 Series,2016,14599,N/A,67365,Diesel,62.8,2.0,bmw,30490010
351,2 Series,2017,10749,N/A,69767,Diesel,64.2,2.0,bmw,30484959
352,1 Series,2020,22949,N/A,1170,Petrol,40.4,1.5,bmw,30289979
353,2 Series,2019,17749,N/A,8177,Diesel,None,2.0,bmw,30267208
354,2 Series,2018,18049,N/A,12609,Diesel,51.4,2.0,bmw,30392913
355,1 Series,2020,23999,N/A,14265,Petrol,40.4,1.5,bmw,30498579
356,X2,2019,19799,N/A,15691,Diesel,55.4,2.0,bmw,30417398
357,X2,2018,21849,N/A,15868,Petrol,39.2,2.0,bmw,30317285
358,3 Series,2019,24799,N/A,16872,Petrol,42.2,2.0,bmw,30384460
359,2 Series,2018,15049,N/A,54701,Hybrid,148.7,1.5,bmw,30602999
360,1 Series,2016,12849,N/A,50106,Petrol,52.3,1.5,bmw,30643471
361,2 Series,2020,28299,N/A,17800,Petrol,36.2,2.0,bmw,30421728
362,1 Series,2020,18549,N/A,18667,Petrol,44.1,1.5,bmw,30299805
363,2 Series,2020,22499,N/A,19529,Petrol,47.9,2.0,bmw,30429282
364,1 Series,2020,20999,N/A,20414,Petrol,41.5,1.5,bmw,30417161
365,5 Series,2019,24499,N/A,21192,Petrol,50.4,2.0,bmw,30531540
366,1 Series,2020,18049,N/A,23225,Petrol,44.1,1.5,bmw,30312264
367,3 Series,2019,25699,N/A,23650,Diesel,52.3,2.0,bmw,30424971
368,X1,2020,24699,N/A,24157,Petrol,40.9,1.5,bmw,30429194
369,2 Series,2020,21899,N/A,24341,Petrol,38.7,1.5,bmw,30531395
370,X2,2019,20049,N/A,25204,Petrol,42.2,1.5,bmw,30325223
371,4 Series,2020,19049,N/A,69061,Petrol,48.7,2.0,bmw,30664195
372,2 Series,2020,21599,N/A,28438,Petrol,43.5,1.5,bmw,30726715
373,X1,2019,23999,N/A,14560,Petrol,39.2,2.0,bmw,30498571
374,1 Series,2017,14049,N/A,15477,Diesel,68.9,2.0,bmw,30507582
375,2 Series,2018,18699,N/A,17178,Petrol,48.7,1.5,bmw,30476877
376,1 Series,2020,19449,N/A,18126,Petrol,44.1,1.5,bmw,30490046
377,X2,2020,20299,N/A,19237,Diesel,55.4,2.0,bmw,30480277
378,1 Series,2020,20999,N/A,22099,Petrol,41.5,1.5,bmw,30484640
379,2 Series,2019,17799,N/A,24310,Petrol,53.3,1.5,bmw,30514582
380,3 Series,2019,23499,N/A,24345,Diesel,52.3,2.0,bmw,30557473
381,X1,2018,21999,N/A,25300,Petrol,35.3,2.0,bmw,30498557
382,X1,2019,22699,N/A,25503,Petrol,39.2,2.0,bmw,30484951
383,3 Series,2019,17049,N/A,69382,Diesel,56.5,2.0,bmw,30664224
384,5 Series,2018,23049,N/A,40604,Diesel,49.6,2.0,bmw,30674603
385,2 Series,2018,16699,N/A,25731,Petrol,53.3,1.5,bmw,30531405
386,X2,2018,20999,N/A,26071,Petrol,39.2,2.0,bmw,30476714
387,2 Series,2020,21599,N/A,26572,Petrol,43.5,1.5,bmw,30485008
388,X1,2018,19049,N/A,26657,Diesel,60.1,2.0,bmw,30476837
389,2 Series,2019,21199,N/A,27177,Diesel,47.9,2.0,bmw,30557556
390,3 Series,2019,18999,N/A,29560,Petrol,48.7,2.0,bmw,30498535
391,1 Series,2019,15599,N/A,30801,Diesel,50.4,1.5,bmw,30502744
392,X1,2019,21999,N/A,32531,Petrol,39.2,2.0,bmw,30490069
393,X1,2019,21799,N/A,33021,Petrol,39.2,2.0,bmw,30480233
394,X2,2019,17499,N/A,34300,Diesel,55.4,2.0,bmw,30507549
395,5 Series,2019,24549,N/A,38052,Diesel,49.6,2.0,bmw,30603145
396,i3,2017,14299,N/A,47438,OTHER,470.8,,bmw,30603087
397,1 Series,2020,20049,N/A,34431,Petrol,41.5,1.5,bmw,30498681
398,1 Series,2018,14699,N/A,35119,Petrol,55.5,1.5,bmw,30480214
399,3 Series,2018,18299,N/A,35803,Hybrid,134.5,2.0,bmw,30531382
400,X5,2017,31499,N/A,36189,Diesel,47.1,3.0,bmw,30514622
401,1 Series,2019,19699,N/A,36406,Diesel,65.7,2.0,bmw,30514585
402,3 Series,2019,20299,N/A,37873,Diesel,64.2,2.0,bmw,30498544
403,4 Series,2018,19049,N/A,39338,Petrol,48.7,2.0,bmw,30546320
404,X3,2019,29299,N/A,42766,Diesel,54.3,2.0,bmw,30514604
405,X2,2018,20499,N/A,45647,Diesel,58.9,2.0,bmw,30557521
406,X1,2018,16599,N/A,48319,Diesel,68.9,2.0,bmw,30519546
407,X3,2016,18599,N/A,44103,Diesel,54.3,2.0,bmw,30317223
408,1 Series,2019,16499,N/A,33102,Diesel,50.4,1.5,bmw,30384543
409,X3,2016,18599,N/A,44103,Diesel,54.3,2.0,bmw,30317223
410,2 Series,2017,11299,N/A,44445,Petrol,52.3,1.5,bmw,30284840
411,X2,2019,18299,N/A,44666,Diesel,53.3,2.0,bmw,30424962
412,2 Series,2016,12049,N/A,45666,Petrol,52.3,1.5,bmw,30514590
413,3 Series,2018,14999,N/A,45870,Diesel,67.3,2.0,bmw,30466782
414,5 Series,2016,16699,N/A,47308,Diesel,60.1,2.0,bmw,30417321
415,X1,2018,19049,N/A,48118,Petrol,44.8,2.0,bmw,30384489
416,1 Series,2019,14599,N/A,48910,Diesel,70.6,2.0,bmw,30447977
417,1 Series,2019,17399,N/A,49585,Petrol,43.5,1.5,bmw,30421714
418,X1,2018,18799,N/A,49812,Petrol,39.2,2.0,bmw,30325239
419,1 Series,2018,21499,N/A,53171,Petrol,39.8,3.0,bmw,30603028
420,4 Series,2019,21799,N/A,23027,Petrol,48.7,2.0,bmw,30602783
421,4 Series,2017,16249,N/A,49985,Diesel,65.7,2.0,bmw,30251074
422,X1,2019,16599,N/A,50512,Diesel,51.4,2.0,bmw,30507577
423,1 Series,2018,17299,N/A,51115,Diesel,65.7,2.0,bmw,30507619
424,3 Series,2018,17899,N/A,51987,Diesel,62.8,2.0,bmw,30417182
425,X2,2019,16699,N/A,52006,Diesel,52.3,2.0,bmw,30384482
426,3 Series,2017,14299,N/A,52143,Diesel,64.2,2.0,bmw,30389308
427,1 Series,2017,13299,N/A,55174,Diesel,68.9,1.5,bmw,30384388
428,X4,2019,29999,N/A,55442,Diesel,42.8,2.0,bmw,30514526
429,2 Series,2016,14199,N/A,57932,Diesel,68.9,2.0,bmw,30392961
430,X1,2016,15799,N/A,60825,Diesel,55.4,2.0,bmw,30401158
431,1 Series,2019,17699,N/A,53206,Diesel,57.7,1.5,bmw,30703142
432,2 Series,2020,21599,N/A,26572,Petrol,43.5,1.5,bmw,30485008
433,3 Series,2016,15499,N/A,28481,Diesel,64.2,2.0,bmw,30460798
434,1 Series,2019,17999,N/A,32713,Diesel,70.6,1.5,bmw,30582315
435,1 Series,2019,16499,N/A,33102,Diesel,50.4,1.5,bmw,30384543
436,X2,2019,19049,N/A,34588,Diesel,52.3,2.0,bmw,30582245
437,X2,2019,20899,N/A,35542,Diesel,50.4,2.0,bmw,30602785
438,3 Series,2019,19699,N/A,36086,Diesel,56.5,2.0,bmw,30593687
439,4 Series,2018,17299,N/A,38179,Petrol,46.3,2.0,bmw,30608128
440,1 Series,2017,20599,N/A,39136,Petrol,39.8,3.0,bmw,30562772
441,4 Series,2019,21699,N/A,42574,Diesel,58.9,2.0,bmw,30562675
442,1 Series,2020,19499,N/A,43827,Petrol,41.5,1.5,bmw,30562798
443,1 Series,2019,18999,N/A,44044,Petrol,41.5,1.5,bmw,30593689
444,X2,2019,19799,N/A,15691,Diesel,55.4,2.0,bmw,30417398
445,X3,2016,19049,N/A,45035,Diesel,54.3,2.0,bmw,30466642
446,i3,2017,14299,N/A,47438,OTHER,470.8,,bmw,30603087
447,3 Series,2018,17499,N/A,53555,Diesel,64.2,2.0,bmw,30466774
448,1 Series,2018,12399,N/A,57135,Petrol,53.3,1.5,bmw,30620619
449,3 Series,2019,22549,N/A,57893,Diesel,52.3,2.0,bmw,30577534
450,4 Series,2017,17199,N/A,62852,Diesel,65.7,2.0,bmw,30593698
451,5 Series,2017,18349,N/A,63372,Diesel,65.7,2.0,bmw,30401165
452,1 Series,2020,20149,N/A,24742,Petrol,41.5,1.5,bmw,30719716
453,X3,2019,27999,N/A,44089,Diesel,54.3,2.0,bmw,30719590
454,X1,2016,17549,N/A,47023,Diesel,55.4,2.0,bmw,30719619
455,1 Series,2017,13299,N/A,55174,Diesel,68.9,1.5,bmw,30384388
456,X1,2016,13349,N/A,57713,Diesel,68.9,2.0,bmw,30643407
457,1 Series,2018,15399,N/A,43146,Diesel,49.6,2.0,bmw,30360652
458,2 Series,2018,15049,N/A,43492,Diesel,64.2,2.0,bmw,30317373
459,X1,2018,15999,N/A,49230,Diesel,60.1,2.0,bmw,30317340
460,3 Series,2018,16049,N/A,57336,Diesel,64.2,2.0,bmw,30373369
461,X2,2018,16049,N/A,60883,Diesel,52.3,2.0,bmw,30602846
462,1 Series,2020,20149,N/A,24742,Petrol,41.5,1.5,bmw,30719716
463,X3,2019,27999,N/A,44089,Diesel,54.3,2.0,bmw,30719590
464,X1,2016,17549,N/A,47023,Diesel,55.4,2.0,bmw,30719619
465,1 Series,2018,15049,N/A,60844,Diesel,49.6,2.0,bmw,30719593
466,2 Series,2018,14149,N/A,61031,Diesel,49.6,2.0,bmw,30719596
467,1 Series,2019,14049,N/A,66487,Diesel,70.6,2.0,bmw,30531436
468,5 Series,2018,18799,N/A,45967,Diesel,49.6,2.0,bmw,29993404
469,X1,2018,13349,N/A,67974,Diesel,68.9,2.0,bmw,30719634
470,4 Series,2018,25299,N/A,26809,Petrol,41.5,3.0,bmw,30531258
471,4 Series,2018,19699,N/A,27548,Petrol,48.7,2.0,bmw,30577467
472,i3,2019,16749,Black,Electric,N/A,27695,,bmw,30643427
473,3 Series,2015,15799,N/A,30551,Diesel,53.3,3.0,bmw,30255977
474,1 Series,2020,20599,N/A,33064,Diesel,50.4,2.0,bmw,30447162
475,X2,2019,20899,N/A,35542,Diesel,50.4,2.0,bmw,30602785
476,1 Series,2018,12399,N/A,57135,Petrol,53.3,1.5,bmw,30620619
477,3 Series,2019,22549,N/A,57893,Diesel,52.3,2.0,bmw,30577534
478,3 Series,2018,17849,N/A,63664,Hybrid,None,2.0,bmw,30719721
479,X1,2019,22699,N/A,25503,Petrol,39.2,2.0,bmw,30484951
480,i3,2019,16749,Black,Electric,N/A,27695,,bmw,30643427
481,2 Series,2020,21599,N/A,28438,Petrol,43.5,1.5,bmw,30726715
482,2 Series,2017,16999,N/A,29287,Diesel,67.3,2.0,bmw,30726823
483,4 Series,2018,17649,N/A,34088,Petrol,46.3,2.0,bmw,30726741
484,X3,2017,21799,N/A,35456,Diesel,54.3,2.0,bmw,30726774
485,X2,2019,19049,N/A,37187,Petrol,41.5,1.5,bmw,30726727
486,6 Series,2018,24049,N/A,40863,Petrol,42.8,2.0,bmw,30726738
487,X1,2019,18449,N/A,50473,Petrol,37.7,2.0,bmw,30726788
488,X1,2019,15599,N/A,50542,Petrol,40.9,1.5,bmw,30726737
489,2 Series,2018,15049,N/A,54701,Hybrid,148.7,1.5,bmw,30602999
490,i3,2020,14549,Red,Electric,N/A,61297,,bmw,30726816
491,X2,2019,17699,N/A,32056,Diesel,55.4,2.0,bmw,30572164
492,2 Series,2022,31049,N/A,13351,Diesel,53.3,2.0,bmw,30627178
493,5 Series,2018,19499,N/A,68418,Hybrid,156.9,2.0,bmw,30726743
494,M3,2017,33049,N/A,53464,Petrol,34,3.0,bmw,30281352
495,1 Series,2019,18799,N/A,16522,Petrol,44.1,1.5,bmw,30490056
496,2 Series,2018,16399,N/A,31582,Petrol,40.9,1.5,bmw,30466724
497,2 Series,2019,18049,N/A,49568,Hybrid,113,1.5,bmw,30627140
498,2 Series,2020,14999,Manual,30000,Petrol,44.1,1.5,bmw,30388280
499,2 Series,2018,16999,Automatic,34000,Diesel,47.1,2.0,bmw,30613689
500,2 Series,2018,12999,Manual,37000,Petrol,44.1,1.5,bmw,30597967
501,i3,2022,30995,Grey,Other,Automatic,None,,bmw,30001125
502,i3,2022,27995,White,Other,Automatic,None,,bmw,30437046
503,3 Series,2018,17799,Semi-Auto,62221,Diesel,62.8,2.0,bmw,30546224
504,X1,2020,24799,N/A,29248,Petrol,40.9,1.5,bmw,30490052
505,4 Series,2021,42750,Automatic,12888,Other,36.2,3.0,bmw,30037515
506,M2,2017,28995,Automatic,42752,Petrol,35.8,3.0,bmw,30378945
507,M3,2018,56995,Automatic,8000,Petrol,None,3.0,bmw,29116972
508,M2,2019,35995,Automatic,25568,Petrol,29.1,3.0,bmw,28752324
509,4 Series,2017,44500,Automatic,26000,Petrol,33.6,3.0,bmw,29009663
510,M3,2021,39750,Automatic,30580,Other,42.2,3.0,bmw,30725414
511,3 Series,2018,24000,Automatic,19639,Petrol,47.9,2.0,bmw,30519011
512,X1,2017,17990,Automatic,49000,Diesel,60.1,2.0,bmw,30463547
513,X5,2016,30990,Automatic,53828,Diesel,47.1,3.0,bmw,30653373
514,X5,2015,24990,Automatic,58000,Diesel,47.9,3.0,bmw,30690992
515,3 Series,2018,18299,N/A,35803,Hybrid,134.5,2.0,bmw,30531382
516,1 Series,2018,13499,N/A,48782,Petrol,37.7,1.5,bmw,30691343
517,5 Series,2017,18490,Automatic,59000,Diesel,68.9,2.0,bmw,29995576
518,7 Series,2017,29490,Automatic,37928,Diesel,54.3,3.0,bmw,29668940
519,3 Series,2016,16990,Automatic,59000,Diesel,49.6,3.0,bmw,27402228
520,3 Series,2014,8990,Manual,77000,Diesel,65.7,2.0,bmw,26992496
521,2 Series,2016,13990,Manual,38000,Diesel,61.4,2.0,bmw,30685777
522,Z3,1997,11990,Manual,12127,Petrol,35.3,1.9,bmw,30200980
523,5 Series,2017,22699,Automatic,46536,Diesel,56.5,3.0,bmw,30155315
524,3 Series,2018,23989,Automatic,52226,Diesel,51.4,3.0,bmw,30626982
525,5 Series,2018,23989,Automatic,60683,Diesel,53.3,3.0,bmw,30677556
526,X3,2015,17989,Automatic,77471,Diesel,47.9,3.0,bmw,30677558
527,3 Series,2016,15499,N/A,28481,Diesel,64.2,2.0,bmw,30460798
528,5 Series,2018,20049,N/A,57544,Petrol,37.7,2.0,bmw,30679001
529,3 Series,2015,12989,Automatic,102000,Diesel,55.4,2.0,bmw,30707464
530,Z3,1997,11990,Manual,12127,Petrol,35.3,1.9,bmw,30200980
531,X5,2016,27989,Automatic,43010,Diesel,47.1,3.0,bmw,30389164
532,X2,2019,16499,Manual,48001,Petrol,42.8,1.5,bmw,30278254
533,M3,2003,21999,Manual,75000,Petrol,23.7,3.2,bmw,29205619
534,X1,2020,19699,Manual,15153,Petrol,54.3,1.5,bmw,30551619
535,3 Series,2017,28989,Automatic,25681,Petrol,41.5,3.0,bmw,30707466
536,X5,2018,37989,Automatic,56714,Diesel,37.7,3.0,bmw,30685947
537,3 Series,2015,20989,Automatic,65813,Diesel,49.6,3.0,bmw,30582123
538,X5,2019,39750,Automatic,35500,Diesel,37.7,3.0,bmw,26983541
539,X3,2019,24799,N/A,24370,Diesel,56.5,2.0,bmw,30585567
540,4 Series,2019,20049,N/A,41053,Diesel,58.9,2.0,bmw,30554784
541,Z4,2016,14995,Manual,32000,Petrol,41.5,2.0,bmw,30415110
542,Other,2021,71995,Automatic,15250,Petrol,None,3.0,bmw,30715183
543,8 Series,2019,53995,Automatic,29500,Petrol,26.9,4.4,bmw,29978085
544,X3,2019,46995,Automatic,36900,Petrol,24.8,3.0,bmw,30500132
545,2 Series,2017,19995,Automatic,26036,Petrol,45.6,2.0,bmw,27032060
546,X1,2016,17500,Automatic,41000,Diesel,None,2.0,bmw,27031975
547,1 Series,2016,12995,Manual,49500,Diesel,70.6,1.5,bmw,27032054
548,1 Series,2015,11995,Automatic,60950,Diesel,67.3,2.0,bmw,27031922
549,1 Series,2013,9495,Automatic,68146,Petrol,50.4,1.6,bmw,27031998
550,3 Series,2014,10995,Automatic,91000,Diesel,62.8,2.0,bmw,27032058
551,X1,2016,13349,N/A,57713,Diesel,68.9,2.0,bmw,30643407
552,X1,2016,16399,N/A,54838,Diesel,57.6,2.0,bmw,30485038
553,X5,2013,10995,Automatic,138000,Diesel,38.2,3.0,bmw,27032026
554,5 Series,2019,25194,Automatic,43519,Other,156.9,2.0,bmw,30601509
555,5 Series,2016,15500,Automatic,47249,Diesel,62.8,2.0,bmw,30715892
556,3 Series,2014,16950,Automatic,52567,Diesel,55.4,3.0,bmw,30542266
557,Z4,2011,8500,Manual,87273,Petrol,33.2,2.5,bmw,30557083
558,3 Series,2018,13250,Automatic,88752,Other,134.5,2.0,bmw,30715893
559,4 Series,2016,14500,Automatic,48111,Petrol,45.6,2.0,bmw,30542277
560,3 Series,2016,13950,Automatic,72072,Diesel,60.1,2.0,bmw,30167859
561,X1,2013,10000,Automatic,59438,Diesel,52.3,2.0,bmw,30430979
562,2 Series,2016,12999,Automatic,87110,Diesel,61.4,2.0,bmw,30570518
563,X2,2019,20049,N/A,25204,Petrol,42.2,1.5,bmw,30325223
564,1 Series,2017,14049,N/A,15477,Diesel,68.9,2.0,bmw,30507582
565,1 Series,2020,23199,Semi-Auto,16224,Petrol,40.4,1.5,bmw,30693307
566,Z4,2014,11995,Automatic,68650,Petrol,41.5,2.0,bmw,30435541
567,2 Series,2019,17499,Semi-Auto,5508,Petrol,50.4,2,bmw,30485415
568,1 Series,2020,21799,Semi-Auto,27518,Petrol,40.4,1.5,bmw,30661102
569,6 Series,2016,21699,Semi-Auto,32613,Diesel,48.7,3,bmw,30631385
570,3 Series,2015,14999,Semi-Auto,33557,Diesel,60.1,2,bmw,30697245
571,3 Series,2018,19499,Semi-Auto,34931,Petrol,48.7,2,bmw,30678006
572,2 Series,2016,15299,Semi-Auto,45780,Diesel,68.9,2,bmw,30608837
573,3 Series,2017,18999,Semi-Auto,47757,Diesel,51.4,3,bmw,30460971
574,1 Series,2019,16499,Manual,39964,Petrol,52.3,1.5,bmw,30680873
575,4 Series,2018,19499,N/A,35487,Petrol,48.7,2.0,bmw,30451737
576,1 Series,2019,14499,N/A,28733,Diesel,78.5,1.5,bmw,30587865
577,X5,2012,14595,Automatic,106000,Diesel,None,3.0,bmw,29978476
578,X1,2013,11900,Automatic,59000,Diesel,51.4,2.0,bmw,30696948
579,1 Series,2016,9295,Manual,76000,Diesel,72.4,1.5,bmw,30671459
580,5 Series,2018,21995,Automatic,110924,Petrol,29.1,3.0,bmw,30658650
581,3 Series,2014,9595,Automatic,70152,Diesel,62.8,2.0,bmw,30670920
582,1 Series,2011,3999,Manual,76246,Petrol,46.3,2.0,bmw,30494382
583,1 Series,2017,21500,Automatic,38206,Petrol,39.8,3.0,bmw,30507254
584,2 Series,0L,15995,GREY,Diesel,Manual,None,,bmw,30224315
585,3 Series,2015,16999,Automatic,89900,Petrol,39.2,3.0,bmw,30654430
586,1 Series,2017,21995,Automatic,52000,Petrol,39.8,3.0,bmw,30145137
587,X1,2018,13349,N/A,67974,Diesel,68.9,2.0,bmw,30719634
588,X1,2018,18799,N/A,49812,Petrol,39.2,2.0,bmw,30325239
589,1 Series,2018,9480,Manual,102000,Diesel,51.4,1.5,bmw,30675988
590,5 Series,2010,5500,Manual,104000,Diesel,57.6,2.0,bmw,30337020
591,X5,2013,15000,Automatic,90000,Diesel,37.7,3.0,bmw,30537231
592,1 Series,2015,9500,Manual,97000,Diesel,70.6,1.5,bmw,29687444
593,3 Series,2017,19975,Automatic,42006,Diesel,57.6,2.0,bmw,30147068
594,1 Series,2017,14795,Automatic,70011,Diesel,65.7,2.0,bmw,30705253
595,6 Series,2010,9495,Automatic,84394,Diesel,39.2,3.0,bmw,30342454
596,5 Series,2011,5995,Automatic,157772,Diesel,55.4,2.0,bmw,30435417
597,X4,2016,16933,Black,Diesel,Manual,None,,bmw,27011124
598,3 Series,2007,2999,Automatic,118600,Diesel,42.2,2.0,bmw,30278664
599,4 Series,2019,20049,N/A,41053,Diesel,58.9,2.0,bmw,30554784
600,3 Series,2017,14549,N/A,64535,Diesel,64.2,2.0,bmw,30687431
601,Z4,2006,4500,Manual,84080,Petrol,37.7,2.0,bmw,29547401
602,Z4,2005,3500,Manual,106800,Petrol,37.7,2.0,bmw,28602615
603,4 Series,2016,19998,Automatic,73787,Petrol,41.5,3.0,bmw,30359348
604,3 Series,2019,16995,Automatic,54805,Diesel,65.7,2.0,bmw,30564098
605,2 Series,2017,10699,Manual,48000,Diesel,68.9,2.0,bmw,30678313
606,1 Series,2019,11999,Manual,58000,Diesel,70.6,2.0,bmw,30359078
607,3 Series,2013,10995,Manual,58245,Petrol,41.5,2.0,bmw,30678580
608,1 Series,2013,8450,Manual,60028,Diesel,62.8,2.0,bmw,30619656
609,3 Series,2017,18995,Automatic,63505,Diesel,56.5,3.0,bmw,30678583
610,3 Series,2017,19995,Automatic,39631,Diesel,62.8,2.0,bmw,30586871
611,2 Series,2019,19999,N/A,27570,Petrol,38.7,1.5,bmw,30448077
612,X2,2020,20299,N/A,19237,Diesel,55.4,2.0,bmw,30480277
613,X2,2018,20995,Automatic,39949,Diesel,58.9,2.0,bmw,30529325
614,X1,2016,16995,Automatic,50454,Diesel,55.4,2.0,bmw,30199968
615,X3,2015,18795,Automatic,55028,Diesel,54.3,2.0,bmw,30529324
616,5 Series,2013,12995,Automatic,59879,Petrol,None,2.0,bmw,30384088
617,1 Series,2019,22990,Automatic,38000,Petrol,40.4,1.5,bmw,30592411
618,X1,2016,16489,Automatic,49000,Diesel,57.6,2.0,bmw,30561537
619,3 Series,2015,14989,Automatic,98000,Petrol,51.4,3.0,bmw,30601040
620,4 Series,2021,51594,Automatic,21563,Other,34.9,3.0,bmw,30323281
621,1 Series,2015,15900,Automatic,31000,Diesel,68.9,2,bmw,30657792
622,4 Series,2018,14495,Automatic,75100,Diesel,65.7,2.0,bmw,30172884
623,X1,2016,15799,N/A,60825,Diesel,55.4,2.0,bmw,30401158
624,1 Series,2021,23549,N/A,36105,Diesel,51.4,2.0,bmw,30557514
625,X1,2013,4395,Manual,156750,Diesel,51.4,2.0,bmw,29210205
626,X1,2020,24999,Semi-Auto,11516,Petrol,39.8,2,bmw,30448265
627,2 Series,2020,20799,Semi-Auto,20010,Petrol,39.2,1.5,bmw,30661055
628,3 Series,2019,18799,Semi-Auto,84412,Petrol,None,2,bmw,30686587
629,X1,2019,18499,Manual,24554,Petrol,51.4,1.5,bmw,30463794
630,4 Series,2022,34850,Automatic,13254,Petrol,39.2,2.0,bmw,30653520
631,X1,2022,26850,Manual,16653,Diesel,50.4,2.0,bmw,30677628
632,1 Series,2020,27350,Automatic,18253,Petrol,34.5,2.0,bmw,30686035
633,1 Series,2019,16850,Manual,24719,Petrol,52.3,1.5,bmw,30677635
634,1 Series,2019,15850,Manual,42008,Petrol,52.3,1.5,bmw,30702135
635,X1,2019,22699,N/A,25503,Petrol,39.2,2.0,bmw,30484951
636,5 Series,2018,20049,N/A,66453,Hybrid,156.9,2.0,bmw,30700633
637,1 Series,2020,27350,Automatic,18253,Petrol,34.5,2.0,bmw,30686035
638,1 Series,2019,16850,Manual,24719,Petrol,52.3,1.5,bmw,30677635
639,1 Series,2019,15850,Manual,42008,Petrol,52.3,1.5,bmw,30702135
640,3 Series,2015,15350,Automatic,43919,Diesel,64.2,2.0,bmw,30665170
641,X3,2016,21350,Automatic,49130,Diesel,47.9,3.0,bmw,30677634
642,3 Series,2016,14350,Manual,52609,Petrol,42.2,2.0,bmw,30575525
643,4 Series,2016,18600,Automatic,53670,Diesel,50.4,3.0,bmw,30605742
644,1 Series,2014,10000,Manual,55307,Diesel,58.9,2.0,bmw,30618457
645,X5,2018,30850,Automatic,63485,Diesel,47.1,3.0,bmw,30691124
646,2 Series,2019,15850,Manual,27954,Petrol,52.3,1.5,bmw,30396599
647,X2,2019,20899,N/A,24997,Diesel,49.6,2.0,bmw,30691373
648,X1,2019,22799,N/A,23632,Petrol,39.2,2.0,bmw,30557537
649,2 Series,2018,14750,Automatic,37053,Petrol,53.3,1.5,bmw,30509008
650,X4,2021,40350,Automatic,27630,Hybrid,46.3,2.0,bmw,30653521
651,2 Series,2020,23850,Automatic,11294,Petrol,47.9,2.0,bmw,30722262
652,5 Series,2018,21850,Automatic,54898,Diesel,60.1,3.0,bmw,30722263
653,X5,2020,49850,Automatic,30225,Diesel,33.6,3.0,bmw,30501957
654,Z4,2006,4000,Manual,86548,Petrol,37.7,2.0,bmw,30013770
655,1 Series,2009,2750,Manual,163221,Diesel,57.6,2.0,bmw,30271702
656,X3,2021,41500,Automatic,22000,Other,5.5,2.0,bmw,29134446
657,X5,2018,31000,Automatic,50300,Diesel,47.1,3.0,bmw,30726628
658,2 Series,2014,6290,Manual,144635,Diesel,62.8,2.0,bmw,30307298
659,i3,2019,16749,Black,Electric,N/A,27695,,bmw,30643427
660,1 Series,2016,12849,N/A,50315,Petrol,55.5,1.5,bmw,30691302
661,4 Series,2016,12995,Automatic,62300,Diesel,65.7,2.0,bmw,30195395
662,5 Series,2016,16990,Automatic,68000,Diesel,51.4,3.0,bmw,30577371
663,3 Series,2010,4950,Manual,72000,Diesel,62.8,2.0,bmw,30705719
664,4 Series,2017,23690,Automatic,38000,Diesel,47.9,3.0,bmw,30372972
665,5 Series,2016,18990,Automatic,63000,Diesel,51.4,3.0,bmw,30538467
666,1 Series,2014,14695,Automatic,58482,Petrol,37.7,3.0,bmw,30587830
667,X1,2017,15395,Automatic,70687,Diesel,55.4,2.0,bmw,30354368
668,3 Series,2007,8250,Manual,133481,Diesel,None,2.0,bmw,27489259
669,1 Series,2019,20990,Automatic,26781,Petrol,40.4,1.5,bmw,30523265
670,5 Series,2019,26990,Automatic,32599,Diesel,46.3,2.0,bmw,30410514
671,4 Series,2018,18749,N/A,63169,Diesel,65.7,2.0,bmw,30674430
672,1 Series,2019,17199,N/A,49855,Petrol,36.7,1.5,bmw,30674765
673,X3,2016,19990,Automatic,38329,Diesel,54.3,2.0,bmw,30565884
674,3 Series,2018,16990,Automatic,38778,Petrol,54.3,1.5,bmw,29982177
675,X3,2019,28990,Automatic,38919,Diesel,54.3,2.0,bmw,30432835
676,X5,2018,27990,Automatic,86666,Diesel,47.1,3.0,bmw,30575275
677,M4,2017,38950,Automatic,9000,Petrol,34,3.0,bmw,30229535
678,M4,2019,38950,Automatic,19000,Petrol,34,3.0,bmw,30553361
679,X3,2019,32950,Automatic,23000,Diesel,54.3,2.0,bmw,30656744
680,X4,2019,39950,Automatic,24000,Petrol,None,3.0,bmw,30486901
681,M3,2012,24950,Automatic,26000,Petrol,24.6,4.0,bmw,30185423
682,X4,2019,39995,Automatic,27000,Petrol,26.9,3.0,bmw,30478467
683,1 Series,2019,16999,N/A,42620,Diesel,70.6,1.5,bmw,30484814
684,3 Series,2020,21049,N/A,38143,Diesel,55.4,2.0,bmw,30627152
685,4 Series,2017,18950,Manual,28000,Petrol,None,2.0,bmw,30131702
686,4 Series,2017,21995,Automatic,28000,Diesel,None,2.0,bmw,30589204
