,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
595,T-Roc,2019,17049,N/A,44791,Diesel,50.4,1.6,volkswagen,30438223
596,Polo,2017,10499,N/A,44938,Petrol,60.1,1.2,volkswagen,30485027
597,Golf,2019,14049,N/A,45415,Diesel,56.5,1.6,volkswagen,30587960
598,Tiguan,2019,16049,N/A,45488,Diesel,49.6,2.0,volkswagen,30577430
599,T-Roc,2019,16099,N/A,39635,Petrol,44.8,1.0,volkswagen,30740968
600,Touareg,2019,30049,N/A,67497,Diesel,34,3.0,volkswagen,30417296
601,Tiguan,2016,15549,N/A,45776,Diesel,57.6,2.0,volkswagen,30299735
602,Passat,2018,12799,N/A,45893,Diesel,70.6,1.6,volkswagen,30466760
603,Passat,2019,16899,N/A,46201,Petrol,45.6,1.5,volkswagen,30484980
604,Golf,2019,14549,N/A,46206,Diesel,54.3,1.6,volkswagen,30562795
605,Tiguan,2017,18049,N/A,46388,Diesel,57.6,2.0,volkswagen,30308179
606,Golf,2018,20699,N/A,46626,Petrol,37.7,2.0,volkswagen,30407516
607,Up,2017,7599,N/A,46763,Petrol,64.2,1.0,volkswagen,30740935
608,T-Roc,2019,17549,N/A,46797,Petrol,42.2,1.5,volkswagen,30577499
609,Scirocco,2017,12549,N/A,47379,Petrol,52.3,1.4,volkswagen,30317264
610,Passat,2018,13849,N/A,47422,Diesel,62.8,2.0,volkswagen,30577503
611,Tiguan Allspace,2020,21799,N/A,49865,Diesel,46.3,2.0,volkswagen,30674653
612,Tiguan,2018,23849,N/A,38569,Diesel,49.6,2.0,volkswagen,30732505
613,Tiguan,2017,16049,N/A,47480,Diesel,58.9,2.0,volkswagen,30514524
614,T-Roc,2018,19499,N/A,47720,Petrol,53.3,1.5,volkswagen,30460811
615,Polo,2019,11799,N/A,47783,Petrol,48.7,1.0,volkswagen,30741031
616,Polo,2019,12249,N/A,47977,Petrol,48.7,1.0,volkswagen,30746570
617,Golf,2020,15099,N/A,48069,Petrol,50.4,1.5,volkswagen,30741113
618,T-Roc,2018,16899,N/A,48204,Diesel,56.5,2.0,volkswagen,30208522
619,Golf,2018,12949,N/A,48317,Petrol,58.9,1.5,volkswagen,30746539
620,Golf,2019,17599,N/A,48543,Diesel,52.3,2.0,volkswagen,30480305
621,Golf,2018,17049,N/A,48809,Petrol,55.4,1.5,volkswagen,30514530
622,Golf,2018,13149,N/A,48840,Diesel,61.4,1.6,volkswagen,30741014
623,Golf,2018,18499,N/A,64914,Diesel,57.7,2.0,volkswagen,30674661
624,T-Roc,2018,16849,N/A,40251,Petrol,44.1,1.0,volkswagen,30602994
625,Golf,2018,13699,N/A,48855,Petrol,47.1,1.5,volkswagen,30448080
626,Scirocco,2017,13049,N/A,48882,Petrol,52.3,1.4,volkswagen,30476828
627,Golf,2019,12899,N/A,48911,Petrol,49.6,1.0,volkswagen,30367151
628,T-Roc,2019,16999,N/A,49097,Diesel,50.4,1.6,volkswagen,30608162
629,Golf,2018,13049,N/A,49321,Diesel,57.7,1.6,volkswagen,30746473
630,Golf,2018,14249,N/A,49527,Petrol,41.5,1.0,volkswagen,30732546
631,Golf,2017,12899,N/A,49549,Diesel,61.4,1.6,volkswagen,30498604
632,Golf,2015,18549,N/A,49607,Petrol,39.8,2.0,volkswagen,30490017
633,Golf,2017,18049,N/A,49867,Petrol,44.1,2.0,volkswagen,30360643
634,Scirocco,2017,13849,N/A,49942,Petrol,52.3,1.4,volkswagen,30746479
635,Passat,2019,16849,N/A,60163,Diesel,53.3,2.0,volkswagen,30643233
636,Golf,2019,13349,N/A,61168,Diesel,53.3,1.6,volkswagen,30674448
637,Passat,2016,12999,N/A,49948,Diesel,68.9,2.0,volkswagen,30373353
638,T-Roc,2018,18049,N/A,50038,Petrol,53.3,1.5,volkswagen,30732426
639,Touareg,2018,26499,N/A,50246,Diesel,34.9,3.0,volkswagen,30507533
640,Tiguan,2017,17049,N/A,50296,Diesel,49.6,2.0,volkswagen,30401214
641,Golf,2016,19299,N/A,50334,Petrol,39.8,2.0,volkswagen,30456364
642,Passat,2017,9849,N/A,50633,Diesel,70.6,1.6,volkswagen,29888510
643,Scirocco,2017,13999,N/A,51263,Petrol,47.1,2.0,volkswagen,30480289
644,Scirocco,2016,12799,N/A,51450,Petrol,52.3,1.4,volkswagen,30593679
645,Tiguan,2017,15799,N/A,51493,Diesel,58.9,2.0,volkswagen,30480251
646,Tiguan,2019,17549,N/A,51495,Diesel,47.9,2.0,volkswagen,30281431
647,Polo,2019,12199,Manual,34698,Petrol,48.7,1.0,volkswagen,30429151
648,T-Roc,2019,19999,N/A,29266,Petrol,42.2,1.5,volkswagen,30438242
649,Golf,2019,13799,N/A,51692,Diesel,57.7,1.6,volkswagen,30514601
650,Tiguan,2016,14549,N/A,52265,Diesel,58.9,2.0,volkswagen,30325202
651,Touareg,2018,23049,N/A,52340,Diesel,42.8,3.0,volkswagen,30354553
652,Passat,2019,16899,N/A,52431,Diesel,53.3,2.0,volkswagen,30456405
653,Passat,2017,15049,N/A,53350,Petrol,56.5,1.4,volkswagen,30732438
654,Up,2017,7549,N/A,54766,Petrol,64.2,1.0,volkswagen,30740901
655,Golf,2019,13349,White,Electric,N/A,54836,,volkswagen,30719712
656,Golf,2017,18849,N/A,54993,Diesel,57.7,2.0,volkswagen,30732511
657,T-Cross,2020,18849,N/A,55078,Petrol,45.6,1.0,volkswagen,30608177
658,T-Roc,2019,16299,N/A,55915,Diesel,50.4,1.6,volkswagen,30447824
659,Golf,2019,21749,N/A,35768,Diesel,49.6,2.0,volkswagen,30674656
660,T-Roc,2018,15449,N/A,64802,Diesel,50.4,1.6,volkswagen,30643416
661,T-Roc,2019,16049,N/A,56162,Petrol,44.1,1.0,volkswagen,30593684
662,Golf,2019,14799,N/A,56504,Diesel,54.3,1.6,volkswagen,30719606
663,Golf,2018,17999,N/A,57055,Diesel,57.7,2.0,volkswagen,30562703
664,Polo,2019,11249,N/A,57124,Petrol,52.3,1.0,volkswagen,30354620
665,Golf,2019,19449,N/A,57621,Diesel,49.6,2.0,volkswagen,30741065
666,Golf,2017,14949,N/A,58062,Diesel,67.3,2.0,volkswagen,30741054
667,Passat,2018,15049,N/A,58151,Hybrid,166,1.4,volkswagen,30531286
668,Golf SV,2018,12899,N/A,58213,Petrol,54.3,1.5,volkswagen,30448024
669,Passat,2017,15299,N/A,58305,Diesel,68.9,2.0,volkswagen,30740871
670,T-Roc,2020,21799,N/A,59172,Petrol,41.5,1.5,volkswagen,30562765
671,T-Roc,2018,18049,N/A,50038,Petrol,53.3,1.5,volkswagen,30732426
672,Polo,2019,17049,N/A,22301,Petrol,46.3,1.0,volkswagen,30557519
673,Golf,2019,14049,N/A,59452,Petrol,47.1,1.5,volkswagen,30746457
674,T-Roc,2018,19199,N/A,59527,Petrol,42.2,1.5,volkswagen,30484996
675,Up,2018,7499,N/A,59996,Petrol,64.2,1.0,volkswagen,30551748
676,Passat,2018,16349,N/A,60128,Diesel,51.4,2.0,volkswagen,30562720
677,T-Cross,2020,15499,N/A,60245,Petrol,47.9,1.0,volkswagen,30498440
678,Passat,2019,13649,N/A,60314,Diesel,54.3,2.0,volkswagen,30732416
679,T-Cross,2020,14049,N/A,60593,Petrol,47.9,1.0,volkswagen,30551761
680,Golf,2017,16899,N/A,60733,Petrol,44.1,2.0,volkswagen,30614902
681,Polo,2018,11049,N/A,60832,Petrol,64.2,1.0,volkswagen,30546348
682,Golf,2015,14499,N/A,61015,Diesel,62.8,2.0,volkswagen,30477046
683,Golf,2018,17999,N/A,57055,Diesel,57.7,2.0,volkswagen,30562703
684,Golf,2020,19049,N/A,22612,Petrol,49.6,1.5,volkswagen,30477057
685,T-Roc,2020,16049,N/A,61114,Diesel,50.4,1.6,volkswagen,30741053
686,Touran,2016,15299,N/A,61131,Diesel,64.2,1.6,volkswagen,29854910
687,Golf,2019,14849,N/A,61584,Diesel,64.2,2.0,volkswagen,30726789
688,Golf,2019,15999,N/A,61864,Petrol,44.8,1.5,volkswagen,30485019
689,Golf,2019,16799,N/A,61940,Diesel,52.3,2.0,volkswagen,30384484
690,Tiguan,2018,22449,N/A,62097,Diesel,39.8,2.0,volkswagen,30741097
691,Tiguan,2017,21449,N/A,62248,Diesel,49.6,2.0,volkswagen,30732442
692,Golf,2017,12549,N/A,62579,Petrol,54.3,1.4,volkswagen,30741059
693,Passat,2018,12999,N/A,62761,Diesel,54.3,2.0,volkswagen,30490117
694,Golf,2019,13599,N/A,62961,Diesel,55.4,2.0,volkswagen,30502655
695,T-Cross,2020,17549,N/A,19119,Petrol,48.7,1.0,volkswagen,30643508
696,Polo,2019,17699,N/A,18136,Petrol,39.8,2.0,volkswagen,30337849
697,Scirocco,2016,11549,N/A,63049,Petrol,52.3,1.4,volkswagen,30485020
698,Golf,2018,12499,N/A,63134,Diesel,68.9,1.6,volkswagen,30746554
699,Tiguan,2019,16499,N/A,63568,Diesel,47.9,2.0,volkswagen,30593660
700,Golf,2018,12349,N/A,64768,Petrol,58.9,1.0,volkswagen,30740888
701,Golf,2016,13849,N/A,64945,Diesel,67.3,2.0,volkswagen,30741093
702,Arteon,2019,17049,N/A,65671,Petrol,40.4,1.5,volkswagen,30588039
703,Golf,2016,10249,N/A,65716,Diesel,88.3,1.6,volkswagen,30732527
704,T-Roc,2018,17049,N/A,66495,Diesel,50.4,1.6,volkswagen,30519538
705,Golf,2020,13699,N/A,68075,Petrol,49.6,1.5,volkswagen,30732479
706,Golf,2018,16699,N/A,69421,Diesel,57.7,2.0,volkswagen,30348776
707,Up,2016,10549,N/A,15348,Petrol,64.2,1.0,volkswagen,30683557
708,Tiguan,2019,17449,N/A,44752,Diesel,47.9,2.0,volkswagen,30429227
709,Passat,2018,15049,N/A,58151,Hybrid,166,1.4,volkswagen,30531286
710,Arteon,2019,17049,N/A,65671,Petrol,40.4,1.5,volkswagen,30588039
711,Shuttle,2022,46490,Semi-Auto,16952,Diesel,36.2,2,volkswagen,30221634
712,Caravelle,2021,54990,Semi-Auto,23879,Diesel,33.6,2,volkswagen,30565801
713,Caravelle,2021,53490,Semi-Auto,30825,Diesel,35.8,2,volkswagen,30470397
714,Amarok,2016,20988,Automatic,53905,Diesel,35.3,2,volkswagen,30364990
715,Amarok,2017,28788,Automatic,59643,Diesel,36.2,3,volkswagen,30647036
716,Golf,2021,35990,Semi-Auto,5101,Petrol,36.2,2,volkswagen,30575062
717,Polo,2019,12878,Manual,38975,Petrol,52.3,1,volkswagen,30680175
