,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
1005,Scirocco,2015,12750,Manual,72000,Diesel,55.4,2.0,volkswagen,30470790
1006,Golf,2018,15440,Automatic,51492,Petrol,47.1,1.5,volkswagen,30719352
1007,T-Cross,2019,16999,N/A,34796,Petrol,47.9,1.0,volkswagen,30317343
1008,Passat,2018,12999,N/A,62761,Diesel,54.3,2.0,volkswagen,30490117
1009,Golf,2013,7990,Manual,76027,Diesel,62.8,2.0,volkswagen,30719351
1010,Touareg,2014,17750,Automatic,70728,Diesel,42.8,3.0,volkswagen,30719353
1011,Golf,2020,19392,Manual,6657,Petrol,49.6,1.5,volkswagen,30173902
1012,Tiguan,2019,26000,Automatic,38000,Petrol,36.7,1.5,volkswagen,30042764
1013,Golf,2016,12450,Manual,50000,Diesel,68.9,2.0,volkswagen,27296249
1014,Polo,2015,12995,Manual,24697,Petrol,61.4,1.4,volkswagen,29657144
1015,Polo,2017,14495,Automatic,44345,Petrol,50.4,1.8,volkswagen,29911586
1016,Golf,2015,10495,Automatic,72214,Diesel,58.9,1.6,volkswagen,30177961
1017,CC,2012,5495,Manual,103398,Diesel,60.1,2.0,volkswagen,30519386
1018,Golf,2017,15490,Automatic,7829,Petrol,55.4,1.4,volkswagen,29560142
1019,Golf,2017,13799,N/A,61809,Petrol,55.4,1.4,volkswagen,30687466
1020,Polo,2021,16049,N/A,14699,Petrol,47.9,1.0,volkswagen,30562785
1021,Tiguan,2019,16557,Automatic,66100,Diesel,46.3,2.0,volkswagen,30466549
1022,Golf,2017,15490,Automatic,7829,Petrol,55.4,1.4,volkswagen,29560142
1023,Tiguan,2021,23887,Automatic,21603,Diesel,50.4,2.0,volkswagen,30635449
1024,Polo,2020,16500,Manual,5887,Petrol,50.4,1.0,volkswagen,30099991
1025,Golf,2017,13490,Manual,21834,Petrol,54.3,1.4,volkswagen,30474538
1026,Tiguan,2017,18490,Automatic,63209,Diesel,49.6,2.0,volkswagen,30727994
1027,Beetle,2009,4495,Manual,54879,Petrol,36.7,1.6,volkswagen,28867482
1028,Golf,1994,4995,Manual,60124,Petrol,None,2.0,volkswagen,30040009
1029,Golf,1994,4995,Manual,60124,Petrol,None,2.0,volkswagen,30033220
1030,Tiguan,2010,7995,Manual,74631,Petrol,33.2,2.0,volkswagen,30558720
1031,Polo,2016,11049,N/A,27628,Petrol,58.9,1.0,volkswagen,30627167
1032,Polo,2017,10049,N/A,50227,Petrol,60.1,1.2,volkswagen,30587874
1033,Golf,2013,9995,Manual,88650,Diesel,67.3,2.0,volkswagen,30375094
1034,Golf,2009,5995,Manual,100270,Petrol,44.8,1.4,volkswagen,30707797
