,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
240,Golf,2016,13749,N/A,69537,Diesel,67.3,2.0,volkswagen,30572332
241,Up,2018,9749,N/A,29186,Petrol,64.2,1.0,volkswagen,30514509
242,T-Roc,2019,20349,N/A,29266,Petrol,42.2,1.5,volkswagen,30438242
243,Polo,2020,14299,N/A,29294,Petrol,50.4,1.0,volkswagen,30384630
244,Up,2018,8399,N/A,29309,Petrol,64.2,1.0,volkswagen,30307965
245,T-Roc,2019,16299,N/A,29412,Petrol,44.8,1.0,volkswagen,30429271
246,Up,2017,9699,N/A,29521,Petrol,64.2,1.0,volkswagen,30480188
247,T-Roc,2021,17549,N/A,29672,Petrol,47.1,1.0,volkswagen,30389381
248,Golf,2019,16099,N/A,29733,Petrol,47.1,1.5,volkswagen,30429287
249,Tiguan,2016,15549,N/A,29848,Diesel,57.6,2.0,volkswagen,30161857
250,Polo,2020,17249,N/A,29963,Petrol,46.3,1.0,volkswagen,30317367
251,T-Cross,2020,16549,N/A,25149,Petrol,48.7,1.0,volkswagen,30608158
252,Polo,2018,14699,N/A,13885,Petrol,60.1,1.0,volkswagen,30272244
253,Tiguan,2017,19049,N/A,29972,Diesel,58.9,2.0,volkswagen,30502690
254,Polo,2019,13549,N/A,29989,Petrol,47.9,1.0,volkswagen,30417336
255,Golf,2017,20049,N/A,30143,Diesel,57.7,2.0,volkswagen,30572226
256,Up,2018,10749,N/A,30176,Petrol,64.2,1.0,volkswagen,30654950
257,T-Cross,2021,16699,N/A,30179,Petrol,49.6,1.0,volkswagen,30480280
258,Tiguan,2019,17049,N/A,30200,Petrol,42.2,1.5,volkswagen,30421688
259,Tiguan,2019,21549,N/A,30244,Petrol,37.7,1.5,volkswagen,30603080
260,Golf,2021,21799,N/A,30252,Diesel,60.1,2.0,volkswagen,30348616
261,Tiguan Allspace,2020,27799,N/A,30359,Petrol,35.8,1.5,volkswagen,30519513
262,T-Roc,2019,17599,N/A,30473,Diesel,50.4,1.6,volkswagen,30531292
263,T-Roc,2019,17549,N/A,40313,Diesel,50.4,1.6,volkswagen,30627161
264,Scirocco,2017,13199,N/A,50310,Petrol,52.3,1.4,volkswagen,30664168
265,Polo,2018,12799,N/A,30608,Petrol,64.2,1.0,volkswagen,30429289
266,Golf,2020,17199,N/A,30701,Petrol,49.6,1.5,volkswagen,30250879
267,Tiguan,2017,18849,N/A,30999,Diesel,57.6,2.0,volkswagen,30649167
268,Polo,2020,14299,N/A,31041,Petrol,50.4,1.0,volkswagen,30384648
269,Tiguan,2020,20399,N/A,31075,Petrol,38.2,1.5,volkswagen,30514565
270,Up,2019,9199,N/A,31100,Petrol,54.3,1.0,volkswagen,30448018
271,Golf,2018,14999,N/A,31246,Petrol,56.5,1.5,volkswagen,30272337
272,T-Roc,2019,17449,N/A,31278,Diesel,50.4,1.6,volkswagen,30281334
273,Polo,2019,17049,N/A,31456,Petrol,39.8,2.0,volkswagen,30407468
274,Tiguan,2018,23299,N/A,31497,Petrol,38.2,2.0,volkswagen,30490152
275,Touareg,2018,24049,N/A,52340,Diesel,42.8,3.0,volkswagen,30354553
276,Polo,2019,13549,N/A,29989,Petrol,47.9,1.0,volkswagen,30417336
277,Golf,2019,15449,N/A,31517,Petrol,51.4,1.0,volkswagen,30674706
278,T-Cross,2020,15399,N/A,31662,Petrol,48.7,1.0,volkswagen,30208773
279,Passat,2020,21749,N/A,31731,Diesel,47.1,1.6,volkswagen,30674704
280,Polo,2019,13449,N/A,31754,Petrol,52.3,1.0,volkswagen,30384352
281,T-Cross,2019,18599,N/A,31925,Petrol,47.9,1.0,volkswagen,30674587
282,Golf,2017,15699,N/A,31983,Petrol,55.4,1.4,volkswagen,30451767
283,Polo,2018,13249,N/A,32057,Petrol,64.2,1.0,volkswagen,30674675
284,Golf,2018,14899,N/A,32116,Petrol,58.9,1.5,volkswagen,30572124
285,Polo,2019,12849,N/A,32145,Petrol,48.7,1.0,volkswagen,30602885
286,Golf,2020,19749,N/A,32205,Diesel,60.1,2.0,volkswagen,30289936
