,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
1076,Tiguan,2020,32965,Semi-Auto,20791,Petrol,30.1,2,volkswagen,30546505
1077,T-Roc,2020,25848,Semi-Auto,23845,Petrol,41.5,1.5,volkswagen,30504001
1078,Tiguan,2019,22084,Semi-Auto,24561,Petrol,37.7,1.5,volkswagen,30531657
1079,Polo,2019,16299,N/A,42123,Petrol,39.8,2.0,volkswagen,30354452
1080,T-Roc,2019,16899,N/A,47912,Petrol,44.1,1.0,volkswagen,30627160
1081,Tiguan,2019,22843,Semi-Auto,15938,Petrol,37.7,1.5,volkswagen,30568703
1082,T-Roc,2020,27184,Semi-Auto,16136,Petrol,41.5,1.5,volkswagen,30504003
1083,Tiguan,2020,32965,Semi-Auto,20791,Petrol,30.1,2,volkswagen,30546505
1084,T-Roc,2020,25848,Semi-Auto,23845,Petrol,41.5,1.5,volkswagen,30504001
1085,Golf,2018,16161,Manual,25020,Petrol,57.6,1.5,volkswagen,30644052
1086,Polo,2019,16010,Semi-Auto,32037,Petrol,39.8,2,volkswagen,30119559
1087,Polo,2016,10787,Manual,34845,Petrol,58.9,1,volkswagen,30627772
1088,Golf,2021,16818,Manual,40167,Petrol,50.4,1.5,volkswagen,30675622
1089,Golf,2016,14380,Manual,41039,Petrol,60.1,1.4,volkswagen,30650232
1090,Golf,2021,16281,Manual,41290,Petrol,52.3,1.5,volkswagen,30599614
1091,Up,2016,11549,N/A,17427,Petrol,67.3,1.0,volkswagen,30643328
1092,Polo,2019,13549,N/A,29989,Petrol,47.9,1.0,volkswagen,30417336
1093,Golf,2022,31490,Semi-Auto,10201,Hybrid,176.6,1.4,volkswagen,29212675
1094,Tiguan,2019,26988,Semi-Auto,18850,Petrol,37.2,1.5,volkswagen,30355321
1095,Golf,2019,15824,Blue,Electric,Automatic,20293,,volkswagen,30627771
1096,Polo,2021,17852,Semi-Auto,21442,Petrol,46.3,1,volkswagen,30675619
1097,Polo,2006,3995,Automatic,32300,Petrol,37.2,1.4,volkswagen,30678602
1098,Polo,2019,13900,Manual,32000,Petrol,51.4,1.0,volkswagen,30591786
