,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
263,A1,2017,14199,N/A,46873,Petrol,56.5,1.4,audi,30593642
264,TT,2020,26449,N/A,20020,Petrol,40.9,2.0,audi,30687371
265,A1,2018,12199,N/A,40961,Petrol,55.4,1.4,audi,30593622
266,A3,2019,19899,N/A,41286,Diesel,53.3,1.6,audi,30678948
267,A1,2018,12599,N/A,41516,Petrol,67.3,1.0,audi,30664240
268,A3,2019,18799,N/A,41517,Petrol,42.2,1.5,audi,30602776
269,Q2,2018,16299,N/A,41551,Petrol,52.3,1.4,audi,30582290
270,A4,2019,21799,N/A,41585,Petrol,38.2,2.0,audi,30389384
271,A5,2019,21899,N/A,41643,Diesel,48.7,2.0,audi,30389378
272,TT,2017,20999,N/A,41937,Petrol,42.8,2.0,audi,30502630
273,S1,2017,17799,N/A,41943,Petrol,40.4,2.0,audi,30674481
274,Q3,2019,23699,N/A,42214,Diesel,48.7,2.0,audi,30572277
275,A3,2019,17049,N/A,38822,Diesel,53.3,1.6,audi,30643395
276,A4,2019,19199,N/A,48739,Diesel,48.7,2.0,audi,30531400
277,Q2,2019,22599,N/A,42259,Petrol,39.8,1.5,audi,30691350
278,Q3,2016,17299,N/A,42355,Petrol,None,1.4,audi,30484632
279,A3,2020,23049,N/A,42494,Petrol,46.3,1.5,audi,30674790
280,A1,2017,12999,N/A,42764,Petrol,55.4,1.4,audi,30519542
281,A3,2019,18049,N/A,42764,Diesel,51.4,1.6,audi,30643477
282,Q5,2017,24949,N/A,42933,Diesel,55.4,2.0,audi,30649117
283,A3,2019,21549,N/A,42940,Diesel,51.4,2.0,audi,30691308
284,Q5,2019,30499,N/A,42967,Diesel,38.2,2.0,audi,30514534
285,A3,2019,16049,N/A,43079,Diesel,55.4,2.0,audi,30519580
286,A1,2016,15049,N/A,43286,Petrol,70.6,1.4,audi,30615012
287,A5,2019,27049,N/A,17503,Petrol,39.2,2.0,audi,30531542
288,Q3,2017,20899,N/A,26824,Petrol,42.2,2.0,audi,30466681
289,A3,2019,19849,N/A,43436,Petrol,41.5,1.5,audi,30679003
290,A5,2019,21049,N/A,43484,Petrol,37.7,2.0,audi,30325192
291,Q2,2017,17899,N/A,43634,Petrol,50.4,1.4,audi,30255929
292,A3,2018,17999,N/A,43877,Petrol,44.1,1.0,audi,30456408
293,Q3,2017,20599,N/A,44204,Diesel,53.3,2.0,audi,30531402
294,A3,2017,15649,N/A,44438,Diesel,65.7,2.0,audi,30674739
295,A4,2020,19099,N/A,44446,Petrol,42.2,2.0,audi,30674670
296,A3,2017,15199,N/A,44801,Petrol,54.3,1.5,audi,30325234
297,A3,2019,17499,N/A,44871,Petrol,42.2,1.5,audi,30456383
298,A3,2016,15999,N/A,45166,Diesel,57.6,2.0,audi,30643308
299,A4,2019,21049,N/A,27639,Petrol,38.7,2.0,audi,30643455
300,A3,2019,19849,N/A,43436,Petrol,41.5,1.5,audi,30679003
301,Q2,2018,15349,N/A,45390,Petrol,55.4,1.0,audi,30476962
302,Q3,2016,18949,N/A,45419,Petrol,40.4,2.0,audi,30577486
303,A1,2016,10349,N/A,45506,Petrol,67.3,1.0,audi,30572293
304,A1,2017,11049,N/A,45565,Petrol,67.3,1.0,audi,30664172
305,A3,2018,13199,N/A,46543,Diesel,70.6,1.6,audi,30360560
306,Q5,2018,25349,N/A,46585,Diesel,55.4,2.0,audi,30643497
307,Q5,2019,26799,N/A,46660,Diesel,38.2,2.0,audi,30588061
308,A4,2019,19799,N/A,46799,Petrol,38.7,2.0,audi,30602814
309,A1,2017,14199,N/A,46873,Petrol,56.5,1.4,audi,30593642
310,A3,2019,17699,N/A,46928,Diesel,52.3,1.6,audi,30448069
311,A1,2016,14049,N/A,24814,Petrol,57.6,1.4,audi,30654982
312,A4,2019,21999,N/A,23762,Petrol,38.2,2.0,audi,30295009
313,A3,2018,13549,N/A,47162,Diesel,49.6,1.6,audi,30392960
314,Q2,2019,19549,N/A,47193,Petrol,42.2,1.0,audi,30514546
315,A3,2019,18949,N/A,47961,Petrol,42.2,1.5,audi,30429218
316,Q5,2019,26949,N/A,47981,Diesel,38.2,2.0,audi,30643354
317,A5,2017,20299,N/A,48177,Petrol,45.6,2.0,audi,30588063
