,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
323,A4,2018,15949,N/A,61116,Diesel,72.4,2.0,audi,30726754
324,A5,2019,20049,N/A,43484,Petrol,37.7,2.0,audi,30325192
325,Q2,2019,17499,N/A,38155,Petrol,42.8,1.5,audi,30498637
326,A3,2019,18399,N/A,39661,Petrol,47.1,1.0,audi,30498620
327,A1,2017,10499,N/A,41717,Diesel,76.3,1.6,audi,30354483
328,TT,2017,20699,N/A,41937,Petrol,42.8,2.0,audi,30502630
329,Q3,2016,16799,N/A,42355,Petrol,None,1.4,audi,30484632
330,Q5,2019,29999,N/A,42967,Diesel,38.2,2.0,audi,30514534
331,A3,2019,15549,N/A,43079,Diesel,55.4,2.0,audi,30519580
332,A1,2016,10049,N/A,45506,Petrol,67.3,1.0,audi,30572293
333,A4,2019,19599,N/A,46799,Petrol,38.7,2.0,audi,30602814
334,S3,2017,22699,N/A,48531,Petrol,43.5,2.0,audi,30477027
335,A3,2017,16749,N/A,55380,Diesel,56.5,2.0,audi,30317277
336,Q3,2018,19849,N/A,54517,Petrol,48.7,1.4,audi,30572033
337,A3,2016,15399,N/A,48571,Petrol,58.9,1.4,audi,30502686
338,S6,2017,31999,N/A,49035,Petrol,29.4,4.0,audi,30476971
339,Q5,2016,20049,N/A,49297,Petrol,37.7,2.0,audi,30476987
340,A4,2021,24599,N/A,49392,Diesel,54.3,2.0,audi,30643236
341,A5,2017,16199,N/A,49748,Diesel,68.9,2.0,audi,30485030
342,Q3,2016,16299,N/A,50304,Petrol,47.9,1.4,audi,30498656
343,A3,2017,14449,N/A,50558,Petrol,55.4,1.5,audi,30476834
344,A4,2017,14599,N/A,52364,Diesel,70.6,2.0,audi,30466623
345,Q2,2019,17999,N/A,54072,Petrol,42.8,1.5,audi,30498680
346,A5,2017,16699,N/A,54599,Diesel,68.9,2.0,audi,30627081
347,A5,2017,18349,N/A,44057,Diesel,70.6,2.0,audi,30348687
348,Q5,2016,16849,N/A,66210,Diesel,48.7,2.0,audi,30643322
349,TT,2015,14699,N/A,54714,Diesel,67.3,2.0,audi,30477025
