,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
951,A4,2019,19790,Semi-Auto,57922,Diesel,47.9,2,audi,30697484
952,A3,2017,12490,Manual,58243,Petrol,60.1,1.4,audi,30709706
953,Q5,2018,20490,Semi-Auto,67248,Diesel,56.5,2,audi,30682304
954,Q5,2015,15990,Semi-Auto,79425,Diesel,None,3,audi,30499054
955,Q3,2016,16250,Manual,39000,Diesel,60.1,2.0,audi,30435353
956,A3,2018,16495,Manual,46000,Petrol,54.3,1.5,audi,30489495
957,TT,2016,15995,Automatic,81500,Petrol,43.5,2.0,audi,30678672
958,Q3,2014,9250,Manual,104000,Petrol,47.9,1.4,audi,29029065
959,A3,2019,15949,N/A,43607,Petrol,43.5,1.5,audi,30732498
960,TT,2016,15799,N/A,68191,Petrol,43.5,2.0,audi,30502625
961,A1,2016,12495,Manual,25950,Petrol,None,1.4,audi,30587029
962,A4,2012,9250,Manual,118000,Diesel,None,3.0,audi,30388278
963,A1,2019,17000,Manual,14850,Petrol,49.6,1.0,audi,30602276
964,A4,2021,27000,Automatic,15878,Diesel,53.3,2.0,audi,30518058
965,A5,1968cc,26900,White,Diesel,Automatic,None,,audi,30518059
966,A4,1968cc,25000,Black,Diesel,Automatic,None,,audi,30513190
967,A7,1968cc,30000,White,Diesel,Automatic,None,,audi,30527221
968,Q3,2017,15500,Manual,35226,Petrol,51.4,1.4,audi,30518060
969,A4,2016,11600,Manual,59318,Petrol,53.3,1.4,audi,30654251
970,A6,1968cc,25800,Black,Diesel,Automatic,None,,audi,30518084
971,A1,2016,10049,N/A,45506,Petrol,67.3,1.0,audi,30572293
972,A3,2018,17599,N/A,30119,Diesel,53.3,1.6,audi,30531561
973,A4,1968cc,25000,White,Diesel,Automatic,None,,audi,30513224
974,Q5,2020,30000,Automatic,34000,Diesel,38.2,2.0,audi,30722563
975,A4,1968cc,22200,White,Diesel,Automatic,None,,audi,30513262
976,A3,2023,29299,Semi-Auto,3700,Diesel,60.1,2,audi,30664937
977,TT,2021,30999,Semi-Auto,5722,Petrol,38.7,2,audi,30650013
978,TT,2020,29499,Semi-Auto,7465,Petrol,38.7,2,audi,30650014
979,A4,2020,31499,Semi-Auto,10058,Petrol,None,2,audi,30686565
980,A5,2020,28899,Semi-Auto,12181,Diesel,51.4,2,audi,30677952
981,A1,2023,24799,Semi-Auto,14110,Petrol,None,1,audi,30686563
982,Q5,2022,38699,Semi-Auto,20537,Diesel,None,2,audi,30686562
983,A5,2017,18599,N/A,37926,Petrol,53.3,2.0,audi,30507597
984,A1,2017,12999,N/A,42764,Petrol,55.4,1.4,audi,30519542
985,TT,2020,29499,Semi-Auto,7465,Petrol,38.7,2,audi,30650014
986,Q7,2022,51699,Semi-Auto,8449,Diesel,35.3,3,audi,30654930
987,A5,2022,46095,Semi-Auto,9427,Diesel,39.2,3,audi,30729224
