,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
199,Q3,2019,23699,N/A,42214,Diesel,48.7,2.0,audi,30572277
200,A3,2020,23049,N/A,42494,Petrol,46.3,1.5,audi,30674790
201,A3,2018,17749,N/A,42893,Petrol,60.1,1.0,audi,30703119
202,Q5,2017,24949,N/A,42933,Diesel,55.4,2.0,audi,30649117
203,A4,2016,13199,N/A,33985,Petrol,53.3,1.4,audi,30531512
204,A3,2018,15799,N/A,63288,Petrol,47.1,1.0,audi,30664255
205,A3,2019,21549,N/A,42940,Diesel,51.4,2.0,audi,30691308
206,Q3,2017,15599,N/A,43097,Petrol,51.4,1.4,audi,30700721
207,A1,2016,15049,N/A,43286,Petrol,70.6,1.4,audi,30615012
208,A3,2019,19849,N/A,43436,Petrol,41.5,1.5,audi,30679003
209,A5,2019,20049,N/A,43484,Petrol,37.7,2.0,audi,30325192
210,A3,2018,17999,N/A,43877,Petrol,44.1,1.0,audi,30456408
211,A5,2017,18349,N/A,44057,Diesel,70.6,2.0,audi,30348687
212,Q3,2017,20599,N/A,44204,Diesel,53.3,2.0,audi,30531402
213,A3,2017,15649,N/A,44438,Diesel,65.7,2.0,audi,30674739
214,A4,2020,19099,N/A,44446,Petrol,42.2,2.0,audi,30674670
215,A6 allroad,2017,22999,N/A,64650,Diesel,50.4,3.0,audi,30700732
216,A3,2018,17599,N/A,32214,Petrol,46.3,1.0,audi,30447992
217,A4,2016,13199,N/A,33985,Petrol,53.3,1.4,audi,30531512
218,A3,2018,17049,N/A,34061,Petrol,46.3,1.0,audi,30557499
219,TT,2017,16549,N/A,34141,Petrol,47.1,1.8,audi,30572067
220,Q3,2019,20049,N/A,34237,Petrol,42.2,1.5,audi,30290028
221,Q3,2018,19849,N/A,34249,Petrol,47.9,1.4,audi,30691287
222,A3,2019,17899,N/A,34695,Diesel,52.3,1.6,audi,30490075
223,A3,2018,17049,N/A,34702,Petrol,46.3,1.0,audi,30587951
224,Q2,2017,17749,N/A,34865,Petrol,54.3,1.4,audi,30700542
225,A3,2019,19549,N/A,34906,Diesel,51.4,1.6,audi,30602963
226,Q3,2018,14549,N/A,35154,Diesel,62.8,2.0,audi,30290031
227,A4,2019,19399,N/A,46799,Petrol,38.7,2.0,audi,30602814
228,Q2,2017,16599,N/A,51575,Petrol,50.4,1.4,audi,30700796
229,A1,2018,13949,N/A,35256,Petrol,55.4,1.4,audi,30546366
230,A1,2017,11849,N/A,35481,Petrol,57.6,1.4,audi,30703192
231,Q3,2016,16499,N/A,35503,Petrol,49.6,1.4,audi,30741036
232,A3,2019,20049,N/A,35703,Petrol,43.5,1.5,audi,30593685
233,A1,2017,12099,N/A,35918,Petrol,57.6,1.4,audi,30679022
234,A5,2018,18549,N/A,35940,Petrol,52.3,1.4,audi,30643175
235,A5,2018,21299,N/A,36064,Diesel,65.7,2.0,audi,30466712
236,Q3,2018,21049,N/A,36205,Petrol,45.6,1.4,audi,30417289
237,Q3,2018,21999,N/A,36334,Petrol,45.6,1.4,audi,30643261
238,A7,2019,28049,N/A,36525,Diesel,38.2,3.0,audi,30208623
239,A3,2018,18899,N/A,24410,Petrol,56.5,1.5,audi,30480271
240,A3,2019,17349,N/A,26872,Petrol,42.8,1.5,audi,30531364
241,A4,2016,16799,N/A,37048,Petrol,53.3,2.0,audi,30476815
242,A4,2017,19049,N/A,37423,Diesel,65.7,2.0,audi,30417167
243,S4,2018,27999,N/A,37683,Petrol,38.7,3.0,audi,30348691
244,A1,2019,15249,N/A,37815,Petrol,51.4,1.0,audi,30746534
