,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
195,4 Series,2019,20549,N/A,38678,Diesel,65.7,2.0,bmw,30654910
196,2 Series,2019,18899,N/A,38721,Petrol,48.7,1.5,bmw,30389317
197,1 Series,2020,20999,N/A,39115,Petrol,40.4,1.5,bmw,30367170
198,1 Series,2017,20899,N/A,39136,Petrol,39.8,3.0,bmw,30562772
199,X2,2018,19049,N/A,39334,Diesel,50.4,2.0,bmw,30643504
200,4 Series,2018,19399,N/A,39338,Petrol,48.7,2.0,bmw,30546320
201,3 Series,2018,23899,N/A,39411,Diesel,51.4,3.0,bmw,30417308
202,3 Series,2019,26049,N/A,39413,Petrol,41.5,2.0,bmw,30447763
203,2 Series,2019,18499,N/A,22166,Petrol,38.2,2.0,bmw,30557562
204,4 Series,2019,22049,N/A,42574,Diesel,58.9,2.0,bmw,30562675
205,3 Series,2020,21299,N/A,39491,Diesel,54.3,2.0,bmw,30429165
206,2 Series,2018,17849,N/A,39554,Petrol,38.2,2.0,bmw,30438197
207,2 Series,2016,17699,N/A,40081,Petrol,35.8,3.0,bmw,30354503
208,2 Series,2016,11449,N/A,40390,Petrol,52.3,1.5,bmw,30447983
209,2 Series,2017,12749,N/A,40425,Diesel,65.7,1.5,bmw,30620687
210,3 Series,2018,15299,N/A,40521,Petrol,54.3,1.5,bmw,30348875
211,2 Series,2016,15799,N/A,40585,Diesel,68.9,2.0,bmw,30593707
212,5 Series,2018,23049,N/A,40604,Diesel,49.6,2.0,bmw,30674603
213,X2,2019,18049,N/A,40905,Petrol,43.5,1.5,bmw,30683486
214,4 Series,2019,20049,N/A,41053,Diesel,58.9,2.0,bmw,30554784
215,3 Series,2019,26049,N/A,39413,Petrol,41.5,2.0,bmw,30447763
216,4 Series,2019,21999,N/A,23027,Petrol,48.7,2.0,bmw,30602783
217,3 Series,2017,15549,N/A,41171,Diesel,67.3,2.0,bmw,30627189
218,3 Series,2018,19549,N/A,41176,Diesel,60.1,2.0,bmw,30649123
219,5 Series,2020,24599,N/A,41398,Diesel,46.3,2.0,bmw,30354622
220,X1,2019,19399,N/A,41731,Diesel,52.3,2.0,bmw,30451738
221,1 Series,2020,20599,N/A,41849,Petrol,40.4,1.5,bmw,30367173
222,1 Series,2017,12549,N/A,42326,Petrol,53.3,1.5,bmw,30602921
223,X3,2016,18999,N/A,42327,Diesel,54.3,2.0,bmw,30348789
224,4 Series,2019,22049,N/A,42574,Diesel,58.9,2.0,bmw,30562675
225,1 Series,2019,16999,N/A,42620,Diesel,70.6,1.5,bmw,30484814
226,1 Series,2019,13449,N/A,42727,Diesel,78.5,1.5,bmw,30664192
227,i3,2020,18549,Grey,Electric,N/A,51442,,bmw,30643315
228,3 Series,2020,26399,N/A,25175,Petrol,42.2,2.0,bmw,30674636
229,X3,2019,29999,N/A,42766,Diesel,54.3,2.0,bmw,30514604
230,3 Series,2019,24049,N/A,42917,Diesel,52.3,2.0,bmw,30649189
231,X1,2016,16399,N/A,43019,Diesel,60.1,2.0,bmw,30348889
232,1 Series,2018,15899,N/A,43146,Diesel,49.6,2.0,bmw,30360652
233,2 Series,2018,15749,N/A,43492,Diesel,64.2,2.0,bmw,30317373
234,1 Series,2018,16599,N/A,43521,Diesel,68.9,2.0,bmw,30337909
235,1 Series,2020,19749,N/A,43827,Petrol,41.5,1.5,bmw,30562798
236,1 Series,2019,18999,N/A,44044,Petrol,41.5,1.5,bmw,30593689
237,X3,2016,18599,N/A,44103,Diesel,54.3,2.0,bmw,30317223
238,X2,2019,18699,N/A,44666,Diesel,53.3,2.0,bmw,30424962
239,1 Series,2017,16049,N/A,50891,Diesel,67.3,2.0,bmw,30603092
240,4 Series,2018,17449,N/A,38179,Petrol,46.3,2.0,bmw,30608128
241,X3,2016,19399,N/A,45035,Diesel,54.3,2.0,bmw,30466642
242,2 Series,2016,15549,N/A,45378,Diesel,60.1,2.0,bmw,30608174
243,X2,2018,20699,N/A,45647,Diesel,58.9,2.0,bmw,30557521
244,2 Series,2016,12049,N/A,45666,Petrol,52.3,1.5,bmw,30514590
245,1 Series,2017,11899,N/A,45713,Petrol,53.3,1.5,bmw,30674491
246,3 Series,2018,14999,N/A,45870,Diesel,67.3,2.0,bmw,30466782
247,X1,2019,17349,N/A,46380,Diesel,51.4,2.0,bmw,30674668
248,5 Series,2018,21899,N/A,46682,Diesel,49.6,2.0,bmw,30687404
249,3 Series,2018,15849,N/A,46833,Diesel,64.2,2.0,bmw,30392866
250,4 Series,2019,19599,N/A,46843,Petrol,48.7,2.0,bmw,30674630
251,i3,2019,17049,Black,Electric,N/A,27695,,bmw,30643427
252,X2,2018,18899,N/A,43782,Diesel,58.9,2.0,bmw,30261022
253,5 Series,2018,22199,N/A,47212,Diesel,49.6,2.0,bmw,30602912
254,5 Series,2016,16699,N/A,47308,Diesel,60.1,2.0,bmw,30417321
255,i3,2017,14549,N/A,47438,OTHER,470.8,,bmw,30603087
256,4 Series,2017,16849,N/A,47882,Diesel,65.7,2.0,bmw,30664262
257,5 Series,2017,20899,N/A,47901,Diesel,65.7,2.0,bmw,30602848
258,1 Series,2016,11099,N/A,48038,Diesel,72.4,1.5,bmw,30683482
259,X1,2018,19049,N/A,48118,Petrol,44.8,2.0,bmw,30384489
260,i3,2018,15549,N/A,48149,OTHER,None,,bmw,30602759
261,1 Series,2019,17049,N/A,48312,Diesel,47.9,1.5,bmw,30691366
262,X1,2018,16899,N/A,48319,Diesel,68.9,2.0,bmw,30519546
263,2 Series,2017,10999,N/A,69767,Diesel,64.2,2.0,bmw,30484959
264,4 Series,2019,20049,N/A,32859,Petrol,48.7,2.0,bmw,30384586
265,1 Series,2020,18799,N/A,48470,Diesel,57.7,1.5,bmw,30261002
266,1 Series,2018,13499,N/A,48782,Petrol,37.7,1.5,bmw,30691343
267,1 Series,2018,14699,N/A,48788,Diesel,48.7,1.5,bmw,30643275
268,1 Series,2017,17549,N/A,48870,Diesel,65.7,2.0,bmw,30654985
269,1 Series,2019,14899,N/A,48910,Diesel,70.6,2.0,bmw,30447977
270,X1,2018,16699,N/A,49230,Diesel,60.1,2.0,bmw,30317340
271,X1,2017,16099,N/A,49388,Diesel,65.7,2.0,bmw,30678955
272,1 Series,2019,17749,N/A,49585,Petrol,43.5,1.5,bmw,30421714
273,2 Series,2019,17049,N/A,49622,Diesel,48.7,2.0,bmw,30090220
