,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
321,1 Series,2018,11320,Manual,85991,Diesel,53.3,1.5,bmw,29964613
322,4 Series,2017,15495,Automatic,95643,Diesel,65.7,2.0,bmw,30020782
323,1 Series,2017,9400,Manual,96523,Diesel,68.9,2.0,bmw,30020775
324,5 Series,2019,19995,Automatic,97308,Other,156.9,2.0,bmw,29946643
325,3 Series,2015,12825,Automatic,102308,Diesel,57.6,2.0,bmw,29946620
326,1 Series,2017,9295,Manual,107996,Diesel,72.4,1.5,bmw,29712243
327,5 Series,2016,15295,Automatic,79678,Diesel,60.1,2.0,bmw,29997304
328,2 Series,2016,12995,Automatic,71160,Diesel,64.2,2.0,bmw,30014025
329,2 Series,2015,12995,Automatic,79884,Diesel,68.9,2.0,bmw,30029761
330,Z4,2007,8990,Manual,99300,Petrol,31.7,3,bmw,29932982
331,X5,2011,11490,Automatic,108000,Diesel,37.7,3,bmw,29932979
332,X1,2013,5990,Manual,116500,Diesel,51.4,2,bmw,30038505
333,3 Series,2018,20750,Semi-Auto,30214,Diesel,None,2,bmw,30012279
334,3 Series,2018,20750,Semi-Auto,30214,Diesel,64.2,2,bmw,30003513
335,i3,2020,22975,Automatic,20248,Other,43.5,0,bmw,28644848
336,6 Series,2004,10975,Automatic,61924,Petrol,25.9,4.4,bmw,28515704
337,1 Series,2013,7975,Manual,90184,Diesel,64.2,2.0,bmw,29303234
338,5 Series,2001,9975,Automatic,107544,Petrol,23,4.4,bmw,29549579
339,2 Series,2022,29399,Semi-Auto,1915,Petrol,45.6,1.5,bmw,29870627
340,X1,2022,28799,Manual,19387,Petrol,43.5,1.5,bmw,29875805
341,1 Series,2020,24499,Semi-Auto,29968,Petrol,40.4,1.5,bmw,30016289
342,X5,2018,35499,Automatic,55074,Diesel,47.1,3,bmw,30016291
343,3 Series,2017,16900,Semi-Auto,65311,Diesel,64.2,2,bmw,29786634
344,X5,2020,54995,Semi-Auto,16917,Diesel,37.7,3,bmw,29916566
345,8 Series,2021,44495,Semi-Auto,23830,Petrol,33.6,3,bmw,29980468
346,1 Series,2015,17990,Semi-Auto,50232,Petrol,37.7,3,bmw,30004661
347,1 Series,2015,13490,Manual,37066,Diesel,65.7,2.0,bmw,29989804
348,X6,2011,11990,Automatic,105418,Diesel,38.2,3.0,bmw,29662413
349,X5,2019,48000,Automatic,16985,Diesel,37.7,3.0,bmw,29921537
350,1 Series,2020,30600,Automatic,27941,Petrol,40.4,1.5,bmw,29673025
351,3 Series,2017,22000,Automatic,29041,Petrol,None,2.0,bmw,29962015
352,3 Series,2018,23500,Automatic,34198,Diesel,60.1,2.0,bmw,29921540
353,3 Series,2015,15750,Automatic,53680,Diesel,62.8,2.0,bmw,29320746
354,3 Series,2016,20000,Automatic,61716,Diesel,51.4,3.0,bmw,29480959
355,4 Series,2016,20000,Automatic,64965,Diesel,49.6,3.0,bmw,29941120
356,4 Series,2016,17000,Automatic,66500,Diesel,60.1,2.0,bmw,29941114
357,X3,2016,21000,Automatic,68080,Diesel,47.1,3.0,bmw,29941116
358,3 Series,2015,15000,Automatic,69456,Diesel,64.2,2.0,bmw,29921565
359,3 Series,2020,28500,Automatic,70715,Diesel,45.6,3.0,bmw,29921556
360,3 Series,2016,18500,Automatic,68293,Diesel,51.4,3.0,bmw,29962016
361,3 Series,2015,15000,Automatic,69456,Diesel,64.2,2.0,bmw,29921565
362,3 Series,2020,28500,Automatic,70715,Diesel,45.6,3.0,bmw,29921556
363,5 Series,2016,16000,Automatic,73743,Diesel,60.1,2.0,bmw,29921572
364,3 Series,2017,20500,Automatic,76294,Diesel,51.4,3.0,bmw,29517246
365,3 Series,2015,14500,Automatic,89504,Diesel,54.3,3.0,bmw,29393754
366,3 Series,2014,19000,Automatic,52568,Diesel,52.3,3.0,bmw,29921555
367,3 Series,2019,20500,Automatic,75785,Diesel,62.8,2.0,bmw,29644993
368,4 Series,2019,26500,Automatic,15651,Petrol,45.6,2.0,bmw,29790123
369,1 Series,2016,20500,Automatic,59749,Petrol,39.8,3.0,bmw,29921564
370,X5,2015,25500,Automatic,59991,Diesel,47.1,3.0,bmw,29707087
371,4 Series,2016,22000,Automatic,63486,Diesel,50.4,3.0,bmw,29632021
372,3 Series,2016,16500,Automatic,64035,Diesel,60.1,2.0,bmw,29881806
373,6 Series,2009,8250,Automatic,91945,Diesel,39.2,3.0,bmw,28993069
374,X2,2020,30600,Semi-Auto,8905,Petrol,34,2,bmw,29475900
375,1 Series,2017,15998,Manual,11145,Petrol,53.3,0,bmw,27993249
376,X1,2019,22998,Manual,14749,Petrol,51.4,1.5,bmw,27993258
377,1 Series,2018,16998,Automatic,16423,Diesel,78.5,1.5,bmw,27993304
378,1 Series,2016,20998,Automatic,18975,Petrol,37.7,3.0,bmw,27993278
379,X1,2018,23998,Automatic,19127,Petrol,37.7,2.0,bmw,27537582
380,X1,2018,21998,Automatic,20228,Diesel,60.1,2.0,bmw,27380130
381,1 Series,2019,18498,Manual,20860,Petrol,52.3,1.5,bmw,27993207
382,3 Series,2018,21298,Manual,21032,Diesel,67.3,2.0,bmw,27163217
383,X1,2017,20498,Manual,22030,Diesel,58.9,2.0,bmw,27559787
384,5 Series,2019,27998,Automatic,23392,Petrol,36.2,2.0,bmw,27537597
385,1 Series,2015,16998,Manual,28861,Petrol,35.3,3.0,bmw,27527794
386,1 Series,2016,19498,Manual,29529,Petrol,36.2,3.0,bmw,27993222
387,1 Series,2018,14698,Manual,31940,Petrol,53.3,1.5,bmw,27993238
388,2 Series,2019,17498,Semi-Auto,32049,Petrol,50.4,2,bmw,29661344
389,X1,2018,21498,Automatic,34519,Diesel,60.1,2.0,bmw,27394765
390,5 Series,2018,24498,Automatic,37575,Diesel,60.1,2.0,bmw,27537602
391,1 Series,2017,13598,Manual,37593,Petrol,53.3,1.5,bmw,27993270
392,3 Series,2019,28498,Manual,39303,Diesel,54.3,2,bmw,29976426
393,3 Series,2018,20698,Semi-Auto,42000,Diesel,57.6,2,bmw,29979634
394,6 Series,2018,29998,Semi-Auto,42298,Diesel,47.9,3,bmw,29883410
395,3 Series,2018,19998,Automatic,42901,Petrol,47.9,2.0,bmw,27993232
396,5 Series,2018,22998,Automatic,43582,Other,156.9,2.0,bmw,27559766
397,1 Series,2017,15998,Automatic,43637,Diesel,67.3,2.0,bmw,27993296
398,X2,2018,22498,Automatic,46150,Diesel,61.4,2.0,bmw,27537592
399,3 Series,2017,24998,Automatic,46610,Diesel,51.4,3.0,bmw,27408104
400,5 Series,2019,23377,Semi-Auto,47770,Diesel,49.6,2,bmw,29873489
401,4 Series,2016,21298,Automatic,55080,Diesel,50.4,3.0,bmw,27280701
402,4 Series,2015,16798,Semi-Auto,57650,Diesel,60.1,2,bmw,29890340
403,X3,2016,19698,Semi-Auto,61718,Diesel,54.3,2,bmw,29936911
404,4 Series,2016,14298,Manual,72140,Diesel,62.8,2,bmw,30008994
405,1 Series,2018,14698,Manual,32141,Petrol,38.2,1.5,bmw,29873482
406,5 Series,2016,16198,Semi-Auto,72399,Diesel,50.4,3,bmw,29809616
407,1 Series,2017,17698,Automatic,39972,Diesel,65.7,2.0,bmw,27993294
408,4 Series,2021,58999,Automatic,15000,Petrol,28,3.0,bmw,29177820
409,1 Series,2014,8799,Manual,76000,Petrol,50.4,1.6,bmw,29946063
410,1 Series,2014,8799,Manual,76000,Petrol,50.4,1.6,bmw,29946063
411,3 Series,2014,13199,Automatic,81000,Diesel,62.8,2.0,bmw,29254766
412,3 Series,2013,9099,Manual,83000,Diesel,62.8,2.0,bmw,29581240
413,X1,2013,8799,Manual,85000,Diesel,51.4,2.0,bmw,29946075
414,3 Series,2016,12699,Manual,89000,Diesel,64.2,2.0,bmw,29946009
415,1 Series,2015,8599,Manual,92000,Diesel,72.4,1.5,bmw,29443165
416,1 Series,2015,9599,Manual,92000,Diesel,68.9,2.0,bmw,29666694
417,5 Series,2013,8999,Manual,95000,Diesel,60.1,2.0,bmw,29177860
418,3 Series,2015,9999,Manual,96000,Diesel,67.3,2.0,bmw,29946068
419,1 Series,2015,9499,Manual,97000,Petrol,48.7,1.6,bmw,29946087
420,1 Series,2021,26000,Semi-Auto,14727,Diesel,62.8,2,bmw,29577542
421,1 Series,2019,17799,Manual,13522,Petrol,53.3,1.5,bmw,29957117
422,1 Series,2016,13799,Manual,51144,Petrol,47.1,1.6,bmw,29909316
423,1 Series,2018,12999,Manual,57379,Petrol,53.3,1.5,bmw,29864678
424,X3,2014,12495,Manual,56000,Diesel,50.4,2.0,bmw,29520251
425,3 Series,2015,10995,Manual,84000,Diesel,62.8,2.0,bmw,29520249
426,4 Series,2018,21999,Manual,27669,Diesel,55.4,2.0,bmw,29920323
427,6 Series,2009,10999,Manual,31000,Petrol,None,3.0,bmw,28301512
428,4 Series,2016,18999,Manual,31075,Diesel,57.6,2.0,bmw,29947092
429,3 Series,2018,18999,Automatic,34002,Diesel,70.6,2.0,bmw,29920319
430,1 Series,2018,19499,Manual,38508,Diesel,None,0,bmw,29947102
431,X5,2018,43999,Automatic,45399,Petrol,None,4.4,bmw,29920317
432,1 Series,2015,10499,Manual,67717,Petrol,50.4,1.6,bmw,30029798
433,6 Series,2007,6999,Automatic,70500,Petrol,29.7,3.0,bmw,29997412
434,4 Series,2017,18999,Automatic,81486,Diesel,None,3.0,bmw,29574306
435,1 Series,2016,14999,Automatic,83830,Diesel,60.1,2.0,bmw,29920295
436,4 Series,2014,14999,Automatic,84925,Diesel,None,0,bmw,30002574
437,X6,2009,11499,Automatic,87632,Diesel,34.4,3.0,bmw,29419483
438,6 Series,2009,10499,Automatic,31000,Petrol,None,3.0,bmw,27283853
439,4 Series,2017,36999,Automatic,34000,Petrol,34,3.0,bmw,30048927
440,1 Series,2016,9995,Manual,61000,Diesel,83.1,1.5,bmw,28841630
441,2 Series,2015,10999,Manual,77000,Diesel,68.9,1.5,bmw,29729274
442,X3,2011,8995,Automatic,92000,Diesel,50.4,2.0,bmw,29910106
443,3 Series,2005,2799,Automatic,94000,Diesel,40.9,2.0,bmw,29911798
444,X1,2012,6495,Manual,99000,Diesel,47.1,2.0,bmw,27581717
445,3 Series,2013,6999,Manual,104000,Petrol,41.5,2.0,bmw,29680517
446,X5,2009,8995,Automatic,109000,Diesel,34.4,3.0,bmw,29737077
447,X5,2011,9994,Automatic,122000,Diesel,37.7,3.0,bmw,29664106
448,X1,2014,14490,Automatic,43771,Diesel,52.3,2.0,bmw,29991356
449,3 Series,2015,11290,Manual,84562,Diesel,60.1,2.0,bmw,29929562
450,1 Series,2013,7490,Manual,81781,Diesel,62.8,2.0,bmw,30045267
451,1 Series,2016,9490,Manual,83269,Diesel,83.1,1.5,bmw,30049399
452,Z3,1997,2499,Manual,90374,Petrol,35.3,1.9,bmw,28049887
453,Z3,1997,2499,Manual,90374,Petrol,None,1.9,bmw,28049888
454,5 Series,2017,18799,Semi-Auto,68278,Diesel,48.7,3,bmw,29875774
455,X3,2021,38494,Automatic,17000,Other,44.1,2.0,bmw,29921961
456,5 Series,2018,31995,Automatic,19394,Diesel,53.3,3.0,bmw,30014451
457,3 Series,2018,26995,Automatic,30595,Diesel,51.4,3.0,bmw,29374368
458,1 Series,2019,16999,Manual,35000,Petrol,52.3,1.5,bmw,29920789
459,3 Series,2017,23995,Automatic,37517,Diesel,49.6,3.0,bmw,29374366
460,1 Series,2019,14499,Manual,47000,Petrol,38.7,1.5,bmw,29939996
461,Z4,2003,7995,Automatic,51323,Petrol,29.7,2.5,bmw,28557434
462,4 Series,2017,17999,Automatic,54000,Diesel,60.1,2.0,bmw,28898188
463,4 Series,2019,24995,Automatic,56209,Diesel,50.4,3.0,bmw,29921177
464,1 Series,2018,12999,Manual,57000,Diesel,49.6,2.0,bmw,29158578
465,1 Series,2017,12499,Manual,58000,Diesel,72.4,1.5,bmw,30014242
466,1 Series,2011,7995,Automatic,59072,Diesel,53.3,2.0,bmw,29516954
467,2 Series,2017,12499,Automatic,69000,Diesel,68.9,2.0,bmw,29920766
468,1 Series,2019,11999,Manual,71000,Diesel,78.5,1.5,bmw,29972423
469,1 Series,2013,8995,Manual,77748,Diesel,62.8,2.0,bmw,29617766
470,1 Series,2010,5995,Automatic,92735,Diesel,57.6,0,bmw,27163888
471,3 Series,2015,15995,Automatic,94321,Diesel,53.3,3.0,bmw,30014454
472,1 Series,2020,31995,Automatic,21989,Petrol,34.5,2.0,bmw,30021263
473,X2,2019,29494,Automatic,21000,Petrol,None,0,bmw,29921962
474,Z4,2016,16995,Automatic,28855,Petrol,41.5,2.0,bmw,29978837
475,3 Series,2015,23994,Automatic,42000,Diesel,49.6,3.0,bmw,29921965
476,X3,2016,21995,Automatic,40454,Diesel,47.1,3.0,bmw,28349492
477,1 Series,2012,8995,Manual,49976,Petrol,43.5,2.0,bmw,29518936
478,3 Series,2011,4995,Manual,93454,Diesel,62.8,2.0,bmw,29910119
479,1 Series,2013,7790,Manual,61650,Petrol,50.4,1.6,bmw,29945651
480,1 Series,2012,7790,Manual,62000,Diesel,74.3,1.6,bmw,29945658
481,1 Series,2012,9490,Manual,72100,Petrol,42.8,2.0,bmw,29945656
482,5 Series,2013,8890,Automatic,93961,Diesel,60.1,2.0,bmw,29425847
483,3 Series,2013,7990,Manual,101200,Petrol,47.9,1.6,bmw,29945648
484,6 Series,2011,9990,Automatic,107230,Diesel,51.4,3.0,bmw,29996722
485,X3,2013,9290,Manual,111501,Diesel,50.4,2.0,bmw,29945646
486,3 Series,2012,6490,Manual,112000,Diesel,68.9,2.0,bmw,29597776
487,3 Series,2013,7450,Manual,113000,Diesel,58.9,2.0,bmw,29045446
488,X7,2022,87600,Semi-Auto,6480,Hybrid,26.7,3,bmw,29780576
489,X1,2021,32990,Semi-Auto,11594,Hybrid,148.7,1.5,bmw,30011475
490,1 Series,2019,18990,Manual,20610,Petrol,52.3,1.5,bmw,29740003
491,1 Series,2020,23590,Manual,21024,Petrol,41.5,1.5,bmw,29976839
492,M4,2019,39620,Semi-Auto,22360,Petrol,34,3,bmw,29872931
493,2 Series,2019,21995,Semi-Auto,25103,Diesel,67.3,2,bmw,29989405
494,X1,2019,21250,Manual,39476,Petrol,51.4,1.5,bmw,29989404
495,1 Series,2017,18990,Manual,45063,Petrol,36.2,3,bmw,30004883
496,7 Series,2019,33400,Semi-Auto,47806,Diesel,54.3,3,bmw,29994476
497,1 Series,2022,28900,Semi-Auto,3399,Petrol,44.1,1.5,bmw,29951340
498,M4,2022,69500,Semi-Auto,4109,Petrol,27.7,3,bmw,29477629
499,1 Series,2021,30200,Semi-Auto,7101,Petrol,44.1,1.5,bmw,29866837
500,2 Series,2020,32500,Semi-Auto,9045,Petrol,36.2,2,bmw,29932361
501,5 Series,2022,41000,Semi-Auto,9370,Hybrid,156.9,2,bmw,29477638
502,X3,2021,42000,Semi-Auto,11098,Diesel,44.1,2,bmw,29969597
503,i3,2022,22500,Other,Electric,Automatic,13858,,bmw,29477622
504,X4,2019,36900,Semi-Auto,13893,Diesel,42.8,2,bmw,29843256
505,X2,2020,29200,Semi-Auto,14419,Diesel,58.9,2,bmw,29856862
506,1 Series,2020,30900,Semi-Auto,15576,Petrol,34.5,2,bmw,29780570
507,1 Series,2019,26870,Semi-Auto,18083,Petrol,39.8,3,bmw,30011473
508,1 Series,2020,24000,Semi-Auto,18218,Diesel,53.3,2,bmw,29951341
509,3 Series,2021,39000,Semi-Auto,18319,Hybrid,35.8,3,bmw,29916622
510,1 Series,2021,29100,Semi-Auto,18323,Petrol,44.1,1.5,bmw,29866829
511,3 Series,2018,31990,Semi-Auto,18563,Diesel,49.6,3,bmw,29989402
512,1 Series,2021,25300,Manual,19219,Diesel,54.3,1.5,bmw,29866836
513,5 Series,2019,29600,Semi-Auto,22329,Diesel,60.1,3,bmw,29862588
514,1 Series,2020,25700,Semi-Auto,25104,Petrol,40.4,1.5,bmw,29878005
515,1 Series,2020,30500,Semi-Auto,25249,Petrol,34.5,2,bmw,29787081
516,1 Series,2019,21400,Semi-Auto,25447,Petrol,54.3,1.5,bmw,29894093
517,1 Series,2019,18700,Manual,25575,Petrol,52.3,1.5,bmw,29838008
518,X2,2019,26500,Semi-Auto,25578,Diesel,58.9,2,bmw,29866842
519,4 Series,2019,24980,Semi-Auto,25883,Petrol,48.7,2,bmw,30026714
520,X5,2021,54800,Semi-Auto,27242,Hybrid,188.3,3,bmw,29623060
521,X2,2018,22500,Manual,27521,Diesel,49.6,2,bmw,29862589
522,X5,2019,45600,Semi-Auto,27930,Diesel,37.7,3,bmw,29866830
523,5 Series,2020,29600,Semi-Auto,30247,Diesel,47.1,2,bmw,29877987
524,4 Series,2019,23450,Semi-Auto,35216,Petrol,45.6,2,bmw,29989407
525,X3,2019,33300,Semi-Auto,36424,Diesel,48.7,3,bmw,29982699
526,X1,2020,27200,Semi-Auto,37031,Petrol,39.8,2,bmw,29989406
527,8 Series,2020,37800,Semi-Auto,38037,Petrol,33.6,3,bmw,30004882
528,5 Series,2020,27490,Semi-Auto,39206,Hybrid,141.3,2,bmw,30026713
529,X1,2019,21250,Manual,39476,Petrol,51.4,1.5,bmw,29989404
530,5 Series,2017,21790,Semi-Auto,44100,Diesel,65.7,2,bmw,30035365
531,1 Series,2016,12250,Manual,45133,Petrol,53.3,1.5,bmw,29989403
532,5 Series,2018,25500,Semi-Auto,46238,Diesel,60.1,3,bmw,29683732
533,4 Series,2018,19900,Semi-Auto,46594,Diesel,65.7,2,bmw,29958373
534,3 Series,2021,30990,Semi-Auto,53986,Hybrid,188.3,2,bmw,29982701
535,X2,2018,22000,Semi-Auto,55915,Diesel,58.9,2,bmw,30004884
536,X6,2019,33000,Semi-Auto,67148,Diesel,40.9,3,bmw,29862587
537,X3,2017,20490,Semi-Auto,69019,Diesel,54.3,2,bmw,29951338
538,X3,2021,55490,Semi-Auto,11854,Petrol,24.8,3,bmw,30011472
539,i3,2019,19500,Blue,Electric,Automatic,21758,,bmw,30026712
540,3 Series,2020,28300,Semi-Auto,27206,Diesel,53.3,2,bmw,30026717
541,1 Series,2020,23250,Semi-Auto,45108,Petrol,40.4,1.5,bmw,30011476
542,X5,2017,31900,Automatic,46411,Diesel,47.1,3,bmw,30026716
543,4 Series,2022,44999,Automatic,3500,Petrol,39.2,2.0,bmw,28157574
544,1 Series,2017,12999,Manual,44156,Petrol,47.1,2.0,bmw,29762388
545,2 Series,2018,14995,Manual,40251,Petrol,53.3,1.5,bmw,29891699
546,1 Series,2018,18995,Manual,21361,Diesel,65.7,2,bmw,29963583
547,1 Series,2015,11299,Manual,58070,Petrol,53.3,1.5,bmw,29999440
548,3 Series,2021,37999,Semi-Auto,5211,Hybrid,188.3,2,bmw,30011520
549,4 Series,2016,19999,Semi-Auto,32523,Petrol,44.8,2,bmw,30011521
550,1 Series,2019,20999,Semi-Auto,42112,Petrol,54.3,1.5,bmw,29994514
551,1 Series,2017,15995,Automatic,14200,Petrol,55.5,1.5,bmw,29921496
552,1 Series,2016,13499,Manual,28000,Petrol,53.3,1.5,bmw,29921494
553,X6,2020,56995,Automatic,32820,Diesel,33.2,3.0,bmw,29955652
554,1 Series,2016,13491,Manual,45000,Diesel,70.6,1.5,bmw,29869350
555,3 Series,2018,21999,Automatic,33787,Diesel,None,2.0,bmw,29117292
556,1 Series,2008,4995,Manual,83224,Petrol,44.8,2.0,bmw,29625708
557,X3,2011,7599,Manual,102149,Diesel,50.4,2.0,bmw,29963291
558,1 Series,2010,4599,Manual,111015,Diesel,60.1,2.0,bmw,29968094
559,X3,2014,13998,Automatic,111273,Diesel,47.9,3.0,bmw,29865932
560,4 Series,2019,21695,Semi-Auto,45439,Petrol,48.7,2,bmw,29899710
561,X3,2016,13999,Automatic,131,Diesel,54.3,2.0,bmw,28711698
562,X5,2007,6999,Automatic,190,Diesel,32.5,3.0,bmw,29719652
563,3 Series,2012,10999,Automatic,35200,Diesel,46.3,3.0,bmw,29896123
564,X5,2019,54999,Automatic,41000,Diesel,33.6,3.0,bmw,29498864
565,X5,2010,8999,Automatic,110000,Diesel,34.4,3.0,bmw,28711646
566,6 Series,2010,6999,Automatic,123000,Petrol,36.7,3.0,bmw,29690093
567,3 Series,2014,5999,Manual,151000,Diesel,68.9,2.0,bmw,28711610
568,X5,2008,5499,Automatic,166000,Diesel,34.4,3.0,bmw,28711702
569,1 Series,2014,5999,Automatic,184000,Diesel,64.2,2.0,bmw,29226860
570,2 Series,2021,33500,Semi-Auto,6813,Petrol,36.2,2,bmw,29875694
571,i3,2017,13995,Automatic,58500,Other,470.8,0.6,bmw,29573513
572,3 Series,2016,17995,Automatic,62101,Diesel,51.4,3.0,bmw,29919718
573,4 Series,2016,16795,Automatic,64000,Diesel,None,2.0,bmw,29990482
574,1 Series,2018,16995,Automatic,66000,Diesel,48.7,2.0,bmw,29978010
575,3 Series,2019,18795,Automatic,70000,Diesel,62.8,2.0,bmw,29686524
576,1 Series,2019,16990,Automatic,27000,Petrol,58.9,1.5,bmw,29919367
577,1 Series,2019,19490,Automatic,35000,Diesel,67.3,2.0,bmw,29869265
578,M5,2019,54990,Automatic,37000,Petrol,24.1,4.4,bmw,29071723
579,1 Series,2014,9990,Manual,77000,Diesel,58.9,2.0,bmw,29998277
580,1 Series,2011,5290,Manual,92000,Diesel,58.9,2.0,bmw,30045619
581,5 Series,2018,18990,Automatic,83400,Other,156.9,2.0,bmw,30037657
582,i8,2016,42999,Automatic,38223,Other,134.5,1.5,bmw,27984402
583,3 Series,2014,14299,Automatic,59153,Diesel,58.9,2.0,bmw,29671569
584,4 Series,2014,12999,Manual,74746,Diesel,57.6,2.0,bmw,29925962
585,3 Series,2015,15999,Automatic,71396,Diesel,58.9,2.0,bmw,30048052
586,4 Series,2019,21795,Semi-Auto,47976,Diesel,65.7,2,bmw,29703617
587,1 Series,2018,16999,Manual,23968,Petrol,37.7,1.5,bmw,29536881
588,5 Series,2018,28699,Automatic,25029,Other,156.9,2.0,bmw,29195547
589,3 Series,2018,22599,Automatic,25877,Diesel,64.2,2.0,bmw,28470758
590,1 Series,2020,23499,Manual,27741,Petrol,41.5,1.5,bmw,29559043
591,6 Series,2016,22999,Automatic,32785,Diesel,49.6,3.0,bmw,29545937
592,4 Series,2015,27999,Semi-Auto,45636,Petrol,34,3.0,bmw,29496852
593,4 Series,2016,17499,Automatic,73944,Diesel,None,2.0,bmw,29515004
594,1 Series,2015,11999,Manual,38872,Diesel,68.9,2.0,bmw,28019393
595,X1,2013,11999,Manual,54412,Petrol,36.7,2.0,bmw,29680494
596,3 Series,2015,17299,Automatic,55306,Diesel,56.5,3.0,bmw,29082591
597,1 Series,2016,14999,Automatic,65581,Diesel,68.9,1.5,bmw,29706911
598,5 Series,2017,16999,Automatic,66673,Diesel,None,2.0,bmw,28019364
599,3 Series,2015,15999,Automatic,70759,Diesel,58.9,2.0,bmw,29116680
600,3 Series,2015,15999,Automatic,70759,Diesel,58.9,2.0,bmw,29116680
601,X1,2015,15299,Automatic,85619,Diesel,57.6,2.0,bmw,29824816
602,5 Series,2013,14999,Automatic,90568,Diesel,48.7,3.0,bmw,29948206
603,1 Series,2017,15699,Manual,46163,Petrol,52.3,1.5,bmw,30037240
604,3 Series,2016,14999,Automatic,82521,Diesel,64.2,2.0,bmw,29625219
605,1 Series,2015,14990,Automatic,34688,Diesel,72.4,1.5,bmw,29933868
606,4 Series,2016,18990,Automatic,41735,Diesel,60.1,2.0,bmw,29933884
607,3 Series,2016,14990,Automatic,49651,Petrol,51.4,2.0,bmw,29977500
608,4 Series,2016,17990,Automatic,56062,Diesel,65.7,2.0,bmw,29823714
609,X1,2012,9990,Automatic,57977,Diesel,52.3,2.0,bmw,30002368
610,X2,2018,19990,Manual,62861,Diesel,49.6,2.0,bmw,29933859
611,3 Series,2014,10990,Automatic,68460,Diesel,62.8,2.0,bmw,30044201
612,3 Series,2018,18333,Semi-Auto,49450,Petrol,48.7,2,bmw,29932153
613,3 Series,2019,20199,Semi-Auto,68457,Diesel,62.8,2,bmw,29958395
614,X1,2019,23841,Semi-Auto,16071,Petrol,50.4,2,bmw,30026573
615,M3,2020,35000,Automatic,39582,Petrol,34.9,3.0,bmw,29918506
616,4 Series,2015,15400,Automatic,42000,Petrol,44.1,2.0,bmw,29520048
617,1 Series,2016,12000,Manual,53065,Petrol,53.3,1.5,bmw,29996275
618,1 Series,2017,20800,Manual,59655,Petrol,36.2,3.0,bmw,29960222
619,4 Series,2017,35900,Automatic,37934,Petrol,None,3.0,bmw,30006768
620,1 Series,2014,10000,Automatic,99702,Petrol,42.8,2.0,bmw,30028731
621,X3,2022,51990,Other,Electric,Automatic,5659,,bmw,29994474
622,X3,2022,52950,Other,Electric,Automatic,5974,,bmw,29725249
623,2 Series,2021,27440,Semi-Auto,6853,Diesel,54.3,2,bmw,29862582
624,5 Series,2022,48990,Semi-Auto,10750,Hybrid,156.9,2,bmw,29477527
625,1 Series,2019,21790,Semi-Auto,11515,Petrol,54.3,1.5,bmw,29843250
626,5 Series,2020,37190,Semi-Auto,11867,Hybrid,134.5,2,bmw,29614526
627,5 Series,2021,39995,Semi-Auto,13500,Diesel,46.3,3,bmw,30011470
628,X1,2021,33150,Semi-Auto,13535,Petrol,38.7,2,bmw,29894089
629,3 Series,2021,28495,Semi-Auto,13817,Petrol,41.5,2,bmw,30004880
630,1 Series,2019,19790,Manual,14722,Petrol,52.3,1.5,bmw,29976838
631,M8,2020,73640,Semi-Auto,14733,Petrol,25.5,4.4,bmw,29877964
632,X3,2019,32000,Semi-Auto,14896,Diesel,54.3,2,bmw,30011471
633,X3,2020,37790,Semi-Auto,15783,Diesel,44.1,2,bmw,29838002
634,X6,2020,57490,Semi-Auto,20024,Petrol,23,4.4,bmw,29752170
635,X1,2020,28940,Semi-Auto,21168,Petrol,39.8,2,bmw,29894090
636,1 Series,2020,25490,Semi-Auto,22526,Petrol,40.4,1.5,bmw,29932359
637,X1,2020,25390,Manual,23681,Diesel,48.7,2,bmw,29862581
638,5 Series,2021,34490,Semi-Auto,26248,Diesel,51.4,2,bmw,29894087
639,X3,2019,32999,Semi-Auto,28693,Petrol,30.4,2,bmw,29958371
640,3 Series,2021,26950,Semi-Auto,34332,Petrol,41.5,2,bmw,29848280
641,7 Series,2019,49790,Semi-Auto,36907,Hybrid,104.6,3,bmw,29877979
642,3 Series,2020,27850,Semi-Auto,41524,Diesel,50.4,2,bmw,29899767
643,X1,2016,19999,Semi-Auto,45672,Diesel,57.6,2,bmw,30004881
644,5 Series,2018,21990,Semi-Auto,46307,Hybrid,156.9,2,bmw,29989401
645,X3,2019,36490,Semi-Auto,46815,Petrol,34.5,3,bmw,29889090
646,X6,2018,32390,Semi-Auto,54376,Diesel,40.9,3,bmw,29866821
647,1 Series,2019,17495,Semi-Auto,57381,Diesel,68.9,1.5,bmw,30011469
648,5 Series,2017,25900,Semi-Auto,61000,Diesel,60.1,2,bmw,30004879
649,5 Series,2021,34490,Semi-Auto,26248,Diesel,51.4,2,bmw,29894087
650,5 Series,2020,37190,Semi-Auto,11867,Hybrid,134.5,2,bmw,29614526
651,X3,2019,32000,Semi-Auto,14896,Diesel,54.3,2,bmw,30011471
652,5 Series,2019,29590,Semi-Auto,42999,Diesel,53.3,3,bmw,29804441
653,M2,2018,36990,Automatic,8000,Petrol,35.8,3.0,bmw,27104995
654,i3,2019,22990,Automatic,38000,Other,None,1,bmw,28965850
655,Z4,2007,23990,Manual,55000,Petrol,23.3,3.2,bmw,29101712
656,X5,2016,26990,Automatic,68000,Other,85.6,2.0,bmw,28677531
657,X5,2017,28490,Automatic,72000,Other,85.6,2.0,bmw,28730137
658,X5,2017,32995,Automatic,50883,Diesel,47.1,3.0,bmw,29864242
