,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
268,S3,2017,25499,Semi-Auto,27645,Petrol,41.5,2.0,audi,29950309
269,S1,2015,17049,Manual,27897,Petrol,40.4,2.0,audi,29716113
270,A3,2016,13549,Manual,45470,Diesel,70.6,2.0,audi,29854729
271,A3,2016,12549,Manual,45475,Petrol,61.4,1.4,audi,29836511
272,A3,2017,16549,Manual,45574,Petrol,55.4,1.5,audi,29993451
273,Q2,2020,18049,Manual,45626,Petrol,47.1,1.0,audi,29968903
274,Q2,2017,17549,Manual,45817,Petrol,50.4,1.4,audi,29898695
275,A3,2015,13299,Manual,45822,Petrol,58.9,1.4,audi,29694990
276,Q3,2017,17049,Manual,45875,Diesel,57.7,2.0,audi,29943286
277,A1,2016,13549,Manual,45878,Petrol,55.4,1.4,audi,29986761
278,Q3,2016,15249,Manual,45905,Diesel,61.4,2.0,audi,29878795
279,A5,2017,22049,Semi-Auto,45913,Diesel,62.8,2.0,audi,29974659
280,A3,2019,15049,Manual,45933,Diesel,49.6,1.6,audi,30015317
281,TT,2017,17549,Manual,45962,Petrol,46.3,2.0,audi,29986777
282,A3,2016,14049,Manual,45989,Petrol,60.1,1.4,audi,29898753
283,TT,2016,18349,Semi-Auto,46420,Petrol,43.5,2.0,audi,29716129
284,A4,2016,14299,Manual,47124,Diesel,74.3,2.0,audi,29981251
285,A3,2018,14349,Manual,47130,Diesel,70.6,1.6,audi,29969167
286,A7,2017,23049,Semi-Auto,47131,Diesel,52.3,3.0,audi,29768385
287,Q2,2018,18299,Manual,47177,Petrol,50.4,1.4,audi,29756766
288,A4,2017,18199,Semi-Auto,47298,Petrol,53.3,2.0,audi,29842571
289,A3,2018,19199,Semi-Auto,47324,Petrol,56.5,1.5,audi,29779062
290,A5,2018,21499,Semi-Auto,47520,Diesel,65.7,2.0,audi,29734135
291,A4,2017,17649,Manual,48213,Petrol,51.4,1.4,audi,29807988
292,A6,2019,26049,Semi-Auto,48355,Diesel,47.9,2.0,audi,29734218
293,Q3,2017,16849,Manual,48366,Diesel,57.7,2.0,audi,30042524
294,A3,2017,17699,Manual,48612,Diesel,62.8,2.0,audi,29906035
295,A3,2017,17449,Semi-Auto,48665,Diesel,61.4,2.0,audi,29808055
296,Q2,2019,18549,Manual,48853,Petrol,42.8,1.5,audi,29958114
297,Q3,2017,20049,Manual,49627,Diesel,54.3,2.0,audi,30004010
298,A3,2018,13549,Manual,49710,Diesel,70.6,1.6,audi,29808024
299,A1,2017,14549,Semi-Auto,49833,Petrol,70.6,1.4,audi,28177016
300,Q2,2018,17549,Manual,35086,Diesel,61.4,1.6,audi,29779082
301,Q2,2018,18649,Manual,35182,Diesel,61.4,1.6,audi,29916082
302,Q5,2019,27499,Semi-Auto,36424,Diesel,38.2,2.0,audi,29709746
303,Q5,2019,29549,Semi-Auto,36457,Diesel,38.2,2.0,audi,29831210
304,A3,2018,18349,Manual,36665,Petrol,42.2,1.5,audi,29812524
305,A1,2019,16299,Manual,36712,Petrol,52.3,1.0,audi,29898791
306,A3,2019,16349,Semi-Auto,37170,Diesel,54.3,1.6,audi,29836550
307,Q2,2018,20499,Semi-Auto,37177,Petrol,52.3,1.4,audi,29768604
308,A1,2018,14049,Manual,37462,Petrol,65.7,1.0,audi,29779135
309,Q3,2017,18349,Manual,37502,Petrol,49.6,1.4,audi,29745721
310,A6,2019,26849,Semi-Auto,51200,Diesel,47.9,2.0,audi,29866423
311,A1,2017,12549,Manual,51262,Petrol,55.4,1.4,audi,29958117
312,A5,2017,18649,Semi-Auto,51349,Petrol,53.3,2.0,audi,29826267
313,A3,2017,14049,Manual,51809,Diesel,67.3,2.0,audi,30003933
314,A3,2018,16949,Semi-Auto,51899,Diesel,70.6,1.6,audi,29798804
315,A3,2016,14049,Manual,52073,Petrol,60.1,1.4,audi,29701744
316,A3,2018,14199,Manual,52170,Diesel,70.6,1.6,audi,29888437
317,A3,2018,17349,Semi-Auto,52303,Diesel,62.8,2.0,audi,29866276
318,Q5,2016,20549,Semi-Auto,52626,Diesel,47.1,2.0,audi,30025588
319,Q3,2018,17999,Manual,52687,Petrol,49.6,1.4,audi,29878639
320,A1,2018,12899,Manual,39537,Petrol,55.4,1.4,audi,29860458
321,Q3,2018,17999,Manual,39564,Diesel,61.4,2.0,audi,29658751
322,A3,2018,16899,Manual,40030,Petrol,42.8,1.5,audi,29779075
323,A3,2019,17549,Manual,40376,Petrol,42.8,1.5,audi,30042281
324,A5,2018,20049,Semi-Auto,40539,Petrol,50.4,2.0,audi,29854865
325,A3,2016,13849,Manual,41606,Petrol,61.4,1.4,audi,30042448
326,A1,2016,13699,Manual,42040,Petrol,55.4,1.4,audi,29915879
327,A4,2016,14049,Manual,42185,Petrol,53.3,1.4,audi,30042236
328,A1,2017,14549,Semi-Auto,42548,Petrol,64.2,1.0,audi,30042329
329,A3,2018,21899,Semi-Auto,42876,Diesel,56.5,2.0,audi,29986800
330,S3,2018,26549,Semi-Auto,43195,Petrol,43.5,2.0,audi,29826258
331,Q3,2016,17049,Manual,43594,Petrol,49.6,1.4,audi,29866347
332,A3,2019,21249,Semi-Auto,43708,Diesel,50.4,2.0,audi,29826238
333,A3,2019,16749,Manual,43799,Diesel,53.3,1.6,audi,29855001
334,A6,2018,22849,Semi-Auto,43898,Petrol,40.9,2.0,audi,29709688
335,A3,2019,15799,Manual,45107,Petrol,47.1,1.0,audi,29916102
336,A3,2016,12549,Manual,45475,Petrol,61.4,1.4,audi,29836511
337,Q2,2017,17549,Manual,45817,Petrol,50.4,1.4,audi,29898695
338,A3,2015,13299,Manual,45822,Petrol,58.9,1.4,audi,29694990
339,A3,2016,14049,Manual,45989,Petrol,60.1,1.4,audi,29898753
340,A4,2016,14299,Manual,47124,Diesel,74.3,2.0,audi,29981251
341,Q2,2018,18299,Manual,47177,Petrol,50.4,1.4,audi,29756766
342,A4,2017,18199,Semi-Auto,47298,Petrol,53.3,2.0,audi,29842571
343,A3,2018,19199,Semi-Auto,47324,Petrol,56.5,1.5,audi,29779062
344,A5,2018,21499,Semi-Auto,47520,Diesel,65.7,2.0,audi,29734135
345,A6,2019,26049,Semi-Auto,48355,Diesel,47.9,2.0,audi,29734218
346,Q3,2017,16849,Manual,48366,Diesel,57.7,2.0,audi,30042524
347,A1,2017,14549,Semi-Auto,49833,Petrol,70.6,1.4,audi,28177016
348,A1,2018,15249,Manual,49874,Petrol,54.3,1.4,audi,29847194
349,A3,2016,17349,Semi-Auto,50067,Diesel,61.4,2.0,audi,29974676
350,A4,2019,19549,Semi-Auto,50758,Diesel,50.4,2.0,audi,30042517
351,A3,2019,19699,Semi-Auto,50829,Petrol,43.5,1.5,audi,29905939
352,Q2,2018,16949,Manual,50981,Petrol,47.1,1.0,audi,29803127
353,A3,2016,18049,Semi-Auto,51089,Petrol,55.4,1.4,audi,29826164
354,A3,2016,14049,Manual,52073,Petrol,60.1,1.4,audi,29701744
355,A3,2018,14199,Manual,52170,Diesel,70.6,1.6,audi,29888437
356,Q5,2016,20549,Semi-Auto,52626,Diesel,47.1,2.0,audi,30025588
357,A4,2018,16849,Manual,53215,Diesel,74.3,2.0,audi,29836535
358,A5,2015,14699,Semi-Auto,54007,Diesel,58.9,2.0,audi,29950319
359,A3,2018,16399,Manual,55169,Diesel,65.7,2.0,audi,29694870
360,A1,2016,10749,Manual,62334,Petrol,57.6,1.4,audi,29969246
361,A8,2019,29049,Semi-Auto,62720,Diesel,40.4,3.0,audi,29779133
362,A1,2017,12049,Manual,62886,Diesel,76.3,1.6,audi,29756734
363,A4,2019,18049,Semi-Auto,62959,Diesel,50.4,2.0,audi,29905959
364,A3,2016,16049,Semi-Auto,63184,Diesel,61.4,2.0,audi,30004048
365,A3,2016,15049,Semi-Auto,63367,Diesel,70.6,1.6,audi,29993478
366,A3,2019,17999,Manual,63642,Petrol,40.9,1.5,audi,29798951
367,A4,2019,17499,Manual,63659,Petrol,39.2,2.0,audi,29888058
368,A3,2019,14049,Manual,63742,Diesel,49.6,1.6,audi,29916068
369,A3,2017,12749,Manual,63864,Diesel,70.6,2.0,audi,29888345
370,A3,2018,16199,Manual,63924,Petrol,46.3,1.0,audi,29733994
371,A4,2019,18549,Semi-Auto,64120,Diesel,50.4,2.0,audi,30042462
372,A5,2017,19499,Semi-Auto,64651,Diesel,70.6,2.0,audi,29854845
373,A6,2019,24949,Semi-Auto,65203,Diesel,47.9,2.0,audi,29716130
374,A3,2018,13549,Manual,65233,Diesel,49.6,1.6,audi,30015245
375,Q5,2018,25049,Semi-Auto,65876,Diesel,55.4,2.0,audi,29888115
376,A4,2017,15999,Semi-Auto,66105,Diesel,67.3,2.0,audi,29694722
377,A3,2016,15049,Manual,66205,Petrol,60.1,1.4,audi,30003890
378,S3,2016,20549,Semi-Auto,66320,Petrol,43.5,2.0,audi,30008829
379,A3,2016,14549,Manual,66554,Diesel,64.2,2.0,audi,30003826
380,A3,2017,12749,Manual,63864,Diesel,70.6,2.0,audi,29888345
