,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
940,A6,2018,26000,Semi-Auto,38649,Diesel,47.9,2,audi,29814720
941,A4,2018,22000,Semi-Auto,38905,Diesel,61.4,2,audi,29759832
942,Q3,2017,17500,Manual,45366,Petrol,49.6,1.4,audi,29850162
943,A1,2015,12800,Semi-Auto,59092,Petrol,56.5,1.4,audi,30005830
944,TT,2016,31995,Automatic,15800,Petrol,40.9,2.0,audi,29804567
945,TT,2016,26995,Automatic,32000,Petrol,40.9,2.0,audi,29689331
946,S5,2011,14995,Automatic,56000,Petrol,29.1,3.0,audi,29081016
947,TT,2011,9995,Manual,58000,Diesel,53.3,2.0,audi,29879239
948,A5,2017,17695,Automatic,62000,Diesel,67.3,2.0,audi,29857021
949,A5,2017,43495,Automatic,36965,Petrol,32.5,2.9,audi,29168834
950,A4,2016,15495,Manual,45400,Diesel,64.2,2.0,audi,29517392
951,A3,2018,19995,Automatic,32747,Petrol,56.5,1.5,audi,29991736
952,A3,2016,12895,Manual,53020,Petrol,60.1,1.0,audi,29699488
953,A1,2014,10125,Manual,65116,Diesel,74.3,1.6,audi,29948582
954,Q3,2017,20295,Automatic,48000,Petrol,42.2,2.0,audi,30008358
955,A1,2016,11795,Manual,49000,Diesel,76.3,1.6,audi,29948593
956,Q3,2016,16795,Manual,56803,Diesel,49.6,2.0,audi,29948566
957,A4,2017,14295,Manual,70000,Diesel,72.4,2.0,audi,29948586
958,Q3,2015,14295,Manual,81718,Diesel,49.6,2.0,audi,29606456
959,Q7,2006,8000,Automatic,98285,Diesel,26.9,3.0,audi,29600618
960,A1,2015,10999,Manual,41911,Diesel,80.7,1.6,audi,29403235
961,TT,2009,5995,Manual,104000,Diesel,53.3,2.0,audi,29926779
962,TT,2002,2995,Manual,113000,Petrol,30.1,1.8,audi,28065368
963,Q7,2012,15995,Automatic,89000,Diesel,38.2,3.0,audi,28049830
964,RS5,2014,23995,Manual,55344,Petrol,26.4,4.2,audi,29917235
965,A5,2015,12490,Manual,69310,Diesel,57.6,2.0,audi,29917225
966,TT,2015,12995,Manual,71229,Diesel,61.4,2.0,audi,29917261
967,A4,2012,12995,Automatic,72362,Diesel,45.6,3.0,audi,29917247
968,A4,2015,12990,Automatic,78112,Diesel,56.5,2.0,audi,29917234
969,A5,2013,10995,Automatic,86160,Diesel,53.3,2.0,audi,29917264
970,A6,2019,27995,Automatic,58000,Diesel,None,3.0,audi,29846545
971,S4,2011,10995,Manual,90000,Petrol,None,3.0,audi,26864334
972,A5,2013,8195,Manual,91352,Diesel,61.4,2.0,audi,28934334
973,A4,2012,5995,Manual,136082,Diesel,61.4,2.0,audi,29115626
974,A3,2018,16499,Manual,20075,Diesel,49.6,1.6,audi,29044429
975,A1,2017,16999,Semi-Auto,41464,Petrol,70.6,1.4,audi,29334347
976,A3,2014,9499,Manual,61801,Petrol,None,1.4,audi,29384656
977,A3,2018,13499,Manual,62963,Diesel,70.6,1.6,audi,29044431
978,A5,2016,13450,Automatic,96000,Diesel,56.5,2.0,audi,30040623
979,Q3,2020,22995,Manual,69101,Diesel,40.9,2,audi,29976501
980,A1,2019,20995,Semi-Auto,16477,Petrol,44.8,1.5,audi,30026474
981,TT,2016,18295,Manual,83865,Petrol,38.7,2,audi,29856282
982,Q7,2016,24750,Automatic,107242,Diesel,47.9,3.0,audi,29883558
983,Q2,2017,19495,Automatic,29800,Diesel,58.9,2.0,audi,29796489
984,A6,2017,56980,Automatic,29000,Petrol,29.4,4.0,audi,29953047
985,A6,2018,21980,Automatic,43000,Diesel,56.5,2.0,audi,29953051
986,Q5,2015,15980,Manual,53000,Diesel,47.9,2.0,audi,29713466
987,A5,2014,13980,Automatic,55000,Diesel,56.5,2.0,audi,29713443
988,Q3,2012,11450,Manual,57000,Diesel,49.6,2.0,audi,29713472
989,A5,2012,10980,Manual,59000,Petrol,48.7,1.8,audi,29953046
