,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
190,A3,2020,20549,Semi-Auto,27303,Hybrid,141.3,1.4,audi,29905896
191,A3,2019,21449,Semi-Auto,27395,Petrol,44.1,1.0,audi,29893586
192,Q3,2019,27049,Semi-Auto,27506,Petrol,38.2,1.5,audi,29893721
193,A3,2018,21549,Semi-Auto,27639,Petrol,56.5,1.5,audi,29993408
194,S3,2017,25499,Semi-Auto,27645,Petrol,41.5,2.0,audi,29950309
195,S1,2015,17049,Manual,27897,Petrol,40.4,2.0,audi,29716113
196,A3,2020,21949,Manual,28349,Petrol,50.4,1.0,audi,29675579
197,A3,2017,16049,Manual,28369,Petrol,60.1,1.4,audi,30042371
198,A3,2019,20049,Manual,28472,Petrol,46.3,1.0,audi,30042484
199,Q2,2018,18049,Manual,28484,Petrol,52.3,1.4,audi,30008809
200,Q3,2019,25049,Semi-Auto,28504,Diesel,48.7,2.0,audi,29694852
201,A1,2017,15549,Semi-Auto,28692,Diesel,72.4,1.6,audi,29888094
202,A4,2019,24549,Manual,28792,Petrol,38.2,2.0,audi,30042224
203,Q2,2017,19549,Manual,29002,Petrol,50.4,1.4,audi,30025559
204,A3,2019,17549,Semi-Auto,29280,Diesel,54.3,1.6,audi,30042260
205,A3,2019,15449,Manual,29314,Petrol,49.6,1.0,audi,29694989
206,A3,2018,20649,Semi-Auto,29538,Petrol,56.5,1.5,audi,29798780
207,A1,2018,14399,Manual,29727,Petrol,55.4,1.4,audi,29534118
208,A1,2019,16749,Manual,30088,Petrol,51.4,1.0,audi,29799120
209,A3,2018,18699,Manual,30793,Diesel,65.7,2.0,audi,29768665
210,A3,2019,18849,Manual,24421,Petrol,42.8,1.5,audi,29658789
211,A1,2018,18049,Semi-Auto,24471,Petrol,55.4,1.4,audi,29716068
212,A1,2019,20049,Manual,24490,Petrol,46.3,1.5,audi,30042472
213,Q5,2019,27549,Semi-Auto,24840,Diesel,39.2,2.0,audi,29768565
214,A1,2019,17449,Manual,24845,Petrol,51.4,1.0,audi,29888498
215,Q3,2019,27049,Semi-Auto,25208,Petrol,38.2,1.5,audi,29969086
216,Q2,2019,23049,Semi-Auto,25229,Petrol,42.2,1.5,audi,29871778
217,Q2,2019,18549,Manual,25278,Diesel,47.9,1.6,audi,29389445
218,Q3,2016,21399,Semi-Auto,25324,Petrol,40.4,2.0,audi,29854749
219,Q2,2017,18049,Manual,25352,Petrol,52.3,1.4,audi,30032956
220,A1,2017,12199,Manual,25429,Petrol,67.3,1.0,audi,29842621
221,Q2,2018,20049,Semi-Auto,25508,Diesel,57.7,2.0,audi,29363956
222,Q2,2019,19049,Semi-Auto,25671,Diesel,47.9,1.6,audi,29675625
