,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
784,Q5,2015,21399,Semi-Auto,55596,Petrol,37.7,2,audi,29995884
785,A1,2020,17000,Manual,32393,Petrol,48.7,1,audi,29651035
786,Q3,2016,18495,Manual,26337,Diesel,52.3,2.0,audi,29964461
787,Q5,2014,17995,Automatic,43000,Diesel,47.1,2.0,audi,29919712
788,TT,2017,15795,Manual,54000,Petrol,47.1,1.8,audi,29526379
789,A6,2012,9700,Automatic,90000,Diesel,44.8,3.0,audi,29919716
790,A5,2019,23450,Automatic,18200,Petrol,50.4,2.0,audi,29990244
791,A6,2017,24990,Automatic,52000,Diesel,51.4,3.0,audi,29443035
792,A4,2016,19990,Automatic,78800,Diesel,52.3,3.0,audi,29983772
793,A8,2013,11990,Automatic,90763,Diesel,44.1,3.0,audi,29983770
794,A4,2018,18990,Automatic,77200,Diesel,57.6,2.0,audi,30044674
795,A3,2020,19990,Automatic,76000,Diesel,44.1,2.0,audi,29978812
796,A4,2013,25500,Automatic,66000,Petrol,26.4,4.2,audi,29973144
797,A6 allroad,2018,24750,Automatic,72000,Diesel,50.4,3.0,audi,29922496
798,A1,2019,18990,Manual,25000,Petrol,50.4,1.0,audi,29632114
799,A6,2019,28490,Automatic,37400,Diesel,47.9,2.0,audi,29821871
800,A6,2018,29790,Automatic,38000,Diesel,39.8,3.0,audi,29948946
801,A4,2018,19990,Automatic,42577,Petrol,50.4,2.0,audi,29979239
802,A1,2018,13990,Manual,45100,Petrol,65.7,1.0,audi,29821863
803,A4,2015,15590,Automatic,59000,Diesel,53.3,2.0,audi,29821860
804,A1,2014,12290,Automatic,61964,Petrol,53.3,1.4,audi,29955904
805,A4,2016,11990,Manual,67350,Diesel,74.3,2.0,audi,30024167
