,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
261,Q5,2017,22549,Semi-Auto,61807,Diesel,56.5,2.0,audi,29986806
262,A3,2017,14049,Semi-Auto,61966,Diesel,72.4,1.6,audi,29799278
263,A4,2018,17049,Manual,62275,Diesel,62.8,2.0,audi,29768295
264,A1,2016,10749,Manual,62334,Petrol,57.6,1.4,audi,29969246
265,A8,2019,29049,Semi-Auto,62720,Diesel,40.4,3.0,audi,29779133
266,A1,2017,12049,Manual,62886,Diesel,76.3,1.6,audi,29756734
267,A4,2019,18049,Semi-Auto,62959,Diesel,50.4,2.0,audi,29905959
268,A3,2016,16049,Semi-Auto,63184,Diesel,61.4,2.0,audi,30004048
269,A3,2016,15049,Semi-Auto,63367,Diesel,70.6,1.6,audi,29993478
270,Q3,2017,18049,Manual,37502,Petrol,49.6,1.4,audi,29745721
271,Q3,2018,23549,Semi-Auto,37598,Petrol,40.4,2.0,audi,29779072
272,S3,2017,22849,Manual,37857,Petrol,40.4,2.0,audi,29855048
273,A6,2019,27049,Semi-Auto,37885,Diesel,47.9,2.0,audi,29836472
274,A6,2018,17699,Semi-Auto,38018,Petrol,50.4,1.8,audi,29916085
275,Q2,2019,17549,Manual,38037,Petrol,47.1,1.0,audi,29733945
276,A3,2016,13899,Manual,38485,Diesel,70.6,2.0,audi,29916106
277,A5,2018,22049,Semi-Auto,38580,Diesel,60.1,3.0,audi,29803192
278,A4,2019,19799,Semi-Auto,38687,Diesel,51.4,2.0,audi,30025482
279,A1,2018,14299,Manual,38973,Petrol,47.9,1.0,audi,29812481
280,Q5,2019,34049,Semi-Auto,38974,Petrol,32.1,2.0,audi,30015311
281,Q3,2017,22049,Semi-Auto,39048,Diesel,51.4,2.0,audi,29854724
282,Q3,2017,22849,Semi-Auto,39259,Diesel,53.3,2.0,audi,30015209
283,A1,2016,11599,Manual,39286,Petrol,67.3,1.0,audi,29888454
284,Q3,2016,19249,Semi-Auto,39474,Diesel,51.4,2.0,audi,29888430
285,A1,2018,12899,Manual,39537,Petrol,55.4,1.4,audi,29860458
286,Q3,2018,17999,Manual,39564,Diesel,61.4,2.0,audi,29658751
287,A3,2018,17899,Manual,39569,Petrol,54.3,1.5,audi,30046044
288,A3,2019,23049,Semi-Auto,39870,Diesel,44.1,2.0,audi,29915881
289,A3,2018,16899,Manual,40030,Petrol,42.8,1.5,audi,29779075
290,A3,2019,17549,Manual,40376,Petrol,42.8,1.5,audi,30042281
291,A3,2019,17249,Semi-Auto,40487,Diesel,52.3,1.6,audi,29836556
292,A5,2018,20049,Semi-Auto,40539,Petrol,50.4,2.0,audi,29854865
293,A3,2019,19199,Semi-Auto,40590,Petrol,42.2,1.5,audi,29658741
294,Q3,2016,17549,Semi-Auto,40675,Diesel,54.3,2.0,audi,29981270
295,A3,2018,17899,Manual,40770,Petrol,46.3,1.0,audi,29756670
296,A3,2018,16499,Manual,40898,Petrol,47.1,1.0,audi,29639030
297,S3,2018,28049,Semi-Auto,41019,Petrol,43.5,2.0,audi,29694877
298,A1,2018,13849,Manual,41161,Petrol,55.4,1.4,audi,30015202
299,A1,2019,17249,Manual,41587,Petrol,46.3,1.5,audi,30015282
300,A3,2016,13849,Manual,41606,Petrol,61.4,1.4,audi,30042448
301,A1,2016,10749,Manual,41727,Petrol,67.3,1.0,audi,29950341
302,A1,2016,13699,Manual,42040,Petrol,55.4,1.4,audi,29915879
303,A3,2019,15049,Manual,42041,Petrol,43.5,1.5,audi,29768684
304,A4,2016,14049,Manual,42185,Petrol,53.3,1.4,audi,30042236
305,Q2,2018,18849,Manual,42212,Petrol,50.4,1.4,audi,29981302
306,A3,2017,15549,Semi-Auto,42257,Petrol,60.1,1.0,audi,30042352
307,A1,2017,14549,Semi-Auto,42548,Petrol,64.2,1.0,audi,30042329
308,A6,2016,19349,Semi-Auto,42725,Diesel,56.5,2.0,audi,29836447
309,A3,2018,21899,Semi-Auto,42876,Diesel,56.5,2.0,audi,29986800
310,A6,2017,20049,Semi-Auto,43114,Diesel,61.4,2.0,audi,30003938
311,A5,2017,20049,Semi-Auto,43174,Diesel,68.9,2.0,audi,30010069
312,S3,2018,26549,Semi-Auto,43195,Petrol,43.5,2.0,audi,29826258
313,TT,2016,17699,Manual,43257,Diesel,62.8,2.0,audi,29799267
314,A1,2018,13349,Manual,43384,Petrol,57.7,1.4,audi,30003943
315,A3,2017,18549,Semi-Auto,43510,Diesel,62.8,2.0,audi,30046214
316,Q3,2016,17049,Manual,43594,Petrol,49.6,1.4,audi,29866347
317,A3,2019,21249,Semi-Auto,43708,Diesel,50.4,2.0,audi,29826238
318,A3,2019,16749,Manual,43799,Diesel,53.3,1.6,audi,29855001
319,A3,2017,14549,Manual,43812,Petrol,60.1,1.4,audi,30008777
320,A1,2019,19699,Semi-Auto,28360,Petrol,47.1,1.0,audi,29878684
321,Q5,2019,27549,Semi-Auto,28742,Diesel,38.2,2.0,audi,29563174
322,A3,2019,15749,Manual,28775,Diesel,49.6,1.6,audi,29950277
323,Q2,2020,21549,Manual,29523,Petrol,45.6,1.0,audi,30046121
324,A3,2019,19549,Manual,29604,Diesel,51.4,1.6,audi,29812486
325,Q3,2019,23549,Manual,30157,Diesel,42.8,2.0,audi,29734184
326,A3,2016,19549,Semi-Auto,30751,Petrol,56.5,1.4,audi,29854850
327,TT,2018,22049,Semi-Auto,31230,Diesel,52.3,2.0,audi,29878761
328,A5,2019,25049,Semi-Auto,31397,Diesel,50.4,2.0,audi,29915994
329,Q3,2016,20049,Semi-Auto,31784,Diesel,50.4,2.0,audi,29969229
330,A3,2017,16549,Manual,45574,Petrol,55.4,1.5,audi,29993451
331,Q2,2020,17699,Manual,45626,Petrol,47.1,1.0,audi,29968903
332,Q2,2017,17549,Manual,45817,Petrol,50.4,1.4,audi,29898695
