,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
167,3 Series,2019,23049,Semi-Auto,46672,Diesel,62.8,2.0,bmw,29925031
168,1 Series,2016,13349,Semi-Auto,46733,Diesel,78.5,1.5,bmw,29854854
169,1 Series,2019,13899,Manual,48263,Diesel,78.5,1.5,bmw,29826175
170,3 Series,2020,24699,Semi-Auto,26630,Petrol,42.2,2.0,bmw,29860503
171,4 Series,2018,20649,Semi-Auto,27017,Petrol,48.7,2.0,bmw,29905951
172,2 Series,2018,18049,Semi-Auto,27200,Petrol,50.4,1.5,bmw,30042522
173,1 Series,2020,23899,Semi-Auto,28152,Petrol,40.4,1.5,bmw,29716073
174,X6,2019,37549,Semi-Auto,28174,Diesel,40.9,3.0,bmw,30032870
175,1 Series,2019,19549,Semi-Auto,28356,Petrol,54.3,1.5,bmw,30032895
176,2 Series,2017,17849,Semi-Auto,28860,Petrol,51.4,1.5,bmw,30042392
177,X1,2017,21949,Semi-Auto,29286,Diesel,60.1,2.0,bmw,30042382
178,1 Series,2018,16849,Semi-Auto,29463,Petrol,37.2,1.5,bmw,29786259
179,4 Series,2019,20049,Semi-Auto,30513,Petrol,48.7,2.0,bmw,29613853
180,3 Series,2021,26049,Semi-Auto,30625,Petrol,41.5,2.0,bmw,30042626
181,X2,2019,20049,Semi-Auto,31271,Diesel,52.3,2.0,bmw,29768423
182,1 Series,2019,17549,Semi-Auto,32265,Petrol,55.5,1.5,bmw,30032933
183,2 Series,2019,19049,Semi-Auto,32519,Petrol,40.9,1.5,bmw,30015355
184,1 Series,2017,14049,Manual,32531,Petrol,53.3,1.5,bmw,30032927
185,X1,2019,21849,Semi-Auto,33927,Petrol,50.4,2.0,bmw,30042216
186,X2,2018,23549,Semi-Auto,34242,Diesel,58.9,2.0,bmw,30042635
187,1 Series,2019,16949,Semi-Auto,34752,Petrol,58.9,1.5,bmw,30042337
188,2 Series,2018,14799,Manual,34852,Petrol,52.3,1.5,bmw,29974679
189,1 Series,2017,15549,Manual,35025,Petrol,52.3,1.5,bmw,30042573
190,1 Series,2017,18849,Semi-Auto,52938,Diesel,61.4,2.0,bmw,29981366
191,4 Series,2017,17849,Semi-Auto,53029,Diesel,65.7,2.0,bmw,30008819
192,1 Series,2019,15449,Semi-Auto,53152,Petrol,38.7,1.5,bmw,29898813
193,X6,2018,32549,Semi-Auto,53550,Diesel,44.8,3.0,bmw,29969205
194,X6,2016,28049,Semi-Auto,53664,Diesel,47.1,3.0,bmw,30042467
195,4 Series,2017,16749,Semi-Auto,53803,Diesel,65.7,2.0,bmw,29893755
196,4 Series,2017,17349,Semi-Auto,54240,Diesel,65.7,2.0,bmw,29855074
197,X6,2018,31849,Semi-Auto,54288,Diesel,47.1,3.0,bmw,29916006
198,2 Series,2019,15849,Manual,55194,Petrol,52.3,1.5,bmw,29950329
199,2 Series,2018,15049,Manual,55366,Petrol,52.3,1.5,bmw,29888052
200,3 Series,2017,17049,Semi-Auto,55621,Diesel,56.5,3.0,bmw,29563403
201,5 Series,2018,22549,Semi-Auto,55655,Petrol,37.7,2.0,bmw,29734182
202,X4,2019,30549,Semi-Auto,55702,Diesel,42.8,2.0,bmw,29968885
203,5 Series,2018,21249,Semi-Auto,56094,Diesel,49.6,2.0,bmw,29694840
204,1 Series,2017,11799,Manual,56199,Diesel,72.4,1.5,bmw,29915949
205,3 Series,2016,16549,Semi-Auto,56453,Diesel,64.2,2.0,bmw,29916182
206,3 Series,2019,19049,Manual,56503,Diesel,56.5,2.0,bmw,30032949
207,5 Series,2016,15899,Semi-Auto,56737,Diesel,62.8,2.0,bmw,29807967
208,X1,2017,16549,Semi-Auto,56755,Diesel,65.7,2.0,bmw,30025596
209,2 Series,2019,18199,Automatic,57100,Hybrid,113,1.5,bmw,29803182
210,X2,2019,17999,Manual,44819,Diesel,52.3,2.0,bmw,29756756
211,3 Series,2017,15849,Semi-Auto,45149,Petrol,51.4,2.0,bmw,30025524
212,X1,2017,20049,Semi-Auto,45952,Diesel,57.6,2.0,bmw,30042502
213,X1,2017,17549,Semi-Auto,46314,Diesel,65.7,2.0,bmw,30042477
214,1 Series,2019,13899,Manual,48263,Diesel,78.5,1.5,bmw,29826175
215,4 Series,2019,24049,Semi-Auto,48820,Diesel,49.6,3.0,bmw,29969196
216,6 Series,2018,23499,Semi-Auto,49669,Diesel,49.6,3.0,bmw,29898704
217,1 Series,2019,19399,Semi-Auto,50635,Diesel,61.4,2.0,bmw,29888199
218,1 Series,2019,16699,Semi-Auto,52134,Diesel,68.9,2.0,bmw,29915918
219,2 Series,2018,17549,Automatic,52300,Hybrid,113,1.5,bmw,29751612
220,X1,2018,18499,Semi-Auto,52315,Petrol,38.2,2.0,bmw,29888207
221,1 Series,2017,13849,Manual,52456,Petrol,52.3,1.5,bmw,30032995
222,X6,2016,28049,Semi-Auto,53664,Diesel,47.1,3.0,bmw,30042467
223,X6,2018,31849,Semi-Auto,54288,Diesel,47.1,3.0,bmw,29916006
224,2 Series,2019,15849,Manual,55194,Petrol,52.3,1.5,bmw,29950329
225,3 Series,2017,17049,Semi-Auto,55621,Diesel,56.5,3.0,bmw,29563403
226,5 Series,2018,22549,Semi-Auto,55655,Petrol,37.7,2.0,bmw,29734182
227,1 Series,2017,11799,Manual,56199,Diesel,72.4,1.5,bmw,29915949
228,3 Series,2019,19049,Manual,56503,Diesel,56.5,2.0,bmw,30032949
229,5 Series,2016,15899,Semi-Auto,56737,Diesel,62.8,2.0,bmw,29807967
230,X1,2017,14849,Manual,62027,Diesel,68.9,2.0,bmw,29915853
231,3 Series,2017,18349,Semi-Auto,62438,Diesel,57.6,2.0,bmw,29993443
232,1 Series,2018,13399,Manual,63400,Petrol,37.7,1.5,bmw,29986775
233,4 Series,2016,16549,Semi-Auto,63719,Diesel,58.9,2.0,bmw,29543604
234,4 Series,2019,18549,Semi-Auto,63921,Petrol,48.7,2.0,bmw,29786311
