,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
196,5 Series,2018,22699,N/A,40604,Diesel,49.6,2.0,bmw,30674603
197,2 Series,2019,17849,N/A,40675,Diesel,49.6,2.0,bmw,30776075
198,6 Series,2018,23049,N/A,40863,Petrol,42.8,2.0,bmw,30726738
199,X2,2019,17849,N/A,40905,Petrol,43.5,1.5,bmw,30683486
200,X1,2016,17099,N/A,41021,Diesel,57.6,2.0,bmw,30732441
201,2 Series,2019,17049,N/A,41071,Hybrid,148.7,1.5,bmw,30740915
202,1 Series,2019,18749,N/A,41119,Diesel,68.9,2.0,bmw,30787138
203,1 Series,2017,15049,N/A,54577,Diesel,65.7,2.0,bmw,30615006
204,1 Series,2018,12599,N/A,43595,Diesel,52.3,2.0,bmw,30787141
205,3 Series,2017,14999,N/A,41171,Diesel,67.3,2.0,bmw,30627189
206,3 Series,2018,17699,N/A,41176,Diesel,60.1,2.0,bmw,30649123
207,3 Series,2018,17999,N/A,41189,Diesel,64.2,2.0,bmw,30793501
208,1 Series,2017,11549,N/A,41227,Diesel,72.4,1.5,bmw,30783266
209,5 Series,2020,23599,N/A,41398,Diesel,46.3,2.0,bmw,30354622
210,1 Series,2018,13049,N/A,41746,Diesel,51.4,1.5,bmw,30828213
211,2 Series,2020,21349,N/A,41813,Diesel,54.3,2.0,bmw,30828331
212,2 Series,2019,17699,N/A,42165,Hybrid,113,1.5,bmw,30770904
213,2 Series,2019,18199,N/A,42269,Diesel,67.3,2.0,bmw,30803788
214,2 Series,2017,14549,N/A,42409,Diesel,65.7,2.0,bmw,30828329
215,2 Series,2016,11599,N/A,45666,Petrol,52.3,1.5,bmw,30514590
216,5 Series,2018,21749,N/A,46682,Diesel,49.6,2.0,bmw,30687404
217,3 Series,2019,19999,N/A,52767,Diesel,62.8,2.0,bmw,30498606
218,1 Series,2018,21049,N/A,53171,Petrol,39.8,3.0,bmw,30603028
219,1 Series,2019,12799,N/A,53486,Diesel,78.5,1.5,bmw,30793582
220,5 Series,2019,22599,N/A,54105,Diesel,45.6,2.0,bmw,30572343
221,1 Series,2018,15949,N/A,54314,Diesel,49.6,2.0,bmw,30803858
222,X2,2019,17049,N/A,54399,Diesel,52.3,2.0,bmw,30551782
223,X1,2018,16349,N/A,54542,Diesel,65.7,2.0,bmw,30803733
224,1 Series,2017,15049,N/A,54577,Diesel,65.7,2.0,bmw,30615006
225,2 Series,2018,14749,N/A,54769,Hybrid,148.7,1.5,bmw,30804021
226,2 Series,2018,14049,N/A,54804,Diesel,60.1,2.0,bmw,30823507
227,3 Series,2020,21999,N/A,66173,Hybrid,8.8,2.0,bmw,30674589
228,1 Series,2022,31099,Semi-Auto,9019,Petrol,34.5,2.0,bmw,30476836
229,1 Series,2019,16199,N/A,54882,Diesel,57.7,1.5,bmw,30803866
230,X2,2019,17349,N/A,54954,Diesel,53.3,2.0,bmw,30674549
231,2 Series,2016,17049,N/A,55428,Petrol,37.2,3.0,bmw,30593619
232,2 Series,2018,15799,N/A,55435,Petrol,50.4,1.5,bmw,30678946
233,X4,2019,28599,N/A,55442,Diesel,42.8,2.0,bmw,30514526
234,1 Series,2016,11749,N/A,55979,Diesel,70.6,1.5,bmw,30787136
235,3 Series,2017,17799,N/A,56092,Diesel,62.8,2.0,bmw,30741090
236,5 Series,2018,18699,N/A,56329,Hybrid,156.9,2.0,bmw,30531271
237,3 Series,2018,19099,N/A,56593,Diesel,62.8,2.0,bmw,30803969
238,2 Series,2020,19049,N/A,56692,Petrol,43.5,1.5,bmw,30817843
239,5 Series,2018,21049,N/A,66841,Diesel,45.6,2.0,bmw,30803863
240,5 Series,2018,18499,N/A,49243,Diesel,68.9,2.0,bmw,30755152
241,1 Series,2017,15999,N/A,43999,Diesel,67.3,2.0,bmw,30572352
242,1 Series,2020,20549,N/A,44038,Petrol,40.4,1.5,bmw,30828055
243,1 Series,2019,18199,N/A,44044,Petrol,41.5,1.5,bmw,30593689
244,X3,2019,27499,N/A,44089,Diesel,54.3,2.0,bmw,30719590
245,2 Series,2016,13249,N/A,44157,Petrol,50.4,1.5,bmw,30746544
246,2 Series,2017,13799,N/A,44276,Petrol,50.4,1.5,bmw,30815230
247,1 Series,2019,16049,N/A,44495,Diesel,58.9,1.5,bmw,30751591
248,X3,2016,17999,N/A,45035,Diesel,54.3,2.0,bmw,30466642
249,1 Series,2018,13199,N/A,45063,Diesel,51.4,1.5,bmw,30828357
250,5 Series,2016,17599,N/A,45121,Petrol,43.5,2.0,bmw,30755154
251,5 Series,2018,20999,N/A,52273,Diesel,49.6,2.0,bmw,30770681
252,1 Series,2020,20549,N/A,44038,Petrol,40.4,1.5,bmw,30828055
253,3 Series,2019,17399,N/A,45252,Petrol,48.7,2.0,bmw,30803778
254,2 Series,2017,12049,N/A,45258,Diesel,65.7,2.0,bmw,30770641
255,2 Series,2016,11599,N/A,45666,Petrol,52.3,1.5,bmw,30514590
256,3 Series,2018,15899,N/A,45704,Diesel,64.2,2.0,bmw,30770793
257,X1,2017,15299,N/A,45762,Diesel,65.7,2.0,bmw,30770704
258,5 Series,2018,21049,N/A,46000,Diesel,68.9,2.0,bmw,30803994
259,1 Series,2019,12799,N/A,46053,Diesel,78.5,1.5,bmw,30740911
260,X1,2018,19049,N/A,46394,Diesel,60.1,2.0,bmw,30822922
261,1 Series,2015,10549,N/A,46615,Diesel,65.7,2.0,bmw,30373355
262,5 Series,2018,21749,N/A,46682,Diesel,49.6,2.0,bmw,30687404
263,2 Series,2021,22049,N/A,18225,Petrol,43.5,1.5,bmw,30828250
264,5 Series,2016,17599,N/A,45121,Petrol,43.5,2.0,bmw,30755154
265,4 Series,2019,18599,N/A,46843,Petrol,48.7,2.0,bmw,30674630
266,1 Series,2019,15449,N/A,46851,Petrol,52.3,1.5,bmw,30776035
267,X1,2016,16349,N/A,47023,Diesel,55.4,2.0,bmw,30719619
268,1 Series,2017,13749,N/A,47040,Diesel,72.4,1.5,bmw,30466708
269,5 Series,2018,21549,N/A,47212,Diesel,49.6,2.0,bmw,30602912
270,5 Series,2016,15399,N/A,47308,Diesel,60.1,2.0,bmw,30417321
271,4 Series,2017,15899,N/A,47882,Diesel,65.7,2.0,bmw,30664262
272,5 Series,2017,20049,N/A,47901,Diesel,65.7,2.0,bmw,30602848
273,2 Series,2017,11999,N/A,47905,Petrol,52.3,1.5,bmw,30761855
274,X1,2018,16049,N/A,48319,Diesel,68.9,2.0,bmw,30519546
275,1 Series,2017,14699,N/A,50891,Diesel,67.3,2.0,bmw,30603092
276,4 Series,2020,21299,N/A,35549,Diesel,65.7,2.0,bmw,30519586
277,X1,2017,18199,N/A,48545,Diesel,57.6,2.0,bmw,30761901
278,3 Series,2018,15999,N/A,48764,Petrol,47.9,2.0,bmw,30793567
279,1 Series,2017,16999,N/A,48870,Diesel,65.7,2.0,bmw,30654985
280,1 Series,2019,13699,N/A,48910,Diesel,70.6,2.0,bmw,30447977
281,3 Series,2019,15499,N/A,49150,Diesel,62.8,2.0,bmw,30783277
