,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
893,R8,2019,115995,Automatic,23500,Petrol,21.4,5.2,audi,29597871
894,A5,2019,29394,Automatic,23656,Petrol,39.8,2.0,audi,29928249
895,R8,2019,105995,Automatic,26000,Petrol,21.4,5.2,audi,28587843
896,A7,2022,40995,Automatic,30500,Diesel,39.2,3.0,audi,30768080
897,A6,2020,31995,Automatic,32257,Diesel,50.4,2.0,audi,30322574
898,RS7,2020,69495,Automatic,35000,Petrol,23,4.0,audi,30613666
899,Q3,2017,16149,N/A,65264,Diesel,55.4,2.0,audi,30683569
900,A3,2017,13549,N/A,30386,Diesel,70.6,1.6,audi,30845470
901,A5,2020,26495,Automatic,30500,Diesel,30.7,2.0,audi,27511018
902,A7,2022,40995,Automatic,30500,Diesel,39.2,3.0,audi,30768080
903,A6,2020,31995,Automatic,32257,Diesel,50.4,2.0,audi,30322574
904,RS7,2020,69495,Automatic,35000,Petrol,23,4.0,audi,30613666
905,RS3,2019,37995,Automatic,40000,Petrol,29.7,2.5,audi,30029558
906,SQ5,2021,43995,Automatic,41000,Diesel,34.5,3.0,audi,30566928
907,RS6,2017,45995,Automatic,41500,Petrol,29.4,4.0,audi,30797859
908,RS3,2016,28995,Automatic,46000,Petrol,34.9,2.5,audi,30647940
909,S3,2017,26495,Automatic,73000,Petrol,43.5,2.0,audi,30535138
910,SQ5,2017,29995,Automatic,73000,Petrol,34,3.0,audi,30535137
911,S5,2017,25649,N/A,40792,Petrol,37.7,3.0,audi,30654997
912,TT,2017,15949,N/A,34141,Petrol,47.1,1.8,audi,30572067
913,A5,2013,9995,Manual,95360,Diesel,61.4,2.0,audi,30834667
914,A3,2021,27995,Automatic,28500,Diesel,58.9,2.0,audi,30768078
915,A1,2019,19949,Automatic,25000,Petrol,44.8,1.5,audi,30723358
916,TT,2012,9489,Manual,62000,Petrol,44.1,1.8,audi,29360500
917,A3,2015,10990,Manual,61738,Diesel,67.3,2.0,audi,30199032
918,A3,2014,13194,Automatic,71996,Diesel,None,2.0,audi,30274064
919,Q3,2016,12795,Manual,82168,Diesel,None,2.0,audi,30394633
920,Q2,2019,17000,Manual,19307,Diesel,49.6,1.6,audi,30434613
921,Q3,2020,27500,Automatic,21177,Petrol,39.8,1.5,audi,30020250
922,S3,2016,18350,Automatic,53390,Petrol,40.9,2.0,audi,29643959
923,A1,2017,15049,N/A,53561,Petrol,70.6,1.4,audi,30751611
924,A6,2016,14999,N/A,69072,Diesel,64.2,2.0,audi,30531358
925,A3,2018,15350,Manual,63688,Petrol,42.2,1.5,audi,30647650
926,TT,2017,14250,Manual,66965,Petrol,47.1,1.8,audi,30732184
927,A5,2015,14000,Automatic,72062,Diesel,60.1,2.0,audi,30619108
928,TT,2018,26500,Automatic,28959,Petrol,40.9,2.0,audi,30839887
929,A3,2017,16500,Automatic,45165,Petrol,56.5,1.4,audi,30434608
930,A5,2020,22000,Semi-Auto,46705,Diesel,54.3,2,audi,30825128
931,A5,2019,21000,Semi-Auto,27413,Petrol,40.4,2,audi,30825126
932,Q3,2016,17495,Automatic,52970,Petrol,40.4,2.0,audi,30322489
933,A3,2016,14995,Automatic,67470,Diesel,61.4,2.0,audi,29411746
934,A7,2017,17995,Automatic,86570,Diesel,52.3,3.0,audi,30166392
935,Q2,2020,19499,N/A,20226,Petrol,44.8,1.5,audi,30815261
936,Q2,2018,15099,N/A,44505,Petrol,47.1,1.0,audi,30700548
937,A3,2015,11995,Automatic,91060,Diesel,57.6,2.0,audi,30535010
938,TT,2016,14995,Manual,46160,Petrol,46.3,2.0,audi,30834938
939,A1,2012,9799,Manual,27512,Petrol,55.4,1.2,audi,30807277
940,A3,2016,11999,Manual,39362,Diesel,74.3,1.6,audi,30455526
941,A3,2013,11799,Manual,64973,Diesel,67.3,2.0,audi,30648009
942,Q3,2012,9999,Manual,66198,Diesel,54.3,2.0,audi,30556050
943,A1,2019,16650,Semi-Auto,36890,Petrol,47.9,1,audi,30796044
944,Q3,2017,16190,Manual,44000,Petrol,49.6,1.4,audi,30731972
945,Q5,2013,10000,Automatic,132000,Diesel,44.1,3.0,audi,29427371
946,Q3,0L,31850,GREY,Petrol,Automatic,None,,audi,30630340
947,A3,2019,13549,N/A,57337,Petrol,47.9,1.0,audi,30460853
948,A4,2019,19099,N/A,57959,Petrol,38.2,2.0,audi,30830288
949,Q3,0L,24395,BLACK,Petrol,Manual,None,,audi,30757933
950,A3,0L,15395,BLACK,Petrol,Manual,None,,audi,30392474
951,S1,0L,14895,WHITE,Petrol,Manual,None,,audi,30789946
952,A4,2016,11990,Semi-Auto,77194,Diesel,72.4,2,audi,30741342
953,Q5,2017,22990,Semi-Auto,40222,Diesel,55.4,2,audi,30822712
954,A3,2020,22780,Manual,10000,Petrol,50.4,1.0,audi,30600649
955,A3,2019,20692,Automatic,27900,Petrol,42.2,1.5,audi,30341834
956,A7,2021,35443,Automatic,38429,Diesel,45.6,2.0,audi,29616626
957,Q3,2018,20980,Automatic,49461,Petrol,47.9,1.4,audi,30397453
958,A4,2020,21580,Automatic,63057,Diesel,54.3,2.0,audi,30387894
959,A3,2017,13549,N/A,30386,Diesel,70.6,1.6,audi,30845470
960,A6,2020,26099,N/A,33955,Diesel,50.4,2.0,audi,30407562
961,A6,2018,16060,Manual,76638,Diesel,65.7,2.0,audi,30527864
962,A4,2019,18580,Automatic,56470,Diesel,51.4,2.0,audi,30813970
963,A4,2017,12483,Manual,62112,Diesel,74.3,2.0,audi,30550043
964,RS3,2017,40995,Automatic,23628,Petrol,34,2.5,audi,30730992
965,Q3,2021,28500,Semi-Auto,29907,Petrol,40.4,1.5,audi,30452710
966,A1,2018,16690,Automatic,19000,Petrol,57.7,1.4,audi,30113958
967,Quattro,2019,24990,Automatic,25000,Petrol,74.3,2.0,audi,28226012
968,Q2,2017,20490,Automatic,27000,Petrol,None,2.0,audi,30386015
969,A4,2021,28490,Automatic,27000,Diesel,52.3,2.0,audi,29946396
970,Q5,2015,18490,Automatic,44000,Diesel,45.6,3.0,audi,30809240
971,A4,2020,21149,N/A,28206,Petrol,40.9,2.0,audi,30700716
972,A4,2016,16499,N/A,37048,Petrol,53.3,2.0,audi,30476815
973,Q5,2015,18490,Automatic,44000,Diesel,45.6,3.0,audi,30809240
974,TT,2007,4290,Manual,87000,Petrol,36.7,2.0,audi,30504696
975,SQ5,2020,39995,Automatic,25847,Diesel,34.5,3.0,audi,30383907
976,A1,2010,4995,Manual,113554,Diesel,70.6,1.6,audi,30163328
977,A4,2009,3395,Manual,142852,Diesel,44.1,2.0,audi,30509403
978,A4,2006,6800,Manual,48000,Diesel,35.8,3.0,audi,30015151
979,A5,2016,16490,Manual,35861,Diesel,53.3,2.0,audi,27407756
980,A3,2015,12290,Manual,50251,Diesel,68.9,2.0,audi,30606822
981,A5,2014,15290,Automatic,50958,Diesel,49.6,3.0,audi,29926831
982,A3,2016,11990,Manual,54656,Petrol,60.1,1.4,audi,29483644
983,A3,2019,13549,N/A,57337,Petrol,47.9,1.0,audi,30460853
984,Q3,2018,22199,N/A,17829,Petrol,42.2,2.0,audi,30531379
985,A4,2014,13390,Automatic,58946,Diesel,53.3,2.0,audi,30704983
986,Q5,2016,20490,Automatic,66311,Diesel,42.8,3.0,audi,29662656
987,A4,2014,12990,Automatic,76229,Diesel,51.4,2.0,audi,30248192
988,A1,2011,8790,Automatic,78347,Petrol,47.9,1.4,audi,30013272
989,A1,2015,9490,Manual,87273,Diesel,80.7,1.6,audi,30071359
990,A6,2013,10490,Automatic,92232,Diesel,56.5,2.0,audi,30704982
991,A4,2016,12990,Automatic,96373,Diesel,67.3,2.0,audi,26967245
992,Q5,2013,14990,Automatic,100928,Diesel,41.5,3.0,audi,30181953
993,Q5,2015,11990,Automatic,120021,Diesel,None,2.0,audi,28628458
994,e-tron,2022,51950,Grey,Other,Automatic,None,,audi,29871313
995,Q3,2019,23499,N/A,26916,Diesel,48.7,2.0,audi,30643373
996,Q2,2017,18449,N/A,25392,Petrol,52.3,1.4,audi,30614892
997,Q2,2019,15990,Manual,31807,Petrol,47.1,1.0,audi,29544579
998,A3,2011,6495,Manual,49000,Petrol,51.4,1.2,audi,30746338
999,A1,2015,7950,Manual,80000,Petrol,56.5,1.4,audi,29719965
1000,S3,2008,6950,Manual,112000,Petrol,31,2.0,audi,29984185
1001,A3,2006,3350,Manual,149000,Petrol,36.3,2.0,audi,30699317
1002,A3,2022,57495,Automatic,1982,Petrol,31,2.5,audi,29178203
1003,A3,2023,58995,Automatic,3500,Petrol,31,2.5,audi,30189246
1004,A4,2021,62995,Automatic,18000,Petrol,28.3,2.9,audi,30619457
1005,A3,2018,38995,Automatic,46000,Petrol,34,2.5,audi,30365911
1006,A3,2018,37995,Automatic,59890,Petrol,34,2.5,audi,30716604
1007,Q2,2018,17999,N/A,33790,Diesel,65.7,1.6,audi,30828215
1008,TT,2015,14299,N/A,54714,Diesel,67.3,2.0,audi,30477025
1009,A4,2006,19995,Manual,93000,Petrol,20.9,4.2,audi,30189244
1010,A1,2011,5200,Manual,74000,Petrol,53.3,1.4,audi,30298999
