,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
905,Qashqai,2020,19499,Semi-Auto,18421,Petrol,40.9,1.3,nissan,30090159
906,Corsa,2019,10549,Manual,18433,Petrol,43.5,1.4,vauxhall,30168053
907,Mokka X,2017,11749,Manual,18438,Petrol,42.2,1.6,vauxhall,30132599
908,V40,2019,19049,Semi-Auto,18442,Petrol,47.1,1.5,volvo,30281150
909,Polo,2019,19849,Semi-Auto,18445,Petrol,39.8,2.0,volkswagen,30260939
910,5 Series,2018,22799,Semi-Auto,23641,Diesel,68.9,2.0,bmw,29826118
911,Corsa,2020,14049,Manual,23670,Petrol,52.3,1.2,vauxhall,30181516
912,2 Series,2018,18049,Semi-Auto,23693,Diesel,60.1,2.0,bmw,30079722
913,Golf,2021,27799,Semi-Auto,23700,Diesel,54.3,2.0,volkswagen,29888496
914,C1,2018,9299,Manual,23711,Petrol,68.9,1.0,citroen,30103828
915,Qashqai,2020,18349,Manual,23715,Petrol,40.4,1.3,nissan,30260962
916,A3,2019,21049,Semi-Auto,23715,Petrol,41.5,1.5,audi,29888533
917,A Class,2021,25899,Semi-Auto,23732,Diesel,56.5,1.9,mercedes-benz,30267319
918,Range Rover Evoque,2019,29299,Automatic,23770,Diesel,42.2,2.0,land rover,30178685
919,Hatch,2017,14449,Semi-Auto,23773,Petrol,54.3,2.0,mini,29826181
920,Sportage,2019,17349,Manual,23814,Petrol,34.9,1.6,kia,30178420
921,Micra,2018,10849,Manual,23819,Petrol,51.4,1.0,nissan,30281189
922,Golf,2018,16949,Manual,23842,Petrol,58.9,1.5,volkswagen,30225414
923,1 Series,2017,14249,Manual,23846,Diesel,68.9,2.0,bmw,29969087
924,Sportage,2019,22799,Automatic,23846,Petrol,32.5,1.6,kia,30155527
925,Captur,2019,12299,Manual,23898,Diesel,67.3,1.5,renault,30079716
926,Adam,2019,9999,Manual,23917,Petrol,44.8,1.2,vauxhall,29898719
927,Sportage,2019,17049,Manual,23920,Petrol,34.9,1.6,kia,30095396
928,Celerio,2016,6949,Manual,23926,Petrol,65.7,1.0,suzuki,30219198
929,Ka+,2017,9599,Manual,23953,Petrol,57.7,1.2,ford,30188234
930,Corsa,2019,13049,Automatic,18671,Petrol,39.8,1.4,vauxhall,30225490
931,1 Series,2019,19199,Manual,18695,Petrol,52.3,1.5,bmw,30168050
932,Ka+,2017,9199,Manual,18696,Petrol,57.7,1.2,ford,29981330
933,DS 3 Crossback,2020,17049,Red,Electric,Automatic,18709,,ds,30103455
934,Clio,2020,17699,Semi-Auto,18718,Petrol,45.6,1.3,renault,30240246
935,2 Series,2018,19349,Semi-Auto,18728,Diesel,62.8,2.0,bmw,30233489
936,108,2020,10299,Manual,18729,Petrol,52.3,1.0,peugeot,30042536
