,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
269,i8,2020,71950,Automatic,8192,Hybrid,141.2,1.5,bmw,30275337
270,5 Series,2018,21000,Automatic,59390,Petrol,156.9,2.0,bmw,29975380
271,3 Series,2019,22300,Automatic,68720,Petrol,8.8,2.0,bmw,29899281
272,3 Series,2018,17000,Automatic,81800,Petrol,None,2.0,bmw,30198059
273,5 Series,2018,21500,Automatic,82720,Petrol,156.9,2.0,bmw,30250187
274,3 Series,2018,14500,Automatic,92310,Petrol,134.5,2.0,bmw,30202267
275,i3,2015,11000,White,Petrol,Automatic,None,,bmw,29758213
276,3 Series,2018,13500,Automatic,108430,Petrol,134.5,2.0,bmw,30259090
277,2 Series,2019,21800,Automatic,22630,Petrol,113,1.5,bmw,30282672
278,X3,2021,39790,Semi-Auto,15330,Hybrid,None,2,bmw,30217748
279,3 Series,2018,25498,Semi-Auto,35198,Hybrid,None,2,bmw,30224941
280,i3,2019,17895,Automatic,7972,Hybrid,None,0,bmw,30126777
281,i3,2018,18995,Red,Petrol,Automatic,None,,bmw,29298044
282,3 Series,2019,22250,Automatic,74868,Petrol,8.8,2.0,bmw,29273512
283,3 Series,2019,19500,Automatic,95320,Petrol,8.8,2.0,bmw,30180055
284,2 Series,2018,12500,Automatic,97500,Petrol,148.7,1.5,bmw,30231010
285,i3,2017,13495,Automatic,32662,Hybrid,470.8,0,bmw,30211674
286,5 Series,2018,32498,Semi-Auto,15815,Hybrid,156.9,2,bmw,30265011
287,3 Series,2020,26491,Semi-Auto,23463,Hybrid,8.8,2,bmw,29561608
288,i3,2014,10850,Grey,Petrol,Automatic,None,,bmw,29555541
289,2 Series,2018,16500,Automatic,52300,Petrol,135.5,1.5,bmw,30125974
290,2 Series,2019,15500,Automatic,75540,Petrol,113,1.5,bmw,30131467
291,3 Series,2018,15900,Automatic,87570,Petrol,None,2.0,bmw,30096597
292,5 Series,2018,29498,Semi-Auto,41019,Hybrid,156.9,2,bmw,30262919
293,5 Series,2023,48950,Automatic,2365,Hybrid,46.3,3.0,bmw,30097919
294,X5,2023,65950,Automatic,4950,Hybrid,37.7,3.0,bmw,30264299
295,3 Series,2022,45450,Automatic,8515,Hybrid,52.3,2.0,bmw,30129967
296,3 Series,2023,45950,Automatic,9701,Hybrid,52.3,2.0,bmw,30230568
297,5 Series,2020,30750,Automatic,12699,Hybrid,49.6,2.0,bmw,30164712
298,5 Series,2020,29950,Automatic,26728,Hybrid,47.9,2.0,bmw,30158542
299,5 Series,2020,28450,Automatic,31232,Hybrid,49.6,2.0,bmw,30111353
300,3 Series,2023,46950,Automatic,6689,Hybrid,46.3,3.0,bmw,30278057
301,X5,2022,65950,Automatic,7638,Hybrid,37.7,3.0,bmw,29808429
302,X3,2020,43950,Automatic,10050,Hybrid,None,2.0,bmw,30038394
303,3 Series,2022,45950,Automatic,13617,Hybrid,43.5,3.0,bmw,30051131
304,X2,2022,30950,Automatic,14859,Hybrid,156.9,1.5,bmw,29328953
305,3 Series,2022,32950,Automatic,18876,Hybrid,56.5,2.0,bmw,29994796
306,3 Series,2021,42950,Automatic,20173,Hybrid,None,3.0,bmw,30243428
307,3 Series,2021,31950,Automatic,21639,Hybrid,56.5,2.0,bmw,29867181
308,3 Series,2019,24477,Semi-Auto,40209,Hybrid,8.8,2,bmw,30233669
309,3 Series,2019,22477,Semi-Auto,60263,Hybrid,8.8,2,bmw,30090474
310,X4,2020,36477,Semi-Auto,21147,Hybrid,44.1,2,bmw,30212276
311,2 Series,2018,18498,Automatic,25468,Hybrid,113,1.5,bmw,30256149
312,3 Series,2020,27998,Semi-Auto,20762,Hybrid,188.3,2,bmw,30093781
313,3 Series,2020,26977,Semi-Auto,26141,Hybrid,8.8,2,bmw,30260189
314,3 Series,2020,27998,Semi-Auto,20762,Hybrid,188.3,2,bmw,30283358
315,2 Series,2022,37250,Automatic,5399,Petrol,None,1.5,bmw,30005139
316,5 Series,2023,47500,Automatic,5867,Diesel,46.3,3.0,bmw,30253867
317,2 Series,2022,32350,Automatic,6743,Petrol,45.6,1.5,bmw,29837099
318,3 Series,2022,46950,Automatic,7270,Petrol,188.3,2.0,bmw,29890161
319,X5,2022,73550,Automatic,8054,Diesel,34.9,3.0,bmw,29932590
320,5 Series,2022,37500,Automatic,8474,Petrol,40.4,2.0,bmw,30152710
321,4 Series,2022,46950,Automatic,8501,Diesel,50.4,3.0,bmw,30253868
322,5 Series,2022,41850,Automatic,10249,Diesel,49.6,2.0,bmw,29847603
323,5 Series,2022,36500,Automatic,13804,Diesel,51.4,2.0,bmw,29695925
324,X5,2021,66150,Automatic,14223,Diesel,34.9,3.0,bmw,30043230
325,X6,2021,58500,Automatic,17547,Petrol,None,3.0,bmw,30170099
326,X3,2021,43150,Automatic,17923,Diesel,44.1,2.0,bmw,29970724
327,4 Series,2022,33950,Automatic,19045,Diesel,None,2.0,bmw,30202195
328,X3,2021,47850,Automatic,19327,Diesel,42.2,3.0,bmw,30027049
329,3 Series,2021,37650,Automatic,20246,Diesel,43.5,3.0,bmw,29808492
330,X3,2021,47850,Automatic,19327,Diesel,42.2,3.0,bmw,30027049
331,3 Series,2021,37650,Automatic,20246,Diesel,43.5,3.0,bmw,29808492
332,5 Series,2022,52500,Automatic,21887,Diesel,44.1,3.0,bmw,30093369
333,3 Series,2020,32950,Automatic,25383,Petrol,176.6,2.0,bmw,29988126
334,2 Series,2016,17350,Automatic,25454,Petrol,141.2,1.5,bmw,30179997
335,5 Series,2021,36500,Automatic,31605,Petrol,166.2,2.0,bmw,29847602
336,5 Series,2019,28950,Automatic,36473,Petrol,156.9,2.0,bmw,30073305
337,5 Series,2021,37850,Automatic,36642,Petrol,166.2,2.0,bmw,30017948
338,X5,2021,59650,Automatic,36789,Petrol,188.3,3.0,bmw,30114648
339,7 Series,2020,47150,Automatic,44063,Petrol,122.8,3.0,bmw,29872178
340,5 Series,2018,23950,Automatic,66485,Petrol,156.9,2.0,bmw,30209325
341,4 Series,2022,45000,Automatic,8058,Diesel,50.4,3.0,bmw,30274510
342,5 Series,2022,43500,Automatic,8888,Petrol,156.9,2.0,bmw,30269526
343,3 Series,2023,41850,Automatic,9318,Diesel,54.3,2.0,bmw,30076443
344,X3,2021,38950,Automatic,14574,Diesel,44.1,2.0,bmw,30274506
345,5 Series,2022,38000,Automatic,8966,Diesel,51.4,2.0,bmw,30282590
346,5 Series,2022,40000,Automatic,6290,Petrol,40.4,2.0,bmw,30151224
347,2 Series,2019,18500,Automatic,41324,Hybrid,113,1.5,bmw,30230348
348,X5,2022,65000,Automatic,4994,Diesel,37.7,3.0,bmw,30096616
