,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
144,2 Series,2018,17699,Semi-Auto,43662,Diesel,67.3,2.0,bmw,30155456
145,X2,2018,22049,Semi-Auto,43782,Diesel,58.9,2.0,bmw,30261022
146,3 Series,2018,19199,Semi-Auto,43875,Diesel,60.1,2.0,bmw,30042592
147,5 Series,2018,22599,Semi-Auto,44168,Diesel,49.6,2.0,bmw,30025539
148,1 Series,2019,16549,Manual,44188,Petrol,52.3,1.5,bmw,30260940
149,1 Series,2019,18799,Manual,44206,Diesel,70.6,1.5,bmw,30075176
150,2 Series,2018,18049,Semi-Auto,23693,Diesel,60.1,2.0,bmw,30079722
151,1 Series,2017,14249,Manual,23846,Diesel,68.9,2.0,bmw,29969087
152,1 Series,2019,16649,Semi-Auto,24220,Petrol,55.5,1.5,bmw,29842527
153,1 Series,2019,16049,Manual,24385,Petrol,56.5,1.5,bmw,30178512
154,1 Series,2019,19049,Manual,24559,Petrol,44.8,1.5,bmw,30046145
155,1 Series,2018,13799,Manual,26094,Diesel,78.5,1.5,bmw,30113641
156,5 Series,2018,27299,Semi-Auto,26203,Diesel,44.1,2.0,bmw,30103814
157,X1,2017,21199,Semi-Auto,26526,Diesel,60.1,2.0,bmw,30042423
158,2 Series,2020,20699,Manual,26543,Petrol,45.6,1.5,bmw,30042395
159,1 Series,2020,22499,Manual,26544,Petrol,41.5,1.5,bmw,30103745
160,3 Series,2018,18699,Semi-Auto,46383,Diesel,64.2,2.0,bmw,29993421
161,2 Series,2017,16749,Semi-Auto,46510,Petrol,50.4,1.5,bmw,30225457
162,1 Series,2018,19049,Semi-Auto,46577,Diesel,48.7,2.0,bmw,30004042
163,3 Series,2017,17049,Semi-Auto,46643,Diesel,64.2,2.0,bmw,30015222
164,3 Series,2019,22049,Semi-Auto,46672,Diesel,62.8,2.0,bmw,29925031
165,X1,2017,19849,Semi-Auto,46678,Diesel,57.6,2.0,bmw,30132425
166,3 Series,2018,23699,Semi-Auto,47233,Diesel,51.4,3.0,bmw,29974681
167,2 Series,2018,17349,Automatic,47364,Hybrid,113,1.5,bmw,30032964
168,3 Series,2019,15799,Manual,48342,Diesel,64.2,2.0,bmw,30090309
169,X2,2018,22049,Semi-Auto,48428,Diesel,58.9,2.0,bmw,30168048
170,1 Series,2020,21549,Semi-Auto,48454,Diesel,57.7,1.5,bmw,30261002
171,1 Series,2018,14849,Semi-Auto,48526,Diesel,52.3,2.0,bmw,30201134
172,4 Series,2017,18849,Semi-Auto,48528,Petrol,48.7,2.0,bmw,30260957
173,X3,2017,20649,Semi-Auto,49469,Diesel,54.3,2.0,bmw,30132442
174,3 Series,2016,13849,Semi-Auto,49767,Petrol,54.3,1.5,bmw,30161973
175,5 Series,2017,19349,Semi-Auto,49884,Diesel,68.9,2.0,bmw,30267290
176,4 Series,2017,19549,Semi-Auto,49985,Diesel,65.7,2.0,bmw,30251074
177,3 Series,2019,23599,Semi-Auto,50233,Diesel,55.4,3.0,bmw,30178900
178,5 Series,2016,16249,Semi-Auto,50257,Diesel,65.7,2.0,bmw,30161976
179,4 Series,2017,17799,Semi-Auto,50363,Diesel,65.7,2.0,bmw,30050211
180,4 Series,2017,21949,Semi-Auto,50714,Diesel,50.4,3.0,bmw,30250992
181,1 Series,2020,20199,Manual,50749,Diesel,54.3,1.5,bmw,30255941
182,3 Series,2017,19049,Semi-Auto,50889,Diesel,51.4,3.0,bmw,29855081
183,4 Series,2017,17049,Manual,51463,Diesel,60.1,2.0,bmw,29981311
184,2 Series,2016,14049,Manual,51469,Diesel,64.2,2.0,bmw,30181495
185,3 Series,2018,14049,Manual,51558,Diesel,68.9,2.0,bmw,30240269
186,X2,2018,17699,Manual,52448,Diesel,52.3,2.0,bmw,30132597
187,1 Series,2017,13399,Manual,52456,Petrol,52.3,1.5,bmw,30032995
188,1 Series,2017,18299,Semi-Auto,52938,Diesel,61.4,2.0,bmw,29981366
189,4 Series,2017,17499,Semi-Auto,53029,Diesel,65.7,2.0,bmw,30008819
190,4 Series,2017,19699,Semi-Auto,39239,Diesel,65.7,2.0,bmw,30178705
191,1 Series,2019,22599,Semi-Auto,39573,Petrol,39.8,3.0,bmw,30042214
192,1 Series,2019,16949,Semi-Auto,39689,Diesel,70.6,2.0,bmw,30042229
193,3 Series,2019,24549,Semi-Auto,39759,Diesel,52.3,2.0,bmw,29916190
194,X1,2019,21349,Semi-Auto,39931,Petrol,39.2,2.0,bmw,29831159
195,2 Series,2019,18499,Semi-Auto,40497,Diesel,67.3,2.0,bmw,30075200
196,4 Series,2018,19399,Semi-Auto,41051,Diesel,65.7,2.0,bmw,30063532
197,1 Series,2018,14499,Manual,41199,Petrol,37.7,1.5,bmw,30178891
198,5 Series,2018,21549,Semi-Auto,41323,Diesel,68.9,2.0,bmw,29950320
199,X1,2019,21799,Semi-Auto,41330,Petrol,39.2,2.0,bmw,29969020
200,3 Series,2017,17799,Semi-Auto,41508,Diesel,64.2,2.0,bmw,30178578
201,1 Series,2019,15999,Semi-Auto,41760,Diesel,70.6,2.0,bmw,29958041
202,1 Series,2018,15249,Semi-Auto,41907,Petrol,48.7,2.0,bmw,30113673
203,2 Series,2019,19049,Semi-Auto,42433,Diesel,67.3,2.0,bmw,30090227
204,4 Series,2019,21299,Semi-Auto,42764,Diesel,65.7,2.0,bmw,30042420
205,X1,2018,19549,Semi-Auto,42940,Petrol,46.3,1.5,bmw,30103426
206,X3,2017,22049,Semi-Auto,43179,Diesel,54.3,2.0,bmw,30122449
207,X2,2019,21849,Semi-Auto,43415,Petrol,42.2,1.5,bmw,30267215
208,X2,2019,21799,Semi-Auto,43583,Petrol,42.2,1.5,bmw,30084389
209,X2,2018,22049,Semi-Auto,43782,Diesel,58.9,2.0,bmw,30261022
210,3 Series,2018,19199,Semi-Auto,43875,Diesel,60.1,2.0,bmw,30042592
211,1 Series,2019,18799,Manual,44206,Diesel,70.6,1.5,bmw,30075176
212,3 Series,2018,18399,Semi-Auto,44649,Diesel,64.2,2.0,bmw,29950263
213,X2,2019,16499,Manual,44819,Diesel,52.3,2.0,bmw,29756756
214,1 Series,2017,18799,Semi-Auto,44910,Diesel,60.1,2.0,bmw,29969162
215,2 Series,2019,18949,Semi-Auto,45291,Diesel,67.3,2.0,bmw,30090228
216,1 Series,2019,16699,Semi-Auto,45544,Diesel,68.9,1.5,bmw,30042429
217,1 Series,2020,19349,Manual,45816,Diesel,57.7,1.5,bmw,30225424
218,3 Series,2019,22049,Semi-Auto,46672,Diesel,62.8,2.0,bmw,29925031
219,X1,2017,19849,Semi-Auto,46678,Diesel,57.6,2.0,bmw,30132425
220,3 Series,2018,23699,Semi-Auto,47233,Diesel,51.4,3.0,bmw,29974681
221,3 Series,2019,15799,Manual,48342,Diesel,64.2,2.0,bmw,30090309
222,1 Series,2020,21549,Semi-Auto,48454,Diesel,57.7,1.5,bmw,30261002
223,3 Series,2016,13849,Semi-Auto,49767,Petrol,54.3,1.5,bmw,30161973
224,3 Series,2019,23599,Semi-Auto,50233,Diesel,55.4,3.0,bmw,30178900
225,4 Series,2017,17799,Semi-Auto,50363,Diesel,65.7,2.0,bmw,30050211
226,1 Series,2019,18499,Semi-Auto,50635,Diesel,61.4,2.0,bmw,29888199
227,4 Series,2017,17049,Manual,51463,Diesel,60.1,2.0,bmw,29981311
228,2 Series,2016,14049,Manual,51469,Diesel,64.2,2.0,bmw,30181495
229,X6,2018,30049,Semi-Auto,54288,Diesel,47.1,3.0,bmw,29916006
230,3 Series,2017,17849,Semi-Auto,62438,Diesel,57.6,2.0,bmw,29993443
231,3 Series,2018,18349,Semi-Auto,62671,Diesel,64.2,2.0,bmw,30075085
232,2 Series,2017,12199,Manual,62956,Diesel,68.9,2.0,bmw,30050298
233,X2,2019,18549,Semi-Auto,63269,Diesel,52.3,2.0,bmw,30261047
234,5 Series,2016,13799,Semi-Auto,63443,Diesel,68.9,2.0,bmw,30201062
235,X3,2017,21799,Semi-Auto,63758,Diesel,47.9,3.0,bmw,30103728
236,3 Series,2018,17049,Semi-Auto,63969,Diesel,64.2,2.0,bmw,30178877
237,X3,2019,28499,Semi-Auto,64172,Diesel,54.3,2.0,bmw,30233585
238,X5,2016,27049,Automatic,64680,Diesel,47.1,3.0,bmw,30155584
239,3 Series,2017,15549,Semi-Auto,65044,Diesel,64.2,2.0,bmw,30003801
240,5 Series,2018,20299,Semi-Auto,58172,Petrol,50.4,2.0,bmw,30075163
241,1 Series,2018,13049,Manual,58309,Petrol,37.7,1.5,bmw,30103660
242,3 Series,2016,17199,Semi-Auto,58637,Diesel,49.6,3.0,bmw,29799074
243,3 Series,2019,16849,Semi-Auto,59555,Petrol,48.7,2.0,bmw,29905932
244,3 Series,2018,18699,Semi-Auto,60201,Petrol,48.7,2.0,bmw,30042633
245,1 Series,2019,15499,Semi-Auto,61514,Diesel,68.9,2.0,bmw,29916047
246,3 Series,2018,15299,Semi-Auto,61636,Diesel,64.2,2.0,bmw,29855006
247,X1,2018,20049,Semi-Auto,61663,Petrol,39.2,2.0,bmw,30240286
248,3 Series,2018,18349,Semi-Auto,62671,Diesel,64.2,2.0,bmw,30075085
249,2 Series,2017,12199,Manual,62956,Diesel,68.9,2.0,bmw,30050298
250,2 Series,2018,16299,Manual,10378,Petrol,52.3,1.5,bmw,30075303
251,1 Series,2018,19049,Semi-Auto,11700,Petrol,47.9,2.0,bmw,29916156
252,1 Series,2017,14049,Manual,21162,Diesel,68.9,2.0,bmw,29968989
253,1 Series,2020,22049,Semi-Auto,22357,Diesel,57.7,1.5,bmw,29916165
254,1 Series,2019,19449,Semi-Auto,22546,Petrol,54.3,1.5,bmw,29969110
255,X2,2018,21299,Manual,22641,Diesel,49.6,2.0,bmw,29888256
256,2 Series,2017,15249,Manual,26886,Diesel,65.7,2.0,bmw,30112195
257,5 Series,2019,24299,Semi-Auto,33986,Diesel,49.6,2.0,bmw,29915959
258,X3,2019,31999,Semi-Auto,34450,Diesel,54.3,2.0,bmw,30272428
259,3 Series,2019,24549,Semi-Auto,39759,Diesel,52.3,2.0,bmw,29916190
260,5 Series,2018,21549,Semi-Auto,41323,Diesel,68.9,2.0,bmw,29950320
261,X1,2019,21799,Semi-Auto,41330,Petrol,39.2,2.0,bmw,29969020
262,X1,2018,20049,Semi-Auto,42466,Diesel,60.1,2.0,bmw,29768297
263,3 Series,2018,18399,Semi-Auto,44649,Diesel,64.2,2.0,bmw,29950263
264,3 Series,2020,24549,Manual,48562,Diesel,56.5,2.0,bmw,30272362
265,1 Series,2019,18499,Semi-Auto,50635,Diesel,61.4,2.0,bmw,29888199
266,X4,2019,29049,Semi-Auto,55702,Diesel,42.8,2.0,bmw,29968885
267,2 Series,2018,15799,Automatic,65832,Hybrid,113,1.5,bmw,29968966
268,2 Series,2020,26199,Semi-Auto,19364,Petrol,42.2,1.5,bmw,30075328
269,1 Series,2018,25099,Semi-Auto,24448,Petrol,39.8,3.0,bmw,30273219
270,X1,2016,17449,Semi-Auto,54474,Diesel,60.1,2.0,bmw,30267260
271,1 Series,2019,15999,Manual,59961,Diesel,70.6,1.5,bmw,30272341
272,X1,2017,14349,Manual,60557,Diesel,68.9,2.0,bmw,30042279
273,X3,2017,22049,Semi-Auto,63608,Diesel,47.9,3.0,bmw,30271436
274,X5,2018,36049,Automatic,64701,Diesel,42.8,3.0,bmw,30272423
275,1 Series,2018,13599,Manual,37606,Diesel,53.3,1.5,bmw,29969149
276,X1,2019,17849,Manual,43503,Petrol,40.9,1.5,bmw,30281078
277,1 Series,2018,23249,Semi-Auto,44611,Petrol,39.8,3.0,bmw,30281345
