,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
550,Q5,2018,24995,Semi-Auto,52575,Diesel,55.4,2,audi,30223785
551,Q2,2019,20750,Automatic,19000,Diesel,47.9,1.6,audi,30249944
552,TT,2008,5450,Manual,84000,Petrol,36.7,2.0,audi,29196803
553,Q3,2013,11950,Manual,89000,Diesel,49.6,2.0,audi,30111368
554,100,1990,2500,Manual,106000,Petrol,None,2.3,audi,29541111
555,A4,2010,4250,Automatic,140000,Diesel,47.1,2.0,audi,30088880
556,Q7,2006,5750,Automatic,148000,Diesel,26.9,3.0,audi,29867256
557,A4,2005,2000,Automatic,150000,Petrol,29.1,2.4,audi,30169908
558,A5,2010,7450,Automatic,179000,Diesel,42.8,3.0,audi,30129983
559,Q3,2013,6350,Manual,139000,Diesel,54.3,2.0,audi,29975288
560,A4,2017,19995,Automatic,53000,Petrol,53.3,2.0,audi,30160460
561,Q5,2013,13995,Manual,80000,Diesel,47.9,2.0,audi,30044757
562,A5,2009,9995,Manual,89000,Petrol,42.2,2.0,audi,29304463
563,A1,2015,9995,Manual,49000,Diesel,80.7,1.6,audi,28825520
564,A4,2017,18995,Automatic,59000,Diesel,61.4,1.97,audi,29759055
565,A1,2017,10995,Manual,78000,Diesel,80.7,1.6,audi,27688642
566,A1,2014,10995,Manual,45988,Petrol,53.3,1.4,audi,30200501
567,A4,2012,6295,Automatic,126000,Diesel,57.6,2.0,audi,29891272
568,A3,2010,7795,Automatic,48000,Diesel,50.4,2.0,audi,30160569
569,TT,2009,6495,Manual,93254,Petrol,40.9,1.8,audi,29894458
570,A6,2011,8499,Automatic,96347,Diesel,47.1,3.0,audi,29307984
571,Q5,2021,39700,Semi-Auto,5264,Petrol,32.5,2,audi,29735244
572,A3,2022,28450,Semi-Auto,9309,Hybrid,None,1.4,audi,29989273
573,A1,2022,23400,Manual,15597,Petrol,47.9,1,audi,30092488
574,A1,2020,19150,Semi-Auto,18525,Petrol,45.6,1,audi,29773825
575,Q2,2018,22500,Semi-Auto,18685,Petrol,40.9,1.5,audi,29959563
576,A1,2020,20550,Semi-Auto,18977,Petrol,44.8,1,audi,29889750
577,Q5,2020,30400,Semi-Auto,31938,Diesel,38.2,2,audi,29521065
578,Q5,2017,25500,Semi-Auto,39923,Diesel,55.4,2,audi,30076100
579,Q7,2018,34000,Semi-Auto,63728,Diesel,33.2,3,audi,29390844
580,Q2,2022,30950,Semi-Auto,1687,Petrol,44.8,1.5,audi,29848133
581,A1,2020,21100,Semi-Auto,4296,Petrol,44.8,1,audi,28643758
582,Q2,2018,20000,Manual,27413,Petrol,50.4,1.4,audi,30258641
583,A3,2020,19900,Manual,10000,Petrol,51.4,1,audi,30164463
584,A3,2016,22850,Semi-Auto,19797,Petrol,39.2,2,audi,30258634
585,Q8,2019,54200,Semi-Auto,41163,Diesel,32.8,3,audi,30057059
586,A4,2017,19750,Semi-Auto,49000,Petrol,52.3,2,audi,30270156
587,A1,2010,5995,Manual,85000,Petrol,55.4,1.2,audi,30150964
588,A3,2017,15250,Automatic,44855,Petrol,58.9,1.4,audi,30167394
589,A1,2019,19989,Automatic,14850,Petrol,47.9,1.0,audi,30201554
590,A1,2021,23989,Automatic,8700,Petrol,46.3,1.0,audi,30201559
591,A3,2018,18999,Automatic,32135,Diesel,70.6,1.6,audi,29709247
592,Q5,2019,28298,Automatic,34366,Diesel,38.2,2.0,audi,30268719
593,A1,2018,13195,Manual,41968,Petrol,47.9,1.0,audi,30268743
594,A3,2019,18291,Manual,53252,Diesel,55.4,2.0,audi,30268726
595,A1,2013,8591,Manual,69885,Petrol,53.3,1.4,audi,30179636
