,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
616,A5,2019,21995,Manual,56000,Petrol,None,2.0,audi,30226619
617,Q5,2016,17495,Automatic,81000,Diesel,47.1,2.0,audi,30274065
618,A3,2014,8695,Manual,81000,Diesel,67.3,2.0,audi,30089408
619,Q7,2016,28995,Automatic,98000,Diesel,47.9,3.0,audi,27206107
620,A5,2013,7495,Manual,143000,Diesel,57.6,2.0,audi,27962773
621,A4,2019,22095,Automatic,25500,Petrol,39.2,2.0,audi,29938956
622,A3,2017,18895,Automatic,37775,Petrol,56.5,1.5,audi,30061641
623,RS5,2011,18995,Automatic,54017,Petrol,None,4.2,audi,29828474
624,RS5,2011,18995,Automatic,54017,Petrol,26.2,4.2,audi,29173652
625,A4,2017,16695,Semi-Auto,85647,Diesel,65.7,2,audi,30157520
626,A4,2016,14995,Manual,71634,Diesel,67.3,2.0,audi,29983462
627,A3,2016,16499,Manual,42473,Diesel,67.3,1.97,audi,30122068
628,A1,2013,8995,Manual,59723,Petrol,53.3,1.4,audi,30137300
629,A5,2020,25500,Automatic,25294,Diesel,50.4,2.0,audi,30045959
630,A4,2020,23700,Automatic,26705,Diesel,54.3,2.0,audi,30187331
631,Q3,2016,15900,Manual,45198,Diesel,60.1,2.0,audi,30046010
632,A5,2020,25500,Automatic,25294,Diesel,50.4,2.0,audi,30045959
633,A4,2017,15995,Manual,52348,Diesel,68.9,2.0,audi,29920200
634,TT,2007,5695,Automatic,87937,Petrol,36.2,2.0,audi,29920206
635,TT,2011,6995,Manual,123728,Petrol,43.5,1.8,audi,29920202
636,A3,2017,17990,Manual,41396,Petrol,54.3,1.5,audi,30143612
637,Q3,2015,16995,Manual,58666,Diesel,56.5,2.0,audi,28007110
638,A5,2014,10990,Manual,69437,Diesel,64.2,2.0,audi,28007088
639,A4,2016,14990,Manual,72246,Diesel,64.2,2.0,audi,29126466
640,Q3,2012,9990,Manual,76711,Diesel,49.6,2.0,audi,29939595
641,A5,2016,16990,Automatic,78590,Diesel,56.5,2.0,audi,28007112
642,A4,2014,10990,Manual,85048,Diesel,64.2,2.0,audi,30176080
