,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
409,Panda,2020,12049,Manual,11540,Petrol,42.2,1.2,fiat,29799155
410,MG3,2019,10749,Manual,14524,Petrol,47.1,1.5,mg,30042307
411,Ibiza,2020,19549,Semi-Auto,14552,Petrol,47.1,1.0,seat,30251085
412,Fiesta,2020,13549,Manual,14588,Petrol,55.4,1.0,ford,29993362
413,Corsa,2021,15899,Manual,14599,Petrol,53.3,1.2,vauxhall,30042304
414,Corsa,2018,10049,Manual,14605,Petrol,43.5,1.4,vauxhall,29842658
415,A Class,2019,18049,Manual,14616,Petrol,28.5,1.3,mercedes-benz,29915729
416,e-tron,2020,30549,White,Electric,Automatic,14623,,audi,30079724
417,Fiesta,2019,15349,Manual,14660,Petrol,58.9,1.0,ford,30188274
418,208,2020,15599,Manual,14660,Petrol,53.3,1.2,peugeot,29888281
419,Aygo,2021,11549,Manual,14669,Petrol,57.7,1.0,toyota,30042618
420,208,2020,15799,Manual,14678,Petrol,53.3,1.2,peugeot,29854736
421,500,2019,10249,Manual,14685,Petrol,51.4,1.2,fiat,30132226
422,Kamiq,2020,17049,Manual,14690,Petrol,49.6,1.0,skoda,30233534
423,C1,2017,8299,Manual,14696,Petrol,65.7,1.2,citroen,29888158
424,500,2019,10249,Manual,14697,Petrol,51.4,1.2,fiat,30123745
425,1 Series,2019,17599,Semi-Auto,14739,Diesel,None,1.5,bmw,30208411
426,Duster,2019,13849,Manual,14757,Petrol,36.7,1.6,dacia,30260956
427,Polo,2016,11549,Manual,14759,Petrol,60.1,1.0,volkswagen,30233456
428,Aygo,2020,10849,Manual,14767,Petrol,57.7,1.0,toyota,30123756
429,Corsa,2018,12849,Automatic,14787,Petrol,47.9,1.4,vauxhall,30233381
430,C1,2018,8549,Manual,14789,Petrol,68.9,1.0,citroen,30260954
431,Corsa,2017,10699,Manual,14812,Petrol,55.4,1.4,vauxhall,30233566
432,C3,2019,12299,Manual,14836,Petrol,51.4,1.2,citroen,29888305
433,Ka+,2017,9699,Manual,14842,Petrol,57.7,1.2,ford,30251160
434,Tarraco,2019,24299,Manual,14872,Petrol,38.7,1.5,seat,30201139
435,Fiesta,2016,10049,Manual,14874,Petrol,54.3,1.2,ford,30250917
436,Polo,2021,23049,Semi-Auto,14907,Petrol,41.5,2.0,volkswagen,30233529
437,Sandero Stepway,2020,11999,Manual,14912,Petrol,47.9,0.9,dacia,30050184
438,Aygo,2017,9249,Manual,14926,Petrol,68.9,1.0,toyota,30003904
439,Ka+,2018,10699,Manual,14969,Petrol,47.9,1.2,ford,30095388
440,208,2019,11999,Manual,14999,Petrol,58.9,1.2,peugeot,30032889
441,Picanto,2020,12499,Manual,15055,Petrol,48.7,1.2,kia,30004019
442,Corsa,2021,15549,Manual,15067,Petrol,53.3,1.2,vauxhall,30233469
443,Ceed,2018,16349,Manual,15075,Diesel,58.9,1.6,kia,30075271
444,CX-30,2020,24849,Automatic,15113,Petrol,40.4,2.0,mazda,30132357
445,Kuga,2018,17299,Manual,15121,Petrol,45.6,1.5,ford,29898673
446,Touran,2019,22549,Manual,15128,Petrol,40.9,1.0,volkswagen,29898745
447,Fiesta,2020,16599,Manual,15156,Petrol,51.4,1.0,ford,29993471
448,Duster,2020,13599,Manual,15168,Petrol,41.5,1.0,dacia,30132622
449,Hatch,2020,16199,Manual,15170,Petrol,47.9,1.5,mini,30132368
450,CLA Class,2019,20549,Manual,15195,Petrol,51.4,1.6,mercedes-benz,30251101
451,Corsa,2018,10349,Manual,15210,Petrol,54.3,1.4,vauxhall,30225500
452,Mazda2,2016,11299,Manual,15213,Petrol,62.8,1.5,mazda,30084530
453,Mokka X,2018,13049,Manual,15253,Petrol,39.2,1.4,vauxhall,30042458
454,Swift,2020,11949,Manual,15254,Petrol,None,1.2,suzuki,30208778
455,Fortwo,2017,9399,Manual,15286,Petrol,67.3,0.9,smart,30107773
456,Mazda2,2019,13799,Manual,15308,Petrol,48.7,1.5,mazda,29888406
457,Aygo,2020,9899,Manual,15316,Petrol,56.5,1.0,toyota,29915890
458,Fiesta,2020,15049,Manual,15358,Petrol,57.7,1.0,ford,29888151
459,C1,2019,10049,Manual,15418,Petrol,68.9,1.0,citroen,29993468
460,A1,2019,15549,Manual,12218,Petrol,52.3,1.0,audi,29812468
461,Swift,2019,10849,Manual,12245,Petrol,51.4,1.0,suzuki,29888296
462,MX-5,2019,18949,Manual,12250,Petrol,44.8,1.5,mazda,30225433
463,500,2020,11999,Manual,12260,Petrol,None,1.0,fiat,30208417
464,Fiesta,2021,18349,Manual,12290,Petrol,54.3,1.0,ford,30240336
465,500,2019,9849,Manual,12295,Petrol,55.4,1.2,fiat,30046202
466,Cooper,2019,18899,Manual,12297,Petrol,44.8,1.5,mini,30161966
467,Puma,2020,21849,Manual,12328,Petrol,49.6,1.0,ford,30261017
468,Corsa,2018,10399,Manual,12355,Petrol,54.3,1.4,vauxhall,30107825
469,Clio,2019,11999,Manual,12355,Petrol,47.1,0.9,renault,30251133
470,308,2019,14499,Manual,15680,Petrol,48.7,1.2,peugeot,29888347
471,Adam,2018,10049,Manual,15692,Petrol,53.3,1.2,vauxhall,30148650
472,Discovery Sport,2019,30999,Automatic,15724,Petrol,33.2,2.0,land rover,29613953
473,CLA Class,2020,27349,Semi-Auto,15731,Petrol,None,1.3,mercedes-benz,30208726
474,Tipo,2017,9549,Manual,15761,Petrol,49.6,1.4,fiat,30103720
475,Corsa,2019,11049,Manual,15765,Petrol,43.5,1.4,vauxhall,30003779
476,Fiesta,2020,16349,Manual,15796,Petrol,57.7,1.0,ford,30240334
477,Clio,2018,10049,Manual,15839,Petrol,46.3,0.9,renault,30046217
478,Fiesta,2018,11249,Manual,15841,Petrol,64.2,1.1,ford,30042262
479,Celerio,2016,7199,Manual,15862,Petrol,65.7,1.0,suzuki,30132273
480,Fiesta,2020,14299,Manual,15867,Diesel,65.7,1.5,ford,30233589
481,Aygo,2019,10799,Manual,15896,Petrol,56.5,1.0,toyota,29969001
482,Corsa,2018,10049,Manual,15902,Petrol,55.4,1.4,vauxhall,30178645
483,Hatch,2018,12249,Manual,15908,Petrol,52.3,1.5,mini,29716104
484,Passat,2019,21049,Semi-Auto,15911,Petrol,41.5,1.5,volkswagen,30251155
485,Ka+,2019,11049,Manual,15922,Petrol,47.9,1.2,ford,30148688
486,Citigo,2019,9549,Manual,15953,Petrol,67.3,1.0,skoda,29924956
487,Micra,2018,10699,Manual,15963,Petrol,51.4,1.0,nissan,30075254
488,Octavia,2021,23049,Manual,15998,Petrol,50.4,1.5,skoda,30240244
489,C3,2019,11499,Manual,16010,Petrol,51.4,1.2,citroen,30123773
490,A Class,2020,20049,Manual,16019,Petrol,28.5,1.3,mercedes-benz,30132568
491,Aygo,2020,9899,Manual,16023,Petrol,56.5,1.0,toyota,30025561
492,Polo,2018,14899,Manual,16027,Petrol,64.2,1.0,volkswagen,30251258
493,508,2019,20049,Semi-Auto,16031,Diesel,50.4,2.0,peugeot,29716084
494,Corsa,2019,11599,Manual,16032,Petrol,43.5,1.4,vauxhall,30250962
495,Range Rover Evoque,2020,27549,Manual,16033,Diesel,44.8,2.0,land rover,30188250
496,Celerio,2019,8849,Manual,16078,Petrol,58.9,1.0,suzuki,30225544
497,T-Cross,2020,18349,Manual,16090,Petrol,49.6,1.0,volkswagen,30201097
498,208,2018,10549,Manual,16092,Petrol,62.8,1.2,peugeot,30042381
499,108,2017,8749,Manual,16108,Petrol,65.7,1.2,peugeot,30090247
500,Fiesta,2019,15049,Semi-Auto,16110,Petrol,48.7,1.0,ford,30251026
501,Fiesta,2017,10849,Manual,16121,Petrol,54.3,1.2,ford,30132475
502,i10,2019,9499,Manual,16124,Petrol,60.1,1.0,hyundai,29969065
503,Corsa,2020,12749,Manual,16126,Petrol,52.3,1.2,vauxhall,30003760
504,Qashqai,2018,16699,Manual,16146,Diesel,52.3,1.5,nissan,30015243
505,Fiesta,2017,10549,Manual,16149,Petrol,65.7,1.0,ford,30260917
506,Duster,2017,13599,Semi-Auto,16176,Diesel,62.8,1.5,dacia,29905892
507,Corsa,2021,14799,Manual,16203,Petrol,53.3,1.2,vauxhall,29968952
508,C1,2019,10049,Manual,16204,Petrol,68.9,1.0,citroen,30225486
509,Aygo,2020,12549,Semi-Auto,16208,Petrol,56.5,1.0,toyota,30260931
510,Juke,2021,18849,Manual,16216,Petrol,45.6,1.0,nissan,29969251
511,Yaris,2020,13699,Manual,16223,Petrol,47.9,1.5,toyota,29888564
512,S3,2020,30549,Semi-Auto,16223,Petrol,34.5,2.0,audi,29950363
513,Clio,2017,12749,Semi-Auto,16262,Diesel,80.7,1.5,renault,30240260
514,2008,2019,14399,Manual,16263,Petrol,None,1.2,peugeot,30208587
515,208,2017,9849,Manual,16277,Petrol,62.8,1.2,peugeot,30178681
516,Ceed,2019,15349,Manual,16303,Petrol,48.7,1.0,kia,29916069
517,Mii,2019,9199,Manual,16329,Petrol,55.4,1.0,seat,30042609
518,Mokka X,2017,12049,Manual,16349,Petrol,42.2,1.6,vauxhall,30251320
519,500,2015,7599,Manual,16353,Petrol,60.1,1.2,fiat,29694697
520,Kadjar,2017,14549,Manual,16380,Petrol,48.7,1.2,renault,30240288
521,Astra,2019,14499,Manual,16382,Petrol,47.1,1.4,vauxhall,30025568
522,Swift,2020,11599,Manual,16398,Petrol,56.5,1.2,suzuki,29768670
523,E-PACE,2018,27349,Automatic,16404,Petrol,36.7,2.0,jaguar,30042469
524,Aygo,2016,8799,Manual,16441,Petrol,69,1.0,toyota,29905933
525,108,2017,7199,Manual,16468,Petrol,68.9,1.0,peugeot,30196639
526,MX-5,2017,18849,Manual,16481,Petrol,None,2.0,mazda,30208421
527,i10,2018,10049,Manual,16493,Petrol,None,1.0,hyundai,30208470
528,Clio,2017,10249,Manual,16513,Petrol,50.4,1.1,renault,30251201
529,T-Roc,2019,24049,Semi-Auto,16576,Petrol,42.2,1.5,volkswagen,30148608
530,Mokka X,2019,17499,Semi-Auto,13178,Petrol,37.2,1.4,vauxhall,30161786
531,Polo,2021,18049,Manual,13178,Petrol,53.3,1.0,volkswagen,30267283
532,Corsa,2021,15349,Manual,13192,Petrol,53.3,1.2,vauxhall,30250973
533,Duster,2022,17149,Manual,13193,Petrol,45.6,1.0,dacia,30255909
534,208,2021,19049,Manual,13193,Petrol,56.5,1.2,peugeot,30251125
535,Vitara,2020,15199,Manual,13227,Petrol,42.8,1.4,suzuki,29871783
536,Other,2020,10499,Manual,13228,Petrol,58.9,1.0,peugeot,29860557
537,Polo,2020,16699,Manual,13242,Petrol,50.4,1.0,volkswagen,30178501
538,Rio,2019,11849,Manual,13243,Petrol,46.3,1.2,kia,30250914
539,Fabia,2021,17499,Semi-Auto,13261,Petrol,47.9,1.0,skoda,30267272
540,Up,2018,10399,Manual,13290,Petrol,68.9,1.0,volkswagen,30003827
541,C1,2019,10499,Manual,13297,Petrol,68.9,1.0,citroen,29968946
542,A Class,2019,20049,Semi-Auto,13316,Diesel,68.9,1.5,mercedes-benz,29924967
543,Sandero Stepway,2018,10199,Manual,13338,Petrol,55.4,0.9,dacia,30090239
544,C1,2019,9949,Manual,13355,Petrol,None,1.0,citroen,30208728
545,Corsa,2020,12899,Manual,13361,Petrol,53.3,1.2,vauxhall,30225520
546,Polo,2020,16049,Manual,13364,Petrol,50.4,1.0,volkswagen,29958106
547,Arona,2020,16199,Semi-Auto,13368,Petrol,47.1,1.0,seat,30260978
548,UX 250h,2020,27049,Automatic,13377,Hybrid,50.4,2.0,lexus,30207670
549,Aygo,2019,12999,Semi-Auto,13379,Petrol,56.5,1.0,toyota,30079594
550,Hatch,2020,16549,Manual,13382,Petrol,47.9,1.5,mini,30260958
551,CX-5,2018,22499,Manual,13384,Petrol,38.2,2.0,mazda,30161878
552,C Class,2019,27399,Semi-Auto,13389,Diesel,61.4,1.9,mercedes-benz,30251055
553,Focus,2019,16899,Manual,13393,Petrol,60.1,1.0,ford,29854972
554,Range Rover Evoque,2019,29549,Manual,13423,Diesel,44.8,2.0,land rover,30240339
555,Fiesta,2017,10499,Manual,13428,Petrol,65.7,1.0,ford,29916004
556,Range Rover Evoque,2019,32049,Automatic,13431,Diesel,41.5,2.0,land rover,30261012
557,MG3,2020,11049,Manual,13452,Petrol,47.1,1.5,mg,29981249
558,Q2,2020,21849,Manual,13462,Petrol,45.6,1.0,audi,30118240
559,Corsa,2018,10549,Manual,13488,Petrol,43.5,1.4,vauxhall,29878729
560,4 Series,2019,22049,Semi-Auto,17198,Diesel,65.7,2.0,bmw,29739648
561,Corsa,2019,10999,Manual,17221,Petrol,43.5,1.4,vauxhall,29924995
562,Up,2018,10049,Manual,17250,Petrol,None,1.0,volkswagen,30208444
563,3008,2019,19999,Manual,17264,Petrol,None,1.2,peugeot,30208516
564,Sportage,2018,21049,Automatic,17294,Diesel,45.6,1.6,kia,30015199
565,108,2017,8049,Manual,17306,Petrol,68.9,1.0,peugeot,30178804
566,Aygo,2019,10049,Manual,17314,Petrol,56.5,1.0,toyota,30255980
567,Stonic,2020,17649,Automatic,17325,Petrol,46.3,1.0,kia,30251111
568,Hatch,2019,14299,Manual,17344,Petrol,45.6,1.5,mini,30042430
569,Karoq,2020,28049,Automatic,17360,Petrol,33.2,2.0,skoda,30219106
570,Puma,2022,22549,Manual,13625,Petrol,41.5,1.5,ford,29694823
571,E-PACE,2018,21899,Manual,13627,Diesel,48.7,2.0,jaguar,29860455
572,Fiesta,2021,15699,Manual,13643,Petrol,54.3,1.0,ford,29842564
573,Sportage,2021,24549,Automatic,13643,Diesel,47.1,1.6,kia,29825995
574,1 Series,2019,20899,Manual,13654,Petrol,44.1,1.5,bmw,30255938
575,X1,2019,23449,Semi-Auto,13669,Petrol,39.2,2.0,bmw,29554676
576,Aygo,2020,13349,Semi-Auto,13685,Petrol,55.4,1.0,toyota,30255888
577,Mazda2,2021,15949,Manual,13687,Petrol,53.3,1.5,mazda,30107813
