,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
178,Golf,2018,18299,Manual,38874,Diesel,60.1,2.0,volkswagen,30032974
179,Golf,2019,15049,Manual,39656,Diesel,57.7,1.6,volkswagen,30132342
180,Tiguan,2018,18049,Manual,39766,Petrol,46.3,1.4,volkswagen,30251158
181,Golf,2019,14049,Grey,Electric,Automatic,40033,,volkswagen,30307999
182,Polo,2017,11849,Manual,40058,Petrol,65.7,1.0,volkswagen,30032976
183,Touran,2017,17349,Manual,40230,Diesel,64.2,2.0,volkswagen,30155502
184,Tiguan,2018,23049,Manual,40244,Diesel,58.9,2.0,volkswagen,30196738
185,Tiguan,2017,19199,Semi-Auto,40314,Diesel,49.6,2.0,volkswagen,30090192
186,Golf,2016,19049,Manual,40316,Petrol,39.8,2.0,volkswagen,30123746
187,T-Roc,2019,18299,Manual,40413,Diesel,50.4,1.6,volkswagen,30042594
188,T-Roc,2018,24049,Semi-Auto,40435,Petrol,51.4,1.5,volkswagen,30284792
189,Golf,2018,16349,Manual,40576,Petrol,45.6,1.5,volkswagen,30272326
190,Golf,2019,15549,Semi-Auto,37809,Petrol,45.6,1.0,volkswagen,29893646
191,T-Roc,2018,22949,Semi-Auto,37967,Petrol,41.5,2.0,volkswagen,30312196
192,Polo,2020,14549,Manual,38069,Petrol,47.9,1.0,volkswagen,30299749
193,Passat,2018,15049,Manual,38071,Diesel,54.3,2.0,volkswagen,30025607
194,Passat,2017,17349,Semi-Auto,38198,Diesel,60.1,2.0,volkswagen,30219157
195,Golf,2019,15449,Manual,38435,Petrol,47.1,1.5,volkswagen,30132482
196,Golf,2016,14049,Manual,38529,Diesel,68.9,2.0,volkswagen,30294944
197,Golf,2020,19049,Semi-Auto,38834,Diesel,53.3,2.0,volkswagen,30312242
198,Golf,2018,18299,Manual,38874,Diesel,60.1,2.0,volkswagen,30032974
199,Golf,2018,13299,Manual,39332,Diesel,67.3,2.0,volkswagen,29878680
200,Golf,2017,14849,Manual,41918,Diesel,67.3,2.0,volkswagen,30299758
201,T-Roc,2019,20349,Semi-Auto,42144,Petrol,39.8,1.5,volkswagen,30284797
202,Golf,2018,21549,Semi-Auto,42156,Diesel,57.7,2.0,volkswagen,30290013
203,Golf,2018,21049,Semi-Auto,42665,Diesel,57.7,2.0,volkswagen,30294933
204,Passat,2018,18499,Semi-Auto,42679,Diesel,51.4,2.0,volkswagen,30132557
205,T-Roc,2018,18599,Manual,42815,Petrol,53.3,1.5,volkswagen,30289948
206,Golf,2019,14999,Manual,42859,Petrol,49.6,1.0,volkswagen,30219184
207,Tiguan Allspace,2019,23049,Manual,42878,Diesel,46.3,2.0,volkswagen,30308083
208,T-Cross,2019,18199,Manual,42975,Petrol,47.9,1.0,volkswagen,30200999
209,Golf,2017,15349,Semi-Auto,43498,Petrol,55.4,1.4,volkswagen,30299725
210,Golf,2018,16349,Manual,40576,Petrol,45.6,1.5,volkswagen,30272326
211,Passat,2019,19849,Manual,40583,Diesel,53.3,2.0,volkswagen,30267278
212,Golf,2017,13799,Manual,40712,Petrol,54.3,1.4,volkswagen,30148610
213,Polo,2018,12299,Manual,40765,Petrol,None,1.0,volkswagen,30208423
214,Passat,2020,21349,Semi-Auto,41090,Diesel,54.3,2.0,volkswagen,30042349
215,Polo,2016,11599,Manual,41275,Petrol,65.7,1.0,volkswagen,30178493
216,Polo,2017,10949,Manual,41326,Petrol,60.1,1.0,volkswagen,30251162
217,Golf,2020,26549,Semi-Auto,41357,Petrol,32.8,2.0,volkswagen,30224883
218,Polo,2015,9549,Manual,41369,Petrol,60.1,1.0,volkswagen,30308275
219,Golf,2017,17799,Semi-Auto,41527,Petrol,55.4,1.5,volkswagen,30084463
220,Up,2017,9049,Manual,46537,Petrol,64.2,1.0,volkswagen,30025512
221,Polo,2017,10399,Manual,46977,Petrol,60.1,1.0,volkswagen,30281157
222,Golf,2020,17099,Manual,47109,Petrol,49.6,1.5,volkswagen,30299751
223,Golf,2016,17349,Semi-Auto,48009,Diesel,62.8,2.0,volkswagen,30308003
224,Golf,2018,16749,Semi-Auto,48164,Petrol,55.4,1.5,volkswagen,30250935
225,T-Roc,2018,19499,Manual,48204,Diesel,None,2.0,volkswagen,30208522
226,Polo,2019,12249,Manual,48415,Petrol,48.7,1.0,volkswagen,30308155
227,Tiguan,2016,18049,Semi-Auto,48998,Diesel,49.6,2.0,volkswagen,30308018
228,Tiguan,2017,23499,Semi-Auto,49139,Diesel,49.6,2.0,volkswagen,30103666
229,Golf,2017,17199,Manual,49429,Diesel,60.1,2.0,volkswagen,30123755
230,Golf,2017,15349,Semi-Auto,43498,Petrol,55.4,1.4,volkswagen,30299725
231,T-Roc,2018,19849,Manual,43527,Diesel,56.5,2.0,volkswagen,30312267
232,T-Roc,2019,18799,Manual,43905,Diesel,50.4,1.6,volkswagen,30284898
233,Polo,2019,13049,Manual,44195,Petrol,48.7,1.0,volkswagen,30308041
234,Golf,2017,13799,Manual,44233,Diesel,61.4,1.6,volkswagen,30255968
235,Tiguan,2016,17499,Semi-Auto,44609,Diesel,57.6,2.0,volkswagen,30188181
236,Golf,2017,16299,Manual,44867,Diesel,60.1,2.0,volkswagen,29915985
237,Golf,2017,13549,Manual,45119,Petrol,58.9,1.0,volkswagen,30308005
238,Polo,2020,13999,Manual,45699,Petrol,52.3,1.0,volkswagen,30294926
239,Tiguan,2016,18099,Semi-Auto,45776,Diesel,57.6,2.0,volkswagen,30299735
240,Tiguan,2017,19549,Semi-Auto,46062,Diesel,57.6,2.0,volkswagen,30308179
241,Golf,2018,12849,Manual,46065,Diesel,61.4,1.6,volkswagen,30219154
242,Golf SV,2017,12599,Manual,46332,Diesel,65.7,2.0,volkswagen,30003768
243,Up,2017,9049,Manual,46537,Petrol,64.2,1.0,volkswagen,30025512
244,Polo,2017,10399,Manual,46977,Petrol,60.1,1.0,volkswagen,30281157
245,Golf,2018,17249,Manual,47050,Petrol,55.4,1.5,volkswagen,30260921
246,Golf,2020,17099,Manual,47109,Petrol,49.6,1.5,volkswagen,30299751
247,Golf,2016,17349,Semi-Auto,48009,Diesel,62.8,2.0,volkswagen,30308003
248,Golf,2018,16749,Semi-Auto,48164,Petrol,55.4,1.5,volkswagen,30250935
249,T-Roc,2018,19499,Manual,48204,Diesel,None,2.0,volkswagen,30208522
250,Passat,2020,17699,Semi-Auto,54104,Diesel,49.6,1.6,volkswagen,30132261
251,Tiguan,2017,19499,Semi-Auto,54140,Diesel,49.6,2.0,volkswagen,30118286
252,Golf,2018,13549,Manual,54758,Diesel,57.7,1.6,volkswagen,30132327
253,Passat,2019,20549,Semi-Auto,55815,Diesel,48.7,2.0,volkswagen,30260984
254,Passat,2017,13849,Semi-Auto,56514,Diesel,62.8,2.0,volkswagen,30289913
255,Golf,2019,14549,Manual,57118,Diesel,57.7,1.6,volkswagen,30123751
256,Golf,2018,14799,Semi-Auto,57882,Diesel,72.4,1.6,volkswagen,30178871
257,Tiguan,2017,22049,Semi-Auto,58194,Diesel,49.6,2.0,volkswagen,30015305
258,Touareg,2016,19799,Semi-Auto,58957,Diesel,42.8,3.0,volkswagen,30046230
259,Polo,2019,11349,Manual,59448,Petrol,48.7,1.0,volkswagen,30103577
260,Passat,2017,11349,Manual,50376,Diesel,70.6,1.6,volkswagen,29888510
261,T-Roc,2018,17049,Manual,50495,Petrol,55.4,1.0,volkswagen,30281174
262,Golf,2018,15549,Semi-Auto,50961,Petrol,55.4,1.4,volkswagen,30307991
263,T-Roc,2019,17699,Manual,50998,Petrol,42.2,1.5,volkswagen,30050215
264,Polo,2016,9999,Manual,51162,Petrol,60.1,1.2,volkswagen,30289967
265,Golf,2017,17699,Manual,51178,Diesel,60.1,2.0,volkswagen,30219242
266,Golf,2017,12749,Manual,51298,Diesel,61.4,1.6,volkswagen,30090271
267,Polo,2016,10099,Manual,51338,Diesel,83.1,1.4,volkswagen,30219217
268,Polo,2016,12099,Manual,52030,Petrol,65.7,1.0,volkswagen,30261049
269,Scirocco,2017,14849,Manual,52110,Petrol,47.1,2.0,volkswagen,30272331
270,Passat,2016,15549,Semi-Auto,64877,Diesel,61.4,2.0,volkswagen,30267235
271,Polo,2016,9799,Manual,65071,Petrol,60.1,1.2,volkswagen,30284855
272,Polo,2019,15549,Semi-Auto,65255,Petrol,46.3,1.0,volkswagen,30294972
273,Passat,2019,15849,Manual,65629,Diesel,53.3,2.0,volkswagen,30281333
274,Tiguan,2019,17249,Manual,65816,Diesel,None,2.0,volkswagen,30208655
275,T-Roc,2018,15349,Manual,66400,Petrol,55.4,1.0,volkswagen,30284851
276,Golf,2017,11199,Manual,66485,Diesel,61.4,1.6,volkswagen,30251013
277,Passat,2019,14049,Manual,67835,Diesel,53.3,2.0,volkswagen,29888525
278,Golf,2019,15299,Semi-Auto,67845,Diesel,52.3,1.6,volkswagen,30132281
279,Golf,2019,13249,Manual,68412,Diesel,57.7,1.6,volkswagen,30250994
280,Golf,2020,16049,Semi-Auto,68526,Diesel,53.3,2.0,volkswagen,30084427
281,Tiguan,2019,18049,Manual,68719,Diesel,47.9,2.0,volkswagen,30225492
282,Tiguan,2019,16399,Manual,69321,Diesel,49.6,2.0,volkswagen,30233478
283,Scirocco,2016,13549,Manual,69372,Diesel,55.4,2.0,volkswagen,30255978
284,Tiguan,2017,16549,Semi-Auto,69629,Diesel,57.6,2.0,volkswagen,30281231
