,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
187,3 Series,2017,19049,Semi-Auto,50889,Diesel,51.4,3.0,bmw,29855081
188,3 Series,2018,14049,Manual,51558,Diesel,68.9,2.0,bmw,30240269
189,X2,2018,17699,Manual,52448,Diesel,52.3,2.0,bmw,30132597
190,1 Series,2017,13399,Manual,52456,Petrol,52.3,1.5,bmw,30032995
191,1 Series,2017,18299,Semi-Auto,52938,Diesel,61.4,2.0,bmw,29981366
192,4 Series,2017,17499,Semi-Auto,53029,Diesel,65.7,2.0,bmw,30008819
193,1 Series,2019,17249,Semi-Auto,53073,Petrol,54.3,1.5,bmw,30148625
194,2 Series,2018,17549,Semi-Auto,53734,Diesel,None,2.0,bmw,30208768
195,1 Series,2017,16549,Semi-Auto,54113,Diesel,67.3,2.0,bmw,30107862
196,4 Series,2017,16349,Semi-Auto,54240,Diesel,65.7,2.0,bmw,29855074
197,3 Series,2018,18849,Semi-Auto,54393,Diesel,64.2,2.0,bmw,30075357
198,1 Series,2017,14449,Semi-Auto,55940,Petrol,55.5,1.5,bmw,30178590
199,1 Series,2018,13649,Manual,56065,Petrol,None,1.5,bmw,30208508
200,2 Series,2018,15249,Manual,56282,Diesel,64.2,2.0,bmw,30250955
201,X6,2018,31549,Semi-Auto,56547,Diesel,40.9,3.0,bmw,30250943
202,1 Series,2019,13149,Manual,56823,Petrol,56.5,1.5,bmw,30251132
203,1 Series,2020,18349,Manual,56856,Diesel,57.7,1.5,bmw,30148603
204,2 Series,2016,15049,Semi-Auto,57819,Diesel,68.9,2.0,bmw,30208290
205,1 Series,2017,12049,Manual,58371,Diesel,68.9,2.0,bmw,30132354
206,5 Series,2018,26499,Semi-Auto,58739,Diesel,56.5,3.0,bmw,30178588
207,4 Series,2016,18049,Semi-Auto,58952,Diesel,53.3,3.0,bmw,30103724
208,3 Series,2018,16249,Manual,59885,Diesel,64.2,2.0,bmw,30090210
209,4 Series,2017,17499,Semi-Auto,60114,Diesel,65.7,2.0,bmw,30132608
210,X1,2017,18349,Semi-Auto,61090,Diesel,57.6,2.0,bmw,30251075
211,X2,2018,20899,Automatic,61287,Diesel,58.9,2.0,bmw,30181569
212,3 Series,2018,20049,Semi-Auto,62095,Diesel,62.8,2.0,bmw,29950355
213,3 Series,2018,17699,Semi-Auto,62096,Diesel,64.2,2.0,bmw,30132488
214,3 Series,2017,17849,Semi-Auto,62438,Diesel,57.6,2.0,bmw,29993443
215,5 Series,2016,13799,Semi-Auto,63443,Diesel,68.9,2.0,bmw,30201062
216,X3,2019,28499,Semi-Auto,64172,Diesel,54.3,2.0,bmw,30233585
217,4 Series,2015,16499,Semi-Auto,65987,Diesel,57.6,2.0,bmw,30255889
218,1 Series,2017,14349,Semi-Auto,66184,Diesel,67.3,2.0,bmw,30219240
219,1 Series,2018,12799,Semi-Auto,66646,Diesel,78.5,1.5,bmw,30123797
220,1 Series,2020,18599,Manual,68296,Diesel,54.3,1.5,bmw,30084485
221,X2,2019,21299,Manual,2610,Petrol,42.8,1.5,bmw,29893599
222,2 Series,2022,31799,Semi-Auto,7675,Diesel,55.4,2.0,bmw,30111756
223,2 Series,2019,21199,Semi-Auto,8177,Diesel,None,2.0,bmw,30267208
224,3 Series,2018,23399,Semi-Auto,9952,Diesel,64.2,2.0,bmw,30251067
225,1 Series,2020,24249,Manual,10964,Petrol,41.5,1.5,bmw,30161978
226,1 Series,2021,22299,Manual,10996,Diesel,58.9,1.5,bmw,30155455
227,1 Series,2020,23299,Manual,11313,Petrol,41.5,1.5,bmw,30112190
228,1 Series,2018,19049,Semi-Auto,11700,Petrol,47.9,2.0,bmw,29916156
229,1 Series,2019,20899,Manual,13654,Petrol,44.1,1.5,bmw,30255938
230,1 Series,2017,16549,Manual,14934,Diesel,65.7,2.0,bmw,30196758
231,2 Series,2018,19999,Semi-Auto,14943,Petrol,38.2,2.0,bmw,29974769
232,1 Series,2020,21199,Manual,15759,Petrol,44.1,1.5,bmw,30075359
233,5 Series,2020,28299,Semi-Auto,16837,Diesel,49.6,2.0,bmw,30046169
234,X2,2019,23199,Semi-Auto,17602,Petrol,37.2,2.0,bmw,30063579
235,2 Series,2019,25799,Semi-Auto,17613,Petrol,39.8,3.0,bmw,29950298
236,3 Series,2019,20999,Semi-Auto,18330,Petrol,51.4,1.5,bmw,30267227
237,1 Series,2019,19199,Manual,18695,Petrol,52.3,1.5,bmw,30168050
238,2 Series,2019,18499,Manual,19517,Petrol,52.3,1.5,bmw,30050194
239,X2,2019,19699,Manual,19706,Diesel,55.4,2.0,bmw,30113650
240,3 Series,2019,21549,Semi-Auto,42484,Diesel,64.2,2.0,bmw,30219164
241,4 Series,2019,21299,Semi-Auto,42764,Diesel,65.7,2.0,bmw,30042420
242,X1,2018,19549,Semi-Auto,42940,Petrol,46.3,1.5,bmw,30103426
243,3 Series,2018,14799,Manual,42958,Diesel,68.9,2.0,bmw,30084393
244,3 Series,2019,19549,Semi-Auto,43103,Diesel,64.2,2.0,bmw,29855089
245,X3,2017,22049,Semi-Auto,43179,Diesel,54.3,2.0,bmw,30122449
246,X1,2019,21399,Semi-Auto,43326,Petrol,40.9,1.5,bmw,30103542
247,X2,2019,21849,Semi-Auto,43415,Petrol,42.2,1.5,bmw,30267215
248,X2,2019,21799,Semi-Auto,43583,Petrol,42.2,1.5,bmw,30084389
249,2 Series,2018,17699,Semi-Auto,43662,Diesel,67.3,2.0,bmw,30155456
250,X2,2018,22049,Semi-Auto,43782,Diesel,58.9,2.0,bmw,30261022
251,3 Series,2018,19199,Semi-Auto,43875,Diesel,60.1,2.0,bmw,30042592
252,5 Series,2018,22599,Semi-Auto,44168,Diesel,49.6,2.0,bmw,30025539
253,1 Series,2019,16549,Manual,44188,Petrol,52.3,1.5,bmw,30260940
254,1 Series,2019,18799,Manual,44206,Diesel,70.6,1.5,bmw,30075176
255,X2,2019,16499,Manual,44819,Diesel,52.3,2.0,bmw,29756756
256,1 Series,2017,18799,Semi-Auto,44910,Diesel,60.1,2.0,bmw,29969162
257,3 Series,2017,13449,Manual,45262,Petrol,52.3,1.5,bmw,30251045
258,2 Series,2019,18949,Semi-Auto,45291,Diesel,67.3,2.0,bmw,30090228
259,1 Series,2019,16699,Semi-Auto,45544,Diesel,68.9,1.5,bmw,30042429
260,1 Series,2018,13799,Manual,26094,Diesel,78.5,1.5,bmw,30113641
261,5 Series,2018,27299,Semi-Auto,26203,Diesel,44.1,2.0,bmw,30103814
262,X1,2017,21199,Semi-Auto,26526,Diesel,60.1,2.0,bmw,30042423
263,2 Series,2020,20699,Manual,26543,Petrol,45.6,1.5,bmw,30042395
264,1 Series,2020,22499,Manual,26544,Petrol,41.5,1.5,bmw,30103745
265,1 Series,2016,21899,Semi-Auto,26554,Petrol,39.8,3.0,bmw,30225477
266,X6,2019,35799,Semi-Auto,28174,Diesel,40.9,3.0,bmw,30032870
267,1 Series,2019,17449,Manual,28256,Diesel,65.7,2.0,bmw,30188216
268,2 Series,2017,17049,Semi-Auto,28860,Petrol,51.4,1.5,bmw,30042392
269,2 Series,2018,17949,Semi-Auto,28908,Petrol,50.4,1.5,bmw,30118338
270,X1,2017,19849,Semi-Auto,46678,Diesel,57.6,2.0,bmw,30132425
271,3 Series,2018,23699,Semi-Auto,47233,Diesel,51.4,3.0,bmw,29974681
272,2 Series,2018,17349,Automatic,47364,Hybrid,113,1.5,bmw,30032964
273,3 Series,2019,15799,Manual,48342,Diesel,64.2,2.0,bmw,30090309
274,X2,2018,22049,Semi-Auto,48428,Diesel,58.9,2.0,bmw,30168048
275,1 Series,2020,21549,Semi-Auto,48454,Diesel,57.7,1.5,bmw,30261002
276,1 Series,2018,14849,Semi-Auto,48526,Diesel,52.3,2.0,bmw,30201134
277,4 Series,2017,18849,Semi-Auto,48528,Petrol,48.7,2.0,bmw,30260957
278,X3,2017,20649,Semi-Auto,49469,Diesel,54.3,2.0,bmw,30132442
279,3 Series,2016,13849,Semi-Auto,49767,Petrol,54.3,1.5,bmw,30161973
280,X3,2019,31799,Semi-Auto,33453,Petrol,30.4,2.0,bmw,30113693
281,1 Series,2019,16299,Semi-Auto,33806,Diesel,78.5,1.5,bmw,30075321
282,3 Series,2018,20449,Semi-Auto,33851,Diesel,64.2,2.0,bmw,30219256
283,4 Series,2017,17999,Semi-Auto,33956,Diesel,60.1,2.0,bmw,30211649
284,5 Series,2019,24299,Semi-Auto,33986,Diesel,49.6,2.0,bmw,29915959
285,4 Series,2020,24299,Semi-Auto,34099,Diesel,65.7,2.0,bmw,30090223
286,1 Series,2020,20799,Manual,34166,Petrol,41.5,1.5,bmw,30075289
287,3 Series,2018,19049,Semi-Auto,34499,Diesel,64.2,2.0,bmw,29950410
288,1 Series,2019,16349,Semi-Auto,34752,Petrol,58.9,1.5,bmw,30042337
289,1 Series,2019,15349,Manual,35842,Petrol,53.3,1.5,bmw,30113637
290,3 Series,2018,14049,Manual,51558,Diesel,68.9,2.0,bmw,30240269
291,X2,2018,17699,Manual,52448,Diesel,52.3,2.0,bmw,30132597
