,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
172,Up,2019,14349,Manual,28035,Petrol,50.4,1.0,volkswagen,30299774
173,Golf,2018,19599,Semi-Auto,28126,Petrol,55.4,1.5,volkswagen,30219167
174,T-Cross,2020,16449,Manual,28168,Petrol,48.7,1.0,volkswagen,30250918
175,T-Roc,2019,18299,Manual,28264,Diesel,50.4,1.6,volkswagen,30251143
176,Golf,2018,14049,Manual,28623,Diesel,61.4,1.6,volkswagen,30260924
177,Golf,2019,17499,Manual,28625,Petrol,45.6,1.5,volkswagen,30050159
178,Polo,2017,11049,Manual,28776,Petrol,58.9,1.0,volkswagen,30003910
179,T-Roc,2019,19899,Manual,28884,Petrol,42.2,1.5,volkswagen,30167925
180,Up,2019,14349,Manual,28035,Petrol,50.4,1.0,volkswagen,30299774
181,Golf,2018,17549,Semi-Auto,28079,Petrol,43.5,1.5,volkswagen,29915850
182,Golf,2018,19599,Semi-Auto,28126,Petrol,55.4,1.5,volkswagen,30219167
183,T-Cross,2020,16449,Manual,28168,Petrol,48.7,1.0,volkswagen,30250918
184,T-Roc,2019,18299,Manual,28264,Diesel,50.4,1.6,volkswagen,30251143
185,Golf,2018,14049,Manual,28623,Diesel,61.4,1.6,volkswagen,30260924
186,Golf,2019,17499,Manual,28625,Petrol,45.6,1.5,volkswagen,30050159
187,Polo,2017,11049,Manual,28776,Petrol,58.9,1.0,volkswagen,30003910
188,T-Roc,2019,19899,Manual,28884,Petrol,42.2,1.5,volkswagen,30167925
189,T-Roc,2019,19049,Manual,28953,Diesel,50.4,1.6,volkswagen,30225476
190,Golf,2018,21499,Semi-Auto,29853,Diesel,57.7,2.0,volkswagen,30132460
191,Golf,2019,20649,Semi-Auto,29860,Petrol,43.5,1.5,volkswagen,30008791
192,Passat,2017,16299,Semi-Auto,30297,Petrol,55.4,1.4,volkswagen,30251140
193,Polo,2018,13049,Manual,30334,Petrol,52.3,1.0,volkswagen,29968994
194,Polo,2016,10999,Manual,30507,Petrol,58.9,1.0,volkswagen,30251301
195,Tiguan,2021,23349,Manual,30647,Petrol,44.1,1.5,volkswagen,30307986
196,Tiguan,2019,19699,Manual,30689,Diesel,47.9,2.0,volkswagen,29986770
197,Polo,2017,11699,Manual,30694,Petrol,60.1,1.2,volkswagen,30233502
198,Golf,2019,16849,Manual,30736,Diesel,57.7,1.6,volkswagen,30289965
199,Tiguan,2019,21049,Manual,30820,Petrol,38.2,1.5,volkswagen,30196637
200,Golf,2017,22649,Semi-Auto,30851,Petrol,44.1,2.0,volkswagen,30251163
201,Tiguan,2019,22049,Manual,30941,Petrol,38.2,1.5,volkswagen,30219237
202,T-Roc,2018,19649,Manual,31062,Diesel,50.4,1.6,volkswagen,30299716
203,Golf,2021,19799,Manual,31178,Petrol,47.1,1.5,volkswagen,30025540
204,Golf,2018,17149,Manual,31246,Petrol,56.5,1.5,volkswagen,30272337
205,T-Roc,2019,19349,Manual,31278,Diesel,50.4,1.6,volkswagen,30281334
206,Golf,2017,15349,Semi-Auto,31303,Petrol,53.3,1.4,volkswagen,30308019
207,T-Roc,2019,18449,Manual,31473,Petrol,44.1,1.0,volkswagen,30261018
208,T-Cross,2020,16749,Manual,31533,Petrol,None,1.0,volkswagen,30208773
209,Polo,2019,14049,Manual,31627,Petrol,47.9,1.0,volkswagen,30201152
210,T-Roc,2020,22399,Semi-Auto,31631,Diesel,49.6,2.0,volkswagen,30308200
211,Golf,2019,16049,Manual,31794,Petrol,48.7,1.0,volkswagen,30025474
212,Polo,2019,14699,Manual,31835,Petrol,52.3,1.0,volkswagen,30196750
213,Polo,2019,14349,Manual,31874,Petrol,52.3,1.0,volkswagen,30281420
214,Up,2019,8949,Manual,31935,Petrol,54.3,1.0,volkswagen,30240314
215,Polo,2017,12199,Manual,32193,Petrol,60.1,1.2,volkswagen,30251147
216,Golf,2019,23349,Manual,32273,Petrol,37.2,2.0,volkswagen,30272414
217,Arteon,2018,21449,Semi-Auto,32314,Petrol,47.1,2.0,volkswagen,30240284
218,Golf,2018,16749,Semi-Auto,32573,Diesel,None,1.6,volkswagen,30208762
219,T-Cross,2020,21549,Automatic,32665,Petrol,45.6,1.0,volkswagen,30267199
220,Passat,2019,16049,Manual,32834,Diesel,54.3,2.0,volkswagen,30063606
221,T-Cross,2020,16199,Manual,32888,Petrol,48.7,1.0,volkswagen,30299807
222,Golf,2019,21049,Semi-Auto,33512,Petrol,43.5,1.5,volkswagen,30284847
223,Polo,2016,10599,Manual,33699,Petrol,60.1,1.2,volkswagen,30225513
224,Up,2017,9399,Manual,33729,Petrol,68.9,1.0,volkswagen,29974672
225,Golf,2020,17849,Manual,33812,Petrol,45.6,1.5,volkswagen,30201124
226,Polo,2016,11449,Manual,33813,Petrol,60.1,1.2,volkswagen,30290060
227,Golf,2019,18499,Semi-Auto,33896,Petrol,None,1.5,volkswagen,30208491
228,Tiguan,2019,18049,Manual,34519,Petrol,42.2,1.5,volkswagen,30299676
229,Golf,2019,22499,Semi-Auto,34559,Diesel,49.6,2.0,volkswagen,30103651
230,Arteon,2018,21449,Semi-Auto,32314,Petrol,47.1,2.0,volkswagen,30240284
231,Golf,2018,16749,Semi-Auto,32573,Diesel,None,1.6,volkswagen,30208762
232,T-Cross,2020,21549,Automatic,32665,Petrol,45.6,1.0,volkswagen,30267199
233,Passat,2019,16049,Manual,32834,Diesel,54.3,2.0,volkswagen,30063606
234,T-Cross,2020,16199,Manual,32888,Petrol,48.7,1.0,volkswagen,30299807
235,Golf,2019,21049,Semi-Auto,33512,Petrol,43.5,1.5,volkswagen,30284847
236,Polo,2016,10599,Manual,33699,Petrol,60.1,1.2,volkswagen,30225513
237,Up,2017,9399,Manual,33729,Petrol,68.9,1.0,volkswagen,29974672
238,Golf,2020,17849,Manual,33812,Petrol,45.6,1.5,volkswagen,30201124
239,Polo,2016,11449,Manual,33813,Petrol,60.1,1.2,volkswagen,30290060
240,Up,2016,8699,Manual,36724,Petrol,64.2,1.0,volkswagen,30168003
241,Polo,2018,13099,Manual,36928,Petrol,64.2,1.0,volkswagen,30251233
