,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
281,2 Series,2017,12199,Manual,62956,Diesel,68.9,2.0,bmw,30050298
282,X2,2019,18549,Semi-Auto,63269,Diesel,52.3,2.0,bmw,30261047
283,X3,2017,21799,Semi-Auto,63758,Diesel,47.9,3.0,bmw,30103728
284,3 Series,2018,17049,Semi-Auto,63969,Diesel,64.2,2.0,bmw,30178877
285,X5,2016,27049,Automatic,64680,Diesel,47.1,3.0,bmw,30155584
286,3 Series,2017,15549,Semi-Auto,65044,Diesel,64.2,2.0,bmw,30003801
287,X4,2018,29049,Semi-Auto,65152,Diesel,37.2,3.0,bmw,30196576
288,2 Series,2018,15799,Automatic,65832,Hybrid,113,1.5,bmw,29968966
289,1 Series,2019,17899,Semi-Auto,66189,Diesel,65.7,2.0,bmw,29915885
290,X3,2019,31999,Semi-Auto,34450,Diesel,54.3,2.0,bmw,30272428
291,3 Series,2019,24549,Semi-Auto,39759,Diesel,52.3,2.0,bmw,29916190
292,5 Series,2018,21549,Semi-Auto,41323,Diesel,68.9,2.0,bmw,29950320
293,X1,2019,21799,Semi-Auto,41330,Petrol,39.2,2.0,bmw,29969020
294,X1,2018,20049,Semi-Auto,42466,Diesel,60.1,2.0,bmw,29768297
295,3 Series,2018,18399,Semi-Auto,44649,Diesel,64.2,2.0,bmw,29950263
296,3 Series,2020,24549,Manual,48562,Diesel,56.5,2.0,bmw,30272362
297,1 Series,2019,18499,Semi-Auto,50635,Diesel,61.4,2.0,bmw,29888199
298,X4,2019,29049,Semi-Auto,55702,Diesel,42.8,2.0,bmw,29968885
299,2 Series,2018,15799,Automatic,65832,Hybrid,113,1.5,bmw,29968966
300,2 Series,2020,26199,Semi-Auto,19364,Petrol,42.2,1.5,bmw,30075328
301,1 Series,2018,25099,Semi-Auto,24448,Petrol,39.8,3.0,bmw,30273219
302,X1,2017,19849,Semi-Auto,40336,Diesel,55.4,2.0,bmw,30272314
303,1 Series,2019,15999,Manual,59961,Diesel,70.6,1.5,bmw,30272341
304,X1,2017,14349,Manual,60557,Diesel,68.9,2.0,bmw,30042279
305,X3,2017,22049,Semi-Auto,63608,Diesel,47.9,3.0,bmw,30271436
306,X5,2018,36049,Automatic,64701,Diesel,42.8,3.0,bmw,30272423
307,1 Series,2018,15049,Manual,26334,Diesel,53.3,1.5,bmw,30281228
308,1 Series,2016,13449,Manual,28972,Diesel,68.9,2.0,bmw,30281274
309,4 Series,2016,17349,Semi-Auto,31116,Diesel,60.1,2.0,bmw,30281249
310,1 Series,2018,23249,Semi-Auto,44611,Petrol,39.8,3.0,bmw,30281345
311,3 Series,2018,20599,Semi-Auto,48845,Diesel,62.8,2.0,bmw,30281208
312,M3,2017,35549,Semi-Auto,53217,Petrol,34,3.0,bmw,30281352
313,2 Series,2018,14849,Manual,54356,Petrol,52.3,1.5,bmw,30281105
314,4 Series,2018,18699,Semi-Auto,54979,Petrol,48.7,2.0,bmw,30281075
315,3 Series,2015,12899,Semi-Auto,55134,Petrol,47.9,1.6,bmw,30281099
316,X1,2019,17549,Semi-Auto,64180,Diesel,49.6,2.0,bmw,30281211
