,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
535,A1,2020,17100,Manual,21197,Petrol,48.7,1.0,audi,30230054
536,Q2,2021,20500,Manual,22543,Petrol,48.7,1.0,audi,30205520
537,A3,2021,23900,Automatic,23183,Petrol,52.3,1.0,audi,30230034
538,Q2,2019,21500,Automatic,31707,Petrol,40.9,1.5,audi,30192402
539,A3,2019,19500,Automatic,31786,Petrol,42.2,1.5,audi,30274747
540,A5,2018,20300,Automatic,35537,Diesel,67.3,2.0,audi,30269796
541,A3,2018,15700,Manual,35785,Petrol,42.2,1.5,audi,30205514
542,A6,2019,27000,Automatic,37394,Diesel,47.9,2.0,audi,30207498
543,A1,2019,17100,Manual,38057,Petrol,50.4,1.0,audi,30207494
544,A6,2019,24200,Automatic,44601,Diesel,50.4,2.0,audi,30250085
545,Q2,2019,16000,Manual,46827,Diesel,49.6,1.6,audi,30198201
546,Q2,2019,15500,Manual,55473,Diesel,49.6,1.6,audi,30126108
547,A4,2019,18700,Automatic,78580,Diesel,54.3,2.0,audi,30274785
548,TT,2008,6095,Automatic,68807,Petrol,None,2.0,audi,26147464
549,A3,2010,7895,Automatic,84286,Petrol,None,2.0,audi,27819587
550,TT,2009,6495,Manual,89356,Petrol,None,2.0,audi,26830095
551,A3,2005,2495,Manual,105603,Diesel,None,,audi,17082209
552,Q3,2021,33999,Automatic,13000,Petrol,40.4,1.5,audi,30235572
553,A6,2014,12990,Automatic,82000,Diesel,64.2,2.0,audi,30072985
554,Q7,2016,26990,Automatic,90000,Diesel,47.9,3.0,audi,29351547
555,A8,2009,7990,Automatic,109000,Diesel,29.4,4.2,audi,30145141
556,SQ5,2017,29500,Automatic,29844,Diesel,42.2,3.0,audi,30130608
557,Q3,2014,13000,Automatic,70417,Petrol,36.7,2.0,audi,29920891
558,Q3,2016,23949,Automatic,25000,Diesel,50.4,2.0,audi,28022125
559,A3,2015,14949,Automatic,51000,Diesel,64.2,2.0,audi,28022127
