,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
131,1 Series,2020,20849,Manual,38932,Diesel,54.3,1.5,bmw,30132492
132,4 Series,2019,23049,Semi-Auto,39026,Diesel,47.1,2.0,bmw,30233446
133,1 Series,2018,16849,Semi-Auto,39297,Petrol,None,1.5,bmw,30208547
134,1 Series,2017,16049,Semi-Auto,39319,Petrol,54.3,1.5,bmw,30008822
135,1 Series,2018,16299,Semi-Auto,39889,Diesel,50.4,2.0,bmw,30188286
136,1 Series,2018,14049,Manual,40952,Petrol,53.3,1.5,bmw,30251272
137,X3,2016,19849,Manual,41105,Diesel,52.3,2.0,bmw,30219210
138,2 Series,2018,17849,Semi-Auto,41637,Petrol,48.7,2.0,bmw,30188226
139,3 Series,2018,16949,Manual,42322,Petrol,47.9,2.0,bmw,30015244
140,4 Series,2019,20049,Manual,42447,Diesel,62.8,2.0,bmw,30132419
141,3 Series,2019,21549,Semi-Auto,42484,Diesel,64.2,2.0,bmw,30219164
142,3 Series,2018,14799,Manual,42958,Diesel,68.9,2.0,bmw,30084393
143,3 Series,2019,19549,Semi-Auto,43103,Diesel,64.2,2.0,bmw,29855089
144,X1,2019,21399,Semi-Auto,43326,Petrol,40.9,1.5,bmw,30103542
145,2 Series,2018,17699,Semi-Auto,43662,Diesel,67.3,2.0,bmw,30155456
146,5 Series,2018,22599,Semi-Auto,44168,Diesel,49.6,2.0,bmw,30025539
147,1 Series,2019,16549,Manual,44188,Petrol,52.3,1.5,bmw,30260940
148,3 Series,2017,13449,Manual,45262,Petrol,52.3,1.5,bmw,30251045
149,2 Series,2019,15549,Manual,45712,Diesel,51.4,2.0,bmw,30148628
150,5 Series,2018,22299,Semi-Auto,45787,Diesel,49.6,2.0,bmw,29993404
151,X1,2017,19549,Semi-Auto,45952,Diesel,57.6,2.0,bmw,30042502
152,X1,2017,17049,Semi-Auto,46314,Diesel,65.7,2.0,bmw,30042477
153,3 Series,2018,18699,Semi-Auto,46383,Diesel,64.2,2.0,bmw,29993421
154,2 Series,2017,16749,Semi-Auto,46510,Petrol,50.4,1.5,bmw,30225457
155,1 Series,2018,19049,Semi-Auto,46577,Diesel,48.7,2.0,bmw,30004042
156,3 Series,2017,17049,Semi-Auto,46643,Diesel,64.2,2.0,bmw,30015222
157,2 Series,2018,17349,Automatic,47364,Hybrid,113,1.5,bmw,30032964
158,X2,2018,22049,Semi-Auto,48428,Diesel,58.9,2.0,bmw,30168048
159,1 Series,2018,14849,Semi-Auto,48526,Diesel,52.3,2.0,bmw,30201134
160,4 Series,2017,18849,Semi-Auto,48528,Petrol,48.7,2.0,bmw,30260957
161,X3,2017,20649,Semi-Auto,49469,Diesel,54.3,2.0,bmw,30132442
162,4 Series,2017,19549,Semi-Auto,49985,Diesel,65.7,2.0,bmw,30251074
163,5 Series,2016,16249,Semi-Auto,50257,Diesel,65.7,2.0,bmw,30161976
164,4 Series,2017,21949,Semi-Auto,50714,Diesel,50.4,3.0,bmw,30250992
165,1 Series,2020,20199,Manual,50749,Diesel,54.3,1.5,bmw,30255941
166,3 Series,2017,19049,Semi-Auto,50889,Diesel,51.4,3.0,bmw,29855081
167,3 Series,2018,14049,Manual,51558,Diesel,68.9,2.0,bmw,30240269
168,X2,2018,17699,Manual,52448,Diesel,52.3,2.0,bmw,30132597
169,1 Series,2017,13399,Manual,52456,Petrol,52.3,1.5,bmw,30032995
170,1 Series,2017,18299,Semi-Auto,52938,Diesel,61.4,2.0,bmw,29981366
171,4 Series,2017,17499,Semi-Auto,53029,Diesel,65.7,2.0,bmw,30008819
172,1 Series,2019,17249,Semi-Auto,53073,Petrol,54.3,1.5,bmw,30148625
173,2 Series,2018,17549,Semi-Auto,53734,Diesel,None,2.0,bmw,30208768
174,1 Series,2017,16549,Semi-Auto,54113,Diesel,67.3,2.0,bmw,30107862
175,4 Series,2017,16349,Semi-Auto,54240,Diesel,65.7,2.0,bmw,29855074
176,3 Series,2018,18849,Semi-Auto,54393,Diesel,64.2,2.0,bmw,30075357
177,1 Series,2017,14449,Semi-Auto,55940,Petrol,55.5,1.5,bmw,30178590
178,2 Series,2018,15249,Manual,56282,Diesel,64.2,2.0,bmw,30250955
179,X6,2018,31549,Semi-Auto,56547,Diesel,40.9,3.0,bmw,30250943
180,1 Series,2019,13149,Manual,56823,Petrol,56.5,1.5,bmw,30251132
181,1 Series,2020,18349,Manual,56856,Diesel,57.7,1.5,bmw,30148603
182,2 Series,2016,15049,Semi-Auto,57819,Diesel,68.9,2.0,bmw,30208290
183,1 Series,2017,12049,Manual,58371,Diesel,68.9,2.0,bmw,30132354
184,5 Series,2018,26499,Semi-Auto,58739,Diesel,56.5,3.0,bmw,30178588
185,4 Series,2016,18049,Semi-Auto,58952,Diesel,53.3,3.0,bmw,30103724
186,3 Series,2018,16249,Manual,59885,Diesel,64.2,2.0,bmw,30090210
187,4 Series,2017,17499,Semi-Auto,60114,Diesel,65.7,2.0,bmw,30132608
188,X1,2017,18349,Semi-Auto,61090,Diesel,57.6,2.0,bmw,30251075
189,X2,2018,20899,Automatic,61287,Diesel,58.9,2.0,bmw,30181569
190,3 Series,2018,20049,Semi-Auto,62095,Diesel,62.8,2.0,bmw,29950355
191,3 Series,2018,17699,Semi-Auto,62096,Diesel,64.2,2.0,bmw,30132488
192,3 Series,2017,17849,Semi-Auto,62438,Diesel,57.6,2.0,bmw,29993443
193,5 Series,2016,13799,Semi-Auto,63443,Diesel,68.9,2.0,bmw,30201062
194,X3,2019,28499,Semi-Auto,64172,Diesel,54.3,2.0,bmw,30233585
195,4 Series,2015,16499,Semi-Auto,65987,Diesel,57.6,2.0,bmw,30255889
196,1 Series,2017,14349,Semi-Auto,66184,Diesel,67.3,2.0,bmw,30219240
197,1 Series,2018,12799,Semi-Auto,66646,Diesel,78.5,1.5,bmw,30123797
198,1 Series,2020,18599,Manual,68296,Diesel,54.3,1.5,bmw,30084485
199,X2,2019,21299,Manual,2610,Petrol,42.8,1.5,bmw,29893599
200,4 Series,2017,19699,Semi-Auto,39239,Diesel,65.7,2.0,bmw,30178705
201,1 Series,2018,16849,Semi-Auto,39297,Petrol,None,1.5,bmw,30208547
202,1 Series,2017,16049,Semi-Auto,39319,Petrol,54.3,1.5,bmw,30008822
203,1 Series,2019,22599,Semi-Auto,39573,Petrol,39.8,3.0,bmw,30042214
204,1 Series,2019,16949,Semi-Auto,39689,Diesel,70.6,2.0,bmw,30042229
205,1 Series,2018,16299,Semi-Auto,39889,Diesel,50.4,2.0,bmw,30188286
206,X1,2019,21349,Semi-Auto,39931,Petrol,39.2,2.0,bmw,29831159
207,2 Series,2019,18499,Semi-Auto,40497,Diesel,67.3,2.0,bmw,30075200
208,1 Series,2018,14049,Manual,40952,Petrol,53.3,1.5,bmw,30251272
209,4 Series,2018,19399,Semi-Auto,41051,Diesel,65.7,2.0,bmw,30063532
210,1 Series,2020,21199,Manual,15759,Petrol,44.1,1.5,bmw,30075359
211,5 Series,2020,28299,Semi-Auto,16837,Diesel,49.6,2.0,bmw,30046169
212,X2,2019,23199,Semi-Auto,17602,Petrol,37.2,2.0,bmw,30063579
213,2 Series,2019,25799,Semi-Auto,17613,Petrol,39.8,3.0,bmw,29950298
214,3 Series,2019,20999,Semi-Auto,18330,Petrol,51.4,1.5,bmw,30267227
215,1 Series,2019,19199,Manual,18695,Petrol,52.3,1.5,bmw,30168050
216,2 Series,2019,18499,Manual,19517,Petrol,52.3,1.5,bmw,30050194
217,X2,2019,19699,Manual,19706,Diesel,55.4,2.0,bmw,30113650
218,4 Series,2019,25499,Semi-Auto,19774,Petrol,45.6,2.0,bmw,30178630
219,X1,2018,18349,Manual,20505,Petrol,40.9,1.5,bmw,30090301
220,5 Series,2016,18049,Semi-Auto,20737,Diesel,68.9,2.0,bmw,30233553
221,1 Series,2019,22249,Semi-Auto,20941,Petrol,42.8,1.5,bmw,30161977
222,1 Series,2017,14049,Manual,21162,Diesel,68.9,2.0,bmw,29968989
223,1 Series,2020,22799,Semi-Auto,21301,Diesel,62.8,2.0,bmw,29826248
224,1 Series,2021,26699,Semi-Auto,21923,Diesel,51.4,2.0,bmw,30111762
225,1 Series,2019,23849,Semi-Auto,22153,Petrol,40.4,1.5,bmw,30260974
226,X1,2019,24299,Semi-Auto,22193,Petrol,39.2,2.0,bmw,30075201
227,1 Series,2020,22049,Semi-Auto,22357,Diesel,57.7,1.5,bmw,29916165
228,1 Series,2019,19449,Semi-Auto,22546,Petrol,54.3,1.5,bmw,29969110
229,X2,2018,21299,Manual,22641,Diesel,49.6,2.0,bmw,29888256
230,1 Series,2020,22249,Semi-Auto,22642,Diesel,53.3,2.0,bmw,30046053
231,1 Series,2020,22349,Manual,22862,Petrol,41.5,1.5,bmw,30260985
232,2 Series,2016,14499,Manual,23288,Petrol,48.7,1.5,bmw,30107803
233,2 Series,2018,18049,Semi-Auto,23693,Diesel,60.1,2.0,bmw,30079722
234,1 Series,2017,14249,Manual,23846,Diesel,68.9,2.0,bmw,29969087
235,1 Series,2019,16649,Semi-Auto,24220,Petrol,55.5,1.5,bmw,29842527
236,1 Series,2019,16049,Manual,24385,Petrol,56.5,1.5,bmw,30178512
237,1 Series,2019,19049,Manual,24559,Petrol,44.8,1.5,bmw,30046145
238,1 Series,2018,13799,Manual,26094,Diesel,78.5,1.5,bmw,30113641
239,5 Series,2018,27299,Semi-Auto,26203,Diesel,44.1,2.0,bmw,30103814
240,X1,2017,21199,Semi-Auto,26526,Diesel,60.1,2.0,bmw,30042423
241,2 Series,2020,20699,Manual,26543,Petrol,45.6,1.5,bmw,30042395
242,1 Series,2020,22499,Manual,26544,Petrol,41.5,1.5,bmw,30103745
243,1 Series,2016,21899,Semi-Auto,26554,Petrol,39.8,3.0,bmw,30225477
244,X6,2019,35799,Semi-Auto,28174,Diesel,40.9,3.0,bmw,30032870
245,1 Series,2019,17449,Manual,28256,Diesel,65.7,2.0,bmw,30188216
246,2 Series,2017,17049,Semi-Auto,28860,Petrol,51.4,1.5,bmw,30042392
247,2 Series,2018,17949,Semi-Auto,28908,Petrol,50.4,1.5,bmw,30118338
248,1 Series,2018,16849,Manual,29605,Petrol,37.2,1.5,bmw,30201089
249,X1,2018,22549,Semi-Auto,30049,Petrol,35.3,2.0,bmw,30079676
250,3 Series,2018,23699,Semi-Auto,47233,Diesel,51.4,3.0,bmw,29974681
251,2 Series,2018,17349,Automatic,47364,Hybrid,113,1.5,bmw,30032964
252,3 Series,2019,15799,Manual,48342,Diesel,64.2,2.0,bmw,30090309
253,X2,2018,22049,Semi-Auto,48428,Diesel,58.9,2.0,bmw,30168048
254,1 Series,2020,21549,Semi-Auto,48454,Diesel,57.7,1.5,bmw,30261002
255,1 Series,2018,14849,Semi-Auto,48526,Diesel,52.3,2.0,bmw,30201134
256,4 Series,2017,18849,Semi-Auto,48528,Petrol,48.7,2.0,bmw,30260957
257,X3,2017,20649,Semi-Auto,49469,Diesel,54.3,2.0,bmw,30132442
258,3 Series,2016,13849,Semi-Auto,49767,Petrol,54.3,1.5,bmw,30161973
259,5 Series,2017,19349,Semi-Auto,49884,Diesel,68.9,2.0,bmw,30267290
260,3 Series,2018,20449,Semi-Auto,33851,Diesel,64.2,2.0,bmw,30219256
261,4 Series,2017,17999,Semi-Auto,33956,Diesel,60.1,2.0,bmw,30211649
262,5 Series,2019,24299,Semi-Auto,33986,Diesel,49.6,2.0,bmw,29915959
263,4 Series,2020,24299,Semi-Auto,34099,Diesel,65.7,2.0,bmw,30090223
264,1 Series,2020,20799,Manual,34166,Petrol,41.5,1.5,bmw,30075289
265,3 Series,2018,19049,Semi-Auto,34499,Diesel,64.2,2.0,bmw,29950410
266,1 Series,2019,16349,Semi-Auto,34752,Petrol,58.9,1.5,bmw,30042337
267,1 Series,2019,15349,Manual,35842,Petrol,53.3,1.5,bmw,30113637
268,3 Series,2018,20599,Semi-Auto,36417,Diesel,62.8,2.0,bmw,30063517
269,X2,2019,22399,Semi-Auto,36822,Diesel,61.4,2.0,bmw,30090256
270,1 Series,2019,17499,Manual,37110,Petrol,52.3,1.5,bmw,30113684
271,X1,2017,19699,Semi-Auto,37853,Diesel,60.1,2.0,bmw,30075112
272,1 Series,2019,17649,Manual,38482,Diesel,70.6,1.5,bmw,30267165
273,4 Series,2017,19699,Semi-Auto,39239,Diesel,65.7,2.0,bmw,30178705
274,1 Series,2019,22599,Semi-Auto,39573,Petrol,39.8,3.0,bmw,30042214
275,1 Series,2019,16949,Semi-Auto,39689,Diesel,70.6,2.0,bmw,30042229
276,3 Series,2019,24549,Semi-Auto,39759,Diesel,52.3,2.0,bmw,29916190
277,X1,2019,21349,Semi-Auto,39931,Petrol,39.2,2.0,bmw,29831159
278,2 Series,2019,18499,Semi-Auto,40497,Diesel,67.3,2.0,bmw,30075200
279,4 Series,2018,19399,Semi-Auto,41051,Diesel,65.7,2.0,bmw,30063532
280,1 Series,2018,14499,Manual,41199,Petrol,37.7,1.5,bmw,30178891
281,5 Series,2018,21549,Semi-Auto,41323,Diesel,68.9,2.0,bmw,29950320
282,X1,2019,21799,Semi-Auto,41330,Petrol,39.2,2.0,bmw,29969020
283,3 Series,2017,17799,Semi-Auto,41508,Diesel,64.2,2.0,bmw,30178578
284,1 Series,2019,15999,Semi-Auto,41760,Diesel,70.6,2.0,bmw,29958041
285,1 Series,2018,15249,Semi-Auto,41907,Petrol,48.7,2.0,bmw,30113673
286,2 Series,2019,19049,Semi-Auto,42433,Diesel,67.3,2.0,bmw,30090227
287,4 Series,2019,21299,Semi-Auto,42764,Diesel,65.7,2.0,bmw,30042420
288,X1,2018,19549,Semi-Auto,42940,Petrol,46.3,1.5,bmw,30103426
289,X3,2017,22049,Semi-Auto,43179,Diesel,54.3,2.0,bmw,30122449
290,X2,2019,21849,Semi-Auto,43415,Petrol,42.2,1.5,bmw,30267215
291,X2,2019,21799,Semi-Auto,43583,Petrol,42.2,1.5,bmw,30084389
292,X2,2018,22049,Semi-Auto,43782,Diesel,58.9,2.0,bmw,30261022
293,3 Series,2018,19199,Semi-Auto,43875,Diesel,60.1,2.0,bmw,30042592
294,1 Series,2019,18799,Manual,44206,Diesel,70.6,1.5,bmw,30075176
295,3 Series,2018,18399,Semi-Auto,44649,Diesel,64.2,2.0,bmw,29950263
296,X2,2019,16499,Manual,44819,Diesel,52.3,2.0,bmw,29756756
297,1 Series,2017,18799,Semi-Auto,44910,Diesel,60.1,2.0,bmw,29969162
298,2 Series,2019,18949,Semi-Auto,45291,Diesel,67.3,2.0,bmw,30090228
299,1 Series,2019,16699,Semi-Auto,45544,Diesel,68.9,1.5,bmw,30042429
