,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
231,Golf,2020,27490,Automatic,24947,Petrol,176.6,1.4,volkswagen,30405474
232,T-Roc,2019,18690,Manual,25925,Diesel,50.4,1.6,volkswagen,30381904
233,Polo,2021,16390,Manual,27123,Petrol,53.3,1.0,volkswagen,30397271
234,Tiguan,2021,29990,Automatic,28445,Petrol,38.7,1.5,volkswagen,30377194
235,Polo,2018,13790,Manual,29876,Petrol,52.3,1.0,volkswagen,30414531
236,Arteon,2020,23990,Manual,30125,Diesel,56.5,2.0,volkswagen,30377196
237,Up,2018,8995,Manual,31011,Petrol,64.2,1.0,volkswagen,30371423
238,Polo,2019,15490,Manual,31455,Petrol,51.4,1.0,volkswagen,30445977
239,Golf,2017,16995,Automatic,14200,Petrol,55.4,1.39,volkswagen,30318956
240,T-Roc,2021,28999,Automatic,9419,Petrol,41.5,1.5,volkswagen,30408705
241,Golf,2018,24995,Manual,33584,Petrol,35.8,2.0,volkswagen,30199504
242,Tiguan,2020,27995,Automatic,45919,Diesel,45.6,2.0,volkswagen,30199503
243,Passat,2015,13995,Manual,57509,Diesel,68.9,2.0,volkswagen,30071617
244,Passat,2018,18995,Automatic,60772,Diesel,68.9,1.6,volkswagen,29788406
245,Up,2021,16990,Manual,4030,Petrol,53.3,1.0,volkswagen,30316344
246,Passat,2022,26990,Automatic,9214,Petrol,42.8,1.5,volkswagen,30038818
247,Golf,2022,21990,Manual,9596,Petrol,52.3,1.5,volkswagen,30316348
248,T-Roc,2021,26490,Manual,12052,Petrol,42.2,1.5,volkswagen,30358891
249,Golf,2019,16490,Manual,17493,Petrol,45.6,1.5,volkswagen,30116799
250,Polo,2020,16990,Manual,17968,Petrol,51.4,1.0,volkswagen,30335430
251,Up,2015,6999,Manual,52224,Petrol,62.8,1.0,volkswagen,30344765
252,Golf SV,2019,15695,Automatic,40653,Diesel,61.4,2,volkswagen,29957765
253,T-Roc,2021,20990,Manual,20506,Petrol,43.5,1.0,volkswagen,30231790
254,Golf,2020,20490,Automatic,21399,Petrol,44.8,1.5,volkswagen,30116802
255,Polo,2021,17990,Automatic,24306,Petrol,46.3,1.0,volkswagen,30248224
256,Golf,2021,35490,Automatic,25606,Petrol,36.2,2.0,volkswagen,30159884
257,Golf,2017,15990,Manual,31233,Petrol,60.1,1.4,volkswagen,30265797
258,Golf,2021,20990,Manual,33939,Petrol,51.4,1.5,volkswagen,30089051
259,Golf,2020,19250,Manual,35266,Petrol,49.6,1.5,volkswagen,30188517
260,Tiguan,2019,19490,Manual,35692,Diesel,47.9,2.0,volkswagen,30202910
261,Polo,2016,8990,Manual,43224,Petrol,60.1,1.0,volkswagen,30464463
262,Tiguan,2019,26490,Automatic,45263,Diesel,39.8,2.0,volkswagen,30303521
263,Eos,2012,5990,Manual,92991,Diesel,58.9,2.0,volkswagen,27776411
264,Golf,2017,15995,Automatic,16614,Petrol,55.4,1.4,volkswagen,29813373
265,Golf,2018,23490,Automatic,46963,Petrol,39.8,2.0,volkswagen,30464467
266,Golf,2020,16490,Automatic,51659,Petrol,45.6,1.5,volkswagen,30293690
267,T-Roc,2019,20490,Manual,53896,Diesel,50.4,2.0,volkswagen,30370777
268,Polo,2014,9490,Manual,67586,Petrol,58.9,1.2,volkswagen,30370780
269,ID3,2022,27990,Automatic,996,Other,None,0,volkswagen,30459952
270,Golf,2023,26390,Manual,2127,Petrol,51.4,1.5,volkswagen,30473526
271,Golf,2023,25990,Manual,6206,Petrol,51.4,1.5,volkswagen,30473525
272,Golf,2022,26990,Manual,8401,Petrol,51.4,0,volkswagen,30459953
273,Golf,2021,34990,Automatic,15307,Petrol,38.2,2.0,volkswagen,30473528
274,Golf,2020,17990,Manual,16125,Petrol,50.4,1.5,volkswagen,30470610
275,Scirocco,2013,6995,Manual,94200,Diesel,62.8,2,volkswagen,30469704
276,Golf,2011,6895,Automatic,98000,Diesel,62.8,1.6,volkswagen,29196316
277,Passat,2022,25990,Manual,18406,Petrol,45.6,1.5,volkswagen,30231791
278,T-Cross,2019,18790,Automatic,21027,Petrol,45.6,1.0,volkswagen,30470605
279,Arteon,2022,33490,Automatic,23021,Petrol,None,1.4,volkswagen,30459950
