,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
207,T-Cross,2019,17499,Manual,22974,Petrol,47.9,1.0,volkswagen,30148582
208,Golf,2021,20499,Manual,23070,Petrol,51.4,1.5,volkswagen,30308248
209,Tiguan Allspace,2019,26049,Semi-Auto,23214,Diesel,44.1,2.0,volkswagen,30308195
210,Tiguan,2019,19849,Manual,23551,Petrol,None,1.5,volkswagen,30208657
211,Golf,2019,21099,Semi-Auto,23715,Diesel,52.3,2.0,volkswagen,30438142
212,Golf,2020,17549,Manual,24060,Petrol,50.4,1.5,volkswagen,30337814
213,Polo,2018,13199,Manual,24248,Petrol,64.2,1.0,volkswagen,30155583
214,Passat,2020,19499,Manual,24489,Petrol,45.6,1.5,volkswagen,30354460
215,Eos,2006,3495,Manual,134000,Petrol,33.2,2,volkswagen,30164719
216,Tiguan,2018,12990,Manual,104407,Petrol,46.3,1.39,volkswagen,29860372
217,Up,2019,9499,Manual,18959,Petrol,None,1.0,volkswagen,30208686
218,T-Cross,2019,17049,Manual,18963,Petrol,48.7,1.0,volkswagen,30429252
219,T-Roc,2019,17599,Manual,18986,Petrol,44.8,1.0,volkswagen,30308011
220,Polo,2020,15049,Manual,19106,Petrol,51.4,1.0,volkswagen,30281118
221,Up,2018,10699,Manual,19244,Petrol,54.3,1.0,volkswagen,30267254
222,Up,2019,10049,Manual,19359,Petrol,54.3,1.0,volkswagen,30123851
223,Up,2019,11699,Manual,19433,Petrol,55.4,1.0,volkswagen,30389371
224,T-Roc,2019,21049,Manual,19478,Petrol,44.1,1.5,volkswagen,30272267
225,Polo,2018,15249,Manual,19581,Petrol,60.1,1.0,volkswagen,30240200
226,Tiguan,2019,20849,Manual,19611,Petrol,44.8,1.5,volkswagen,30417157
227,Golf,2009,5990,Automatic,162000,Petrol,38.2,2.0,volkswagen,30235994
228,Eos,2011,6795,Automatic,89870,Diesel,None,2.0,volkswagen,30335110
229,T-Roc,2020,18199,Manual,25571,Petrol,44.8,1.0,volkswagen,30281393
230,Golf,2019,16599,Manual,25649,Petrol,47.1,1.5,volkswagen,30384539
231,Tiguan,2020,21499,Manual,25738,Petrol,38.2,1.5,volkswagen,30294930
232,T-Cross,2020,18049,Manual,25790,Petrol,47.9,1.0,volkswagen,30448036
233,Polo,2020,14049,Manual,25831,Petrol,50.4,1.0,volkswagen,30063524
234,T-Roc,2019,24199,Manual,26025,Petrol,42.2,1.5,volkswagen,30429206
235,Golf,2018,18349,Semi-Auto,26080,Diesel,67.3,2.0,volkswagen,30155499
236,Up,2018,8599,Manual,26259,Petrol,64.2,1.0,volkswagen,30132546
237,Touran,2019,20599,Manual,26486,Diesel,51.4,1.6,volkswagen,30267171
238,Up,2018,9849,Manual,26533,Petrol,64.2,1.0,volkswagen,30429163
239,Golf,2017,9995,Manual,102000,Petrol,54.3,1.39,volkswagen,29915600
240,Golf,2006,8995,Automatic,111000,Petrol,28.8,3.2,volkswagen,30050723
241,T-Cross,2019,16199,Manual,26628,Petrol,47.9,1.0,volkswagen,30123794
242,Polo,2019,15849,Semi-Auto,26672,Petrol,45.6,1.0,volkswagen,30421772
243,Golf,2019,16399,Manual,26753,Petrol,51.4,1.0,volkswagen,30317296
244,Polo,2019,17349,Semi-Auto,27014,Petrol,39.8,2.0,volkswagen,30095457
245,Other,2019,22799,Semi-Auto,27053,Diesel,44.1,2.0,volkswagen,30255925
246,Golf,2019,17049,Semi-Auto,27068,Diesel,54.3,1.6,volkswagen,30188252
247,Golf,2020,20049,Semi-Auto,27527,Petrol,45.6,1.5,volkswagen,30417065
