,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
144,X1,2017,18699,Semi-Auto,46678,Diesel,57.6,2.0,bmw,30132425
145,3 Series,2019,20549,Semi-Auto,46686,Diesel,62.8,2.0,bmw,29925031
146,3 Series,2018,16049,Manual,47151,Diesel,65.7,2.0,bmw,30447934
147,3 Series,2019,20549,Semi-Auto,47214,Diesel,53.3,2.0,bmw,30438245
148,3 Series,2018,21049,Semi-Auto,47233,Diesel,51.4,3.0,bmw,29974681
149,5 Series,2016,17999,Semi-Auto,47308,Diesel,60.1,2.0,bmw,30417321
150,X5,2018,34549,Automatic,64701,Diesel,42.8,3.0,bmw,30272423
151,1 Series,2019,12599,Manual,65607,Diesel,78.5,1.5,bmw,30281135
152,1 Series,2021,21049,Manual,10996,Diesel,58.9,1.5,bmw,30155455
153,3 Series,2019,25849,Semi-Auto,16872,Petrol,42.2,2.0,bmw,30384460
154,1 Series,2019,19349,Semi-Auto,18877,Petrol,36.7,1.5,bmw,30103560
155,X2,2019,18599,Manual,19706,Diesel,55.4,2.0,bmw,30113650
156,3 Series,2021,29049,Semi-Auto,21132,Diesel,56.5,2.0,bmw,30320432
157,1 Series,2017,15699,Manual,22811,Petrol,52.3,1.5,bmw,30447991
158,1 Series,2020,21549,Manual,26544,Petrol,41.5,1.5,bmw,30103745
159,2 Series,2017,14549,Manual,26886,Diesel,65.7,2.0,bmw,30112195
160,3 Series,2019,25499,Semi-Auto,31795,Hybrid,None,2.0,bmw,30190721
161,X3,2019,29549,Semi-Auto,33453,Petrol,30.4,2.0,bmw,30113693
162,1 Series,2020,19799,Manual,38932,Diesel,54.3,1.5,bmw,30132492
163,4 Series,2019,18699,Manual,42447,Diesel,62.8,2.0,bmw,30132419
164,2 Series,2019,14449,Manual,45712,Diesel,51.4,2.0,bmw,30148628
165,X1,2017,18699,Semi-Auto,46678,Diesel,57.6,2.0,bmw,30132425
166,X1,2018,20149,Semi-Auto,48118,Petrol,44.8,2.0,bmw,30384489
167,1 Series,2019,12549,Manual,48522,Diesel,78.5,1.5,bmw,30103740
168,3 Series,2016,12699,Manual,50775,Petrol,49.6,1.5,bmw,30123893
169,X2,2019,17549,Manual,52006,Diesel,52.3,2.0,bmw,30384482
170,3 Series,2020,22199,Semi-Auto,51887,Diesel,52.3,2.0,bmw,30438146
171,3 Series,2018,19549,Semi-Auto,51987,Diesel,62.8,2.0,bmw,30417182
172,X2,2019,17549,Manual,52006,Diesel,52.3,2.0,bmw,30384482
173,X1,2017,15499,Semi-Auto,52153,Diesel,65.7,2.0,bmw,30317310
174,X2,2018,16499,Manual,52448,Diesel,52.3,2.0,bmw,30132597
175,2 Series,2018,16799,Semi-Auto,53734,Diesel,None,2.0,bmw,30208768
176,X6,2018,27049,Semi-Auto,54288,Diesel,47.1,3.0,bmw,29916006
177,3 Series,2018,17499,Semi-Auto,54393,Diesel,64.2,2.0,bmw,30075357
178,X1,2016,16849,Semi-Auto,54474,Diesel,60.1,2.0,bmw,30267260
179,X3,2016,19699,Semi-Auto,54538,Diesel,47.9,3.0,bmw,30178889
180,X2,2019,17299,Semi-Auto,54965,Diesel,52.3,2.0,bmw,30384608
181,4 Series,2018,18049,Semi-Auto,54979,Petrol,48.7,2.0,bmw,30281075
182,3 Series,2018,14049,Manual,55369,Diesel,64.2,2.0,bmw,30079627
183,1 Series,2016,13799,Semi-Auto,55539,Diesel,68.9,1.5,bmw,30289931
184,X3,2016,17449,Semi-Auto,55981,Diesel,54.3,2.0,bmw,30337817
185,X1,2017,17799,Semi-Auto,56430,Diesel,57.6,2.0,bmw,30281450
186,4 Series,2016,17349,Semi-Auto,56601,Diesel,58.9,2.0,bmw,30281266
187,1 Series,2020,16699,Manual,56856,Diesel,57.7,1.5,bmw,30148603
188,X2,2019,16599,Manual,57066,Diesel,55.4,2.0,bmw,30447863
189,1 Series,2018,16199,Semi-Auto,57319,Diesel,67.3,2.0,bmw,30284902
190,1 Series,2019,16049,Semi-Auto,48910,Diesel,70.6,2.0,bmw,30447977
191,2 Series,2016,12049,Manual,49230,Petrol,52.3,1.5,bmw,30451772
192,1 Series,2017,14049,Manual,50605,Diesel,65.7,2.0,bmw,30438136
193,X2,2019,16599,Manual,57066,Diesel,55.4,2.0,bmw,30447863
194,4 Series,2019,20049,Semi-Auto,64382,Diesel,65.7,2.0,bmw,30447869
195,3 Series,2016,14549,Manual,65227,Petrol,41.5,2.0,bmw,30447877
196,1 Series,2020,16799,Manual,66062,Diesel,58.9,1.5,bmw,30389396
197,1 Series,2019,17599,Semi-Auto,72144,Diesel,65.7,2.0,bmw,30447930
198,1 Series,2020,26549,Semi-Auto,1170,Petrol,40.4,1.5,bmw,30289979
199,1 Series,2020,28049,Semi-Auto,12510,Petrol,70.6,2.0,bmw,30290038
200,5 Series,2017,20049,Semi-Auto,63372,Diesel,65.7,2.0,bmw,30401165
201,X1,2018,19049,Semi-Auto,63459,Diesel,60.1,2.0,bmw,30429290
202,2 Series,2017,15299,Semi-Auto,63531,Petrol,50.4,1.5,bmw,30348832
203,X3,2017,21299,Semi-Auto,63608,Diesel,47.9,3.0,bmw,30271436
204,X3,2019,27049,Semi-Auto,64172,Diesel,54.3,2.0,bmw,30233585
205,4 Series,2019,20049,Semi-Auto,64382,Diesel,65.7,2.0,bmw,30447869
206,X5,2018,34549,Automatic,64701,Diesel,42.8,3.0,bmw,30272423
207,3 Series,2016,14549,Manual,65227,Petrol,41.5,2.0,bmw,30447877
208,1 Series,2019,12599,Manual,65607,Diesel,78.5,1.5,bmw,30281135
209,1 Series,2020,16799,Manual,66062,Diesel,58.9,1.5,bmw,30389396
210,1 Series,2019,17599,Semi-Auto,72144,Diesel,65.7,2.0,bmw,30447930
211,X2,2019,19399,Manual,18881,Petrol,42.8,1.5,bmw,30456288
212,1 Series,2020,19949,Manual,20648,Diesel,57.7,1.5,bmw,30456329
213,3 Series,2018,16699,Manual,46833,Diesel,64.2,2.0,bmw,30392866
214,1 Series,2018,13249,Manual,53633,Diesel,52.3,2.0,bmw,30456381
215,5 Series,2019,21349,Semi-Auto,67751,Diesel,49.6,2.0,bmw,30392867
216,5 Series,2021,32049,Semi-Auto,15404,Petrol,40.4,2.0,bmw,30288437
217,X1,2017,16249,Semi-Auto,56529,Diesel,57.6,2.0,bmw,30161980
218,3 Series,2020,22499,Semi-Auto,57946,Diesel,52.3,2.0,bmw,30095437
219,4 Series,2018,22049,Semi-Auto,26529,Diesel,55.4,3.0,bmw,30384353
220,2 Series,2018,17049,Manual,24697,Petrol,52.3,1.5,bmw,30384673
221,3 Series,2018,20999,Semi-Auto,24882,Petrol,47.9,2.0,bmw,30308127
222,X2,2019,21949,Semi-Auto,25204,Petrol,42.2,1.5,bmw,30325223
223,1 Series,2019,17399,Manual,26292,Diesel,70.6,1.5,bmw,30308349
224,4 Series,2018,22049,Semi-Auto,26529,Diesel,55.4,3.0,bmw,30384353
225,2 Series,2018,19699,Semi-Auto,26787,Petrol,39.2,1.5,bmw,30429266
226,3 Series,2018,20399,Semi-Auto,27611,Diesel,64.2,2.0,bmw,30354612
227,3 Series,2018,15949,Manual,27763,Diesel,72.4,2.0,bmw,30429280
228,1 Series,2019,16499,Manual,28256,Diesel,65.7,2.0,bmw,30188216
229,2 Series,2019,17949,Manual,29771,Petrol,52.3,1.5,bmw,30289976
230,2 Series,2016,13299,Manual,51469,Diesel,64.2,2.0,bmw,30181495
231,4 Series,2016,16299,Semi-Auto,59776,Diesel,65.7,2.0,bmw,30348588
232,3 Series,2019,17699,Manual,67836,Diesel,56.5,2.0,bmw,30299656
233,1 Series,2020,21849,Manual,20110,Petrol,41.5,1.5,bmw,30460885
234,3 Series,2016,17049,Semi-Auto,28481,Diesel,64.2,2.0,bmw,30460798
235,4 Series,2018,20999,Semi-Auto,33913,Diesel,65.7,2.0,bmw,30460769
236,1 Series,2018,13049,Manual,43317,Diesel,53.3,1.5,bmw,30460882
237,3 Series,2017,12799,Manual,48473,Diesel,68.9,2.0,bmw,30401236
238,3 Series,2016,12849,Manual,52062,Diesel,72.4,2.0,bmw,30460887
239,3 Series,2018,13899,Manual,56238,Petrol,52.3,1.5,bmw,30460802
240,4 Series,2017,17049,Semi-Auto,33956,Diesel,60.1,2.0,bmw,30211649
241,4 Series,2019,19049,Manual,34988,Petrol,46.3,2.0,bmw,30373312
242,3 Series,2018,18549,Semi-Auto,35097,Petrol,48.7,2.0,bmw,30337911
243,1 Series,2019,16849,Semi-Auto,35169,Petrol,54.3,1.5,bmw,30079688
244,4 Series,2018,20549,Semi-Auto,35487,Petrol,48.7,2.0,bmw,30451737
245,2 Series,2016,13799,Manual,35901,Diesel,64.2,2.0,bmw,30281378
246,1 Series,2018,15049,Semi-Auto,36010,Diesel,50.4,1.5,bmw,30417106
247,1 Series,2020,22849,Semi-Auto,36537,Petrol,40.4,1.5,bmw,30438132
248,2 Series,2019,18899,Manual,36586,Petrol,35.3,1.5,bmw,30384507
249,X2,2019,20799,Semi-Auto,36822,Diesel,61.4,2.0,bmw,30090256
250,5 Series,2016,16899,Semi-Auto,20737,Diesel,68.9,2.0,bmw,30233553
251,1 Series,2019,20549,Semi-Auto,20941,Petrol,42.8,1.5,bmw,30161977
252,X2,2018,23049,Semi-Auto,20969,Petrol,39.8,2.0,bmw,30308112
253,2 Series,2018,16349,Manual,22286,Petrol,40.9,1.5,bmw,30447946
254,1 Series,2020,20599,Manual,23225,Petrol,44.1,1.5,bmw,30312264
255,1 Series,2019,18799,Manual,23718,Diesel,72.4,1.5,bmw,30354621
256,1 Series,2021,24049,Manual,24469,Petrol,44.1,1.5,bmw,30384584
257,2 Series,2018,17049,Manual,24697,Petrol,52.3,1.5,bmw,30384673
258,3 Series,2018,20999,Semi-Auto,24882,Petrol,47.9,2.0,bmw,30308127
259,X2,2019,21949,Semi-Auto,25204,Petrol,42.2,1.5,bmw,30325223
260,1 Series,2018,15399,Semi-Auto,39889,Diesel,50.4,2.0,bmw,30188286
261,2 Series,2016,19349,Semi-Auto,40081,Petrol,35.8,3.0,bmw,30354503
262,2 Series,2019,17199,Semi-Auto,40497,Diesel,67.3,2.0,bmw,30075200
263,3 Series,2018,16199,Semi-Auto,40521,Petrol,54.3,1.5,bmw,30348875
264,2 Series,2021,24799,Semi-Auto,40916,Petrol,42.2,1.5,bmw,30308345
265,1 Series,2018,13049,Manual,40952,Petrol,53.3,1.5,bmw,30251272
266,1 Series,2020,21799,Semi-Auto,41849,Petrol,40.4,1.5,bmw,30367173
267,3 Series,2018,14549,Manual,42156,Petrol,52.3,1.5,bmw,30354544
268,1 Series,2017,16199,Semi-Auto,42301,Petrol,54.3,1.5,bmw,30281303
269,1 Series,2018,15249,Semi-Auto,42784,Diesel,52.3,2.0,bmw,30354611
270,1 Series,2020,18399,Manual,31686,Diesel,58.9,1.5,bmw,30161972
271,4 Series,2019,21549,Semi-Auto,32859,Petrol,48.7,2.0,bmw,30384586
272,1 Series,2019,19049,Manual,33102,Diesel,50.4,1.5,bmw,30384543
273,1 Series,2019,19999,Semi-Auto,33289,Diesel,57.7,1.5,bmw,30455112
274,1 Series,2020,18649,Manual,33574,Diesel,58.9,1.5,bmw,30354615
275,3 Series,2018,19249,Semi-Auto,33851,Diesel,64.2,2.0,bmw,30219256
276,4 Series,2017,17049,Semi-Auto,33956,Diesel,60.1,2.0,bmw,30211649
277,4 Series,2019,19049,Manual,34988,Petrol,46.3,2.0,bmw,30373312
278,3 Series,2018,18549,Semi-Auto,35097,Petrol,48.7,2.0,bmw,30337911
279,2 Series,2016,13799,Manual,35901,Diesel,64.2,2.0,bmw,30281378
280,1 Series,2018,15049,Semi-Auto,36010,Diesel,50.4,1.5,bmw,30417106
281,2 Series,2019,18899,Manual,36586,Petrol,35.3,1.5,bmw,30384507
282,1 Series,2018,17049,Manual,37226,Diesel,48.7,2.0,bmw,30219255
283,2 Series,2019,19999,Semi-Auto,38721,Petrol,48.7,1.5,bmw,30389317
284,1 Series,2017,13599,Manual,38730,Diesel,70.6,1.5,bmw,30389284
285,2 Series,2019,18399,Semi-Auto,38851,Diesel,67.3,2.0,bmw,30308150
286,4 Series,2017,18599,Semi-Auto,39239,Diesel,65.7,2.0,bmw,30178705
287,1 Series,2018,15399,Semi-Auto,39889,Diesel,50.4,2.0,bmw,30188286
288,2 Series,2016,19349,Semi-Auto,40081,Petrol,35.8,3.0,bmw,30354503
289,3 Series,2018,16199,Semi-Auto,40521,Petrol,54.3,1.5,bmw,30348875
290,2 Series,2021,24799,Semi-Auto,40916,Petrol,42.2,1.5,bmw,30308345
291,1 Series,2018,13049,Manual,40952,Petrol,53.3,1.5,bmw,30251272
292,1 Series,2020,21799,Semi-Auto,41849,Petrol,40.4,1.5,bmw,30367173
293,1 Series,2017,16199,Semi-Auto,42301,Petrol,54.3,1.5,bmw,30281303
294,1 Series,2018,15249,Semi-Auto,42784,Diesel,52.3,2.0,bmw,30354611
295,1 Series,2018,17199,Semi-Auto,43146,Diesel,49.6,2.0,bmw,30360652
296,X2,2019,20049,Semi-Auto,43415,Petrol,42.2,1.5,bmw,30267215
297,3 Series,2019,22599,Semi-Auto,43436,Diesel,53.3,2.0,bmw,30299775
