,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
58,A5,2019,22049,Manual,26502,Petrol,37.7,2.0,audi,30148646
59,TT,2016,16999,Manual,26602,Petrol,47.1,1.8,audi,30466704
60,A7,2018,32049,Semi-Auto,26802,Diesel,38.2,3.0,audi,30348878
61,Q3,2017,21999,Semi-Auto,26824,Petrol,42.2,2.0,audi,30466681
62,A3,2019,18049,Manual,26872,Petrol,42.8,1.5,audi,30531364
63,TT,2016,17149,Manual,27353,Petrol,47.1,1.8,audi,30498591
64,A1,2017,11599,Manual,17889,Petrol,None,1.0,audi,30208671
65,Q2,2019,17849,Manual,25702,Diesel,49.6,1.6,audi,30407524
66,Q2,2021,26549,Semi-Auto,25855,Petrol,44.8,1.5,audi,30498510
67,A3,2018,20049,Semi-Auto,26351,Petrol,56.5,1.5,audi,30307975
68,A5,2019,22049,Manual,26502,Petrol,37.7,2.0,audi,30148646
69,TT,2016,16999,Manual,26602,Petrol,47.1,1.8,audi,30466704
70,A7,2018,32049,Semi-Auto,26802,Diesel,38.2,3.0,audi,30348878
71,Q3,2017,21999,Semi-Auto,26824,Petrol,42.2,2.0,audi,30466681
72,A3,2019,18049,Manual,26872,Petrol,42.8,1.5,audi,30531364
73,A1,2018,14349,Manual,27099,Petrol,None,1.4,audi,30208532
74,Q2,2019,17349,Manual,27137,Petrol,47.9,1.0,audi,30476994
75,Q3,2019,24149,Semi-Auto,42214,Diesel,48.7,2.0,audi,30572277
76,A3,2019,19299,Manual,13069,Petrol,44.1,1.5,audi,30480279
77,Q2,2017,19699,Semi-Auto,28711,Petrol,52.3,1.4,audi,30281127
78,A1,2016,16649,Semi-Auto,29430,Petrol,56.5,1.4,audi,30498603
79,S3,2017,22299,Manual,29851,Petrol,40.4,2.0,audi,30384458
80,A4,2018,18199,Manual,29901,Petrol,51.4,1.4,audi,30240270
81,A3,2018,18549,Semi-Auto,30119,Diesel,53.3,1.6,audi,30531561
82,Q3,2017,18049,Manual,30162,Petrol,49.6,1.4,audi,30267317
83,Q5,2019,28849,Semi-Auto,30184,Diesel,39.2,2.0,audi,30546311
84,Q3,2017,18549,Manual,30287,Petrol,49.6,1.4,audi,30389290
85,Q2,2019,17399,Manual,30520,Diesel,49.6,1.6,audi,30289983
86,A3,2019,16299,Manual,30720,Diesel,52.3,1.6,audi,30417222
87,TT,2015,15599,Manual,54714,Diesel,67.3,2.0,audi,30477025
88,A1,2016,13849,Manual,22682,Petrol,56.5,1.4,audi,30551720
89,A3,2018,18849,Semi-Auto,30976,Petrol,45.6,1.0,audi,30178653
90,A3,2020,19049,Manual,31051,Petrol,47.9,1.0,audi,30438119
91,A3,2018,19749,Semi-Auto,31117,Petrol,44.8,1.0,audi,30531530
92,A3,2018,18549,Manual,32214,Petrol,46.3,1.0,audi,30447992
93,A3,2019,15049,Manual,32515,Diesel,54.3,1.6,audi,30251259
94,A3,2019,18799,Manual,32601,Diesel,51.4,1.6,audi,30421767
95,A3,2018,18549,Manual,32648,Petrol,42.2,1.5,audi,30251263
96,A1,2018,14449,Manual,32778,Petrol,55.4,1.4,audi,30360557
97,A3,2018,19349,Semi-Auto,33025,Petrol,56.5,1.5,audi,30531457
98,A1,2018,13549,Manual,33149,Petrol,55.4,1.4,audi,30502634
99,Q3,2019,22749,Semi-Auto,64173,Diesel,47.1,2.0,audi,30572281
100,Q3,2016,14999,Manual,68436,Diesel,55.4,2.0,audi,30562775
101,TT,2016,24349,Semi-Auto,33263,Petrol,40.9,2.0,audi,30456317
102,A3,2020,19849,Manual,33654,Petrol,47.1,1.0,audi,30484974
103,A5,2017,22499,Semi-Auto,33710,Diesel,62.8,2.0,audi,30425012
104,A5,2018,22699,Semi-Auto,33931,Diesel,57.7,2.0,audi,30308229
105,A6,2020,28499,Semi-Auto,33955,Diesel,50.4,2.0,audi,30407562
106,A4,2016,14249,Manual,33985,Petrol,53.3,1.4,audi,30531512
107,A3,2018,18349,Manual,34061,Petrol,46.3,1.0,audi,30557499
108,A4,2019,24699,Semi-Auto,34065,Diesel,47.1,2.0,audi,30290003
109,Q3,2019,22499,Manual,34237,Petrol,42.2,1.5,audi,30290028
110,A3,2019,18449,Manual,34695,Diesel,52.3,1.6,audi,30490075
111,A4,2017,14849,Manual,61065,Diesel,70.6,2.0,audi,30577479
112,Q2,2021,23049,Semi-Auto,25474,Petrol,46.3,1.5,audi,30272298
113,Q3,2018,16949,Manual,35154,Diesel,62.8,2.0,audi,30290031
114,A1,2018,14549,Manual,35256,Petrol,55.4,1.4,audi,30546366
115,Q3,2018,20049,Semi-Auto,35289,Petrol,47.9,1.4,audi,30466651
116,Q3,2017,16899,Manual,35658,Petrol,51.4,1.4,audi,30456376
117,Q5,2019,28799,Semi-Auto,35792,Diesel,38.2,2.0,audi,30466741
118,A5,2018,22749,Semi-Auto,36064,Diesel,65.7,2.0,audi,30466712
119,Q3,2018,21799,Semi-Auto,36205,Petrol,45.6,1.4,audi,30417289
120,A4,2018,22249,Semi-Auto,36333,Diesel,61.4,2.0,audi,30384325
