,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
110,Tiguan,2019,20499,Manual,20465,Petrol,40.9,1.5,volkswagen,30466716
111,Polo,2020,16899,Manual,20581,Petrol,49.6,1.0,volkswagen,30424993
112,Tiguan,2019,27299,Semi-Auto,20750,Petrol,31.4,2.0,volkswagen,30384340
113,Golf,2020,18599,Manual,20790,Petrol,49.6,1.5,volkswagen,30557530
114,Tiguan,2020,27599,Semi-Auto,20926,Petrol,36.7,1.5,volkswagen,30456361
115,T-Cross,2021,20199,Manual,20933,Petrol,48.7,1.0,volkswagen,30498584
116,Tiguan,2019,18349,Manual,20944,Petrol,42.2,1.5,volkswagen,30429263
117,Polo,2021,15549,Manual,20955,Petrol,51.4,1.0,volkswagen,30476800
118,Up,2017,10199,Manual,20967,Petrol,64.2,1.0,volkswagen,30367094
119,Golf,2017,17049,Semi-Auto,18588,Petrol,55.4,1.4,volkswagen,30514548
120,Passat,2019,16849,Semi-Auto,52744,Diesel,51.4,2.0,volkswagen,30337898
121,T-Roc,2018,19499,Manual,20981,Petrol,53.3,1.5,volkswagen,30401206
122,Up,2017,9199,Manual,21118,Petrol,64.2,1.0,volkswagen,30392962
123,Up,2017,10249,Manual,21159,Petrol,60.1,1.0,volkswagen,30367085
124,Polo,2018,13499,Manual,21176,Petrol,64.2,1.0,volkswagen,30417141
125,Up,2018,9449,Manual,21201,Petrol,64.2,1.0,volkswagen,30196681
126,Polo,2018,13049,Manual,21251,Petrol,64.2,1.0,volkswagen,30260979
127,Passat,2020,21899,Semi-Auto,21325,Petrol,40.9,1.5,volkswagen,30490072
128,Up,2018,9599,Manual,21336,Petrol,64.2,1.0,volkswagen,30155463
129,Up,2018,12799,Manual,21407,Petrol,50.4,1.0,volkswagen,30201129
130,Scirocco,2016,13949,Manual,21493,Petrol,52.3,1.4,volkswagen,30095329
131,Golf,2019,18299,Semi-Auto,42022,Petrol,43.5,1.5,volkswagen,30477042
132,Polo,2018,12299,Manual,46142,Petrol,58.9,1.0,volkswagen,30562704
133,Golf,2019,16049,Manual,36814,Petrol,47.1,1.5,volkswagen,30531495
134,Golf,2019,15749,Manual,36862,Diesel,55.4,1.6,volkswagen,30417117
