,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
337,A Class,2019,16549,Semi-Auto,62056,Diesel,65.7,1.5,mercedes-benz,30289998
338,Crossland X,2020,11999,Manual,21875,Petrol,47.1,1.2,vauxhall,30317695
339,IONIQ,2020,20399,Automatic,23645,Hybrid,None,1.6,hyundai,30570849
340,Qashqai,2019,13499,Manual,23696,Diesel,53.3,1.5,nissan,30267689
341,Q2,2020,21799,Manual,25418,Diesel,46.3,1.6,audi,30523004
342,Grandland X,2020,13999,Manual,27177,Diesel,55.4,1.5,vauxhall,30317709
343,Zoe,2020,12599,Blue,Electric,Automatic,29701,,renault,30523009
344,Q2,2020,17399,Manual,33728,Diesel,49.6,1.6,audi,30467110
345,Corsa,2021,11499,Manual,36627,Petrol,54.3,1.2,vauxhall,30467117
346,Grandland X,2018,12699,Manual,36894,Petrol,44.1,1.2,vauxhall,30568526
347,Corsa,2019,10199,Manual,40790,Petrol,53.3,1.2,vauxhall,30495129
348,Kadjar,2020,15699,Manual,21721,Petrol,42.16,1.3,renault,30417249
349,F-PACE,2017,24149,Automatic,52682,Diesel,53.3,2.0,jaguar,30429161
350,Corsa,2020,13999,Manual,17828,Petrol,52.3,1.2,vauxhall,30558058
351,Hatch,2019,15999,Manual,19500,Petrol,40.4,2,mini,30338576
352,Corsa,2020,11799,Manual,20402,Petrol,52.3,1.2,vauxhall,30344227
353,Crossland X,2020,11999,Manual,21875,Petrol,47.1,1.2,vauxhall,30317695
354,Qashqai,2019,13499,Manual,23696,Diesel,53.3,1.5,nissan,30267689
355,Q2,2020,21799,Manual,25418,Diesel,46.3,1.6,audi,30523004
356,Grandland X,2020,13999,Manual,27177,Diesel,55.4,1.5,vauxhall,30317709
357,Zoe,2020,12599,Blue,Electric,Automatic,29701,,renault,30523009
358,Corsa,2019,10199,Manual,40790,Petrol,53.3,1.2,vauxhall,30495129
359,Corsa,2020,10199,Manual,41059,Petrol,53.3,1.2,vauxhall,30442254
360,Focus,2020,16849,Manual,26976,Diesel,74.3,1.5,ford,30417362
361,Focus,2020,16699,Manual,20413,Petrol,60.1,1.0,ford,30480313
362,Corsa,2017,8599,Manual,41500,Petrol,55.4,1.4,vauxhall,30520149
363,Golf,2020,13999,Manual,41914,Petrol,50.4,1.5,volkswagen,30272593
364,Sportage,2020,19399,Manual,42082,Hybrid,47.9,1.6,kia,30467794
365,Sportage,2016,10699,Manual,47000,Petrol,44.8,1.6,kia,30467094
366,IONIQ,2020,15799,Automatic,47635,Hybrid,62.8,1.6,hyundai,30523007
367,Insignia,2017,10299,Manual,54648,Diesel,65.7,1.6,vauxhall,30563026
368,Corsa,2016,7199,Manual,58152,Petrol,55.4,1.4,vauxhall,30508396
369,Renegade,2015,11199,Automatic,63801,Diesel,49.6,2,jeep,30552254
370,Corsa,2018,9899,Manual,17950,Petrol,55.4,1.4,vauxhall,30520144
371,Grandland X,2018,12999,Manual,23000,Petrol,55.4,1.2,vauxhall,30568524
372,Leon,2019,12549,Manual,34105,Diesel,61.4,1.6,seat,30250990
373,Range Rover Evoque,2017,17849,Manual,65237,Diesel,58.9,2.0,land rover,30557594
374,HS,2021,19799,Semi-Auto,29054,Petrol,36.2,1.5,mg,30523003
375,Range Rover,2023,145000,Automatic,40,Other,None,3.0,land rover,30459120
376,RS Q8,2023,129995,Automatic,60,Petrol,21.1,4.0,audi,30459119
377,X6,2022,89995,Automatic,1501,Petrol,23,4.4,bmw,30348513
378,1 Series,2023,34995,Automatic,3458,Petrol,34.5,2.0,bmw,30539086
379,RS Q8,2023,112995,Automatic,4200,Petrol,21.1,4.0,audi,30539100
380,X5,2023,71995,Automatic,5716,Other,37.2,3.0,bmw,30443974
381,911,2023,127995,Automatic,7443,Petrol,25.7,3.0,porsche,30562591
382,4 Series,2021,84995,Automatic,8500,Petrol,28,3.0,bmw,29941897
383,Focus,2022,18995,Manual,10058,Petrol,49.6,1.0,ford,30568134
384,T-Roc,2018,19949,Manual,23945,Petrol,42.2,1.5,volkswagen,30289984
385,208,2017,8449,Manual,37646,Petrol,62.8,1.2,peugeot,30498695
386,Golf,2021,28995,Automatic,11435,Diesel,54.3,2.0,volkswagen,30246152
387,Crossland X,2020,11995,Manual,11927,Petrol,47.1,1.2,vauxhall,30227229
388,i20,2016,9995,Manual,12214,Petrol,55.4,1.2,hyundai,29198871
389,Kuga,2020,22695,Manual,14403,Diesel,54.3,1.5,ford,30262571
390,XJ,2019,32995,Automatic,14485,Diesel,38.2,3.0,jaguar,29931732
391,458,2015,159995,Automatic,15106,Petrol,None,4.5,ferrari,29965308
392,C Class,2020,25995,Automatic,15241,Diesel,48.7,1.9,mercedes-benz,30346644
393,RS6,2020,89995,Automatic,16366,Petrol,22.2,4.0,audi,30539089
394,4 Series,2022,39995,Automatic,17015,Other,50.4,3.0,bmw,29931793
395,Fiesta,2021,16495,Manual,17479,Petrol,54.3,1.0,ford,29931734
396,Golf,2017,15049,Semi-Auto,42614,Diesel,72.4,1.6,volkswagen,30531431
397,A Class,2019,18799,Semi-Auto,29000,Diesel,68.9,1.5,mercedes-benz,30438157
398,E-PACE,2018,21295,Automatic,18254,Diesel,50.4,2.0,jaguar,30557059
399,Tiguan,2021,24995,Automatic,18746,Petrol,40.4,1.5,volkswagen,30183655
400,Puma,2020,19695,Automatic,19558,Petrol,46.3,1.0,ford,29444537
401,Astra,2021,15594,Manual,19609,Petrol,54.3,1.2,vauxhall,30437918
402,3008,2015,9995,Manual,20501,Diesel,68.9,1.6,peugeot,30539112
403,A8,2021,40995,Automatic,20667,Diesel,39.2,3.0,audi,30040071
404,500,2019,9695,Manual,20670,Petrol,46.3,1.2,fiat,29485337
405,Polo,2018,14995,Automatic,23045,Petrol,61.4,1.0,volkswagen,30148439
406,500,2020,9995,Manual,23749,Petrol,53.3,1.0,fiat,30249464
407,Q4 e-tron,2021,40495,Automatic,23887,Other,None,0,audi,29576754
408,Fiesta,2019,13899,Manual,19467,Petrol,55.4,1.0,ford,30354590
409,E-PACE,2019,26049,Automatic,26492,Diesel,39.2,2.0,jaguar,30577437
410,911,2018,94495,Automatic,24012,Petrol,33.6,3.0,porsche,30324986
411,Sportage,2017,14695,Manual,25568,Petrol,None,1.6,kia,30324999
412,500X,2021,14695,Manual,25752,Petrol,43.5,1.0,fiat,30568137
413,Golf,2016,12295,Manual,26015,Petrol,53.3,1.4,volkswagen,30539098
414,Hatch,2016,10995,Manual,26244,Petrol,62.8,1.5,mini,29931757
415,M3,2021,58995,Automatic,26689,Petrol,27.7,3.0,bmw,30539114
416,Mokka X,2019,12995,Manual,26807,Petrol,39.2,1.4,vauxhall,30139463
417,Adam,2018,8995,Manual,27212,Petrol,44.8,1.2,vauxhall,30437916
418,Adam,2013,6695,Manual,27228,Petrol,51.4,1.4,vauxhall,30562588
419,Focus,2019,13995,Manual,27382,Petrol,60.1,1.0,ford,30568132
420,Crossland X,2019,13049,Manual,10094,Petrol,44.8,1.2,vauxhall,30480211
421,500,2018,9049,Manual,23783,Petrol,60.1,1.2,fiat,30519644
422,Range Rover Evoque,2019,34495,Automatic,32638,Diesel,41.5,2.0,land rover,30200916
423,Mazda2,2020,10995,Manual,32894,Petrol,53.3,1.5,mazda,30459117
424,C3,2017,8295,Manual,32947,Diesel,72.4,1.6,citroen,30539087
425,Range Rover Velar,2017,34995,Automatic,33061,Diesel,44.1,3.0,land rover,30343780
426,Qashqai,2019,16995,Manual,33127,Petrol,39.8,1.3,nissan,30139417
427,Polo,2018,11995,Manual,33511,Petrol,48.7,1.0,volkswagen,30324969
428,Corsa,2020,11995,Manual,34148,Petrol,52.3,1.2,vauxhall,30437919
429,1 Series,2019,13995,Manual,34367,Petrol,38.7,1.5,bmw,30539116
430,Crossland X,2020,13794,Manual,34465,Petrol,47.1,1.2,vauxhall,30240109
431,X3,2019,37995,Automatic,35371,Petrol,34.5,3.0,bmw,30176742
432,Leon,2018,14799,Semi-Auto,61054,Petrol,42.8,2.0,seat,30577535
433,C1,2019,8799,Manual,10170,Petrol,None,1.0,citroen,30208568
434,Fiesta,2016,7995,Manual,32166,Petrol,54.3,1.2,ford,30324987
435,Defender,2020,56995,Automatic,32181,Diesel,31.7,2.0,land rover,29699926
436,Range Rover Evoque,2019,34495,Automatic,32638,Diesel,41.5,2.0,land rover,30200916
437,Mazda2,2020,10995,Manual,32894,Petrol,53.3,1.5,mazda,30459117
438,C3,2017,8295,Manual,32947,Diesel,72.4,1.6,citroen,30539087
439,Range Rover Velar,2017,34995,Automatic,33061,Diesel,44.1,3.0,land rover,30343780
440,Qashqai,2019,16995,Manual,33127,Petrol,39.8,1.3,nissan,30139417
441,Polo,2018,11995,Manual,33511,Petrol,48.7,1.0,volkswagen,30324969
442,Corsa,2020,11995,Manual,34148,Petrol,52.3,1.2,vauxhall,30437919
443,1 Series,2019,13995,Manual,34367,Petrol,38.7,1.5,bmw,30539116
444,CLA Class,2019,24699,Semi-Auto,32294,Petrol,44.8,1.3,mercedes-benz,30299723
445,Clio,2018,9399,Manual,51390,Petrol,47.1,0.9,renault,30389305
446,Clubman,2019,14995,Automatic,39998,Petrol,49.6,1.5,mini,30249471
447,Golf,2018,15995,Manual,40021,Petrol,55.4,1.5,volkswagen,30539092
448,1 Series,2018,14695,Manual,40461,Petrol,52.3,1.5,bmw,30246151
449,Hatch,2016,9495,Manual,41044,Petrol,62.8,1.5,mini,29910370
450,AMG,2013,26695,Automatic,41404,Petrol,23.5,6.2,mercedes-benz,30139464
451,Fiesta,2019,11394,Manual,42637,Petrol,55.4,1.1,ford,30269112
452,Crossland X,2020,13794,Manual,42874,Petrol,47.1,1.2,vauxhall,30324965
453,5 Series,2018,19795,Automatic,42899,Diesel,68.9,2.0,bmw,30539118
454,2 Series,2020,22495,Automatic,44226,Diesel,53.3,2.0,bmw,30346648
455,Polo,2014,7595,Manual,44408,Petrol,51.4,1.2,volkswagen,30539097
456,500,2019,9099,Manual,33032,Petrol,51.4,1.2,fiat,30384696
457,Juke,2016,10699,Manual,34411,Diesel,70.6,1.5,nissan,30562669
458,Q5,2019,30995,Automatic,38744,Diesel,38.2,2.0,audi,30459118
459,Citigo,2015,6895,Manual,38763,Petrol,68.9,1.0,skoda,29437420
460,A3,2017,16995,Manual,38823,Petrol,54.3,1.5,audi,29931792
461,Transit Custom,2018,19995,Manual,38964,Diesel,44.1,2.0,ford,30551569
462,A1,2017,11395,Manual,39997,Petrol,67.3,1.0,audi,29673546
463,Clubman,2019,14995,Automatic,39998,Petrol,49.6,1.5,mini,30249471
464,Golf,2018,15995,Manual,40021,Petrol,55.4,1.5,volkswagen,30539092
465,1 Series,2018,14695,Manual,40461,Petrol,52.3,1.5,bmw,30246151
466,Hatch,2016,9495,Manual,41044,Petrol,62.8,1.5,mini,29910370
467,AMG,2013,26695,Automatic,41404,Petrol,23.5,6.2,mercedes-benz,30139464
468,Passat,2019,17199,Manual,46201,Petrol,45.6,1.5,volkswagen,30484980
469,Range Rover Evoque,2018,20499,Automatic,42485,Diesel,55.4,2.0,land rover,30466778
470,Fiesta,2019,11394,Manual,42637,Petrol,55.4,1.1,ford,30269112
471,Crossland X,2020,13794,Manual,42874,Petrol,47.1,1.2,vauxhall,30324965
472,5 Series,2018,19795,Automatic,42899,Diesel,68.9,2.0,bmw,30539118
473,X3,2017,17995,Automatic,43836,Diesel,54.3,2.0,bmw,30568131
474,2 Series,2020,22495,Automatic,44226,Diesel,53.3,2.0,bmw,30346648
475,Polo,2014,7595,Manual,44408,Petrol,51.4,1.2,volkswagen,30539097
476,Golf,2018,12795,Manual,45049,Petrol,58.9,1.0,volkswagen,30562585
477,A Class,2017,15495,Automatic,45675,Petrol,53.3,1.6,mercedes-benz,30324956
478,Range Rover,2020,59995,Automatic,46027,Diesel,26.7,4.4,land rover,30366837
479,3 Series,2019,21995,Manual,46034,Diesel,54.3,2.0,bmw,30070361
480,Leon,2018,13749,Manual,34244,Petrol,57.7,1.4,seat,30325221
481,Leon,2021,16249,Manual,12692,Petrol,51.4,1.0,seat,30466637
482,Kadjar,2020,15495,Manual,46394,Petrol,42.16,1.3,renault,30417000
483,1 Series,2020,19995,Manual,46402,Petrol,41.5,1.5,bmw,30437924
484,Hatch,2016,10495,Manual,46790,Petrol,62.8,1.5,mini,29931723
485,A3,2017,12695,Manual,47875,Petrol,61.4,1.4,audi,30324988
486,A Class,2016,12995,Manual,49938,Petrol,50.4,1.6,mercedes-benz,29071883
487,Huracan,2017,119995,Automatic,49959,Petrol,23.5,5.2,lamborghini,29092962
488,5 Series,2017,23995,Automatic,50644,Petrol,39.2,3.0,bmw,30539119
489,Yaris,2017,11295,Automatic,50678,Other,86,1.5,toyota,30324971
490,Insignia,2017,12495,Manual,50790,Petrol,47.1,1.5,vauxhall,30360451
491,3 Series,2019,19995,Automatic,50970,Diesel,53.3,3.0,bmw,30539122
492,Polo,2018,14049,Manual,10435,Petrol,64.2,1.0,volkswagen,30392938
493,GLC Class,2020,28549,Semi-Auto,62158,Diesel,44.8,1.9,mercedes-benz,30551716
494,SL Class,2009,12995,Automatic,50991,Petrol,None,3.0,mercedes-benz,30384255
495,5 Series,2018,20995,Automatic,51069,Diesel,65.7,2.0,bmw,29576755
496,1 Series,2015,11995,Automatic,51196,Diesel,70.6,2.0,bmw,30262572
497,Polo,2011,5995,Manual,51564,Petrol,51.4,1.2,volkswagen,30539095
498,5 Series,2017,21995,Automatic,52318,Diesel,60.1,2.0,bmw,30269119
499,X2,2018,18995,Manual,52327,Diesel,49.6,2.0,bmw,29998465
500,4 Series,2018,20495,Automatic,52952,Petrol,45.6,2.0,bmw,30173859
501,Polo,2016,7995,Manual,53727,Petrol,60.1,1.0,volkswagen,30324976
502,Hatch,2016,9695,Manual,54206,Petrol,60.1,1.5,mini,30366840
503,1 Series,2019,19995,Manual,54485,Petrol,41.5,1.5,bmw,30324964
504,Karoq,2019,18049,Manual,59560,Diesel,42.8,2.0,skoda,30178626
505,Mokka X,2017,11049,Manual,47689,Petrol,42.2,1.6,vauxhall,30507528
506,Range Rover,2016,45995,Automatic,54716,Petrol,21.6,5.0,land rover,29931791
507,Mokka X,2019,9995,Manual,54892,Petrol,39.2,1.4,vauxhall,29012452
508,Hatch,2014,7995,Manual,55091,Petrol,62.8,1.5,mini,30546127
509,Range Rover Sport,2018,45995,Automatic,56144,Other,None,2.0,land rover,29444541
510,SQ7,2017,38995,Automatic,56888,Diesel,39.2,4.0,audi,29699917
511,A Class,2016,14495,Automatic,57038,Petrol,52.3,1.6,mercedes-benz,30346649
512,A3,2015,12995,Manual,57199,Diesel,68.9,2.0,audi,30539120
513,Hatch,2014,6995,Manual,57237,Diesel,80.7,1.5,mini,29374940
514,A3,2017,14995,Manual,57278,Petrol,54.3,1.5,audi,30139420
515,2 Series,2016,12495,Manual,57655,Petrol,50.4,1.5,bmw,30539096
516,500,2017,8799,Manual,27856,Petrol,60.1,1.2,fiat,30407574
517,Ateca,2020,21899,Semi-Auto,25153,Petrol,40.9,1.5,seat,30272280
518,Kadjar,2017,9995,Manual,57852,Diesel,62.8,1.6,renault,30551570
519,Polo,2013,6995,Manual,57978,Petrol,51.4,1.2,volkswagen,30324960
520,CRV,2016,14495,Manual,58498,Petrol,37.2,2.0,honda,30551573
521,1 Series,2018,14495,Automatic,59292,Petrol,37.2,1.5,bmw,30539121
522,3 Series,2015,15995,Automatic,60400,Diesel,57.6,2.0,bmw,30346651
523,Karoq,2018,15995,Manual,60610,Diesel,56.5,2.0,skoda,30437921
524,X5,2018,29995,Automatic,61244,Diesel,47.1,3.0,bmw,28035141
525,XE,2016,12995,Automatic,61251,Diesel,67.3,2.0,jaguar,30366842
526,Karoq,2018,18995,Automatic,61586,Diesel,54.3,2.0,skoda,30324953
527,X5,2016,26995,Automatic,61989,Diesel,47.1,3.0,bmw,27365165
528,CRV,2017,18449,Manual,32019,Petrol,38.2,2.0,honda,30424961
529,Corsa,2017,8699,Manual,35902,Petrol,54.3,1.4,vauxhall,30367064
530,SL Class,1992,19995,Automatic,62821,Petrol,None,3.0,mercedes-benz,28453547
531,SL Class,1992,19995,Automatic,62821,Petrol,None,3.0,mercedes-benz,27341624
532,XF,2014,13995,Automatic,63475,Petrol,30,3.0,jaguar,30539110
533,Other,2017,6295,Manual,63647,Petrol,61.4,1.2,other,30255804
534,Outlander,2016,12995,Automatic,66323,Diesel,48.7,2.3,mitsubishi,29012506
535,Hatch,2015,7995,Manual,66417,Petrol,62.8,1.5,mini,30539104
536,3 Series,2018,14995,Automatic,67015,Diesel,67.3,2.0,bmw,30539117
537,3 Series,2017,16995,Automatic,67449,Diesel,56.5,3.0,bmw,29931765
538,F-PACE,2016,19495,Automatic,69012,Diesel,53.3,2.0,jaguar,30324955
539,Juke,2013,5995,Manual,70682,Petrol,47.1,1.6,nissan,30562584
540,C1,2019,8799,Manual,10170,Petrol,None,1.0,citroen,30208568
541,Octavia,2019,13599,Manual,57076,Diesel,67.3,1.6,skoda,30429188
542,E-PACE,2020,21495,Automatic,94092,Diesel,39.2,2.0,jaguar,29931754
543,6 Series,2018,22995,Automatic,94241,Diesel,47.9,3.0,bmw,30437933
544,RAV4,2017,12995,Manual,96524,Diesel,60.1,2.0,toyota,29985263
545,Fiesta,2016,6495,Manual,97522,Diesel,78.5,1.5,ford,30269127
546,CLA Class,2015,12995,Automatic,97643,Diesel,None,2.1,mercedes-benz,30457354
547,1 Series,2017,12295,Automatic,101149,Diesel,61.4,2.0,bmw,30379371
548,Transit Connect,2017,9995,Manual,103320,Diesel,61.4,1.5,ford,30539090
549,C3,2010,2995,Manual,112668,Diesel,70.6,1.6,citroen,30400954
550,3 Series,2008,5695,Automatic,116275,Diesel,42.2,3.0,bmw,30539109
551,3 Series,2017,11995,Automatic,136225,Other,None,2.0,bmw,29931783
552,B Class,2019,21549,Semi-Auto,26112,Petrol,44.8,1.3,mercedes-benz,30438129
553,Qashqai,2019,14199,Manual,50813,Diesel,52.3,1.5,nissan,30417137
554,Focus,2022,18995,Manual,10058,Petrol,49.6,1.0,ford,30568134
555,Q4 e-tron,2021,40495,Automatic,23887,Other,None,0,audi,29576754
556,911,2018,94495,Automatic,24012,Petrol,33.6,3.0,porsche,30324986
557,500X,2021,14695,Manual,25752,Petrol,43.5,1.0,fiat,30568137
558,M3,2021,58995,Automatic,26689,Petrol,27.7,3.0,bmw,30539114
559,Focus,2019,13995,Manual,27382,Petrol,60.1,1.0,ford,30568132
560,1 Series,2020,21995,Automatic,27440,Diesel,57.7,1.5,bmw,30557055
561,Fiesta,2013,7195,Manual,28249,Petrol,54.3,1.2,ford,30570770
562,Rapid,2014,7995,Automatic,34982,Diesel,62.8,1.6,skoda,30539106
563,500X,2019,11995,Manual,36410,Petrol,41.5,1.0,fiat,30568136
564,Sportage,2019,17049,Manual,32517,Petrol,34.9,1.6,kia,30557546
565,Tiguan Allspace,2019,22799,Manual,44398,Diesel,46.3,2.0,volkswagen,30429173
566,Transit Custom,2018,19995,Manual,38964,Diesel,44.1,2.0,ford,30551569
567,1 Series,2021,21995,Automatic,42422,Petrol,40.4,1.5,bmw,30570771
568,X3,2017,17995,Automatic,43836,Diesel,54.3,2.0,bmw,30568131
569,X1,2017,17995,Automatic,45750,Diesel,60.1,2.0,bmw,30570773
570,Fiesta,2019,10795,Manual,52188,Petrol,58.9,1.0,ford,30570768
571,Hatch,2014,7995,Manual,55091,Petrol,62.8,1.5,mini,30546127
572,X1,2016,14995,Manual,55216,Diesel,None,2.0,bmw,30570769
573,A Class,2016,14495,Automatic,57038,Petrol,52.3,1.6,mercedes-benz,30346649
574,Kadjar,2017,9995,Manual,57852,Diesel,62.8,1.6,renault,30551570
575,CRV,2016,14495,Manual,58498,Petrol,37.2,2.0,honda,30551573
576,MG3,2019,9849,Manual,40468,Petrol,47.1,1.5,mg,30572029
577,MG3,2019,9849,Manual,40468,Petrol,47.1,1.5,mg,30572029
578,3 Series,2017,10495,Automatic,94000,Diesel,68.9,2.0,bmw,30539115
579,E-PACE,2020,21495,Automatic,94092,Diesel,39.2,2.0,jaguar,29931754
580,6 Series,2018,22995,Automatic,94241,Diesel,47.9,3.0,bmw,30437933
581,RAV4,2017,12995,Manual,96524,Diesel,60.1,2.0,toyota,29985263
582,Fiesta,2016,6495,Manual,97522,Diesel,78.5,1.5,ford,30269127
583,CLA Class,2015,12995,Automatic,97643,Diesel,None,2.1,mercedes-benz,30457354
584,1 Series,2017,12295,Automatic,101149,Diesel,61.4,2.0,bmw,30379371
585,Transit Connect,2017,9995,Manual,103320,Diesel,61.4,1.5,ford,30539090
586,C3,2010,2995,Manual,112668,Diesel,70.6,1.6,citroen,30400954
587,3 Series,2008,5695,Automatic,116275,Diesel,42.2,3.0,bmw,30539109
588,A3,2019,19349,Semi-Auto,47961,Petrol,42.2,1.5,audi,30429218
589,124 Spider,2016,14549,Manual,22803,Petrol,44.1,1.4,fiat,30447799
590,3 Series,2017,11995,Automatic,136225,Other,None,2.0,bmw,29931783
591,X1,2016,14995,Manual,55216,Diesel,None,2.0,bmw,30570769
592,Fiesta,2013,7195,Manual,28249,Petrol,54.3,1.2,ford,30570770
593,1 Series,2021,21995,Automatic,42422,Petrol,40.4,1.5,bmw,30570771
594,X1,2017,17995,Automatic,45750,Diesel,60.1,2.0,bmw,30570773
595,Fiesta,2019,10795,Manual,52188,Petrol,58.9,1.0,ford,30570768
596,RS6,2023,129995,Automatic,40,Petrol,22.4,4.0,audi,30539094
597,RS6,2023,129995,Automatic,75,Petrol,21.7,4.0,audi,30539103
598,911,2023,134995,Automatic,3218,Petrol,26.2,3.0,porsche,30557057
599,Urus,2021,215000,Automatic,12343,Petrol,22.2,4.0,lamborghini,29261937
600,Viva,2018,8149,Manual,35655,Petrol,61.4,1.0,vauxhall,30498463
601,Golf,2019,16349,Semi-Auto,44302,Diesel,54.3,1.6,volkswagen,30354551
602,3 Series,2019,23995,Automatic,43673,Diesel,52.3,2.0,bmw,30577245
603,Golf,2018,12795,Manual,45049,Petrol,58.9,1.0,volkswagen,30562585
604,C4 Cactus,2015,7495,Manual,51932,Diesel,83.1,1.6,citroen,30539123
605,Range Rover Evoque,2016,21495,Automatic,65295,Diesel,None,2.0,land rover,30045776
606,Juke,2013,5995,Manual,70682,Petrol,47.1,1.6,nissan,30562584
607,Fiesta,2013,5795,Manual,71688,Petrol,65.7,1.0,ford,30546122
608,X1,2017,16795,Automatic,75337,Diesel,57.6,2.0,bmw,30373090
609,Range Rover Sport,2017,28495,Automatic,80981,Diesel,40.4,3.0,land rover,30562587
610,XC90,2018,27995,Automatic,81017,Diesel,35.3,2.0,volvo,30577242
611,Mokka,2016,8999,Manual,8905,Petrol,40.9,1.6,vauxhall,30540975
612,Qashqai,2019,19049,Semi-Auto,14870,Diesel,52.3,1.5,nissan,30348735
613,Aygo,2019,9599,Manual,32771,Petrol,56.5,1.0,toyota,30417189
614,Fiesta,2017,13499,Manual,14002,Petrol,46.3,1.6,ford,30397302
615,Edge,2016,14999,Manual,31680,Diesel,48.7,2.0,ford,30141801
616,Ka,2009,3999,Manual,37000,Petrol,55.4,1.2,ford,29944283
617,Fiesta,2017,6499,Manual,39121,Petrol,54.3,1.2,ford,30540978
618,Corsa,2009,3799,Manual,41995,Petrol,48.7,1.2,vauxhall,30540979
619,2 Series,2014,9999,Automatic,42264,Diesel,64.2,2.0,bmw,30181972
620,500,2009,3999,Manual,51236,Petrol,55.4,1.2,fiat,30540981
621,Fiesta,2017,7999,Manual,51421,Petrol,54.3,1.2,ford,29944254
622,Scenic,2013,5999,Manual,58000,Diesel,61.4,1.5,renault,29636972
623,Mazda3,2013,6499,Manual,59856,Diesel,52.3,2.2,mazda,30540977
624,Octavia,2018,17299,Semi-Auto,38591,Diesel,57.7,2.0,skoda,30178573
625,Clio,2019,10699,Manual,17503,Petrol,47.1,0.9,renault,30456311
626,Juke,2015,10499,Automatic,58500,Petrol,38.2,1.6,nissan,30540972
627,Mazda3,2013,6499,Manual,59856,Diesel,52.3,2.2,mazda,30540977
628,Fiesta,2012,5399,Manual,61685,Petrol,48.7,1.4,ford,29944248
629,Astra,2013,6499,Automatic,66300,Diesel,48.7,2.0,vauxhall,30555575
630,Leon,2016,10999,Automatic,68894,Petrol,60.1,1.4,seat,30540976
631,Ibiza,2011,5799,Manual,71000,Petrol,47.9,1.4,seat,30555573
632,C Class,2012,9999,Automatic,71916,Diesel,54.3,2.1,mercedes-benz,30202929
633,Focus,2015,7999,Manual,73000,Petrol,60.1,1.0,ford,30327207
634,Golf,2012,7499,Automatic,81362,Diesel,62.8,1.6,volkswagen,29654938
635,Rio,2011,4999,Manual,81588,Diesel,70.6,1.4,kia,30555574
636,Qashqai,2019,15899,Manual,34379,Diesel,52.3,1.5,nissan,30424903
637,Polo,2019,12749,Manual,34698,Petrol,48.7,1.0,volkswagen,30429151
638,Range Rover Sport,2011,11499,Automatic,106000,Diesel,30.7,3.0,land rover,30365305
639,C Class,2015,12499,Automatic,108429,Other,134.5,2.0,mercedes-benz,30199011
640,A5,2015,7999,Automatic,122000,Diesel,58.9,2.0,audi,29944259
641,Focus,2014,3999,Manual,128372,Diesel,67.3,1.6,ford,30543036
642,Aygo,2013,5999,Manual,33000,Petrol,65.7,1.0,toyota,30540974
643,Astra,2013,6499,Automatic,66300,Diesel,48.7,2.0,vauxhall,30555575
644,Golf,2012,7499,Automatic,81362,Diesel,62.8,1.6,volkswagen,29654938
645,Rio,2011,4999,Manual,81588,Diesel,70.6,1.4,kia,30555574
646,S Class,2016,24999,Automatic,42000,Diesel,50.4,3.0,mercedes-benz,29220466
647,Bipper,2012,5995,Manual,42743,Diesel,62.8,1.2,peugeot,30560935
648,Corsa,2020,12049,Manual,22374,Petrol,53.3,1.2,vauxhall,30250972
649,Clio,2019,11199,Manual,26110,Petrol,47.1,0.9,renault,30460767
650,Juke,2015,10499,Automatic,58500,Petrol,38.2,1.6,nissan,30540972
651,Leon,2016,10999,Automatic,68894,Petrol,60.1,1.4,seat,30540976
652,Ibiza,2011,5799,Manual,71000,Petrol,47.9,1.4,seat,30555573
653,208,2016,5999,Manual,88176,Petrol,62.8,1.2,peugeot,30411062
654,A6,2020,26477,Semi-Auto,21000,Diesel,50.4,2,audi,29074682
655,Kuga,2018,16677,Semi-Auto,32000,Diesel,58.9,1.5,ford,30339689
656,A Class,2018,20677,Automatic,43000,Diesel,67.3,1.5,mercedes-benz,30386127
657,Tucson,2020,16477,Manual,47000,Petrol,34.9,1.6,hyundai,30509636
658,Picanto,2017,8977,Manual,49000,Petrol,61.4,1.2,kia,30402803
659,Civic,2019,15977,Automatic,49000,Petrol,60.1,1,honda,30179706
660,Jazz,2019,12849,Manual,23036,Petrol,48.7,1.3,honda,30531338
661,Arona,2019,13699,Manual,27290,Diesel,50.4,1.6,seat,30429243
662,Picanto,2017,8977,Manual,49000,Petrol,61.4,1.2,kia,30402803
663,Civic,2019,15977,Automatic,49000,Petrol,60.1,1,honda,30179706
664,Clio,2017,9477,Manual,52000,Petrol,50.4,1.1,renault,30423091
665,Vitara,2016,10377,Manual,52000,Diesel,70.6,1.6,suzuki,26886340
666,TT,2016,18977,Semi-Auto,52000,Petrol,None,2,audi,30475842
667,Qashqai,2019,13977,Manual,53000,Diesel,53.3,1.5,nissan,30509635
668,A Class,2019,20477,Automatic,53000,Diesel,62.8,1.5,mercedes-benz,29762641
669,Q3,2015,15477,Manual,54000,Diesel,52.3,2,audi,29027709
670,Clio,2018,9977,Manual,55000,Diesel,80.7,1.5,renault,30418479
671,Compass,2019,14977,Manual,55000,Diesel,47.9,1.6,jeep,30509637
672,Leon,2020,15049,Manual,24303,Petrol,49.6,1.5,seat,30572358
673,Fiesta,2019,11899,Manual,38319,Petrol,56.5,1.0,ford,30294991
