,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
187,Touareg,2019,31799,Semi-Auto,22115,Diesel,34.9,3.0,volkswagen,30466738
188,Tiguan Allspace,2020,28099,Semi-Auto,22241,Diesel,38.7,2.0,volkswagen,30447901
189,Polo,2019,18249,Semi-Auto,22301,Petrol,46.3,1.0,volkswagen,30557519
190,Polo,2018,13349,Manual,22322,Petrol,48.7,1.0,volkswagen,30490133
191,T-Cross,2020,20299,Automatic,32665,Petrol,45.6,1.0,volkswagen,30267199
192,Polo,2018,12199,Manual,24248,Petrol,64.2,1.0,volkswagen,30155583
193,T-Roc,2020,21449,Manual,18227,Petrol,44.8,1.5,volkswagen,30290022
194,Golf,2019,17049,Manual,18250,Petrol,47.1,1.5,volkswagen,30451800
195,Polo,2018,14299,Manual,18271,Petrol,52.3,1.0,volkswagen,30587977
196,T-Roc,2020,18099,Manual,18290,Petrol,44.8,1.0,volkswagen,30477034
197,Up,2018,11349,Manual,18440,Petrol,64.2,1.0,volkswagen,30451762
198,Polo,2019,18199,Semi-Auto,18445,Petrol,39.8,2.0,volkswagen,30260939
199,Up,2018,8949,Manual,18586,Petrol,64.2,1.0,volkswagen,30281067
200,Golf,2017,16699,Semi-Auto,18588,Petrol,55.4,1.4,volkswagen,30514548
201,Polo,2017,12349,Manual,18834,Petrol,60.1,1.2,volkswagen,30281381
202,Golf,2019,16549,Manual,18897,Petrol,49.6,1.0,volkswagen,30490059
203,Polo,2020,14799,Manual,25518,Petrol,51.4,1.0,volkswagen,30490088
204,Golf,2019,17999,Semi-Auto,41634,Petrol,44.1,1.5,volkswagen,30308283
205,T-Roc,2019,16899,Manual,18986,Petrol,44.8,1.0,volkswagen,30308011
206,Up,2019,9049,N/A,19172,Petrol,None,1.0,volkswagen,30208686
207,Polo,2019,13849,Manual,19181,Petrol,48.7,1.0,volkswagen,30531284
208,Up,2018,10099,Manual,19244,Petrol,54.3,1.0,volkswagen,30267254
209,Up,2020,10699,Manual,19396,Petrol,54.3,1.0,volkswagen,30531318
210,Up,2019,11549,Manual,19433,Petrol,55.4,1.0,volkswagen,30389371
211,Tiguan,2019,20299,Manual,19611,Petrol,44.8,1.5,volkswagen,30417157
212,Polo,2020,16849,Manual,19691,Petrol,51.4,1.0,volkswagen,30456314
213,Polo,2019,18299,Semi-Auto,19705,Petrol,39.8,2.0,volkswagen,30251179
214,Polo,2021,15799,Manual,20125,Petrol,47.9,1.0,volkswagen,30477038
215,Polo,2018,13299,Manual,42538,Petrol,52.3,1.0,volkswagen,30557113
216,Up,2018,9049,Manual,35273,Petrol,64.2,1.0,volkswagen,30531403
217,Tiguan,2019,18449,Manual,26833,Petrol,40.9,1.5,volkswagen,30188232
218,T-Roc,2019,22549,Manual,26914,Diesel,50.4,2.0,volkswagen,30572212
219,T-Roc,2019,16549,Manual,26977,Petrol,44.1,1.0,volkswagen,30178799
220,Polo,2019,16849,Semi-Auto,27014,Petrol,39.8,2.0,volkswagen,30095457
221,Tiguan,2017,20349,Manual,27224,Diesel,58.9,2.0,volkswagen,30557549
222,Polo,2020,14699,Manual,27237,Petrol,51.4,1.0,volkswagen,30531320
223,T-Roc,2019,18349,Manual,27483,Petrol,44.1,1.0,volkswagen,30417062
224,Polo,2020,14449,Manual,27645,Petrol,51.4,1.0,volkswagen,30498563
225,Golf,2019,16099,Manual,27670,Petrol,51.4,1.0,volkswagen,30451760
226,T-Roc,2020,17949,Manual,27684,Petrol,44.8,1.0,volkswagen,30498650
227,T-Roc,2019,16899,Manual,18986,Petrol,44.8,1.0,volkswagen,30308011
228,Sharan,2018,19849,Semi-Auto,38722,Petrol,32.5,1.4,volkswagen,30251224
229,Passat,2018,15549,Manual,27839,Diesel,67.3,2.0,volkswagen,30417027
230,Golf,2018,16799,Semi-Auto,28126,Petrol,55.4,1.5,volkswagen,30219167
231,T-Roc,2020,25299,Semi-Auto,28266,Petrol,41.5,1.5,volkswagen,30407567
232,Polo,2019,14049,Manual,28591,Petrol,52.3,1.0,volkswagen,30531360
233,Polo,2018,13499,Manual,28661,Petrol,62.8,1.0,volkswagen,30281388
234,Golf,2017,14149,Manual,28664,Petrol,58.9,1.0,volkswagen,30572007
