,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
526,Q5,2018,22049,Semi-Auto,66247,Diesel,55.4,2.0,audi,29888115
527,TT,2016,14549,Manual,69447,Diesel,62.8,2.0,audi,30299675
528,S1,2017,16999,Manual,44000,Petrol,39.8,2.0,audi,30376577
529,A3,2021,24950,Automatic,25778,Petrol,235.4,1.4,audi,30555754
530,A3,2017,17990,Automatic,33800,Petrol,56.5,1.4,audi,30262540
531,Q3,2018,14990,Manual,65000,Diesel,61.4,2.0,audi,30123595
532,A6,2016,14995,Manual,50000,Diesel,64.2,2.0,audi,30528031
533,A4,2018,16995,Manual,52160,Petrol,52.3,1.4,audi,30541728
534,A5,2014,13995,Manual,59352,Diesel,55.4,2.0,audi,30541842
535,A5,2015,14995,Automatic,60000,Diesel,58.9,2.0,audi,30528026
536,A4,2015,11995,Automatic,73528,Diesel,56.5,2.0,audi,30541844
537,A6,2016,15995,Automatic,83000,Diesel,64.2,2.0,audi,30541817
538,TT,2016,14349,Manual,53137,Petrol,47.1,1.8,audi,30132551
539,Q7,2018,31049,Semi-Auto,58778,Diesel,48.7,3.0,audi,30531548
540,A6,2016,15995,Automatic,83000,Diesel,64.2,2.0,audi,30541817
541,A3,2016,14995,Manual,84609,Petrol,60.1,1.4,audi,30412426
542,A4,2014,12495,Automatic,87000,Diesel,58.9,2.0,audi,30541811
543,A1,2011,4295,Manual,90000,Diesel,70.6,1.6,audi,30526725
544,A4,2013,19995,Automatic,59000,Petrol,26.4,4.2,audi,30471097
545,A4,2015,10595,Manual,50900,Diesel,67.3,2.0,audi,30566759
546,Q3,2015,8995,Manual,90831,Diesel,54.3,2.0,audi,30545136
547,A4,2014,10295,Manual,101258,Diesel,58.9,2.0,audi,30334766
548,Q3,2017,11995,Automatic,122118,Petrol,47.9,1.4,audi,30416868
549,A1,2018,14995,Manual,15355,Petrol,47.9,1,audi,30392484
550,A3,2017,14499,Semi-Auto,28226,Diesel,72.4,1.6,audi,30201112
551,A1,2019,17749,Semi-Auto,16482,Petrol,48.7,1.0,audi,30367103
552,A3,2000,12495,Manual,73395,Diesel,67.3,2.0,audi,30328104
553,Q2,0L,23277,BLUE,Petrol,Automatic,None,,audi,30320061
554,A3,0L,21344,GREY,Petrol,Manual,None,,audi,30404074
555,A1,2020,14990,Manual,45362,Petrol,49.6,1,audi,30422217
556,Q3,2016,15990,Manual,45588,Diesel,52.3,2,audi,30438839
557,A4,2018,23979,Semi-Auto,52380,Petrol,36.7,3,audi,30463072
558,Other,0L,19777,GREY,Petrol,Automatic,None,,audi,29595997
559,Q7,0L,30444,BLACK,Diesel,Automatic,None,,audi,30441894
560,A3,0L,12244,RED,Diesel,Automatic,None,,audi,30469659
561,A6,2019,24990,Automatic,44374,Diesel,47.1,2.0,audi,30421342
562,Q3,2020,28299,Semi-Auto,15307,Diesel,47.1,2.0,audi,30384445
563,A3,2018,12849,Manual,55786,Petrol,62.8,1.0,audi,30075038
564,A4,2016,15490,Manual,53535,Petrol,49.6,2.0,audi,30037626
565,A4,2017,26490,Automatic,62901,Petrol,37.7,3.0,audi,30530531
566,A5,2016,13990,Automatic,77654,Diesel,56.5,2.0,audi,29493042
567,Q3,2014,13490,Automatic,86154,Petrol,36.7,2.0,audi,29393861
568,A3,2018,13490,Manual,92868,Petrol,42.2,1.5,audi,29921884
569,A4,2019,13990,Manual,101187,Petrol,39.2,2.0,audi,30530523
570,A3,2019,12990,Manual,70647,Petrol,42.2,1.5,audi,30551046
571,A3,2014,13000,Automatic,76000,Petrol,50.4,1.8,audi,29733615
572,A6,2014,13500,Automatic,99000,Diesel,44.8,3.0,audi,30407035
573,A8,2013,11500,Automatic,94000,Diesel,44.1,3.0,audi,30530665
574,S4,2018,31649,Semi-Auto,37683,Petrol,38.7,3.0,audi,30348691
575,A3,2020,22849,Semi-Auto,25442,Petrol,50.4,1.5,audi,30514568
