,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
170,1 Series,2020,20299,Manual,23225,Petrol,44.1,1.5,bmw,30312264
171,i3,2019,15749,Black,Electric,Automatic,23251,,bmw,30502743
172,2 Series,2018,20599,Semi-Auto,23386,Petrol,46.3,2.0,bmw,30447808
173,X1,2019,23449,Semi-Auto,23632,Petrol,39.2,2.0,bmw,30557537
174,3 Series,2019,26849,Semi-Auto,23650,Diesel,52.3,2.0,bmw,30424971
175,2 Series,2019,19049,Semi-Auto,24310,Petrol,53.3,1.5,bmw,30514582
176,2 Series,2020,22599,Semi-Auto,24341,Petrol,38.7,1.5,bmw,30531395
177,3 Series,2019,24499,Semi-Auto,24345,Diesel,52.3,2.0,bmw,30557473
178,2 Series,2018,17299,Manual,24697,Petrol,52.3,1.5,bmw,30384673
179,3 Series,2018,18449,Semi-Auto,36825,Petrol,48.7,2.0,bmw,30438203
180,2 Series,2018,17299,Manual,24697,Petrol,52.3,1.5,bmw,30384673
181,1 Series,2020,20049,Manual,41070,Petrol,41.5,1.5,bmw,30447932
182,2 Series,2017,14849,Semi-Auto,42373,Diesel,68.9,2.0,bmw,30502706
183,1 Series,2018,16799,Semi-Auto,43146,Diesel,49.6,2.0,bmw,30360652
184,X3,2016,19799,Semi-Auto,44103,Diesel,54.3,2.0,bmw,30317223
185,4 Series,2019,20049,Semi-Auto,46845,Petrol,48.7,2.0,bmw,30477103
186,3 Series,2018,15899,Manual,47151,Diesel,65.7,2.0,bmw,30447934
187,X1,2018,17049,Manual,48319,Diesel,68.9,2.0,bmw,30519546
188,1 Series,2019,16849,Manual,48377,Petrol,52.3,1.5,bmw,30531366
189,1 Series,2019,15749,Semi-Auto,48910,Diesel,70.6,2.0,bmw,30447977
190,X1,2019,16949,Manual,50512,Diesel,51.4,2.0,bmw,30507577
191,X1,2019,19349,Manual,41731,Diesel,52.3,2.0,bmw,30451738
192,4 Series,2016,16349,Semi-Auto,69505,Diesel,65.7,2.0,bmw,30572075
193,X1,2018,20049,Semi-Auto,26657,Diesel,60.1,2.0,bmw,30476837
194,4 Series,2018,26049,Semi-Auto,26809,Petrol,41.5,3.0,bmw,30531258
195,2 Series,2018,13999,Manual,26882,Diesel,58.9,1.5,bmw,30103605
196,2 Series,2019,22049,Semi-Auto,27177,Diesel,47.9,2.0,bmw,30557556
197,1 Series,2017,16699,Semi-Auto,27540,Diesel,68.9,2.0,bmw,30498674
198,2 Series,2019,20799,Semi-Auto,27570,Petrol,38.7,1.5,bmw,30448077
199,3 Series,2018,20049,Semi-Auto,27611,Diesel,64.2,2.0,bmw,30354612
200,5 Series,2019,25299,Semi-Auto,27867,Diesel,56.5,3.0,bmw,30438212
201,3 Series,2019,24349,Manual,27979,Diesel,54.3,2.0,bmw,30485033
202,3 Series,2016,16499,Semi-Auto,28481,Diesel,64.2,2.0,bmw,30460798
203,1 Series,2020,21149,Manual,22862,Petrol,41.5,1.5,bmw,30260985
204,2 Series,2019,18499,Semi-Auto,37960,Diesel,67.3,2.0,bmw,30348741
205,3 Series,2020,28249,Semi-Auto,28911,Diesel,56.5,2.0,bmw,30531536
206,X2,2019,20999,Manual,29154,Petrol,42.8,1.5,bmw,30502742
207,X1,2020,25299,Semi-Auto,29248,Petrol,40.9,1.5,bmw,30490052
208,3 Series,2019,19949,Semi-Auto,29560,Petrol,48.7,2.0,bmw,30498535
209,6 Series,2019,26849,Semi-Auto,29695,Diesel,44.1,2.0,bmw,30417357
210,2 Series,2019,17399,Manual,29771,Petrol,52.3,1.5,bmw,30289976
