,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
148,1 Series,2018,15649,Semi-Auto,37233,Diesel,49.6,2.0,bmw,30075351
149,1 Series,2021,25749,Semi-Auto,37323,Diesel,48.7,2.0,bmw,30451809
150,4 Series,2016,19649,Semi-Auto,37468,Petrol,48.7,2.0,bmw,30572243
151,3 Series,2019,20749,Semi-Auto,37873,Diesel,64.2,2.0,bmw,30498544
152,X3,2017,17999,Semi-Auto,38531,Diesel,54.3,2.0,bmw,30132494
153,1 Series,2019,14699,Manual,38548,Petrol,56.5,1.5,bmw,30438113
154,2 Series,2019,19499,Semi-Auto,38721,Petrol,48.7,1.5,bmw,30389317
155,3 Series,2017,17299,Semi-Auto,38776,Diesel,64.2,2.0,bmw,30354595
156,2 Series,2019,18199,Semi-Auto,38851,Diesel,67.3,2.0,bmw,30308150
157,X2,2019,19299,Semi-Auto,43415,Petrol,42.2,1.5,bmw,30267215
158,X3,2019,28049,Semi-Auto,33453,Petrol,30.4,2.0,bmw,30113693
159,X1,2020,25299,Semi-Auto,29248,Petrol,40.9,1.5,bmw,30490052
160,3 Series,2019,19949,Semi-Auto,29560,Petrol,48.7,2.0,bmw,30498535
161,2 Series,2018,16799,N/A,29659,Petrol,52.3,1.5,bmw,30602950
162,6 Series,2019,26849,Semi-Auto,29695,Diesel,44.1,2.0,bmw,30417357
163,X1,2019,23049,N/A,29909,Petrol,39.2,2.0,bmw,30602911
164,X1,2019,20799,Semi-Auto,30266,Petrol,39.2,2.0,bmw,30251040
165,X2,2019,18449,Manual,30544,Petrol,42.8,1.5,bmw,30284904
166,3 Series,2015,18049,Semi-Auto,30551,Diesel,53.3,3.0,bmw,30255977
167,1 Series,2019,16649,Manual,30801,Diesel,50.4,1.5,bmw,30502744
168,1 Series,2016,12549,Manual,30869,Diesel,68.9,2.0,bmw,30603110
169,X1,2018,21949,Semi-Auto,35015,Petrol,35.3,2.0,bmw,30317297
170,1 Series,2019,18999,Semi-Auto,27470,Petrol,54.3,1.5,bmw,30572204
171,X1,2016,16949,Semi-Auto,43019,Diesel,60.1,2.0,bmw,30348889
172,2 Series,2018,16649,Manual,43492,Diesel,64.2,2.0,bmw,30317373
173,1 Series,2018,17449,Semi-Auto,43521,Diesel,68.9,2.0,bmw,30337909
174,X2,2018,20899,Semi-Auto,43782,Diesel,58.9,2.0,bmw,30261022
175,1 Series,2020,20649,Manual,43827,Petrol,41.5,1.5,bmw,30562798
176,2 Series,2019,13049,Manual,43917,Petrol,44.1,1.5,bmw,30284909
177,1 Series,2019,15749,Manual,44188,Petrol,52.3,1.5,bmw,30260940
178,X1,2019,20499,Semi-Auto,44562,Petrol,46.3,1.5,bmw,30429248
179,i3,2016,13549,Automatic,44989,OTHER,470.8,,bmw,30551733
180,X3,2016,20399,Semi-Auto,45035,Diesel,54.3,2.0,bmw,30466642
181,X1,2019,23049,N/A,29909,Petrol,39.2,2.0,bmw,30602911
182,X1,2016,14499,Manual,59303,Diesel,68.9,2.0,bmw,30384491
183,1 Series,2016,15049,Manual,32649,Petrol,46.3,2.0,bmw,30417358
184,4 Series,2019,19299,Semi-Auto,32711,Petrol,46.3,2.0,bmw,30551750
185,1 Series,2019,19349,Manual,32713,Diesel,70.6,1.5,bmw,30582315
186,4 Series,2019,20999,Semi-Auto,32859,Petrol,48.7,2.0,bmw,30384586
187,X1,2019,22599,Semi-Auto,33021,Petrol,39.2,2.0,bmw,30480233
188,1 Series,2020,21999,Semi-Auto,33064,Diesel,50.4,2.0,bmw,30447162
189,1 Series,2019,18199,Manual,33102,Diesel,50.4,1.5,bmw,30384543
190,X3,2019,28049,Semi-Auto,33453,Petrol,30.4,2.0,bmw,30113693
191,3 Series,2018,18249,Semi-Auto,33851,Diesel,64.2,2.0,bmw,30219256
192,4 Series,2018,20449,Semi-Auto,33913,Diesel,65.7,2.0,bmw,30460769
193,1 Series,2017,21549,Semi-Auto,39136,Petrol,39.8,3.0,bmw,30562772
194,2 Series,2016,12049,N/A,61164,Diesel,72.4,1.5,bmw,30603077
195,X4,2019,32549,Semi-Auto,34097,Diesel,42.8,2.0,bmw,30417108
196,X2,2019,18549,Manual,34300,Diesel,55.4,2.0,bmw,30507549
197,1 Series,2020,21199,Manual,34431,Petrol,41.5,1.5,bmw,30498681
198,X3,2019,30049,Semi-Auto,34450,Diesel,54.3,2.0,bmw,30272428
199,5 Series,2017,20089,N/A,34515,Diesel,51.4,3.0,bmw,30593693
200,X2,2019,20499,Semi-Auto,34588,Diesel,52.3,2.0,bmw,30582245
201,4 Series,2019,18699,Manual,34988,Petrol,46.3,2.0,bmw,30373312
202,X1,2018,21949,Semi-Auto,35015,Petrol,35.3,2.0,bmw,30317297
203,3 Series,2018,19349,Semi-Auto,35053,Diesel,64.2,2.0,bmw,30562706
204,3 Series,2018,17999,Semi-Auto,35097,Petrol,48.7,2.0,bmw,30337911
205,5 Series,2018,23049,Semi-Auto,58761,Diesel,56.5,3.0,bmw,30178588
206,2 Series,2016,15549,N/A,45378,Diesel,60.1,2.0,bmw,30608174
207,4 Series,2018,20549,Semi-Auto,35487,Petrol,48.7,2.0,bmw,30451737
208,X1,2019,22299,Semi-Auto,35494,Petrol,39.2,2.0,bmw,30392891
209,X2,2019,21089,Semi-Auto,35542,Diesel,50.4,2.0,bmw,30602785
210,4 Series,2020,23699,Semi-Auto,35549,Diesel,65.7,2.0,bmw,30519586
211,2 Series,2018,16899,Manual,35648,Diesel,54.3,1.5,bmw,30429267
212,3 Series,2018,19049,Semi-Auto,35803,Hybrid,134.5,2.0,bmw,30531382
213,1 Series,2018,14349,Semi-Auto,36010,Diesel,50.4,1.5,bmw,30417106
214,3 Series,2019,20999,N/A,36086,Diesel,56.5,2.0,bmw,30593687
215,1 Series,2021,24399,Semi-Auto,36105,Diesel,51.4,2.0,bmw,30557514
216,X5,2017,33049,Automatic,36189,Diesel,47.1,3.0,bmw,30514622
217,4 Series,2017,17049,Semi-Auto,49985,Diesel,65.7,2.0,bmw,30251074
218,X3,2019,30049,Semi-Auto,34450,Diesel,54.3,2.0,bmw,30272428
219,1 Series,2019,20249,Semi-Auto,36406,Diesel,65.7,2.0,bmw,30514585
220,4 Series,2018,18049,Semi-Auto,36409,Diesel,65.7,2.0,bmw,30588041
221,1 Series,2020,22299,Semi-Auto,36537,Petrol,40.4,1.5,bmw,30438132
222,3 Series,2018,18049,Semi-Auto,36609,Diesel,62.8,2.0,bmw,30063517
223,1 Series,2017,21849,Semi-Auto,36886,Petrol,39.8,3.0,bmw,30448021
224,3 Series,2018,17349,Manual,36980,Petrol,47.9,2.0,bmw,30572098
225,1 Series,2018,15649,Semi-Auto,37233,Diesel,49.6,2.0,bmw,30075351
226,1 Series,2021,25749,Semi-Auto,37323,Diesel,48.7,2.0,bmw,30451809
227,4 Series,2016,19649,Semi-Auto,37468,Petrol,48.7,2.0,bmw,30572243
228,3 Series,2019,20749,Semi-Auto,37873,Diesel,64.2,2.0,bmw,30498544
229,1 Series,2020,15799,Manual,56856,Diesel,57.7,1.5,bmw,30148603
230,X1,2016,16049,Manual,65351,Diesel,58.9,2.0,bmw,30582273
231,1 Series,2020,18399,Manual,59043,Diesel,54.3,1.5,bmw,30572344
232,4 Series,2020,21549,Semi-Auto,59423,Diesel,65.7,2.0,bmw,30531392
233,1 Series,2019,15649,Manual,60132,Petrol,52.3,1.5,bmw,30498679
234,X1,2016,16699,Semi-Auto,60825,Diesel,55.4,2.0,bmw,30401158
235,X2,2018,18449,Automatic,61287,Diesel,58.9,2.0,bmw,30181569
236,5 Series,2017,19549,Semi-Auto,63372,Diesel,65.7,2.0,bmw,30401165
237,2 Series,2017,14499,Semi-Auto,63531,Petrol,50.4,1.5,bmw,30348832
238,3 Series,2017,16049,Semi-Auto,64050,Diesel,64.2,2.0,bmw,30531272
239,X4,2019,28699,Semi-Auto,64875,Diesel,42.8,2.0,bmw,30477044
240,2 Series,2019,15099,Manual,65519,Diesel,54.3,1.5,bmw,30348797
241,i3,2015,10849,Black,Electric,N/A,59432,,bmw,30608117
242,3 Series,2017,16049,Semi-Auto,64050,Diesel,64.2,2.0,bmw,30531272
243,1 Series,2017,21549,Semi-Auto,39136,Petrol,39.8,3.0,bmw,30562772
244,4 Series,2018,20349,Semi-Auto,39338,Petrol,48.7,2.0,bmw,30546320
245,3 Series,2018,25049,Semi-Auto,39411,Diesel,51.4,3.0,bmw,30417308
246,3 Series,2019,26599,Semi-Auto,39413,Petrol,41.5,2.0,bmw,30447763
247,3 Series,2020,21599,Semi-Auto,39491,Diesel,54.3,2.0,bmw,30429165
248,2 Series,2018,18199,Semi-Auto,39554,Petrol,38.2,2.0,bmw,30438197
249,2 Series,2016,18299,Semi-Auto,40081,Petrol,35.8,3.0,bmw,30354503
250,3 Series,2018,15699,Semi-Auto,40521,Petrol,54.3,1.5,bmw,30348875
251,2 Series,2016,16049,N/A,40585,Diesel,68.9,2.0,bmw,30593707
252,5 Series,2020,24799,Semi-Auto,41398,Diesel,46.3,2.0,bmw,30354622
253,1 Series,2017,14049,Semi-Auto,55174,Diesel,68.9,1.5,bmw,30384388
254,3 Series,2020,21599,Semi-Auto,39491,Diesel,54.3,2.0,bmw,30429165
255,X1,2019,19349,Manual,41731,Diesel,52.3,2.0,bmw,30451738
256,4 Series,2018,16899,N/A,41832,Diesel,65.7,2.0,bmw,30063532
257,1 Series,2020,21499,Semi-Auto,41849,Petrol,40.4,1.5,bmw,30367173
258,3 Series,2018,14299,Manual,42169,Petrol,52.3,1.5,bmw,30354544
259,1 Series,2017,12549,N/A,42326,Petrol,53.3,1.5,bmw,30602921
260,X3,2016,20149,Semi-Auto,42327,Diesel,54.3,2.0,bmw,30348789
261,3 Series,2019,19049,Semi-Auto,42484,Diesel,64.2,2.0,bmw,30219164
262,2 Series,2019,16899,Manual,42562,Petrol,52.3,1.5,bmw,30546306
263,4 Series,2019,22449,Automatic,42574,Diesel,58.9,2.0,bmw,30562675
264,1 Series,2019,17799,Manual,42620,Diesel,70.6,1.5,bmw,30484814
265,X2,2019,19299,Manual,44666,Diesel,53.3,2.0,bmw,30424962
266,5 Series,2017,18149,Semi-Auto,49884,Diesel,68.9,2.0,bmw,30267290
267,4 Series,2019,19049,Semi-Auto,42841,Diesel,65.7,2.0,bmw,30042420
268,X1,2016,16949,Semi-Auto,43019,Diesel,60.1,2.0,bmw,30348889
269,1 Series,2018,16599,Semi-Auto,43146,Diesel,49.6,2.0,bmw,30360652
270,3 Series,2019,17149,N/A,43161,Petrol,51.4,1.5,bmw,30602956
271,X2,2019,19299,Semi-Auto,43415,Petrol,42.2,1.5,bmw,30267215
272,2 Series,2018,16649,Manual,43492,Diesel,64.2,2.0,bmw,30317373
273,1 Series,2018,17449,Semi-Auto,43521,Diesel,68.9,2.0,bmw,30337909
274,X2,2018,20899,Semi-Auto,43782,Diesel,58.9,2.0,bmw,30261022
275,1 Series,2020,20649,Manual,43827,Petrol,41.5,1.5,bmw,30562798
276,1 Series,2019,17799,Manual,43898,Diesel,70.6,1.5,bmw,30451776
277,X2,2019,18449,Manual,30544,Petrol,42.8,1.5,bmw,30284904
278,2 Series,2021,22499,Manual,19509,Petrol,47.1,1.5,bmw,30562778
279,3 Series,2019,24049,Manual,27979,Diesel,54.3,2.0,bmw,30485033
280,1 Series,2019,14799,Manual,28733,Diesel,78.5,1.5,bmw,30587865
281,2 Series,2018,17199,Semi-Auto,31582,Petrol,40.9,1.5,bmw,30466724
282,5 Series,2018,23049,Semi-Auto,32037,Diesel,65.7,2.0,bmw,30588052
283,X1,2019,22799,Semi-Auto,32531,Petrol,39.2,2.0,bmw,30490069
284,4 Series,2019,19299,Semi-Auto,32711,Petrol,46.3,2.0,bmw,30551750
285,1 Series,2019,19349,Manual,32713,Diesel,70.6,1.5,bmw,30582315
286,X1,2019,22599,Semi-Auto,33021,Petrol,39.2,2.0,bmw,30480233
287,1 Series,2019,18199,Manual,33102,Diesel,50.4,1.5,bmw,30384543
288,X4,2019,32549,Semi-Auto,34097,Diesel,42.8,2.0,bmw,30417108
289,X1,2018,19749,Semi-Auto,48118,Petrol,44.8,2.0,bmw,30384489
290,X1,2019,23699,Semi-Auto,25503,Petrol,39.2,2.0,bmw,30484951
291,1 Series,2020,21199,Manual,34431,Petrol,41.5,1.5,bmw,30498681
292,X2,2019,20499,Semi-Auto,34588,Diesel,52.3,2.0,bmw,30582245
293,4 Series,2019,18699,Manual,34988,Petrol,46.3,2.0,bmw,30373312
294,4 Series,2020,23699,Semi-Auto,35549,Diesel,65.7,2.0,bmw,30519586
295,1 Series,2018,14349,Semi-Auto,36010,Diesel,50.4,1.5,bmw,30417106
296,X5,2017,33049,Automatic,36189,Diesel,47.1,3.0,bmw,30514622
297,1 Series,2019,20249,Semi-Auto,36406,Diesel,65.7,2.0,bmw,30514585
298,4 Series,2018,18049,Semi-Auto,36409,Diesel,65.7,2.0,bmw,30588041
299,1 Series,2020,22299,Semi-Auto,36537,Petrol,40.4,1.5,bmw,30438132
300,2 Series,2019,18049,Semi-Auto,37960,Diesel,67.3,2.0,bmw,30348741
301,1 Series,2019,19349,Manual,32713,Diesel,70.6,1.5,bmw,30582315
302,2 Series,2018,13499,Manual,26882,Diesel,58.9,1.5,bmw,30103605
303,X1,2018,19749,Semi-Auto,48118,Petrol,44.8,2.0,bmw,30384489
304,i3,2018,15549,Automatic,48149,OTHER,None,,bmw,30602759
305,X1,2018,17049,Manual,48319,Diesel,68.9,2.0,bmw,30519546
306,1 Series,2019,16849,Manual,48377,Petrol,52.3,1.5,bmw,30531366
307,1 Series,2020,19999,Semi-Auto,48470,Diesel,57.7,1.5,bmw,30261002
308,1 Series,2019,15399,Semi-Auto,48910,Diesel,70.6,2.0,bmw,30447977
309,1 Series,2019,17049,Manual,49083,Diesel,70.6,1.5,bmw,30407512
310,X1,2018,17649,Semi-Auto,49230,Diesel,60.1,2.0,bmw,30317340
311,1 Series,2019,17999,Semi-Auto,49585,Petrol,43.5,1.5,bmw,30421714
312,2 Series,2019,18399,Semi-Auto,49622,Diesel,48.7,2.0,bmw,30090220
313,2 Series,2018,15599,Semi-Auto,53734,Diesel,None,2.0,bmw,30208768
314,5 Series,2019,23899,Semi-Auto,54105,Diesel,45.6,2.0,bmw,30572343
315,1 Series,2018,17349,Semi-Auto,49641,Petrol,36.7,1.5,bmw,30557573
316,X1,2018,19949,Semi-Auto,49812,Petrol,39.2,2.0,bmw,30325239
317,5 Series,2017,18149,Semi-Auto,49884,Diesel,68.9,2.0,bmw,30267290
318,4 Series,2017,17049,Semi-Auto,49985,Diesel,65.7,2.0,bmw,30251074
319,1 Series,2018,23049,Semi-Auto,50268,Petrol,32.5,3.0,bmw,30551727
320,1 Series,2017,16549,N/A,50360,Diesel,65.7,2.0,bmw,30593706
321,X1,2019,16949,Manual,50512,Diesel,51.4,2.0,bmw,30507577
322,3 Series,2018,15499,Semi-Auto,50552,Hybrid,148.7,2.0,bmw,30424968
323,5 Series,2016,16549,Semi-Auto,50622,Diesel,62.8,2.0,bmw,30557565
324,1 Series,2020,17599,Manual,50752,Diesel,54.3,1.5,bmw,30255941
