,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
1013,Range Rover Evoque,2019,31699,Automatic,13592,Diesel,41.5,2.0,land rover,30367111
1014,X1,2018,17799,Manual,13616,Diesel,60.1,2.0,bmw,30240300
1015,Leon,2020,15599,Manual,13623,Petrol,49.6,1.5,seat,30281448
1016,Stonic,2021,16449,Manual,13629,Petrol,49.6,1.0,kia,30519647
1017,C3,2020,13299,Manual,13639,Petrol,51.4,1.2,citroen,30502675
1018,Polo,2015,12399,Manual,13661,Petrol,60.1,1.2,volkswagen,30325307
1019,C4,2016,8349,Manual,51339,Diesel,78.5,1.6,citroen,30531489
1020,A Class,2019,18299,Semi-Auto,47857,Diesel,65.7,1.5,mercedes-benz,30260963
1021,Fiesta,2020,14449,Manual,18800,Petrol,54.3,1.0,ford,30466789
1022,4 Series,2019,23049,Semi-Auto,18819,Petrol,48.7,2.0,bmw,30507551
1023,Aygo,2019,10549,Manual,18820,Petrol,57.7,1.0,toyota,30484894
1024,T-Roc,2021,25049,Semi-Auto,18841,Petrol,42.2,1.5,volkswagen,30460875
1025,XE,2017,19299,Automatic,18907,Diesel,60.1,2.0,jaguar,30498598
1026,GLA Class,2018,18549,Manual,18928,Diesel,67.3,2.1,mercedes-benz,30531371
1027,2 Series,2018,16049,Manual,18938,Petrol,52.3,1.5,bmw,30178594
1028,CX-3,2019,16549,Manual,18944,Petrol,42.8,2.0,mazda,30103558
1029,Captur,2019,14649,Manual,18962,Petrol,42.8,1.3,renault,30484892
1030,T-Roc,2019,17299,Manual,18986,Petrol,44.8,1.0,volkswagen,30308011
1031,Corsa,2017,8749,Manual,39460,Petrol,55.4,1.4,vauxhall,30476993
1032,Clubman,2017,14349,Manual,41562,Petrol,55.4,1.5,mini,30531480
1033,Adam,2018,10349,Manual,13922,Petrol,44.8,1.2,vauxhall,30490023
1034,Captur,2018,11099,Manual,13944,Petrol,52.3,0.9,renault,30417231
1035,Hatch,2021,17049,Manual,13954,Petrol,51.4,1.5,mini,30484968
1036,Hatch,2020,16849,Manual,13967,Petrol,47.9,1.5,mini,30490068
1037,A1,2020,20049,Semi-Auto,13978,Petrol,44.8,1.5,audi,30079667
1038,500,2019,10349,Manual,14037,Petrol,55.4,1.2,fiat,30519559
1039,A Class,2020,21899,Manual,14047,Petrol,28.5,1.3,mercedes-benz,30519606
1040,T-Roc,2018,18949,Manual,14067,Petrol,44.1,1.0,volkswagen,30348618
1041,Q2,2019,17699,Manual,14075,Diesel,49.6,1.6,audi,30251057
1042,Polo,2017,12599,Manual,14089,Petrol,60.1,1.2,volkswagen,30551658
1043,Focus,2016,10349,Manual,52841,Diesel,74.3,1.5,ford,30389350
1044,500,2017,8449,Manual,30063,Petrol,60.1,1.2,fiat,30384346
1045,Renegade,2020,21349,Automatic,14113,Petrol,40.4,1.3,jeep,30476897
1046,108,2020,9499,Manual,14142,Petrol,52.3,1.0,peugeot,30178621
1047,C5 Aircross,2020,19349,Manual,14144,Diesel,55.4,1.5,citroen,30546296
1048,Corsa,2021,14799,Manual,14157,Petrol,53.3,1.2,vauxhall,30531506
1049,Swift,2019,10049,Manual,14171,Petrol,51.4,1.2,suzuki,30118305
1050,F-PACE,2019,29999,Automatic,14194,Diesel,46.3,2.0,jaguar,30308095
1051,Range Rover Evoque,2019,31199,Automatic,14195,Diesel,41.5,2.0,land rover,30498692
1052,3008,2019,18949,Manual,14202,Petrol,40.4,1.2,peugeot,30447801
1053,108,2018,8849,Manual,14204,Petrol,65.7,1.2,peugeot,30337863
1054,508,2020,21499,Semi-Auto,14213,Diesel,61.4,1.5,peugeot,30417201
1055,Focus,2020,16399,Manual,25841,Petrol,49.6,1.0,ford,30132301
1056,Karoq,2018,20549,Manual,31939,Diesel,56.5,2.0,skoda,30447905
1057,Tipo,2019,9299,Manual,19333,Petrol,42.2,1.4,fiat,30148645
1058,DS 3,2018,11849,Manual,19347,Petrol,65.7,1.2,ds,30498556
1059,Up,2019,9749,Manual,19359,Petrol,54.3,1.0,volkswagen,30123851
1060,Citigo,2019,9899,Manual,19378,Petrol,67.3,1.0,skoda,30360575
1061,Up,2020,10699,Manual,19396,Petrol,54.3,1.0,volkswagen,30531318
1062,Juke,2019,15349,Automatic,19399,Petrol,34.9,1.6,nissan,30490080
1063,3008,2019,18299,Manual,19399,Petrol,44.1,1.2,peugeot,30448066
1064,Corsa,2016,9049,Manual,19458,Petrol,55.4,1.4,vauxhall,30389268
1065,Fiesta,2019,13899,Manual,19467,Petrol,55.4,1.0,ford,30354590
1066,Octavia,2018,13599,Manual,19477,Petrol,58.9,1.0,skoda,30447764
1067,Passat,2017,13049,Semi-Auto,56514,Diesel,62.8,2.0,volkswagen,30289913
1068,CX-30,2020,22699,Automatic,15113,Petrol,40.4,2.0,mazda,30132357
1069,Mokka X,2019,14049,Semi-Auto,14372,Petrol,37.2,1.4,vauxhall,30483266
1070,Kadjar,2020,17049,Manual,14373,Petrol,42.16,1.3,renault,30466783
1071,Adam,2019,10449,Manual,14383,Petrol,44.8,1.2,vauxhall,30417280
1072,C Class,2019,21349,Semi-Auto,14392,Petrol,46.3,1.5,mercedes-benz,30476909
1073,Clio,2021,14249,Manual,14396,Petrol,54.3,1.0,renault,30308201
1074,Focus,2020,17049,Manual,14407,Petrol,60.1,1.0,ford,30477119
1075,500,2019,9849,Manual,14410,Petrol,55.4,1.2,fiat,30447870
1076,Corsa,2020,12549,Manual,14418,Petrol,52.3,1.2,vauxhall,30132555
1077,Swift,2018,10049,Manual,14431,Petrol,61.4,1.0,suzuki,30251061
1078,Puma,2021,19049,Manual,14442,Petrol,51.4,1.0,ford,30354628
1079,Fiesta,2019,13149,Manual,30886,Petrol,58.9,1.0,ford,30325229
1080,X2,2019,17299,Manual,52006,Diesel,52.3,2.0,bmw,30384482
