,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
153,A3,2019,18049,Manual,26872,Petrol,42.8,1.5,audi,30531364
154,A1,2018,14349,Manual,27099,Petrol,None,1.4,audi,30208532
155,A3,2018,20299,Semi-Auto,17658,Petrol,44.1,1.0,audi,30354550
156,A5,2018,17299,Manual,63818,Diesel,67.3,2.0,audi,30562753
157,Q2,2020,20949,Manual,27157,Petrol,45.6,1.0,audi,30507531
158,A3,2019,17699,Manual,27158,Petrol,42.8,1.5,audi,30531545
159,TT,2016,17149,Manual,27353,Petrol,47.1,1.8,audi,30498591
160,A4,2019,21749,Semi-Auto,27439,Diesel,54.3,2.0,audi,30447788
161,A3,2015,18349,Automatic,27531,Petrol,42.8,1.8,audi,30562667
162,Q3,2019,24699,Manual,27654,Diesel,42.8,2.0,audi,30407545
163,Q2,2017,19699,Semi-Auto,28711,Petrol,52.3,1.4,audi,30281127
164,A1,2016,16649,Semi-Auto,29430,Petrol,56.5,1.4,audi,30498603
165,S3,2017,22299,Manual,29851,Petrol,40.4,2.0,audi,30384458
166,A3,2018,18549,Semi-Auto,30119,Diesel,53.3,1.6,audi,30531561
167,A5,2017,17449,Manual,49748,Diesel,68.9,2.0,audi,30485030
168,A3,2018,15599,Manual,63220,Petrol,54.3,1.5,audi,30572258
169,Q3,2017,18049,Manual,30162,Petrol,49.6,1.4,audi,30267317
170,Q3,2017,18549,Manual,30287,Petrol,49.6,1.4,audi,30389290
171,Q2,2019,17399,Manual,30520,Diesel,49.6,1.6,audi,30289983
172,A3,2019,16299,Manual,30720,Diesel,52.3,1.6,audi,30417222
173,A3,2020,19049,Manual,31051,Petrol,47.9,1.0,audi,30438119
174,A3,2018,19749,Semi-Auto,31117,Petrol,44.8,1.0,audi,30531530
175,A3,2019,15049,Manual,32515,Diesel,54.3,1.6,audi,30251259
176,A3,2019,18799,Manual,32601,Diesel,51.4,1.6,audi,30421767
177,A3,2018,18549,Manual,32648,Petrol,42.2,1.5,audi,30251263
178,A1,2018,14449,Manual,32778,Petrol,55.4,1.4,audi,30360557
179,Q2,2019,19199,Semi-Auto,41390,Petrol,42.8,1.5,audi,30308273
180,A3,2019,17999,Semi-Auto,46928,Diesel,52.3,1.6,audi,30448069
181,A3,2018,19349,Semi-Auto,33025,Petrol,56.5,1.5,audi,30531457
182,A1,2018,13549,Manual,33149,Petrol,55.4,1.4,audi,30502634
183,TT,2016,24349,Semi-Auto,33263,Petrol,40.9,2.0,audi,30456317
184,A5,2018,22699,Semi-Auto,33931,Diesel,57.7,2.0,audi,30308229
185,A6,2020,28499,Semi-Auto,33955,Diesel,50.4,2.0,audi,30407562
186,A3,2018,18349,Manual,34061,Petrol,46.3,1.0,audi,30557499
187,Q3,2019,22499,Manual,34237,Petrol,42.2,1.5,audi,30290028
188,A3,2019,18449,Manual,34695,Diesel,52.3,1.6,audi,30490075
189,Q3,2018,16949,Manual,35154,Diesel,62.8,2.0,audi,30290031
190,A1,2018,14549,Manual,35256,Petrol,55.4,1.4,audi,30546366
191,A3,2018,15699,Manual,59702,Diesel,52.3,1.6,audi,30299779
192,A4,2017,14449,Manual,52964,Diesel,72.4,2.0,audi,30417313
193,Q5,2019,28799,Semi-Auto,35792,Diesel,38.2,2.0,audi,30466741
194,A5,2018,22749,Semi-Auto,36064,Diesel,65.7,2.0,audi,30466712
195,Q3,2018,21799,Semi-Auto,36205,Petrol,45.6,1.4,audi,30417289
196,A4,2018,22249,Semi-Auto,36333,Diesel,61.4,2.0,audi,30384325
197,Q2,2018,20149,Semi-Auto,36335,Petrol,40.9,1.5,audi,30250980
198,A5,2016,16099,Semi-Auto,36787,Diesel,56.5,2.0,audi,30251123
199,A4,2016,17899,Semi-Auto,37048,Petrol,53.3,2.0,audi,30476815
200,A1,2017,12499,Manual,37113,Petrol,67.3,1.0,audi,30451802
201,A4,2017,20349,Semi-Auto,37423,Diesel,65.7,2.0,audi,30417167
202,A3,2019,18699,Semi-Auto,37612,Petrol,44.1,1.0,audi,30251051
203,A4,2020,18549,Semi-Auto,61093,Diesel,55.4,2.0,audi,30401255
204,A3,2019,18449,Manual,34695,Diesel,52.3,1.6,audi,30490075
205,S4,2018,31649,Semi-Auto,37683,Petrol,38.7,3.0,audi,30348691
206,Q2,2019,18299,Manual,38155,Petrol,42.8,1.5,audi,30498637
