,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
179,Q2,2019,18299,Manual,38155,Petrol,42.8,1.5,audi,30498637
180,A3,2018,16599,Manual,55105,Petrol,55.4,1.5,audi,30531289
181,A5,2019,23299,Semi-Auto,43484,Petrol,37.7,2.0,audi,30325192
182,A3,2017,15999,Semi-Auto,43510,Diesel,62.8,2.0,audi,30046214
183,Q2,2017,19099,Manual,43634,Petrol,50.4,1.4,audi,30255929
184,A3,2018,18649,Semi-Auto,43877,Petrol,44.1,1.0,audi,30456408
185,A1,2017,13449,Manual,43926,Diesel,None,1.6,audi,30208494
186,A5,2017,20049,Semi-Auto,44057,Diesel,70.6,2.0,audi,30348687
187,A1,2018,12899,Manual,44174,Petrol,56.5,1.4,audi,30424898
188,Q3,2017,21349,Semi-Auto,44204,Diesel,53.3,2.0,audi,30531402
189,Q2,2020,16549,Manual,44613,Diesel,49.6,1.6,audi,30240302
190,Q2,2020,20049,Semi-Auto,44746,Diesel,47.9,2.0,audi,30429162
191,Q2,2019,17849,Manual,25702,Diesel,49.6,1.6,audi,30407524
192,A4,2016,14099,Manual,64742,Diesel,68.9,2.0,audi,30308269
193,A3,2019,17949,Manual,44871,Petrol,42.2,1.5,audi,30456383
194,A3,2017,17849,Semi-Auto,45336,Petrol,56.5,1.5,audi,30498652
195,Q2,2018,16049,Manual,45390,Petrol,55.4,1.0,audi,30476962
196,A4,2017,16699,Manual,45968,Diesel,68.9,2.0,audi,30447812
197,A3,2019,17999,Semi-Auto,46928,Diesel,52.3,1.6,audi,30448069
198,A3,2019,14349,Manual,46959,Petrol,48.7,1.0,audi,30490077
199,A3,2017,14449,Manual,47017,Diesel,68.9,1.6,audi,30281170
200,A3,2018,13999,Manual,47162,Diesel,49.6,1.6,audi,30392960
201,Q2,2019,20149,Manual,47193,Petrol,42.2,1.0,audi,30514546
202,A4,2019,22799,Semi-Auto,47417,Diesel,49.6,2.0,audi,30367048
203,A4,2018,14699,Manual,63521,Diesel,62.8,2.0,audi,29768295
204,A5,2017,17449,Manual,49748,Diesel,68.9,2.0,audi,30485030
205,A3,2019,18949,Manual,47431,Diesel,51.4,1.6,audi,30531573
