,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
668,A4,2019,24699,Semi-Auto,34065,Diesel,47.1,2.0,audi,30290003
669,C3,2017,10449,Manual,15091,Petrol,60.1,1.2,citroen,30337918
670,CX-30,2020,22699,Automatic,15113,Petrol,40.4,2.0,mazda,30132357
671,Polo,2021,18749,Semi-Auto,15117,Petrol,46.3,1.0,volkswagen,30476942
672,Fiesta,2019,14049,Manual,15122,Petrol,None,1.0,ford,30208787
673,Corsa,2020,12549,Manual,15124,Petrol,53.3,1.2,vauxhall,30546350
674,C1,2019,10249,Manual,15132,Petrol,58.9,1.0,citroen,30546313
675,MG3,2019,10949,Manual,15149,Petrol,47.1,1.5,mg,30490084
676,A Class,2019,21549,Semi-Auto,15151,Diesel,67.3,1.5,mercedes-benz,30392900
677,CLA Class,2019,19049,Manual,15195,Petrol,51.4,1.6,mercedes-benz,30251101
678,Grandland X,2020,17899,Manual,15219,Petrol,45.6,1.2,vauxhall,30514570
679,2008,2020,17849,Manual,39674,Petrol,50.4,1.2,peugeot,30250890
680,Model 3,2019,26799,Blue,Electric,Automatic,44243,,tesla,30531387
681,Polo,2020,16049,Manual,15223,Petrol,50.4,1.0,volkswagen,30417344
682,595,2021,15349,Manual,15224,Petrol,41.5,1.4,abarth,30514547
683,Leaf,2021,15699,Blue,Electric,Automatic,15239,,nissan,30360552
684,Swift,2020,10699,Manual,15254,Petrol,None,1.2,suzuki,30208778
685,MG3,2020,10449,Manual,15263,Petrol,47.1,1.5,mg,30460805
686,Adam,2017,9499,Manual,15273,Petrol,53.3,1.2,vauxhall,30447948
687,Fabia,2020,12549,Manual,15279,Petrol,51.4,1.0,skoda,30549634
688,Viva,2019,8749,Manual,15307,Petrol,46.3,1.0,vauxhall,30417074
689,Q3,2020,28299,Semi-Auto,15307,Diesel,47.1,2.0,audi,30384445
690,A4,2020,24799,Manual,15332,Petrol,39.2,2.0,audi,30389343
691,Ceed,2016,9299,Manual,36475,Petrol,52.3,1.6,kia,30348896
692,Polo,2017,11049,Manual,31538,Petrol,60.1,1.0,volkswagen,30284861
693,Fiesta,2021,15049,Manual,15343,Petrol,54.3,1.0,ford,30348899
694,Aygo,2017,11749,Semi-Auto,15355,Petrol,67.3,1.0,toyota,30519511
695,C1,2016,7349,Manual,54668,Petrol,65.7,1.2,citroen,30531389
696,Vitara,2018,13949,Manual,21690,Petrol,44.1,1.0,suzuki,30531376
697,Fabia,2021,13049,Manual,21704,Petrol,51.4,1.0,skoda,30531352
698,Kadjar,2020,15699,Manual,21721,Petrol,42.16,1.3,renault,30417249
699,Swift,2019,10449,Manual,21732,Petrol,51.4,1.0,suzuki,30417204
700,Golf,2019,17049,Manual,21739,Diesel,55.4,1.6,volkswagen,30490126
701,T-Roc,2019,22299,Manual,21765,Petrol,42.2,1.5,volkswagen,30178599
702,Focus,2022,17799,Automatic,21780,Diesel,60.1,1.5,ford,30132448
703,Focus,2019,14849,Manual,21814,Diesel,80.7,1.5,ford,30095443
704,5 Series,2020,24299,Semi-Auto,21832,Petrol,50.4,2.0,bmw,30032961
705,XF,2018,20549,Automatic,21845,Diesel,65.7,2.0,jaguar,30514600
706,Superb,2019,14499,Semi-Auto,67177,Diesel,62.8,2.0,skoda,30401181
707,1 Series,2018,15849,Semi-Auto,35119,Petrol,55.5,1.5,bmw,30480214
708,Corsa,2021,13849,Manual,21860,Petrol,52.3,1.2,vauxhall,30490143
709,Aygo,2019,9799,Manual,21861,Petrol,56.5,1.0,toyota,30132519
710,Polo,2016,13499,Manual,21878,Petrol,65.7,1.0,volkswagen,30208283
711,Aygo,2018,10649,Semi-Auto,21893,Petrol,67,1.0,toyota,30348838
712,Mazda3,2018,14049,Manual,21918,Diesel,68.9,2.2,mazda,30384564
713,Passat,2019,19699,Manual,21931,Diesel,53.3,2.0,volkswagen,30514540
714,Hatch,2019,18649,Manual,21971,Petrol,39.8,2.0,mini,30531355
715,Mokka X,2019,16199,Semi-Auto,21986,Petrol,37.2,1.4,vauxhall,30360549
716,Polo,2021,15349,Manual,21994,Petrol,51.4,1.0,volkswagen,30519512
717,Corsa,2019,12549,Manual,22018,Petrol,52.3,1.2,vauxhall,30240197
718,Captur,2020,11899,Manual,43715,Diesel,58.9,1.5,renault,30010064
719,Polo,2019,17549,Semi-Auto,31456,Petrol,39.8,2.0,volkswagen,30407468
720,Hatch,2020,18249,Manual,15634,Petrol,47.9,1.5,mini,30498553
721,C3,2021,13449,Manual,15642,Petrol,54.3,1.2,citroen,30360606
722,208,2020,15799,Manual,15644,Petrol,53.3,1.2,peugeot,30429211
723,Qashqai,2020,18799,Semi-Auto,15647,Petrol,40.9,1.3,nissan,30417053
724,Stonic,2021,18799,Manual,15649,Petrol,50.4,1.0,kia,30456336
725,Micra,2020,11999,Manual,15655,Petrol,47.9,1.0,nissan,30392957
726,Fiesta,2020,16799,Manual,15690,Petrol,55.4,1.0,ford,30490174
727,X2,2019,20799,Manual,15691,Diesel,55.4,2.0,bmw,30417398
728,Picanto,2018,12249,Manual,15698,Petrol,61.4,1.2,kia,30429277
729,Golf,2019,16449,Manual,38080,Petrol,45.6,1.5,volkswagen,30360622
730,ZS,2019,12949,Manual,22197,Petrol,47.1,1.5,mg,30498634
731,C3,2017,8249,Manual,22215,Diesel,80.7,1.6,citroen,30289919
732,3008,2019,20749,Manual,22226,Petrol,40.4,1.2,peugeot,30438135
733,Viva,2017,8099,Manual,22258,Petrol,62.8,1.0,vauxhall,30490096
734,Qashqai,2018,17349,Manual,22267,Petrol,39.8,1.3,nissan,30447782
735,Mokka X,2018,12399,Manual,22293,Petrol,39.2,1.4,vauxhall,30498636
736,Aygo,2018,9499,Manual,22303,Petrol,56.5,1.0,toyota,30325196
737,C Class,2017,21449,Automatic,22310,Diesel,58.9,2.1,mercedes-benz,30103580
738,Clio,2017,10449,Manual,22322,Petrol,60.1,0.9,renault,30290036
739,Polo,2018,13699,Manual,22322,Petrol,48.7,1.0,volkswagen,30490133
740,T-Cross,2020,18049,Manual,16872,Petrol,47.9,1.0,volkswagen,30477130
741,EcoSport,2021,17199,Manual,16845,Petrol,47.1,1.0,ford,30502632
742,Arona,2020,13699,Manual,22325,Petrol,51.4,1.0,seat,30447961
743,Focus,2020,20749,Automatic,22352,Petrol,39.8,1.5,ford,30477056
744,Captur,2017,11349,Manual,22361,Petrol,55.4,0.9,renault,30490130
745,Ibiza,2019,12299,Manual,22361,Petrol,55.4,1.0,seat,30233435
746,Fiesta,2019,14899,Semi-Auto,22363,Petrol,48.7,1.0,ford,30502617
747,Aygo,2017,9299,Manual,22369,Petrol,68.9,1.0,toyota,30519550
748,Leon,2019,16849,Manual,22388,Petrol,49.6,1.5,seat,30490165
749,Ignis,2017,9749,Manual,22400,Petrol,61.4,1.2,suzuki,30502719
750,Civic,2020,19349,Manual,22456,Petrol,50.4,1.5,honda,30490057
751,Corsa,2017,9499,Manual,22481,Petrol,54.3,1.4,vauxhall,30498645
752,Pro Ceed,2020,16199,Manual,48622,Diesel,56.5,1.6,kia,30417051
753,Qashqai,2019,17399,Manual,15928,Petrol,40.4,1.3,nissan,30325189
754,Mazda2,2019,13799,Manual,15950,Petrol,48.7,1.5,mazda,30284845
755,595,2016,13049,Manual,15964,Petrol,47.1,1.4,abarth,30514566
756,Picanto,2017,11249,Manual,15974,Petrol,61.4,1.2,kia,30392972
757,C3,2019,12049,Manual,16004,Petrol,46.6,1.2,citroen,30480244
758,Polo,2018,13749,Manual,16027,Petrol,64.2,1.0,volkswagen,30251258
759,Swift,2021,12649,Manual,16046,Petrol,60.1,1.2,suzuki,30490040
760,Mokka X,2019,15049,Manual,16058,Petrol,39.2,1.4,vauxhall,30531553
761,Xceed,2021,17099,Manual,16072,Petrol,47.1,1.0,kia,30531528
762,Clio,2018,10049,Manual,16079,Petrol,50.4,1.1,renault,30148634
763,Swift,2020,11299,Manual,31523,Petrol,56.5,1.2,suzuki,30480296
764,Crossland X,2018,10799,Manual,26218,Petrol,54.3,1.2,vauxhall,30551747
765,Viva,2019,9199,Manual,16090,Petrol,46.3,1.0,vauxhall,30514525
766,V60,2018,19599,Semi-Auto,40936,Diesel,61.4,2.0,volvo,30312243
767,Astra,2019,14399,Manual,16194,Petrol,45.6,1.6,vauxhall,30502733
768,Polo,2021,19099,Semi-Auto,16196,Petrol,51.4,1.0,volkswagen,30480217
769,C1,2019,8949,Manual,16204,Petrol,68.9,1.0,citroen,30225486
770,Puma,2020,17849,Manual,16247,Petrol,48.7,1.0,ford,30417383
771,Corsa,2018,12749,Automatic,16273,Petrol,39.8,1.4,vauxhall,30448027
772,Viva,2018,8049,Manual,16280,Petrol,61.4,1.0,vauxhall,30337867
773,i20,2020,14349,Manual,16286,Petrol,46.3,1.2,hyundai,30514520
774,C3,2021,13649,Manual,16303,Petrol,54.3,1.2,citroen,30281412
775,Fiesta,2020,14349,Manual,16329,Petrol,54.3,1.0,ford,30281297
776,A6,2016,18199,Semi-Auto,56337,Diesel,56.5,2.0,audi,30572294
777,Astra,2020,14999,Manual,16358,Petrol,54.3,1.2,vauxhall,30312181
778,C-HR,2019,17049,Manual,33861,Petrol,41.5,1.2,toyota,30477010
779,Polo,2017,14299,Semi-Auto,23050,Petrol,61.4,1.4,volkswagen,30161884
780,T-Cross,2020,16799,Manual,17069,Petrol,None,1.0,volkswagen,30208719
781,Viva,2017,7749,Manual,23186,Petrol,62.8,1.0,vauxhall,30384678
782,Fiesta,2019,11349,Manual,23189,Petrol,48.7,1.1,ford,30354496
783,Jazz,2017,13799,Automatic,23219,Petrol,58.9,1.3,honda,30498555
784,Swift,2021,12349,Manual,23225,Petrol,60.1,1.2,suzuki,30417181
785,208,2017,10049,Manual,23232,Petrol,62.8,1.2,peugeot,30507543
786,Clio,2018,10549,Manual,23234,Petrol,47.1,0.9,renault,30460874
787,Mokka X,2019,15849,Semi-Auto,23243,Petrol,37.2,1.4,vauxhall,30360551
788,Clio,2018,10349,Manual,23245,Petrol,60.1,0.9,renault,30250911
789,SQ5,2016,22749,Semi-Auto,69096,Diesel,42.8,3.0,audi,30557532
790,Aygo,2017,8849,Manual,23274,Petrol,68.9,1.0,toyota,30502717
791,208,2019,12049,Manual,23294,Petrol,61.4,1.2,peugeot,30447851
792,Qashqai,2019,15449,Manual,23310,Petrol,41.5,1.3,nissan,30417092
793,Qashqai,2019,14199,Manual,52391,Diesel,52.3,1.5,nissan,30299689
794,Captur,2020,17049,Manual,16689,Petrol,46.3,1.0,renault,30490163
795,500,2020,12049,Manual,16698,Petrol,53.3,1.0,fiat,30384694
796,Hatch,2020,16849,Manual,16704,Petrol,47.9,1.5,mini,30507553
797,Corsa,2019,11149,Manual,16722,Petrol,43.5,1.4,vauxhall,30417342
798,Swift,2016,11799,Automatic,16735,Petrol,50.4,1.2,suzuki,30178664
799,CRV,2016,17349,Manual,16744,Petrol,37.2,2.0,honda,30240298
800,Mii,2016,7049,Manual,43774,Petrol,64.2,1.0,seat,30514619
801,Fabia,2021,16849,Semi-Auto,16834,Petrol,47.9,1.0,skoda,30425001
802,5 Series,2020,25549,Semi-Auto,16837,Diesel,49.6,2.0,bmw,30046169
803,Jazz,2015,11849,Automatic,16842,Petrol,58.9,1.3,honda,30551702
804,Rio,2018,10549,Manual,16844,Petrol,46.3,1.2,kia,30531432
805,EcoSport,2021,17199,Manual,16845,Petrol,47.1,1.0,ford,30502632
806,Juke,2017,12299,Manual,16857,Diesel,68.9,1.5,nissan,30281259
807,T-Cross,2019,17399,Manual,16859,Petrol,47.9,1.0,volkswagen,30075207
808,Golf,2020,18849,Manual,16859,Petrol,49.6,1.5,volkswagen,30250938
809,Aygo,2019,9749,Manual,16865,Petrol,56.5,1.0,toyota,30360663
810,T-Cross,2020,18049,Manual,16872,Petrol,47.9,1.0,volkswagen,30477130
811,Tiguan,2017,17899,Semi-Auto,50296,Diesel,49.6,2.0,volkswagen,30401214
812,i10,2015,9149,Semi-Auto,53749,Petrol,47.9,1.2,hyundai,30572199
813,Fiesta,2018,10399,Manual,23734,Petrol,55.4,1.1,ford,30447776
814,A Class,2019,21849,Semi-Auto,23751,Diesel,67.3,1.5,mercedes-benz,30484958
815,Crossland X,2019,13399,Manual,23780,Petrol,47.9,1.2,vauxhall,30498616
816,500,2018,9049,Manual,23783,Petrol,60.1,1.2,fiat,30519644
817,Crossland X,2019,11599,Manual,18429,Petrol,44.8,1.2,vauxhall,30572300
818,Corsa,2016,8799,Manual,23963,Petrol,55.4,1.4,vauxhall,30477043
819,Qashqai,2019,16499,Manual,23963,Petrol,40.4,1.3,nissan,30250964
820,Range Rover Evoque,2018,20949,Automatic,47473,Diesel,55.4,2.0,land rover,30498691
821,Corsa,2019,9599,Manual,24065,Petrol,43.5,1.4,vauxhall,30084417
822,Fiesta,2019,11599,Manual,24082,Petrol,58.9,1.0,ford,30155574
823,2008,2019,14199,Manual,24095,Petrol,51.4,1.2,peugeot,30519625
824,Clio,2020,13999,Manual,24099,Petrol,54.3,1.0,renault,30360538
825,Hatch,2019,17049,Semi-Auto,24101,Petrol,43.5,1.5,mini,30107782
826,Sandero Stepway,2021,14549,Manual,24116,OTHER,48.7,1.0,dacia,30502664
827,Corsa,2021,16699,Automatic,24120,Petrol,52.3,1.2,vauxhall,30476787
828,Fiesta,2019,13699,Manual,24135,Petrol,55.4,1.0,ford,30429298
829,Corsa,2019,10649,Manual,24152,Petrol,43.5,1.4,vauxhall,30451750
830,Q3,2019,29099,Semi-Auto,24186,Diesel,47.1,2.0,audi,30519565
831,Mokka X,2018,12599,Manual,27935,Petrol,39.2,1.4,vauxhall,30325240
832,Fabia,2021,16849,Semi-Auto,16834,Petrol,47.9,1.0,skoda,30425001
833,Aygo,2019,8399,Manual,24190,Petrol,56.5,1.0,toyota,30448002
834,Polo,2018,12699,Manual,24248,Petrol,64.2,1.0,volkswagen,30155583
835,3008,2019,19799,Manual,24296,Petrol,44.1,1.2,peugeot,30447800
836,2 Series,2019,19049,Semi-Auto,24310,Petrol,53.3,1.5,bmw,30514582
837,Qashqai,2018,13549,Manual,24324,Petrol,50.4,1.2,nissan,30507576
838,Hatch,2019,17849,Semi-Auto,24329,Petrol,47.1,1.5,mini,30161971
839,2 Series,2020,22599,Semi-Auto,24341,Petrol,38.7,1.5,bmw,30531395
840,CLA Class,2019,26799,Semi-Auto,24349,Petrol,44.8,1.3,mercedes-benz,30447881
841,Stonic,2019,13799,Manual,24389,Petrol,47.1,1.0,kia,30348740
842,Citigo,2018,8799,Manual,24398,Petrol,68.9,1.0,skoda,30107739
843,Golf,2017,21299,Semi-Auto,30143,Diesel,57.7,2.0,volkswagen,30572226
844,A3,2018,20549,Semi-Auto,17658,Petrol,44.1,1.0,audi,30354550
845,Adam,2019,11049,Manual,24404,Petrol,44.8,1.2,vauxhall,30502714
846,Kuga,2019,19349,Manual,24436,Petrol,35.3,1.5,ford,30531568
847,Range Rover Evoque,2019,26749,Automatic,24441,Diesel,41.5,2.0,land rover,30178811
848,Mokka X,2017,11899,Manual,24460,Petrol,47.1,1.4,vauxhall,30123743
849,Ateca,2019,14749,Manual,61909,Diesel,53.3,1.6,seat,30250904
850,Range Rover Evoque,2020,25249,Manual,17264,Diesel,44.8,2.0,land rover,30267263
851,T-Cross,2019,19049,Manual,17282,Petrol,47.9,1.0,volkswagen,30531433
852,Picanto,2020,13249,Manual,17294,Petrol,49.6,1.0,kia,30451735
853,Grandland X,2019,16499,Automatic,26886,Petrol,42.8,1.2,vauxhall,30196720
854,Grand C4 Picasso,2018,18549,Semi-Auto,17365,Diesel,68.9,1.6,citroen,30531426
855,Fiesta,2020,13399,Manual,17372,Petrol,54.3,1.0,ford,30042320
856,5 Series,2020,30949,Semi-Auto,17374,Diesel,47.9,2.0,bmw,30384661
857,Fabia,2019,14049,Manual,17387,Petrol,50.4,1.0,skoda,30476950
858,C1,2020,9649,Manual,17404,Petrol,58.9,1.0,citroen,30348703
859,500,2019,9849,Manual,17407,Petrol,55.4,1.2,fiat,30480237
860,T-Cross,2020,17449,Manual,17419,Petrol,48.7,1.0,volkswagen,30267280
861,C3,2019,11849,Manual,17423,Petrol,60.1,1.2,citroen,30392927
862,Mazda2,2018,12349,Manual,17426,Petrol,49.6,1.5,mazda,30485041
863,MX-5,2019,18849,Manual,17428,Petrol,44.8,1.5,mazda,30299746
864,Polo,2021,16699,Manual,13852,Petrol,51.4,1.0,volkswagen,30407476
865,Insignia,2018,11899,Automatic,50340,Diesel,61.4,1.6,vauxhall,30367087
866,Clio,2016,9049,Manual,24947,Petrol,61.4,0.9,renault,30477059
867,C Class,2018,23849,Automatic,24988,Diesel,58.9,2.1,mercedes-benz,30514550
868,Octavia,2019,16849,Manual,24993,Diesel,56.5,1.6,skoda,30401152
869,C3,2017,11049,Manual,25006,Petrol,61.4,1.2,citroen,30507550
870,A Class,2019,19049,Semi-Auto,25068,Diesel,67.3,1.5,mercedes-benz,30178504
871,Puma,2019,17299,Manual,25073,Petrol,50.4,1.0,ford,30084507
872,Astra,2021,13249,Manual,25145,Petrol,53.3,1.2,vauxhall,30531280
873,595,2017,11449,Manual,25157,Petrol,47.1,1.4,abarth,30519566
874,Qashqai,2019,17049,Manual,25164,Petrol,39.8,1.3,nissan,30155477
875,C1,2017,7549,Manual,25178,Petrol,65.7,1.2,citroen,30476973
876,Swift,2020,12199,Manual,11661,Petrol,56.5,1.2,suzuki,30572359
