,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
320,Polo,2020,14699,Manual,29294,Petrol,50.4,1.0,volkswagen,30384630
321,Up,2018,8949,Manual,29309,Petrol,64.2,1.0,volkswagen,30307965
322,Polo,2020,14699,Manual,27237,Petrol,51.4,1.0,volkswagen,30531320
323,Polo,2018,13749,Manual,16027,Petrol,64.2,1.0,volkswagen,30251258
324,Golf,2018,16499,Manual,31246,Petrol,56.5,1.5,volkswagen,30272337
325,T-Roc,2019,18299,Manual,31278,Diesel,50.4,1.6,volkswagen,30281334
326,Polo,2019,16049,Semi-Auto,31346,Petrol,45.6,1.0,volkswagen,30514578
327,Golf,2017,14599,Semi-Auto,31441,Petrol,53.3,1.4,volkswagen,30531397
328,Golf,2019,17699,Semi-Auto,31447,Diesel,53.3,2.0,volkswagen,30451747
329,Polo,2019,17549,Semi-Auto,31456,Petrol,39.8,2.0,volkswagen,30407468
330,T-Roc,2019,17349,Manual,31473,Petrol,44.1,1.0,volkswagen,30261018
331,Tiguan,2018,24049,Semi-Auto,31497,Petrol,38.2,2.0,volkswagen,30490152
332,Polo,2017,11049,Manual,31538,Petrol,60.1,1.0,volkswagen,30284861
333,Up,2018,8999,Manual,31554,Petrol,54.3,1.0,volkswagen,30476725
334,Golf,2017,22949,Semi-Auto,42663,Petrol,39.8,2.0,volkswagen,30477031
335,Passat,2017,15699,Semi-Auto,47652,Diesel,60.1,2.0,volkswagen,30476958
336,Golf,2017,21299,Semi-Auto,30143,Diesel,57.7,2.0,volkswagen,30572226
337,T-Cross,2021,17399,Manual,30179,Petrol,49.6,1.0,volkswagen,30480280
338,Tiguan,2019,17699,Manual,30200,Petrol,42.2,1.5,volkswagen,30421688
339,Golf,2021,22349,Semi-Auto,30252,Diesel,60.1,2.0,volkswagen,30348616
340,Passat,2017,14899,Semi-Auto,30297,Petrol,55.4,1.4,volkswagen,30251140
341,Tiguan Allspace,2020,29049,Semi-Auto,30359,Petrol,35.8,1.5,volkswagen,30519513
342,Polo,2020,14049,Manual,30380,Petrol,52.3,1.0,volkswagen,30348564
343,T-Roc,2019,18049,Manual,30473,Diesel,50.4,1.6,volkswagen,30531292
344,Polo,2016,10199,Manual,30507,Petrol,58.9,1.0,volkswagen,30251301
345,Polo,2018,13149,Manual,30608,Petrol,64.2,1.0,volkswagen,30429289
346,T-Cross,2021,20299,Manual,11180,Petrol,48.7,1.0,volkswagen,30312222
347,T-Cross,2020,18749,Manual,28655,Petrol,47.9,1.0,volkswagen,30225540
348,Golf,2019,16349,Manual,32283,Petrol,47.1,1.5,volkswagen,30507538
349,Arteon,2018,20049,Semi-Auto,32314,Petrol,47.1,2.0,volkswagen,30240284
350,Tiguan,2020,21199,Manual,32316,Petrol,38.2,1.5,volkswagen,30476712
351,Golf,2017,17349,Semi-Auto,32319,Petrol,55.4,1.5,volkswagen,30519551
352,T-Roc,2020,20799,Manual,32500,Petrol,44.8,1.5,volkswagen,30551749
353,T-Roc,2018,17699,Manual,32598,Petrol,55.4,1.0,volkswagen,30417198
354,T-Cross,2020,20299,Automatic,32665,Petrol,45.6,1.0,volkswagen,30267199
355,Golf,2018,17499,Semi-Auto,32689,Diesel,52.3,1.6,volkswagen,30498487
356,Golf,2019,21349,Semi-Auto,32744,Petrol,43.5,1.5,volkswagen,30498521
357,Polo,2018,15049,Manual,32883,Petrol,60.1,1.0,volkswagen,30485018
358,Passat,2019,18049,Manual,31582,Diesel,51.4,2.0,volkswagen,30519634
359,CC,2016,11849,Semi-Auto,57012,Diesel,58.9,2.0,volkswagen,30421762
360,Tiguan,2018,18049,Manual,32911,Petrol,46.3,1.4,volkswagen,30507569
361,Polo,2018,13749,Manual,32913,Petrol,62.8,1.0,volkswagen,30429268
362,Up,2017,8199,Manual,32930,Petrol,64.2,1.0,volkswagen,30233552
363,T-Cross,2021,18899,Manual,32964,Petrol,48.7,1.0,volkswagen,30557564
364,Polo,2018,12699,Manual,33292,Petrol,64.2,1.0,volkswagen,30317368
365,Golf,2019,19749,Semi-Auto,33512,Petrol,43.5,1.5,volkswagen,30284847
366,T-Cross,2019,15699,Manual,33535,Petrol,47.9,1.0,volkswagen,30417068
367,Polo,2016,10099,Manual,33830,Petrol,58.9,1.0,volkswagen,30261050
368,Polo,2021,16299,Manual,33892,Petrol,52.3,1.0,volkswagen,30514628
369,Tiguan,2017,21199,Semi-Auto,33964,Diesel,49.6,2.0,volkswagen,30438220
370,Golf,2018,16049,Manual,21983,Petrol,58.9,1.5,volkswagen,30407527
371,Polo,2021,16749,Manual,14699,Petrol,47.9,1.0,volkswagen,30562785
372,Polo,2019,14949,Semi-Auto,34049,Petrol,45.6,1.0,volkswagen,30477102
373,Polo,2017,11299,Manual,34211,Petrol,60.1,1.2,volkswagen,30325210
374,Golf,2019,15249,Manual,34374,Diesel,57.7,1.6,volkswagen,30557591
375,Golf,2018,14549,Manual,34458,Diesel,57.7,1.6,volkswagen,30407538
376,Tiguan,2019,18699,Manual,34470,Petrol,40.9,1.5,volkswagen,30546349
377,Tiguan,2016,18899,Semi-Auto,34486,Diesel,49.6,2.0,volkswagen,30417147
378,Passat,2019,17699,Semi-Auto,34581,Diesel,49.6,1.6,volkswagen,30438226
379,T-Cross,2019,18799,Manual,34796,Petrol,47.9,1.0,volkswagen,30317343
380,T-Roc,2019,17649,Manual,35019,Petrol,44.1,1.0,volkswagen,30295005
381,Golf,2018,16749,Semi-Auto,35047,Diesel,52.3,1.6,volkswagen,30456306
382,Passat,2018,16849,Manual,60128,Diesel,51.4,2.0,volkswagen,30562720
383,T-Cross,2019,15699,Manual,43447,Petrol,47.9,1.0,volkswagen,30531492
384,Up,2018,9049,Manual,35273,Petrol,64.2,1.0,volkswagen,30531403
385,Polo,2019,13549,Manual,35519,Petrol,48.7,1.0,volkswagen,30531342
386,Tiguan,2019,20049,Semi-Auto,35762,Petrol,37.7,1.5,volkswagen,30161868
387,Sharan,2019,21699,Semi-Auto,35837,Petrol,32.5,1.4,volkswagen,30348571
388,Golf,2018,14999,Semi-Auto,35843,Diesel,72.4,1.6,volkswagen,30407494
389,Golf,2019,16349,Manual,35897,Petrol,47.1,1.5,volkswagen,30490164
390,Up,2017,9049,Manual,36019,Petrol,64.2,1.0,volkswagen,30507568
391,Tiguan,2020,20249,Manual,36021,Petrol,44.8,1.5,volkswagen,30480292
392,Scirocco,2016,16089,Semi-Auto,36087,Petrol,44.1,2.0,volkswagen,30546331
393,Arteon,2019,22699,Semi-Auto,36245,Diesel,50.4,2.0,volkswagen,30460837
394,Tiguan,2019,19049,Semi-Auto,47418,Petrol,37.7,1.5,volkswagen,30196622
395,Polo,2020,15049,Manual,31041,Petrol,50.4,1.0,volkswagen,30384648
396,Tiguan Allspace,2019,24049,Manual,36286,Petrol,36.2,1.5,volkswagen,30484635
397,Golf,2019,21799,Semi-Auto,36420,Diesel,49.6,2.0,volkswagen,30325258
398,T-Roc,2019,17699,Manual,36568,Diesel,50.4,1.6,volkswagen,30519618
399,Polo,2018,12949,Manual,36655,Petrol,64.2,1.0,volkswagen,30477112
400,Tiguan,2016,20299,Semi-Auto,36750,Diesel,49.6,2.0,volkswagen,30531384
401,Polo,2019,12849,Manual,36755,Petrol,48.7,1.0,volkswagen,30551665
402,Up,2016,7999,Manual,36811,Petrol,64.2,1.0,volkswagen,30168003
403,Golf,2019,16049,Manual,36814,Petrol,47.1,1.5,volkswagen,30531495
404,Golf,2019,15749,Manual,36862,Diesel,55.4,1.6,volkswagen,30417117
405,T-Roc,2019,20099,Manual,36919,Diesel,50.4,1.6,volkswagen,30392882
406,Polo,2017,9449,Manual,50992,Petrol,60.1,1.0,volkswagen,30577433
407,Tiguan,2016,17299,Manual,39496,Diesel,50.4,2.0,volkswagen,30325308
408,Tiguan,2019,21449,Semi-Auto,36920,Petrol,37.7,1.5,volkswagen,30456382
409,Polo,2018,12299,Manual,36928,Petrol,64.2,1.0,volkswagen,30251233
410,Tiguan,2018,20349,Semi-Auto,37014,Petrol,40.4,1.4,volkswagen,30337878
411,Tiguan,2017,18049,Semi-Auto,37138,Diesel,49.6,2.0,volkswagen,30421734
412,Tiguan Allspace,2019,22549,Manual,37741,Diesel,46.3,2.0,volkswagen,30490155
413,Polo,2017,11749,Manual,37773,Petrol,60.1,1.2,volkswagen,30551759
414,Polo,2019,12549,Manual,37809,Petrol,52.3,1.0,volkswagen,30161819
415,Tiguan Allspace,2021,24499,Manual,37870,Diesel,46.3,2.0,volkswagen,30477066
416,Polo,2020,13699,Manual,38069,Petrol,47.9,1.0,volkswagen,30299749
417,Golf,2019,16449,Manual,38080,Petrol,45.6,1.5,volkswagen,30360622
418,Golf SV,2018,16299,Semi-Auto,28189,Petrol,55.4,1.5,volkswagen,30498566
419,Tiguan,2017,16499,Manual,51493,Diesel,58.9,2.0,volkswagen,30480251
420,Golf,2019,16399,Semi-Auto,38241,Diesel,54.3,1.6,volkswagen,30384452
421,Tiguan,2018,21899,Semi-Auto,38580,Diesel,39.8,2.0,volkswagen,30498644
422,Sharan,2018,20649,Semi-Auto,38722,Petrol,32.5,1.4,volkswagen,30251224
423,Golf,2020,18049,Semi-Auto,38834,Diesel,53.3,2.0,volkswagen,30312242
424,Tiguan,2018,22999,Manual,38846,Diesel,47.9,2.0,volkswagen,30460806
425,Arteon,2019,20699,Semi-Auto,39015,Petrol,40.4,1.5,volkswagen,30401202
426,Golf,2018,19149,Semi-Auto,39187,Petrol,55.4,1.5,volkswagen,30429149
427,T-Roc,2019,20299,Manual,39448,Diesel,50.4,1.6,volkswagen,30438138
428,Polo,2020,14199,Manual,39465,Petrol,47.9,1.0,volkswagen,30392863
429,Tiguan,2016,17299,Manual,39496,Diesel,50.4,2.0,volkswagen,30325308
430,Polo,2017,10049,Manual,53552,Petrol,60.1,1.2,volkswagen,30498602
431,T-Roc,2019,19049,Manual,15479,Diesel,50.4,1.6,volkswagen,30551689
432,T-Roc,2019,17649,Manual,35019,Petrol,44.1,1.0,volkswagen,30295005
433,Golf,2018,16749,Semi-Auto,35047,Diesel,52.3,1.6,volkswagen,30456306
434,Up,2018,9049,Manual,35273,Petrol,64.2,1.0,volkswagen,30531403
435,Polo,2019,13549,Manual,35519,Petrol,48.7,1.0,volkswagen,30531342
436,Tiguan,2019,20049,Semi-Auto,35762,Petrol,37.7,1.5,volkswagen,30161868
437,Sharan,2019,21699,Semi-Auto,35837,Petrol,32.5,1.4,volkswagen,30348571
438,Golf,2018,14999,Semi-Auto,35843,Diesel,72.4,1.6,volkswagen,30407494
439,Golf,2019,16349,Manual,35897,Petrol,47.1,1.5,volkswagen,30490164
440,Up,2017,9049,Manual,36019,Petrol,64.2,1.0,volkswagen,30507568
441,Tiguan,2020,20249,Manual,36021,Petrol,44.8,1.5,volkswagen,30480292
442,T-Roc,2019,17299,Manual,18986,Petrol,44.8,1.0,volkswagen,30308011
443,Golf,2017,17049,Semi-Auto,18588,Petrol,55.4,1.4,volkswagen,30514548
444,Scirocco,2016,16089,Semi-Auto,36087,Petrol,44.1,2.0,volkswagen,30546331
445,Arteon,2019,22699,Semi-Auto,36245,Diesel,50.4,2.0,volkswagen,30460837
446,Tiguan Allspace,2019,24049,Manual,36286,Petrol,36.2,1.5,volkswagen,30484635
447,Golf,2019,21799,Semi-Auto,36420,Diesel,49.6,2.0,volkswagen,30325258
448,T-Roc,2019,17699,Manual,36568,Diesel,50.4,1.6,volkswagen,30519618
449,Polo,2018,12949,Manual,36655,Petrol,64.2,1.0,volkswagen,30477112
450,Tiguan,2016,20299,Semi-Auto,36750,Diesel,49.6,2.0,volkswagen,30531384
451,Polo,2019,12849,Manual,36755,Petrol,48.7,1.0,volkswagen,30551665
452,Up,2016,7999,Manual,36811,Petrol,64.2,1.0,volkswagen,30168003
453,Golf,2019,16049,Manual,36814,Petrol,47.1,1.5,volkswagen,30531495
454,Up,2019,9549,Manual,31100,Petrol,54.3,1.0,volkswagen,30448018
455,Polo,2017,11899,Manual,11430,Petrol,60.1,1.0,volkswagen,30384614
456,Passat,2020,20999,Semi-Auto,40909,Diesel,53.3,2.0,volkswagen,30551755
457,Up,2016,8599,Manual,41071,Petrol,64.2,1.0,volkswagen,30424959
458,Tiguan,2019,19699,Manual,41081,Diesel,47.9,2.0,volkswagen,30267306
459,Scirocco,2017,15049,Manual,41121,Petrol,52.3,1.4,volkswagen,30519619
460,Golf,2019,14899,Manual,41161,Diesel,57.7,1.6,volkswagen,30485029
461,Passat,2018,15749,Manual,41532,Diesel,68.9,1.6,volkswagen,30519520
462,Golf,2019,17999,Semi-Auto,41634,Petrol,44.1,1.5,volkswagen,30308283
463,T-Roc,2019,18199,Manual,41712,Diesel,50.4,1.6,volkswagen,30502731
464,Tiguan,2017,18899,Semi-Auto,41756,Diesel,49.6,2.0,volkswagen,30417332
465,Golf,2019,18299,Semi-Auto,42022,Petrol,43.5,1.5,volkswagen,30477042
466,Polo,2018,11749,Manual,35871,Petrol,60.1,1.0,volkswagen,30582276
467,Golf,2017,11049,Manual,58347,Diesel,67.3,1.6,volkswagen,30280340
468,Polo,2019,16799,Semi-Auto,42123,Petrol,39.8,2.0,volkswagen,30354452
469,Golf,2018,20049,Semi-Auto,42156,Diesel,57.7,2.0,volkswagen,30290013
470,Polo,2018,12249,Manual,42385,Petrol,64.2,1.0,volkswagen,30289934
471,Passat,2019,20049,Semi-Auto,42505,Diesel,53.3,2.0,volkswagen,30531263
472,Polo,2018,13649,Manual,42538,Petrol,52.3,1.0,volkswagen,30557113
473,Golf,2017,15049,Semi-Auto,42614,Diesel,72.4,1.6,volkswagen,30531431
474,Golf,2017,22949,Semi-Auto,42663,Petrol,39.8,2.0,volkswagen,30477031
475,Golf,2018,19199,Semi-Auto,42665,Diesel,57.7,2.0,volkswagen,30294933
476,Passat,2020,19499,Semi-Auto,42666,Diesel,55.4,2.0,volkswagen,30502718
477,T-Roc,2018,17749,Manual,42815,Petrol,53.3,1.5,volkswagen,30289948
478,Tiguan,2017,20049,Manual,29972,Diesel,58.9,2.0,volkswagen,30502690
479,Tiguan,2018,18049,Manual,32911,Petrol,46.3,1.4,volkswagen,30507569
480,Polo,2016,10749,Manual,38699,Petrol,60.1,1.2,volkswagen,30572001
481,Sharan,2018,20649,Semi-Auto,38722,Petrol,32.5,1.4,volkswagen,30251224
482,Golf,2020,18049,Semi-Auto,38834,Diesel,53.3,2.0,volkswagen,30312242
483,Tiguan,2018,22999,Manual,38846,Diesel,47.9,2.0,volkswagen,30460806
484,Arteon,2019,20699,Semi-Auto,39015,Petrol,40.4,1.5,volkswagen,30401202
485,Golf,2018,19149,Semi-Auto,39187,Petrol,55.4,1.5,volkswagen,30429149
486,T-Roc,2019,20299,Manual,39448,Diesel,50.4,1.6,volkswagen,30438138
487,Polo,2020,14199,Manual,39465,Petrol,47.9,1.0,volkswagen,30392863
488,Tiguan,2016,17299,Manual,39496,Diesel,50.4,2.0,volkswagen,30325308
489,T-Roc,2020,18349,Manual,39651,Petrol,44.1,1.0,volkswagen,30507595
490,Polo,2021,16049,Manual,25337,Petrol,47.9,1.0,volkswagen,30531508
491,Polo,2020,16749,Manual,7640,Petrol,50.4,1.0,volkswagen,30484981
492,Golf,2019,16099,Semi-Auto,44565,Diesel,54.3,1.6,volkswagen,30557509
493,Tiguan,2016,16049,Semi-Auto,44609,Diesel,57.6,2.0,volkswagen,30188181
494,Tiguan,2019,18899,Manual,44752,Diesel,47.9,2.0,volkswagen,30429227
495,T-Roc,2019,18049,Manual,44791,Diesel,50.4,1.6,volkswagen,30438223
496,Polo,2017,11349,Manual,44938,Petrol,60.1,1.2,volkswagen,30485027
497,Polo,2018,12549,Manual,45071,Petrol,64.2,1.0,volkswagen,30557507
498,Polo,2017,10849,Manual,45107,Petrol,60.1,1.2,volkswagen,30325289
499,Golf,2018,14249,Semi-Auto,45156,Petrol,None,1.0,volkswagen,30178706
500,Golf,2017,13199,Manual,45166,Diesel,61.4,1.6,volkswagen,30367149
501,Polo,2020,13099,Manual,45699,Petrol,52.3,1.0,volkswagen,30294926
502,Polo,2020,16049,Manual,15223,Petrol,50.4,1.0,volkswagen,30417344
503,Polo,2020,15299,Manual,25474,Diesel,None,1.6,volkswagen,30208410
504,T-Cross,2019,15549,Manual,45768,Petrol,47.9,1.0,volkswagen,30466732
505,Tiguan,2019,18599,Manual,45770,Diesel,47.9,2.0,volkswagen,30562787
506,Tiguan,2016,17049,Semi-Auto,45776,Diesel,57.6,2.0,volkswagen,30299735
507,Passat,2018,13299,Manual,45893,Diesel,70.6,1.6,volkswagen,30466760
508,Golf,2017,16299,Manual,46142,Diesel,67.3,2.0,volkswagen,30498541
509,Passat,2019,17199,Manual,46201,Petrol,45.6,1.5,volkswagen,30484980
510,Golf,2019,16049,Semi-Auto,46206,Diesel,54.3,1.6,volkswagen,30562795
511,Golf,2020,22549,Semi-Auto,46328,Petrol,47.1,1.5,volkswagen,30531470
512,Golf,2018,21799,Semi-Auto,46626,Petrol,37.7,2.0,volkswagen,30407516
513,Tiguan,2017,16299,Manual,46651,Diesel,58.9,2.0,volkswagen,30250893
514,T-Roc,2021,24349,Manual,14693,Diesel,58.9,2.0,volkswagen,30307968
515,Up,2017,7699,Manual,46782,Petrol,64.2,1.0,volkswagen,30025512
516,Golf,2018,16799,Manual,47050,Petrol,55.4,1.5,volkswagen,30260921
517,Polo,2018,13899,Manual,47250,Petrol,60.1,1.0,volkswagen,30417284
518,Golf,2016,12549,Manual,47251,Petrol,53.3,1.4,volkswagen,30424846
519,Polo,2018,12599,Manual,47408,Petrol,64.2,1.0,volkswagen,30460833
520,Tiguan,2019,19049,Semi-Auto,47418,Petrol,37.7,1.5,volkswagen,30196622
521,Tiguan,2017,16849,Manual,47480,Diesel,58.9,2.0,volkswagen,30514524
522,Golf SV,2017,14949,Semi-Auto,47531,Diesel,65.7,2.0,volkswagen,30466767
523,Passat,2017,15699,Semi-Auto,47652,Diesel,60.1,2.0,volkswagen,30476958
524,Golf,2019,21049,Semi-Auto,47967,Diesel,49.6,2.0,volkswagen,30438149
525,Polo,2016,11899,Manual,48116,Petrol,65.7,1.0,volkswagen,30401162
526,Golf,2019,15449,Manual,27486,Diesel,57.7,1.6,volkswagen,30255924
527,Passat,2017,14899,Semi-Auto,30297,Petrol,55.4,1.4,volkswagen,30251140
528,Tiguan,2017,18899,Semi-Auto,41756,Diesel,49.6,2.0,volkswagen,30417332
529,Sharan,2017,19199,Semi-Auto,41777,Diesel,54.3,2.0,volkswagen,30424912
530,Golf,2017,13899,Semi-Auto,41780,Petrol,60.1,1.0,volkswagen,30498501
531,Golf,2019,18299,Semi-Auto,42022,Petrol,43.5,1.5,volkswagen,30477042
532,Polo,2019,16799,Semi-Auto,42123,Petrol,39.8,2.0,volkswagen,30354452
533,Golf,2018,20049,Semi-Auto,42156,Diesel,57.7,2.0,volkswagen,30290013
534,Polo,2018,12249,Manual,42385,Petrol,64.2,1.0,volkswagen,30289934
535,Passat,2019,20049,Semi-Auto,42505,Diesel,53.3,2.0,volkswagen,30531263
536,Polo,2018,13649,Manual,42538,Petrol,52.3,1.0,volkswagen,30557113
537,Arteon,2017,20749,Semi-Auto,42557,Diesel,62.8,2.0,volkswagen,30572340
538,Golf,2018,18749,Semi-Auto,63991,Diesel,57.7,2.0,volkswagen,30480190
539,Tiguan,2020,21049,Manual,31075,Petrol,38.2,1.5,volkswagen,30514565
540,Golf,2017,15049,Semi-Auto,42614,Diesel,72.4,1.6,volkswagen,30531431
541,Golf,2017,22949,Semi-Auto,42663,Petrol,39.8,2.0,volkswagen,30477031
542,Golf,2018,19199,Semi-Auto,42665,Diesel,57.7,2.0,volkswagen,30294933
543,Passat,2020,19499,Semi-Auto,42666,Diesel,55.4,2.0,volkswagen,30502718
544,T-Roc,2018,17749,Manual,42815,Petrol,53.3,1.5,volkswagen,30289948
545,Tiguan,2016,17399,Manual,42856,Diesel,50.4,2.0,volkswagen,30531465
546,Passat,2019,20049,Semi-Auto,42929,Diesel,50.4,2.0,volkswagen,30477037
547,T-Cross,2019,17049,Manual,42975,Petrol,47.9,1.0,volkswagen,30200999
548,T-Roc,2019,15849,Manual,42976,Petrol,44.8,1.0,volkswagen,30477022
549,Golf,2017,16349,Manual,43254,Petrol,55.4,1.5,volkswagen,30577527
550,T-Cross,2021,20199,Manual,20933,Petrol,48.7,1.0,volkswagen,30498584
551,Golf,2020,20999,Semi-Auto,32205,Diesel,60.1,2.0,volkswagen,30289936
552,Polo,2018,14049,Semi-Auto,43360,Petrol,45.6,1.0,volkswagen,30317272
553,T-Cross,2019,15699,Manual,43447,Petrol,47.9,1.0,volkswagen,30531492
554,T-Roc,2018,18949,Manual,43527,Diesel,56.5,2.0,volkswagen,30312267
555,Golf,2016,15599,Semi-Auto,43674,Diesel,62.8,2.0,volkswagen,30178709
556,T-Roc,2019,17799,Manual,43905,Diesel,50.4,1.6,volkswagen,30284898
557,Polo,2017,11299,Manual,43911,Petrol,60.1,1.2,volkswagen,30572296
558,Polo,2018,12049,Manual,44057,Petrol,64.2,1.0,volkswagen,30281337
559,Golf,2019,13649,Grey,Electric,Automatic,44073,,volkswagen,30557482
560,Up,2017,7899,Manual,44086,Petrol,64.2,1.0,volkswagen,30572309
561,Golf,2019,16049,Semi-Auto,44302,Diesel,54.3,1.6,volkswagen,30354551
562,Up,2019,9449,Manual,19359,Petrol,54.3,1.0,volkswagen,30123851
563,Tiguan,2016,17049,Semi-Auto,45776,Diesel,57.6,2.0,volkswagen,30299735
564,Up,2018,8049,Manual,51729,Petrol,64.2,1.0,volkswagen,30546263
565,Golf,2018,13699,Manual,51773,Diesel,57.7,1.6,volkswagen,30531572
566,Polo,2016,10549,Manual,51798,Petrol,60.1,1.2,volkswagen,30531557
567,Passat,2018,14499,Manual,51961,Diesel,65.7,2.0,volkswagen,30181494
568,Polo,2016,11799,Manual,52030,Petrol,65.7,1.0,volkswagen,30261049
569,Tiguan,2016,17199,Semi-Auto,52225,Diesel,57.6,2.0,volkswagen,30281257
570,Tiguan,2016,15799,Manual,52265,Diesel,58.9,2.0,volkswagen,30325202
571,Touareg,2018,24899,Semi-Auto,52340,Diesel,42.8,3.0,volkswagen,30354553
572,T-Roc,2019,18599,Manual,52388,Diesel,50.4,1.6,volkswagen,30267216
573,Passat,2019,17549,Manual,52431,Diesel,53.3,2.0,volkswagen,30456405
574,Polo,2016,9199,Manual,31065,Petrol,60.1,1.0,volkswagen,30476991
575,T-Roc,2020,18349,Manual,39651,Petrol,44.1,1.0,volkswagen,30507595
576,Golf,2017,13049,Manual,52595,Diesel,61.4,1.6,volkswagen,30507574
577,Passat,2019,16849,Semi-Auto,52744,Diesel,51.4,2.0,volkswagen,30337898
578,Passat,2019,15999,Semi-Auto,52888,Diesel,49.6,1.6,volkswagen,30132267
579,Polo,2020,13549,Manual,53149,Petrol,50.4,1.0,volkswagen,30546338
580,Polo,2017,10049,Manual,53552,Petrol,60.1,1.2,volkswagen,30498602
581,Passat,2020,18299,Semi-Auto,53974,Diesel,55.4,2.0,volkswagen,30417297
582,Passat,2019,19049,Semi-Auto,55815,Diesel,48.7,2.0,volkswagen,30260984
583,T-Roc,2019,17249,Manual,55915,Diesel,50.4,1.6,volkswagen,30447824
584,Golf,2016,11299,Manual,56335,Diesel,74.3,1.6,volkswagen,30476956
585,Passat,2017,13049,Semi-Auto,56514,Diesel,62.8,2.0,volkswagen,30289913
586,Polo,2020,18199,Semi-Auto,29963,Petrol,46.3,1.0,volkswagen,30317367
587,Tiguan,2017,16049,Manual,48864,Diesel,58.9,2.0,volkswagen,30267271
588,Golf,2017,16299,Manual,46142,Diesel,67.3,2.0,volkswagen,30498541
589,Passat,2019,17199,Manual,46201,Petrol,45.6,1.5,volkswagen,30484980
590,Golf,2019,16049,Semi-Auto,46206,Diesel,54.3,1.6,volkswagen,30562795
591,Golf,2019,14349,White,Electric,Automatic,46218,,volkswagen,30572304
592,Golf,2020,22549,Semi-Auto,46328,Petrol,47.1,1.5,volkswagen,30531470
593,CC,2016,13049,Automatic,46411,Diesel,58.9,2.0,volkswagen,30562670
594,Golf,2018,21799,Semi-Auto,46626,Petrol,37.7,2.0,volkswagen,30407516
595,Tiguan,2017,16299,Manual,46651,Diesel,58.9,2.0,volkswagen,30250893
596,Up,2017,7699,Manual,46782,Petrol,64.2,1.0,volkswagen,30025512
597,T-Roc,2019,18499,Manual,46797,Petrol,42.2,1.5,volkswagen,30577499
598,T-Roc,2020,17599,Manual,51211,Petrol,44.8,1.5,volkswagen,30251290
599,Golf,2019,13649,Grey,Electric,Automatic,44073,,volkswagen,30557482
600,Passat,2018,13549,Manual,58723,Diesel,62.8,2.0,volkswagen,30407584
601,T-Roc,2020,22349,Semi-Auto,59172,Petrol,41.5,1.5,volkswagen,30562765
602,Tiguan,2017,20699,Manual,59241,Diesel,50.4,2.0,volkswagen,30477091
603,T-Roc,2018,20049,Manual,59527,Petrol,42.2,1.5,volkswagen,30484996
604,Up,2018,8049,Manual,59996,Petrol,64.2,1.0,volkswagen,30551748
605,Passat,2018,16849,Manual,60128,Diesel,51.4,2.0,volkswagen,30562720
606,T-Cross,2020,16199,Manual,60245,Petrol,47.9,1.0,volkswagen,30498440
607,T-Cross,2020,15449,Manual,60593,Petrol,47.9,1.0,volkswagen,30551761
608,Tiguan Allspace,2020,23049,Semi-Auto,60817,Diesel,44.1,2.0,volkswagen,30477045
609,Polo,2018,11549,Manual,60832,Petrol,64.2,1.0,volkswagen,30546348
610,Passat,2019,16549,Manual,65556,Diesel,51.4,2.0,volkswagen,30477048
611,Passat,2017,15699,Semi-Auto,47652,Diesel,60.1,2.0,volkswagen,30476958
612,Golf,2019,21049,Semi-Auto,47967,Diesel,49.6,2.0,volkswagen,30438149
613,Polo,2016,11899,Manual,48116,Petrol,65.7,1.0,volkswagen,30401162
614,T-Roc,2018,17499,Manual,48204,Diesel,None,2.0,volkswagen,30208522
615,Golf,2019,18449,Semi-Auto,48543,Diesel,52.3,2.0,volkswagen,30480305
616,Golf,2017,16299,Manual,48731,Diesel,60.1,2.0,volkswagen,30466773
617,Golf,2019,18149,Semi-Auto,48783,Petrol,43.5,1.5,volkswagen,30502693
618,Golf,2018,17949,Semi-Auto,48809,Petrol,55.4,1.5,volkswagen,30514530
619,Polo,2019,13049,Manual,48828,Petrol,52.3,1.0,volkswagen,30407496
620,Golf,2018,14449,Manual,48855,Petrol,47.1,1.5,volkswagen,30448080
621,Tiguan,2017,16049,Manual,48864,Diesel,58.9,2.0,volkswagen,30267271
622,Golf,2019,18299,Manual,13310,Petrol,50.4,1.5,volkswagen,30477079
623,Tiguan,2019,15499,Manual,65816,Diesel,None,2.0,volkswagen,30208655
624,Golf,2019,14549,Manual,62961,Diesel,55.4,2.0,volkswagen,30502655
625,Scirocco,2016,12249,Manual,63049,Petrol,52.3,1.4,volkswagen,30485020
626,Golf,2017,21399,Semi-Auto,63066,Petrol,39.8,2.0,volkswagen,30554783
627,Golf,2017,16599,Manual,63673,Diesel,60.1,2.0,volkswagen,30354601
628,Golf,2018,18749,Semi-Auto,63991,Diesel,57.7,2.0,volkswagen,30480190
629,Polo,2017,10549,Manual,64134,Petrol,65.7,1.0,volkswagen,30546227
630,Passat,2016,14799,Semi-Auto,64877,Diesel,61.4,2.0,volkswagen,30267235
631,T-Roc,2018,16049,Manual,65355,Petrol,53.3,1.5,volkswagen,30456308
632,Tiguan,2016,14999,Manual,65434,Diesel,50.4,2.0,volkswagen,30251089
633,Passat,2019,16549,Manual,65556,Diesel,51.4,2.0,volkswagen,30477048
634,T-Roc,2020,21399,Manual,15553,Petrol,44.8,1.5,volkswagen,30281336
635,T-Cross,2019,15199,Manual,40897,Petrol,48.7,1.0,volkswagen,30456312
