,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
319,Tiguan,2018,22999,Manual,38846,Diesel,47.9,2.0,volkswagen,30460806
320,Arteon,2019,20699,Semi-Auto,39015,Petrol,40.4,1.5,volkswagen,30401202
321,Golf,2018,19149,Semi-Auto,39187,Petrol,55.4,1.5,volkswagen,30429149
322,Polo,2020,14199,Manual,39465,Petrol,47.9,1.0,volkswagen,30392863
323,Touran,2017,15849,Manual,40309,Diesel,64.2,2.0,volkswagen,30155502
324,Golf,2017,16699,Semi-Auto,18588,Petrol,55.4,1.4,volkswagen,30514548
325,T-Roc,2020,18349,Manual,39651,Petrol,44.1,1.0,volkswagen,30507595
326,Polo,2016,10699,Manual,39792,Petrol,60.1,1.2,volkswagen,30460774
327,Golf,2019,21799,Semi-Auto,40018,Diesel,49.6,2.0,volkswagen,30417038
328,Tiguan,2018,18999,Manual,40447,Diesel,58.9,2.0,volkswagen,30373357
329,Golf,2018,15299,Manual,40576,Petrol,45.6,1.5,volkswagen,30272326
330,T-Roc,2020,24049,Semi-Auto,40691,Petrol,41.5,1.5,volkswagen,30451801
331,T-Roc,2019,18549,Manual,40842,Diesel,50.4,1.6,volkswagen,30498515
332,Polo,2019,14999,Semi-Auto,40860,Petrol,45.6,1.0,volkswagen,30557545
333,T-Cross,2019,15199,Manual,40897,Petrol,48.7,1.0,volkswagen,30456312
334,Passat,2020,20999,Semi-Auto,40909,Diesel,53.3,2.0,volkswagen,30551755
335,Up,2018,8599,Manual,26111,Petrol,64.2,1.0,volkswagen,30295025
336,Scirocco,2017,15199,Manual,51263,Petrol,47.1,2.0,volkswagen,30480289
337,Tiguan,2019,19699,Manual,41081,Diesel,47.9,2.0,volkswagen,30267306
338,Scirocco,2017,15049,Manual,41121,Petrol,52.3,1.4,volkswagen,30519619
339,Golf,2019,14899,Manual,41161,Diesel,57.7,1.6,volkswagen,30485029
340,Golf,2019,17999,Semi-Auto,41634,Petrol,44.1,1.5,volkswagen,30308283
341,T-Roc,2019,18199,Manual,41712,Diesel,50.4,1.6,volkswagen,30502731
342,Tiguan,2017,18899,Semi-Auto,41756,Diesel,49.6,2.0,volkswagen,30417332
343,Golf,2019,18299,Semi-Auto,42022,Petrol,43.5,1.5,volkswagen,30477042
344,Polo,2019,16799,Semi-Auto,42123,Petrol,39.8,2.0,volkswagen,30354452
345,Golf,2018,20049,Semi-Auto,42156,Diesel,57.7,2.0,volkswagen,30290013
346,Polo,2018,12249,Manual,42385,Petrol,64.2,1.0,volkswagen,30289934
347,Golf,2018,16049,Manual,21983,Petrol,58.9,1.5,volkswagen,30407527
348,Golf,2020,18399,Manual,30701,Petrol,49.6,1.5,volkswagen,30250879
349,Golf,2017,22949,Semi-Auto,42663,Petrol,39.8,2.0,volkswagen,30477031
350,Golf,2018,19199,Semi-Auto,42665,Diesel,57.7,2.0,volkswagen,30294933
351,Passat,2020,19499,Semi-Auto,42666,Diesel,55.4,2.0,volkswagen,30502718
352,T-Roc,2018,17749,Manual,42815,Petrol,53.3,1.5,volkswagen,30289948
353,Tiguan,2016,17399,Manual,42856,Diesel,50.4,2.0,volkswagen,30531465
354,T-Cross,2019,17049,Manual,42975,Petrol,47.9,1.0,volkswagen,30200999
355,T-Cross,2019,15699,Manual,43447,Petrol,47.9,1.0,volkswagen,30531492
356,T-Roc,2018,18949,Manual,43527,Diesel,56.5,2.0,volkswagen,30312267
357,T-Roc,2019,17799,Manual,43905,Diesel,50.4,1.6,volkswagen,30284898
358,Polo,2018,12049,Manual,44057,Petrol,64.2,1.0,volkswagen,30281337
359,Up,2018,8599,Manual,26111,Petrol,64.2,1.0,volkswagen,30295025
360,Tiguan Allspace,2020,22599,Semi-Auto,60817,Diesel,44.1,2.0,volkswagen,30477045
361,Tiguan,2018,22999,Manual,38846,Diesel,47.9,2.0,volkswagen,30460806
362,Arteon,2019,20699,Semi-Auto,39015,Petrol,40.4,1.5,volkswagen,30401202
363,Golf,2018,19149,Semi-Auto,39187,Petrol,55.4,1.5,volkswagen,30429149
364,Polo,2020,14199,Manual,39465,Petrol,47.9,1.0,volkswagen,30392863
365,T-Roc,2020,18349,Manual,39651,Petrol,44.1,1.0,volkswagen,30507595
366,Polo,2016,10699,Manual,39792,Petrol,60.1,1.2,volkswagen,30460774
367,Golf,2019,21799,Semi-Auto,40018,Diesel,49.6,2.0,volkswagen,30417038
368,Golf,2016,17049,Manual,40316,Petrol,39.8,2.0,volkswagen,30123746
369,Tiguan,2018,18999,Manual,40447,Diesel,58.9,2.0,volkswagen,30373357
370,Tiguan,2019,26049,Semi-Auto,40452,Petrol,37.2,1.5,volkswagen,30572337
371,Tiguan,2019,18049,Manual,20944,Petrol,42.2,1.5,volkswagen,30429263
372,T-Roc,2020,25299,Semi-Auto,28266,Petrol,41.5,1.5,volkswagen,30407567
373,Golf,2020,22549,Semi-Auto,46328,Petrol,47.1,1.5,volkswagen,30531470
374,Golf,2018,21799,Semi-Auto,46626,Petrol,37.7,2.0,volkswagen,30407516
375,Tiguan,2017,16299,Manual,46651,Diesel,58.9,2.0,volkswagen,30250893
376,Golf,2018,16799,Manual,47050,Petrol,55.4,1.5,volkswagen,30260921
377,Golf SV,2017,14949,Semi-Auto,47531,Diesel,65.7,2.0,volkswagen,30466767
378,Polo,2016,11899,Manual,48116,Petrol,65.7,1.0,volkswagen,30401162
379,Golf,2019,18449,Semi-Auto,48543,Diesel,52.3,2.0,volkswagen,30480305
380,Golf,2018,17949,Semi-Auto,48809,Petrol,55.4,1.5,volkswagen,30514530
381,Tiguan,2017,16049,Manual,48864,Diesel,58.9,2.0,volkswagen,30267271
382,Scirocco,2017,13599,Manual,48882,Petrol,52.3,1.4,volkswagen,30476828
383,Golf,2018,14699,Manual,52913,Diesel,67.3,2.0,volkswagen,30498519
384,Golf,2017,15999,Manual,48731,Diesel,60.1,2.0,volkswagen,30466773
385,Passat,2016,12549,Semi-Auto,48896,Diesel,70.6,1.6,volkswagen,30299782
386,Golf,2019,13949,Manual,48911,Petrol,49.6,1.0,volkswagen,30367151
387,Tiguan,2016,16899,Semi-Auto,48998,Diesel,49.6,2.0,volkswagen,30308018
388,Tiguan,2019,19049,Semi-Auto,49090,Diesel,46.3,2.0,volkswagen,30429281
389,Tiguan,2019,17699,Manual,49378,Diesel,47.9,2.0,volkswagen,30337844
390,Golf,2015,19599,Semi-Auto,49607,Petrol,39.8,2.0,volkswagen,30490017
391,Golf,2017,19199,Semi-Auto,49867,Petrol,44.1,2.0,volkswagen,30360643
392,Tiguan,2017,17899,Semi-Auto,50296,Diesel,49.6,2.0,volkswagen,30401214
393,Golf,2016,21049,Semi-Auto,50334,Petrol,39.8,2.0,volkswagen,30456364
394,Tiguan,2017,16499,Manual,51493,Diesel,58.9,2.0,volkswagen,30480251
395,Golf,2019,16399,Manual,25649,Petrol,47.1,1.5,volkswagen,30384539
396,Tiguan,2019,21449,Semi-Auto,36920,Petrol,37.7,1.5,volkswagen,30456382
397,Tiguan,2019,19499,Manual,51495,Diesel,47.9,2.0,volkswagen,30281431
398,Golf,2019,14049,Manual,51516,Diesel,57.7,1.6,volkswagen,30360547
399,Golf,2019,14349,Manual,51692,Diesel,57.7,1.6,volkswagen,30514601
400,Up,2018,8049,Manual,51729,Petrol,64.2,1.0,volkswagen,30546263
401,Passat,2018,14499,Manual,51961,Diesel,65.7,2.0,volkswagen,30181494
402,Polo,2016,11799,Manual,52030,Petrol,65.7,1.0,volkswagen,30261049
403,Tiguan,2016,17199,Semi-Auto,52225,Diesel,57.6,2.0,volkswagen,30281257
404,Touareg,2018,24899,Semi-Auto,52340,Diesel,42.8,3.0,volkswagen,30354553
405,Passat,2019,17549,Manual,52431,Diesel,53.3,2.0,volkswagen,30456405
406,Passat,2019,16849,Semi-Auto,52744,Diesel,51.4,2.0,volkswagen,30337898
407,Polo,2020,16599,Manual,8094,Petrol,50.4,1.0,volkswagen,30502628
408,Passat,2019,17699,Semi-Auto,34581,Diesel,49.6,1.6,volkswagen,30438226
409,Up,2017,7899,Manual,44086,Petrol,64.2,1.0,volkswagen,30572309
410,Golf,2019,16049,Semi-Auto,44302,Diesel,54.3,1.6,volkswagen,30354551
411,Tiguan Allspace,2019,22799,Manual,44398,Diesel,46.3,2.0,volkswagen,30429173
412,Golf,2019,16099,Semi-Auto,44565,Diesel,54.3,1.6,volkswagen,30557509
413,Tiguan,2019,18899,Manual,44752,Diesel,47.9,2.0,volkswagen,30429227
414,Polo,2018,12549,Manual,45071,Petrol,64.2,1.0,volkswagen,30557507
415,Polo,2019,12799,Manual,45305,Petrol,52.3,1.0,volkswagen,30577436
416,Tiguan,2019,17049,Manual,45488,Diesel,49.6,2.0,volkswagen,30577430
417,Polo,2020,13099,Manual,45699,Petrol,52.3,1.0,volkswagen,30294926
418,T-Roc,2018,17349,Manual,45751,Petrol,53.3,1.5,volkswagen,30090263
419,Tiguan Allspace,2021,24499,Manual,37870,Diesel,46.3,2.0,volkswagen,30477066
420,Golf,2019,16049,Manual,36814,Petrol,47.1,1.5,volkswagen,30531495
421,T-Roc,2020,22349,Semi-Auto,59172,Petrol,41.5,1.5,volkswagen,30562765
422,Tiguan,2017,20699,Manual,59241,Diesel,50.4,2.0,volkswagen,30477091
423,Up,2018,8049,Manual,59996,Petrol,64.2,1.0,volkswagen,30551748
424,Passat,2018,16849,Manual,60128,Diesel,51.4,2.0,volkswagen,30562720
425,T-Cross,2020,16199,Manual,60245,Petrol,47.9,1.0,volkswagen,30498440
426,T-Cross,2020,15449,Manual,60593,Petrol,47.9,1.0,volkswagen,30551761
427,Polo,2018,11549,Manual,60832,Petrol,64.2,1.0,volkswagen,30546348
428,Golf,2017,17599,Semi-Auto,61025,Diesel,57.7,2.0,volkswagen,30354557
429,Passat,2019,15049,Manual,61439,Diesel,51.4,2.0,volkswagen,30531326
430,Golf,2019,16599,Semi-Auto,61864,Petrol,44.8,1.5,volkswagen,30485019
431,Polo,2019,15049,Manual,10083,Petrol,52.3,1.0,volkswagen,30562724
432,T-Roc,2019,17049,N/A,56162,Petrol,44.1,1.0,volkswagen,30593684
433,Golf,2019,17749,Semi-Auto,61940,Diesel,52.3,2.0,volkswagen,30384484
434,Tiguan,2018,17499,Manual,62274,Diesel,58.9,2.0,volkswagen,30460836
435,Tiguan,2018,16049,Manual,62496,Diesel,47.9,2.0,volkswagen,30429286
436,Golf,2019,14549,Manual,62961,Diesel,55.4,2.0,volkswagen,30502655
437,Scirocco,2016,12249,Manual,63049,Petrol,52.3,1.4,volkswagen,30485020
438,Golf,2017,21399,Semi-Auto,63066,Petrol,39.8,2.0,volkswagen,30554783
439,Golf,2017,16599,Manual,63673,Diesel,60.1,2.0,volkswagen,30354601
440,Golf,2018,18749,Semi-Auto,63991,Diesel,57.7,2.0,volkswagen,30480190
441,Polo,2017,10549,Manual,64134,Petrol,65.7,1.0,volkswagen,30546227
442,Passat,2016,14799,Semi-Auto,64877,Diesel,61.4,2.0,volkswagen,30267235
443,Polo,2019,14949,Semi-Auto,34049,Petrol,45.6,1.0,volkswagen,30477102
444,Polo,2019,16049,Manual,26431,Petrol,49.6,1.0,volkswagen,30514554
445,T-Roc,2018,16049,Manual,65355,Petrol,53.3,1.5,volkswagen,30456308
446,Passat,2019,16549,Manual,65556,Diesel,51.4,2.0,volkswagen,30477048
447,Passat,2019,14699,Manual,65629,Diesel,53.3,2.0,volkswagen,30281333
448,Tiguan,2019,18399,Semi-Auto,66014,Diesel,46.3,2.0,volkswagen,30557551
449,T-Roc,2018,18199,Manual,66495,Diesel,50.4,1.6,volkswagen,30519538
450,Touareg,2019,31699,Semi-Auto,67497,Diesel,34,3.0,volkswagen,30417296
451,Tiguan,2017,16549,Semi-Auto,68754,Diesel,57.6,2.0,volkswagen,30546262
452,Polo,2018,11299,Manual,69102,Petrol,52.3,1.0,volkswagen,30261001
453,Golf,2021,23049,Manual,3633,Petrol,49.6,1.5,volkswagen,30267166
454,Polo,2021,17799,Manual,4608,Petrol,53.3,1.0,volkswagen,30325193
455,Polo,2019,12849,Manual,32145,Petrol,48.7,1.0,volkswagen,30602885
456,Golf,2017,14149,Manual,28664,Petrol,58.9,1.0,volkswagen,30572007
457,Golf,2016,21049,Semi-Auto,50334,Petrol,39.8,2.0,volkswagen,30456364
458,Polo,2017,9449,Manual,50992,Petrol,60.1,1.0,volkswagen,30577433
459,Tiguan,2017,22749,Semi-Auto,51063,Diesel,49.6,2.0,volkswagen,30572215
460,Scirocco,2017,15199,Manual,51263,Petrol,47.1,2.0,volkswagen,30480289
461,Tiguan,2017,16499,Manual,51493,Diesel,58.9,2.0,volkswagen,30480251
462,Tiguan,2019,19499,Manual,51495,Diesel,47.9,2.0,volkswagen,30281431
463,Golf,2019,14049,Manual,51516,Diesel,57.7,1.6,volkswagen,30360547
464,Golf,2019,14349,Manual,51692,Diesel,57.7,1.6,volkswagen,30514601
465,Up,2018,8049,Manual,51729,Petrol,64.2,1.0,volkswagen,30546263
466,Passat,2018,14499,Manual,51961,Diesel,65.7,2.0,volkswagen,30181494
467,T-Roc,2018,19499,Manual,20981,Petrol,53.3,1.5,volkswagen,30401206
468,Tiguan,2019,27299,Semi-Auto,20750,Petrol,31.4,2.0,volkswagen,30384340
469,Polo,2016,11799,Manual,52030,Petrol,65.7,1.0,volkswagen,30261049
470,Tiguan,2016,17199,Semi-Auto,52225,Diesel,57.6,2.0,volkswagen,30281257
471,Touareg,2018,24899,Semi-Auto,52340,Diesel,42.8,3.0,volkswagen,30354553
472,Passat,2019,17549,Manual,52431,Diesel,53.3,2.0,volkswagen,30456405
473,Polo,2018,11849,Manual,52689,Petrol,64.2,1.0,volkswagen,30407582
474,Passat,2019,16849,Semi-Auto,52744,Diesel,51.4,2.0,volkswagen,30337898
475,Golf,2018,14699,Manual,52913,Diesel,67.3,2.0,volkswagen,30498519
476,T-Roc,2020,15399,Manual,53185,Diesel,50.4,1.6,volkswagen,30219259
477,Polo,2017,10049,Manual,53552,Petrol,60.1,1.2,volkswagen,30498602
478,Passat,2020,18299,Semi-Auto,53974,Diesel,55.4,2.0,volkswagen,30417297
479,Up,2017,10049,Manual,20967,Petrol,64.2,1.0,volkswagen,30367094
480,Golf,2019,20699,Semi-Auto,23715,Diesel,52.3,2.0,volkswagen,30438142
481,Golf,2019,12549,Manual,55387,Diesel,57.7,1.6,volkswagen,30572126
482,Passat,2019,19049,Semi-Auto,55815,Diesel,48.7,2.0,volkswagen,30260984
483,T-Roc,2019,17249,Manual,55915,Diesel,50.4,1.6,volkswagen,30447824
484,Passat,2017,13049,Semi-Auto,56514,Diesel,62.8,2.0,volkswagen,30289913
485,Touran,2018,15549,Manual,56548,Diesel,51.4,1.6,volkswagen,30498625
486,T-Cross,2020,14849,Manual,56769,Petrol,48.7,1.0,volkswagen,30551666
487,Golf,2017,12949,Manual,56813,Diesel,61.4,1.6,volkswagen,30577438
488,Polo,2019,11999,Manual,57124,Petrol,52.3,1.0,volkswagen,30354620
489,Tiguan,2017,22549,Semi-Auto,57392,Diesel,49.6,2.0,volkswagen,30531501
490,Passat,2018,16149,Semi-Auto,58151,Hybrid,166,1.4,volkswagen,30531286
491,Golf,2019,19799,Semi-Auto,17437,Petrol,43.5,1.5,volkswagen,30132464
