,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
178,A3,2019,15849,Manual,40587,Petrol,47.1,1.0,audi,30155458
179,A3,2019,13999,Manual,52458,Diesel,49.6,1.6,audi,30367142
180,Q2,2021,19799,Manual,20179,Petrol,48.7,1.0,audi,30075060
181,Q2,2018,18549,N/A,40721,Petrol,50.4,1.4,audi,30593625
182,A1,2018,12499,N/A,40961,Petrol,55.4,1.4,audi,30593622
183,Q3,2018,18049,Manual,41075,Petrol,49.6,1.4,audi,30373273
184,Q2,2018,18499,Automatic,41151,Petrol,54.3,1.4,audi,30582213
185,Q2,2019,19199,Semi-Auto,41390,Petrol,42.8,1.5,audi,30308273
186,A3,2019,19099,N/A,41517,Petrol,42.2,1.5,audi,30602776
187,Q2,2018,16699,Manual,41551,Petrol,52.3,1.4,audi,30582290
188,A4,2019,21999,Semi-Auto,41585,Petrol,38.2,2.0,audi,30389384
189,A5,2019,22799,Semi-Auto,41643,Diesel,48.7,2.0,audi,30389378
190,TT,2017,21599,Semi-Auto,41937,Petrol,42.8,2.0,audi,30502630
191,S3,2017,23699,Semi-Auto,48531,Petrol,43.5,2.0,audi,30477027
192,A3,2019,17949,Manual,44871,Petrol,42.2,1.5,audi,30456383
193,Q3,2019,24049,Semi-Auto,42214,Diesel,48.7,2.0,audi,30572277
194,A3,2019,17249,Manual,42652,Petrol,42.2,1.5,audi,30401231
195,A1,2017,13899,Manual,42764,Petrol,55.4,1.4,audi,30519542
196,Q5,2019,31249,Semi-Auto,42967,Diesel,38.2,2.0,audi,30514534
197,A3,2019,17099,Manual,43079,Diesel,55.4,2.0,audi,30519580
198,A5,2019,23299,Semi-Auto,43484,Petrol,37.7,2.0,audi,30325192
199,Q2,2017,18499,Manual,43634,Petrol,50.4,1.4,audi,30255929
200,Q3,2017,17049,Semi-Auto,43815,Diesel,53.3,2.0,audi,30103530
201,A3,2018,18649,Semi-Auto,43877,Petrol,44.1,1.0,audi,30456408
202,A5,2017,20049,Semi-Auto,44057,Diesel,70.6,2.0,audi,30348687
203,A3,2019,19549,N/A,34906,Diesel,51.4,1.6,audi,30602963
204,A7,2018,32049,Semi-Auto,26802,Diesel,38.2,3.0,audi,30348878
